2; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   37  28.2448   0.155756    2.51172   32.8    
11   38  28.4438   0.149581    2.41214   32.8    
11   39  28.882    0.146413    2.36105   34.6    
11   40  28.9956   0.162552    2.62131   34.6    
11   41  29.1866   0.161803    2.60923   34.6    
11   42  29.6376   0.152951    2.46648   34.8    
11   43  30.047    0.162528    2.62093   35      
11   44  30.2418   0.165261    2.665     35.4    
11   45  30.4698   0.171227    2.76121   36.2    
11   46  30.8328   0.170256    2.74555   36.2    
11   47  31.0486   0.171854    2.77132   36.4    
11   48  31.1936   0.177487    2.86216   36.4    
11   49  31.5378   0.172494    2.78164   36.4    
11   50  31.6888   0.190107    3.06567   37.4    
11   51  33.123    0.188027    3.03213   41      
11   52  33.9142   0.210416    3.39316   43.2    
11   53  34.3568   0.220876    3.56184   43.2    
11   54  34.6306   0.226421    3.65127   43.2    
11   55  35.0712   0.227242    3.66451   44.4    
11   56  35.2974   0.236587    3.8152    45.8    
11   57  35.6704   0.238913    3.85272   45.8    
11   58  35.9126   0.246183    3.96995   45.8    
11   59  36.2094   0.260975    4.20848   45.8    
11   60  36.441    0.271295    4.3749    45.8    
11   61  36.933    0.262755    4.23719   45.8    
11   62  37.5908   0.256747    4.1403    45.8    
11   63  37.7936   0.273061    4.40338   46.8    
11   64  38.2632   0.264144    4.25959   46.8    
11   65  38.161    0.286909    4.6267    46.8    
11   66  38.6364   0.27482     4.43175   48.2    
11   67  38.633    0.293209    4.72829   48.2    
11   68  39.0792   0.284637    4.59006   48.2    
11   69  39.169    0.293694    4.7361    48.8    
11   70  39.2214   0.296238    4.77714   49.8    
11   71  39.5154   0.28532     4.60108   49.8    
11   72  39.6202   0.296302    4.77817   49.8    
11   73  39.7088   0.29917     4.82442   49.8    
11   74  39.8506   0.30465     4.91279   49.8    
11   75  39.8986   0.29814     4.80781   49.8    
11   76  39.9314   0.307755    4.96285   49.8    
11   77  40.207    0.301709    4.86535   49.8    
11   78  40.1876   0.308326    4.97206   50.6    
11   79  40.3128   0.323774    5.22119   52.6    
11   80  40.488    0.310972    5.01474   52.6    
11   81  40.6198   0.322992    5.20857   52.6    
11   82  40.6616   0.321929    5.19142   52.6    
11   83  40.6004   0.316551    5.1047    52.6    
11   84  40.714    0.322404    5.19909   52.6    
11   85  40.7114   0.325295    5.24571   52.6    
11   86  40.7048   0.330852    5.33532   52.6    
11   87  40.8082   0.324407    5.23139   52.6    
11   88  40.6596   0.329081    5.30675   52.6    
11   89  40.869    0.329238    5.30929   52.6    
11   90  41.02     0.325436    5.24798   52.6    
11   91  40.9904   0.321979    5.19224   52.6    
11   92  41.203    0.324465    5.23233   52.6    
11   93  41.046    0.327114    5.27505   52.8    
11   94  41.1788   0.326107    5.2588    52.8    
11   95  41.117    0.334329    5.3914    52.8    
11   96  41.275    0.329562    5.31452   52.8    
11   97  41.2618   0.33803     5.45108   52.8    
11   98  41.4278   0.332158    5.35639   52.8    
11   99  41.5102   0.332152    5.35628   52.8    
11   100 41.2822   0.339231    5.47044   52.8    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   9.4466    0.0329601   0.531515  11.2    
12   1   12.1616   0.0407226   0.656693  14.4    
12   2   14.4186   0.0410971   0.662732  17.2    
12   3   16.1736   0.0486237   0.784107  18.8    
12   4   17.5732   0.0629472   1.01509   21.2    
12   5   19.0424   0.079525    1.28242   22.8    
12   6   20.3974   0.0967834   1.56073   26.2    
12   7   21.4352   0.109921    1.77258   26.2    
12   8   22.4056   0.116181    1.87353   26.4    
12   9   22.8852   0.123358    1.98928   27.4    
12   10  23.2588   0.129553    2.08917   28.2    
12   11  23.4506   0.131777    2.12504   28.2    
12   12  23.6524   0.13246     2.13605   28.2    
12   13  23.756    0.13639     2.19943   28.4    
12   14  23.7838   0.144803    2.33509   28.4    
12   15  24.1782   0.126468    2.03942   28.4    
12   16  24.297    0.130532    2.10496   29      
12   17  24.4146   0.127752    2.06013   29      
12   18  24.4088   0.142569    2.29906   29      
12   19  24.526    0.141002    2.27379   29.2    
12   20  24.6718   0.137039    2.20989   29.2    
12   21  24.842    0.137102    2.2109    29.2    
12   22  24.794    0.147686    2.38159   29.2    
12   23  25.0704   0.131392    2.11883   29.2    
12   24  25.18     0.140562    2.2667    30.4    
12   25  25.3342   0.129112    2.08206   30.4    
12   26  25.4102   0.146696    2.36562   30.4    
12   27  25.5456   0.146492    2.36234   30.4    
12   28  25.7564   0.140813    2.27076   30.4    
12   29  25.862    0.150411    2.42553   30.8    
12   30  26.1288   0.144269    2.32648   31.2    
12   31  26.2246   0.142145    2.29223   31.2    
12   32  26.3318   0.150522    2.42732   31.2    
12   33  26.5576   0.150462    2.42635   31.2    
12   34  26.7954   0.151415    2.44172   33.2    
12   35  26.9806   0.162181    2.61534   33.2    
12   36  27.1752   0.151873    2.4491    33.2    
12   37  27.4028   0.157913    2.54651   33.6    
12   38  27.6084   0.152373    2.45717   33.6    
12   39  27.723    0.15956     2.57307   33.6    
12   40  27.8454   0.165721    2.67242   33.8    
12   41  27.9704   0.1695      2.73335   33.8    
12   42  28.1982   0.160156    2.58267   33.8    
12   43  28.3238   0.160316    2.58525   33.8    
12   44  28.489    0.168021    2.7095    33.8    
12   45  28.769    0.164114    2.6465    34.4    
12   46  28.865    0.172963    2.7892    34.4    
12   47  29.0812   0.176001    2.83819   34.4    
12   48  29.393    0.175936    2.83714   34.6    
12   49  29.6128   0.169522    2.73371   35      
12   50  29.6648   0.20154     3.25004   36      
12   51  30.9492   0.178592    2.87998   38.8    
12   52  31.307    0.187265    3.01983   39.4    
12   53  31.791    0.189509    3.05603   39.4    
12   54  31.8994   0.202526    3.26593   39.4    
12   55  32.0688   0.208437    3.36125   40.8    
12   56  32.2532   0.210886    3.40075   40.8    
12   57  32.4198   0.214569    3.46015   40.8    
12   58  32.4128   0.220574    3.55698   40.8    
12   59  32.5418   0.22585     3.64206   40.8    
12   60  32.6958   0.222357    3.58572   41.8    
12   61  32.6582   0.234383    3.77966   41.8    
12   62  32.8586   0.230217    3.71248   41.8    
12   63  32.9066   0.234627    3.7836    41.8    
12   64  33.0026   0.236466    3.81325   41.8    
12   65  33.1474   0.227639    3.6709    41.8    
12   66  32.9662   0.246567    3.97614   41.8    
12   67  33.1858   0.236886    3.82003   42.4    
12   68  33.2556   0.240916    3.88501   42.4    
12   69  33.314    0.239365    3.86      42.4    
12   70  33.3292   0.237395    3.82823   42.4    
12   71  33.664    0.228319    3.68188   42.4    
12   72  33.5648   0.245548    3.95971   42.4    
12   73  33.5738   0.239641    3.86445   42.4    
12   74  33.5536   0.244454    3.94207   42.4    
12   75  33.7736   0.241106    3.88808   42.4    
12   76  33.7672   0.241895    3.90081   42.4    
12   77  33.7532   0.246776    3.97951   42.4    
12   78  33.877    0.239142    3.8564    42.4    
12   79  33.873    0.244368    3.94068   42.4    
12   80  33.8146   0.247053    3.98398   42.4    
12   81  33.9634   0.248987    4.01517   42.4    
12   82  33.904    0.247888    3.99744   42.4    
12   83  34.054    0.241617    3.89632   42.4    
12   84  33.9016   0.249057    4.0163    42.4    
12   85  34.0754   0.249615    4.02529   42.4    
12   86  34.1218   0.255946    4.12739   43      
12   87  34.3698   0.24968     4.02634   43      
12   88  34.2128   0.252426    4.07062   43      
12   89  34.2316   0.252648    4.07421   43      
12   90  34.3354   0.248171    4.00201   43      
12   91  34.263    0.257401    4.15084   43      
12   92  34.4892   0.239801    3.86703   43      
12   93  34.4026   0.251866    4.06159   45.2    
12   94  34.4078   0.246298    3.9718    45.2    
12   95  34.3398   0.259511    4.18487   45.2    
12   96  34.3874   0.254567    4.10515   45.2    
12   97  34.3626   0.258903    4.17507   45.2    
12   98  34.5592   0.25755     4.15325   45.2    
12   99  34.4972   0.256584    4.13767   45.2    
12   100 34.4412   0.257327    4.14965   45.2    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   9.4538    0.033109    0.533915  11.8    
13   1   11.6776   0.0389035   0.627358  14.4    
13   2   14.9492   0.0455513   0.734561  17.6    
13   3   16.8342   0.0563996   0.9095    20.2    
13   4   17.9926   0.0681605   1.09916   20.6    
13   5   18.7224   0.0788104   1.2709    22.6    
13   6   19.7214   0.0829665   1.33792   23      
13   7   20.7286   0.0967426   1.56007   24.8    
13   8   21.3614   0.103191    1.66406   26.2    
13   9   21.8942   0.109479    1.76546   26.2    
13   10  22.4386   0.112794    1.81892   29      
13   11  22.9276   0.119619    1.92897   29      
13   12  23.752    0.114886    1.85266   29      
13   13  24.525    0.135034    2.17756   29.8    
13   14  25.2522   0.127787    2.06069   30.4    
13   15  25.6884   0.140319    2.26278   31      
13   16  25.9964   0.138343    2.23093   31.2    
13   17  26.1962   0.141952    2.28911   31.8    
13   18  26.3588   0.147029    2.37099   31.8    
13   19  26.4286   0.157407    2.53835   31.8    
13   20  26.64     0.151574    2.44427   31.8    
13   21  26.6808   0.159707    2.57543   31.8    
13   22  26.7876   0.161927    2.61124   31.8    
13   23  26.991    0.156009    2.5158    32.2    
13   24  27.1764   0.150501    2.42698   32.2    
13   25  27.2198   0.159856    2.57784   32.2    
13   26  27.302    0.154337    2.48884   32.2    
13   27  27.2642   0.170509    2.74963   32.2    
13   28  27.4776   0.157784    2.54443   32.2    
13   29  27.5706   0.152441    2.45827   32.2    
13   30  27.6456   0.158508    2.55611   32.2    
13   31  27.7502   0.151089    2.43646   32.2    
13   32  27.7788   0.159099    2.56562   32.6    
13   33  27.6642   0.173771    2.80223   32.6    
13   34  27.9668   0.147982    2.38636   32.8    
13   35  27.9624   0.157073    2.53296   33.2    
13   36  28.0004   0.15979     2.57677   33.2    
13   37  27.9978   0.171265    2.76182   33.2    
13   38  28.2684   0.162417    2.61914   33.4    
13   39  28.2866   0.168783    2.72179   33.4    
13   40  28.5088   0.17175     2.76964   33.4    
13   41  28.7752   0.164281    2.6492    36      
13   42  29.0996   0.168062    2.71017   36      
13   43  29.48     0.172761    2.78594   36      
13   44  29.994    0.166572    2.68614   36      
13   45  30.5794   0.164074    2.64586   36.2    
13   46  31.0112   0.157501    2.53987   36.6    
13   47  31.2662   0.166098    2.6785    37      
13   48  31.562    0.181721    2.93043   37      
13   49  31.883    0.176249    2.84219   38      
13   50  32.1456   0.16899     2.72513   38      
13   51  33.3888   0.171608    2.76734   39.4    
13   52  33.7892   0.186882    3.01366   42.8    
13   53  33.9604   0.20305     3.27438   42.8    
13   54  34.3118   0.187146    3.01791   42.8    
13   55  34.3004   0.199206    3.21239   42.8    
13   56  34.5908   0.195017    3.14484   42.8    
13   57  34.4334   0.206016    3.32221   42.8    
13   58  34.6286   0.202097    3.25901   42.8    
13   59  34.5668   0.208505    3.36235   42.8    
13   60  34.5728   0.214912    3.46567   42.8    
13   61  34.7824   0.211962    3.41811   42.8    
13   62  34.8452   0.22282     3.59319   42.8    
13   63  34.9038   0.213947    3.45011   42.8    
13   64  35.0758   0.21039     3.39275   42.8    
13   65  34.9598   0.220883    3.56196   42.8    
13   66  34.9712   0.228843    3.69032   42.8    
13   67  35.1256   0.218807    3.52848   42.8    
13   68  35.242    0.217966    3.51492   42.8    
13   69  35.1656   0.233688    3.76846   42.8    
13   70  35.281    0.222683    3.59099   42.8    
13   71  35.316    0.227971    3.67627   42.8    
13   72  35.3606   0.217037    3.49993   42.8    
13   73  35.4236   0.224068    3.61332   42.8    
13   74  35.3776   0.23628     3.81025   42.8    
13   75  35.6752   0.215025    3.4675    42.8    
13   76  35.5862   0.225832    3.64176   42.8    
13   77  35.5708   0.22972     3.70447   42.8    
13   78  35.6372   0.223295    3.60086   42.8    
13   79  35.8218   0.225073    3.62953   43.6    
13   80  35.785    0.230033    3.70951   43.6    
13   81  35.9072   0.224528    3.62073   43.6    
13   82  35.8792   0.229702    3.70418   43.6    
13   83  35.8536   0.227339    3.66607   43.6    
13   84  35.777    0.240037    3.87084   43.6    
13   85  35.8778   0.228985    3.69261   43.6    
13   86  35.9516   0.226279    3.64897   43.6    
13   87  36.1112   0.222206    3.5833    43.6    
13   88  36.0962   0.22821     3.68011   44.2    
13   89  36.0494   0.235717    3.80117   44.2    
13   90  36.1314   0.238538    3.84667   44.2    
13   91  36.2612   0.242529    3.91102   44.8    
13   92  36.4502   0.241036    3.88694   44.8    
13   93  36.6212   0.230069    3.71009   44.8    
13   94  36.5904   0.243842    3.93219   44.8    
13   95  36.5522   0.24458     3.9441    44.8    
13   96  36.6872   0.246514    3.97528   45.2    
13   97  36.9466   0.242986    3.9184    45.2    
13   98  36.9166   0.246825    3.98031   45.2    
13   99  36.9954   0.247068    3.98422   45.6    
13   100 37.1408   0.247668    3.99389   45.6    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   9.4736    0.0332294   0.535857  11.6    
14   1   11.955    0.0411645   0.663818  14.6    
14   2   14.2086   0.0420348   0.677854  16.4    
14   3   16.1792   0.0541276   0.872862  19      
14   4   18.0574   0.0668077   1.07734   21.4    
14   5   19.4606   0.0648076   1.04509   22.6    
14   6   20.303    0.070971    1.14448   24      
14   7   21.2282   0.0848949   1.36902   25.2    
14   8   21.9186   0.0876147   1.41287   25.2    
14   9   22.6488   0.0897079   1.44663   26      
14   10  23.4606   0.0887986   1.43197   27.8    
14   11  24.1308   0.102232    1.64859   27.8    
14   12  24.589    0.107179    1.72837   28.4    
14   13  25.0914   0.107581    1.73484   29.2    
14   14  25.5582   0.108772    1.75405   29.2    
14   15  25.9232   0.11715     1.88915   29.6    
14   16  26.2868   0.11653     1.87917   30      
14   17  26.7198   0.118993    1.91888   31.6    
14   18  27.0822   0.121388    1.95751   31.6    
14   19  27.403    0.125897    2.03022   31.6    
14   20  27.7908   0.126832    2.04529   32.4    
14   21  28.383    0.133844    2.15837   33      
14   22  29.0686   0.130556    2.10534   34.2    
14   23  29.4956   0.15432     2.48856   34.6    
14   24  29.9826   0.143345    2.31158   34.8    
14   25  30.5182   0.143855    2.31981   34.8    
14   26  30.9944   0.160935    2.59524   36.4    
14   27  31.8388   0.160217    2.58366   37.6    
14   28  32.3644   0.16112     2.59822   38.6    
14   29  32.6174   0.164137    2.64687   38.6    
14   30  32.7982   0.172101    2.7753    38.6    
14   31  33.045    0.165735    2.67265   38.6    
14   32  33.105    0.180655    2.91325   38.6    
14   33  33.2628   0.185453    2.99062   39      
14   34  33.4172   0.182328    2.94022   39.8    
14   35  33.5756   0.177676    2.86521   39.8    
14   36  33.6634   0.188329    3.03699   39.8    
14   37  33.8068   0.193454    3.11965   39.8    
14   38  34.059    0.197675    3.1877    40.2    
14   39  34.5208   0.189909    3.06248   40.6    
14   40  34.834    0.197399    3.18325   41.4    
14   41  34.9632   0.209158    3.37288   43      
14   42  35.3046   0.206574    3.33121   43      
14   43  35.4118   0.20644     3.32905   43      
14   44  35.7312   0.209875    3.38444   43.8    
14   45  35.9976   0.195986    3.16047   43.8    
14   46  36.0052   0.214817    3.46414   43.8    
14   47  36.2006   0.204919    3.30452   43.8    
14   48  36.2278   0.216915    3.49797   43.8    
14   49  36.214    0.225698    3.63961   43.8    
14   50  36.4668   0.212748    3.43078   43.8    
14   51  36.5712   0.21297     3.43435   43.8    
14   52  36.5498   0.213104    3.43652   43.8    
14   53  36.5546   0.232147    3.7436    43.8    
14   54  36.7526   0.220395    3.55409   43.8    
14   55  36.6422   0.226274    3.64889   46.2    
14   56  36.8206   0.222598    3.58962   46.2    
14   57  36.799    0.2313      3.72994   46.2    
14   58  36.7392   0.240684    3.88127   46.2    
14   59  36.987    0.219911    3.54628   46.2    
14   60  36.902    0.225426    3.63523   46.2    
14   61  36.959    0.223271    3.60047   46.2    
14   62  37.0696   0.235132    3.79173   46.2    
14   63  37.0316   0.235859    3.80346   46.2    
14   64  36.934    0.240005    3.87032   46.2    
14   65  37.0332   0.238399    3.84442   46.2    
14   66  37.1094   0.237987    3.83778   46.2    
14   67  37.0006   0.252506    4.07191   46.2    
14   68  37.1792   0.235342    3.79512   46.2    
14   69  37.0388   0.24655     3.97587   46.2    
14   70  37.2534   0.234441    3.7806    46.2    
14   71  37.3564   0.237636    3.83212   46.2    
14   72  37.2948   0.246863    3.98091   46.2    
14   73  37.3516   0.24283     3.91588   46.2    
14   74  37.2944   0.251552    4.05653   46.2    
14   75  37.4936   0.236784    3.81837   46.2    
14   76  37.3      0.25242     4.07052   46.2    
14   77  37.3028   0.250203    4.03478   46.2    
14   78  37.4048   0.245153    3.95335   46.2    
14   79  37.6218   0.232451    3.7485    46.2    
14   80  37.7172   0.238232    3.84173   47.4    
14   81  37.7272   0.248202    4.00251   47.4    
14   82  37.635    0.2578      4.15728   47.4    
14   83  37.9762   0.236357    3.81149   47.4    
14   84  37.872    0.243674    3.92948   47.4    
14   85  38.0324   0.239396    3.8605    47.4    
14   86  37.9552   0.256922    4.14313   47.4    
14   87  38.2214   0.248709    4.01067   47.4    
14   88  37.8634   0.261121    4.21084   47.4    
14   89  38.0176   0.259705    4.188     47.4    
14   90  38.2822   0.251586    4.05708   47.4    
14   91  38.2188   0.25029     4.03618   47.4    
14   92  38.1628   0.263365    4.24703   48.4    
14   93  38.3012   0.266783    4.30214   48.4    
14   94  38.397    0.24126     3.89056   48.4    
14   95  38.2996   0.257588    4.15387   48.4    
14   96  38.4072   0.25906     4.1776    48.4    
14   97  38.5194   0.252341    4.06924   48.4    
14   98  38.5474   0.254596    4.10561   48.4    
14   99  38.6188   0.244736    3.94661   48.4    
14   100 38.668    0.250234    4.03527   48.4    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   9.4414    0.0337018   0.543476  11.4    
15   1   11.6252   0.0396528   0.639441  14.6    
15   2   14.3014   0.0406183   0.65501   16.6    
15   3   15.679    0.0450616   0.726663  18.4    
15   4   17.063    0.0549212   0.885659  20      
15   5   18.37     0.0685968   1.10619   21.8    
15   6   19.2306   0.0788164   1.27099   23      
15   7   19.8448   0.085351    1.37637   23      
15   8   20.2424   0.0828593   1.33619   23.4    
15   9   20.5228   0.0911035   1.46914   23.4    
15   10  20.6934   0.0936823   1.51072   23.8    
15   11  20.938    0.0875748   1.41223   24.2    
15   12  21.106    0.0966866   1.55917   24.6    
15   13  21.2514   0.100424    1.61944   24.6    
15   14  21.4424   0.104713    1.68861   25.8    
15   15  21.6352   0.105036    1.69381   25.8    
15   16  21.8396   0.112297    1.81091   25.8    
15   17  22.0206   0.111395    1.79636   26.6    
15   18  22.1708   0.11475     1.85046   26.6    
15   19  22.2832   0.114572    1.84758   26.6    
15   20  22.3994   0.116724    1.88229   26.6    
15   21  22.5206   0.11975     1.93109   26.6    
15   22  22.6194   0.123777    1.99603   27.6    
15   23  22.7628   0.13315     2.14718   27.6    
15   24  22.9364   0.126052    2.03272   27.6    
15   25  23.0502   0.128689    2.07524   27.6    
15   26  23.1628   0.132287    2.13325   28      
15   27  23.4386   0.132614    2.13854   28.8    
15   28  23.6548   0.135712    2.18849   28.8    
15   29  23.9428   0.127739    2.05992   28.8    
15   30  24.111    0.137125    2.21127   29.4    
15   31  24.1842   0.145058    2.3392    29.4    
15   32  24.2462   0.159353    2.56973   29.4    
15   33  24.659    0.138887    2.2397    29.4    
15   34  24.9276   0.138404    2.2319    29.6    
15   35  25.0818   0.146439    2.36147   29.6    
15   36  25.1804   0.151148    2.43741   30      
15   37  25.2778   0.150311    2.42391   30.2    
15   38  25.2882   0.161265    2.60056   30.2    
15   39  25.43     0.164888    2.65899   31.8    
15   40  25.539    0.164045    2.64539   32.8    
15   41  25.6366   0.166202    2.68018   32.8    
15   42  25.7146   0.162107    2.61414   32.8    
15   43  25.811    0.161762    2.60857   32.8    
15   44  25.818    0.166849    2.69061   32.8    
15   45  25.9508   0.163836    2.64203   32.8    
15   46  26.0448   0.170142    2.7437    32.8    
15   47  26.0102   0.170526    2.7499    32.8    
15   48  26.0134   0.17165     2.76802   32.8    
15   49  26.1286   0.160736    2.59203   32.8    
15   50  26.0294   0.177628    2.86443   32.8    
15   51  26.3732   0.163763    2.64085   32.8    
15   52  26.4864   0.166239    2.68077   32.8    
15   53  26.5236   0.171198    2.76074   32.8    
15   54  26.646    0.174661    2.81659   32.8    
15   55  26.8154   0.173292    2.7945    34.2    
15   56  27.0966   0.169897    2.73976   34.2    
15   57  27.272    0.172998    2.78977   34.2    
15   58  27.5      0.17406     2.80689   34.2    
15   59  27.7022   0.176929    2.85315   35.4    
15   60  28.013    0.186326    3.00469   35.4    
15   61  28.821    0.179881    2.90076   36.8    
15   62  29.191    0.19736     3.18263   36.8    
15   63  29.894    0.200395    3.23156   38      
15   64  30.8162   0.202996    3.27352   38      
15   65  31.3306   0.210903    3.40103   39.8    
15   66  31.6476   0.220392    3.55405   41.2    
15   67  31.9624   0.214861    3.46484   41.2    
15   68  32.025    0.229197    3.69604   41.4    
15   69  32.1172   0.235255    3.79372   41.4    
15   70  32.2588   0.237385    3.82807   41.4    
15   71  32.6428   0.228084    3.67809   41.4    
15   72  32.6106   0.230631    3.71916   41.4    
15   73  32.6916   0.235612    3.79949   41.4    
15   74  32.8456   0.234817    3.78666   41.4    
15   75  32.9034   0.243005    3.91869   41.4    
15   76  32.9736   0.234458    3.78087   41.4    
15   77  33.0314   0.244031    3.93524   41.6    
15   78  33.0836   0.245592    3.96042   41.6    
15   79  33.1896   0.253541    4.08861   41.8    
15   80  33.1574   0.248181    4.00217   41.8    
15   81  33.2486   0.249668    4.02614   41.8    
15   82  33.1944   0.266521    4.29791   42      
15   83  33.5014   0.251906    4.06224   42      
15   84  33.4916   0.261275    4.21331   42      
15   85  33.712    0.249996    4.03144   42.6    
15   86  33.7162   0.251521    4.05602   44.2    
15   87  33.673    0.257668    4.15515   44.2    
15   88  33.7882   0.2651      4.27499   44.2    
15   89  33.984    0.254453    4.1033    44.2    
15   90  33.8138   0.271594    4.37972   44.2    
15   91  34.0772   0.270973    4.36972   44.2    
15   92  34.103    0.270444    4.36117   44.2    
15   93  34.3182   0.262009    4.22516   44.2    
15   94  34.3888   0.268286    4.32639   44.2    
15   95  34.3676   0.270301    4.35888   44.2    
15   96  34.5498   0.266382    4.29568   44.2    
15   97  34.6034   0.272744    4.39828   46      
15   98  34.6942   0.270729    4.36577   46      
15   99  35.0348   0.279146    4.5015    46      
15   100 34.992    0.282818    4.56072   46      
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   9.4628    0.033333    0.537528  11.8    
16   1   11.893    0.0404643   0.652527  15      
16   2   14.5746   0.0412923   0.665879  17.2    
16   3   15.732    0.047185    0.760905  17.6    
16   4   16.5814   0.0493269   0.795446  19      
16   5   17.2548   0.0585266   0.943799  20.6    
16   6   18.353    0.0608167   0.98073   20.8    
16   7   19.7984   0.0757557   1.22164   23.8    
16   8   20.9182   0.0897621   1.4475    26      
16   9   21.505    0.105805    1.70622   26      
16   10  22.07     0.10758     1.73484   26      
16   11  22.9722   0.111421    1.79677   29.2    
16   12  23.641    0.126465    2.03938   29.2    
16   13  24.239    0.139208    2.24486   31.2    
16   14  24.6126   0.147747    2.38256   31.6    
16   15  24.846    0.158858    2.56174   31.6    
16   16  25.252    0.139881    2.25572   33      
16   17  25.3228   0.154506    2.49156   33      
16   18  25.4446   0.160968    2.59578   33      
16   19  25.6698   0.166931    2.69192   33      
16   20  25.7598   0.1681      2.71078   33      
16   21  25.9584   0.165332    2.66615   33      
16   22  26.1566   0.17395     2.80512   33      
16   23  26.4366   0.166993    2.69294   33      
16   24  26.5282   0.168212    2.71258   33      
16   25  26.605    0.17786     2.86817   34.6    
16   26  26.7782   0.173431    2.79675   34.6    
16   27  26.8788   0.181096    2.92035   34.6    
16   28  27.0388   0.182152    2.93738   34.6    
16   29  27.1778   0.185913    2.99803   34.6    
16   30  27.1716   0.196291    3.16539   34.6    
16   31  27.344    0.201166    3.244     34.6    
16   32  27.472    0.19761     3.18666   36      
16   33  27.4472   0.203688    3.28467   36      
16   34  27.4788   0.20814     3.35647   36      
16   35  27.6832   0.203419    3.28034   36      
16   36  27.9822   0.198823    3.20621   36      
16   37  28.026    0.194655    3.13901   36      
16   38  28.0698   0.203333    3.27895   36      
16   39  28.1068   0.213374    3.44087   36      
16   40  28.207    0.21211     3.42048   36      
16   41  28.3664   0.212669    3.42951   36      
16   42  28.435    0.213633    3.44504   36.2    
16   43  28.5818   0.211579    3.41192   36.2    
16   44  28.579    0.222504    3.5881    36.2    
16   45  28.6976   0.213359    3.44063   36.2    
16   46  28.6836   0.219237    3.53542   36.2    
16   47  28.796    0.213085    3.4362    36.2    
16   48  28.9224   0.217138    3.50157   36.2    
16   49  28.929    0.232446    3.74842   36.8    
16   50  29.2136   0.224448    3.61944   36.8    
16   51  29.2342   0.223795    3.60892   36.8    
16   52  29.4124   0.223535    3.60472   36.8    
16   53  29.6908   0.223491    3.60402   36.8    
16   54  29.735    0.22888     3.69092   37      
16   55  29.8582   0.229498    3.70089   37.2    
16   56  30.0416   0.231971    3.74076   38      
16   57  30.1226   0.240185    3.87322   38      
16   58  29.9512   0.245449    3.95811   38      
16   59  30.2464   0.226457    3.65184   38      
16   60  30.123    0.238568    3.84714   38      
16   61  30.3144   0.233133    3.7595    38      
16   62  30.1632   0.250514    4.03978   38      
16   63  30.3072   0.243758    3.93085   38      
16   64  30.3478   0.248268    4.00356   38      
16   65  30.46     0.25405     4.09681   38      
16   66  30.4942   0.242743    3.91448   38      
16   67  30.6034   0.242691    3.91364   38      
16   68  30.698    0.238207    3.84133   38      
16   69  30.7204   0.24464     3.94507   38.2    
16   70  30.7844   0.239087    3.85552   38.2    
16   71  30.8518   0.239905    3.86872   38.8    
16   72  30.7928   0.247702    3.99444   38.8    
16   73  30.7274   0.250921    4.04636   38.8    
16   74  30.7676   0.247382    3.98928   38.8    
16   75  30.8776   0.24628     3.97152   38.8    
16   76  30.9048   0.252544    4.07253   38.8    
16   77  31.0374   0.249331    4.02072   38.8    
16   78  31.087    0.248847    4.01291   38.8    
16   79  31.172    0.245452    3.95815   38.8    
16   80  31.0174   0.26153     4.21744   38.8    
16   81  31.1934   0.24931     4.02037   38.8    
16   82  31.0866   0.243642    3.92897   38.8    
16   83  31.1508   0.249231    4.0191    38.8    
16   84  31.073    0.263576    4.25042   38.8    
16   85  31.21     0.260593    4.20232   38.8    
16   86  31.3076   0.2647      4.26856   38.8    
16   87  31.3144   0.254284    4.10058   38.8    
16   88  31.4906   0.248943    4.01445   38.8    
16   89  31.2796   0.2715      4.37822   39.2    
16   90  31.3634   0.273633    4.41261   39.2    
16   91  31.2202   0.278819    4.49624   39.2    
16   92  31.4266   0.267135    4.30781   39.2    
16   93  31.6718   0.252306    4.06868   39.2    
16   94  31.7538   0.254191    4.09909   39.6    
16   95  31.5702   0.276112    4.45259   39.6    
16   96  31.8934   0.25771     4.15584   41.6    
16   97  31.7308   0.272191    4.38935   41.6    
16   98  31.897    0.266973    4.30521   41.6    
16   99  31.855    0.270478    4.36172   41.6    
16   100 32.214    0.266589    4.29901   41.6    
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   9.4106    0.0329262   0.530969  11.4    
17   1   11.8334   0.0431934   0.696537  14.4    
17   2   14.9896   0.0461782   0.744669  17.6    
17   3   16.3736   0.0536873   0.865762  19.4    
