3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   16  83.6068   0.866519    13.9735   116.2   
17   17  83.1496   0.876923    14.1413   116.2   
17   18  83.0408   0.910957    14.6901   116.2   
17   19  83.7752   0.892897    14.3989   116.2   
17   20  83.752    0.893607    14.4103   116.2   
17   21  84.0078   0.898019    14.4815   116.2   
17   22  83.942    0.931888    15.0276   116.2   
17   23  84.6718   0.897514    14.4733   116.2   
17   24  84.3488   0.927773    14.9613   116.2   
17   25  84.247    0.937301    15.1149   116.2   
17   26  84.4864   0.91698     14.7872   116.2   
17   27  84.2968   0.92131     14.857    116.2   
17   28  84.478    0.929271    14.9854   116.2   
17   29  84.8318   0.91741     14.7942   116.2   
17   30  84.635    0.934559    15.0707   116.2   
17   31  85.0894   0.922933    14.8832   116.2   
17   32  85.4542   0.930786    15.0098   116.2   
17   33  85.5528   0.928877    14.9791   116.2   
17   34  85.02     0.987051    15.9172   116.2   
17   35  85.4984   0.928468    14.9725   116.2   
17   36  85.1984   0.938416    15.1329   116.2   
17   37  85.2194   0.949705    15.3149   116.2   
17   38  85.2664   0.961632    15.5073   116.2   
17   39  85.3336   0.951743    15.3478   116.2   
17   40  85.7258   0.946127    15.2573   116.2   
17   41  85.377    0.972006    15.6746   116.2   
17   42  85.7568   0.948889    15.3018   116.2   
17   43  85.6664   0.961582    15.5065   116.2   
17   44  85.6856   0.956617    15.4264   116.2   
17   45  85.705    0.971308    15.6633   116.2   
17   46  85.5462   0.964311    15.5505   116.2   
17   47  86.1266   0.963156    15.5318   116.2   
17   48  86.0322   0.959047    15.4656   118.4   
17   49  86.0938   0.962579    15.5226   118.4   
17   50  85.8554   0.970935    15.6573   118.4   
17   51  86.6074   0.939022    15.1427   118.4   
17   52  86.418    0.962735    15.5251   118.4   
17   53  86.0306   0.956928    15.4314   118.4   
17   54  86.3144   0.963913    15.5441   118.4   
17   55  86.4504   0.95472     15.3958   118.4   
17   56  85.9112   0.983674    15.8627   119.4   
17   57  85.8522   0.978323    15.7764   119.4   
17   58  86.078    0.973062    15.6916   119.4   
17   59  86.0776   0.963754    15.5415   119.4   
17   60  86.4784   0.975733    15.7347   119.4   
17   61  86.6588   0.962261    15.5174   119.4   
17   62  86.2268   0.965712    15.5731   119.4   
17   63  86.0032   0.987357    15.9221   119.4   
17   64  86.219    0.984147    15.8704   119.4   
17   65  86.1348   1.00639     16.2291   119.4   
17   66  86.239    1.00603     16.2232   119.4   
17   67  86.6182   0.983028    15.8523   119.4   
17   68  86.268    1.01431     16.3568   119.4   
17   69  86.5014   0.996016    16.0618   119.4   
17   70  86.5212   0.9678      15.6067   119.4   
17   71  85.9314   0.996558    16.0705   119.4   
17   72  86.0834   0.986279    15.9047   119.4   
17   73  86.3772   0.986578    15.9096   119.4   
17   74  86.4724   0.978918    15.786    119.4   
17   75  86.6008   1.00171     16.1535   119.4   
17   76  86.4098   0.995428    16.0523   119.4   
17   77  86.5742   1.01234     16.3249   122.8   
17   78  86.6596   0.990598    15.9744   122.8   
17   79  86.8756   0.97105     15.6592   122.8   
17   80  87.1392   0.979124    15.7894   122.8   
17   81  87.028    0.988578    15.9418   122.8   
17   82  86.8338   0.994868    16.0432   122.8   
17   83  87.1714   0.981002    15.8196   122.8   
17   84  86.6786   0.996354    16.0672   122.8   
17   85  86.7074   0.982694    15.8469   122.8   
17   86  86.6894   0.990773    15.9772   122.8   
17   87  87.1578   0.980807    15.8165   122.8   
17   88  86.325    0.990041    15.9654   122.8   
17   89  87.2276   0.97107     15.6595   122.8   
17   90  86.9446   1.00952     16.2794   122.8   
17   91  86.5572   1.00845     16.2622   122.8   
17   92  86.4448   1.00036     16.1317   122.8   
17   93  86.1314   1.01979     16.4451   122.8   
17   94  86.7804   1.00535     16.2123   122.8   
17   95  87.1416   0.984749    15.8801   122.8   
17   96  86.6584   1.00175     16.1543   122.8   
17   97  86.7936   0.997235    16.0814   122.8   
17   98  86.705    1.01145     16.3107   122.8   
17   99  86.8058   1.00162     16.1522   122.8   
17   100 87.0464   0.998604    16.1035   122.8   
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   20.508    0.204342    3.29522   43      
18   1   50.6482   0.519358    8.37518   87.6    
18   2   72.0698   0.599917    9.67426   104.8   
18   3   76.9508   0.679851    10.9633   111.4   
18   4   78.1306   0.742227    11.9692   111.4   
18   5   78.8454   0.792026    12.7722   114     
18   6   79.8528   0.78704     12.6918   114     
18   7   80.2926   0.778359    12.5518   114     
18   8   80.562    0.821841    13.253    114     
18   9   80.9854   0.828728    13.3641   114     
18   10  81.107    0.844045    13.6111   114     
18   11  80.9086   0.870994    14.0457   114     
18   12  81.7938   0.856893    13.8183   114     
18   13  81.9148   0.852917    13.7541   114     
18   14  81.6024   0.876907    14.141    114     
18   15  81.8138   0.870864    14.0435   114     
18   16  81.6404   0.887817    14.3169   114     
18   17  82.504    0.857438    13.827    114     
18   18  82.8038   0.864099    13.9345   114     
18   19  82.7682   0.870055    14.0305   114     
18   20  82.0812   0.881633    14.2172   114     
18   21  82.117    0.895991    14.4488   114     
18   22  82.6396   0.903773    14.5742   114     
18   23  82.5162   0.889045    14.3367   114     
18   24  82.5448   0.901027    14.53     115.4   
18   25  82.9642   0.919043    14.8205   115.4   
18   26  83.0816   0.919621    14.8298   115.4   
18   27  82.8186   0.914001    14.7392   115.4   
18   28  82.921    0.916102    14.7731   115.4   
18   29  83.3496   0.910333    14.68     115.4   
18   30  83.2124   0.910284    14.6792   115.4   
18   31  83.5314   0.892925    14.3993   115.4   
18   32  83.7954   0.898011    14.4813   115.4   
18   33  83.0846   0.918313    14.8087   115.4   
18   34  83.4468   0.920606    14.8457   115.4   
18   35  83.4002   0.912485    14.7147   115.4   
18   36  83.3756   0.938577    15.1355   120     
18   37  84.1548   0.920472    14.8435   120     
18   38  83.8774   0.922078    14.8694   120     
18   39  83.5664   0.934572    15.0709   120     
18   40  83.7948   0.949964    15.3191   120     
18   41  83.7798   0.950296    15.3245   120     
18   42  84.102    0.921138    14.8543   120     
18   43  83.7256   0.964149    15.5479   120     
18   44  84.0568   0.939386    15.1485   120     
18   45  84.5038   0.936116    15.0958   120     
18   46  84.2892   0.947249    15.2753   120     
18   47  84.0768   0.946664    15.2659   120     
18   48  84.4946   0.955033    15.4009   120     
18   49  83.9748   0.964744    15.5575   120     
18   50  84.4922   0.94759     15.2808   120     
18   51  84.6506   0.951775    15.3483   120     
18   52  84.543    0.94179     15.1873   120     
18   53  84.058    0.950971    15.3354   120     
18   54  84.2638   0.93359     15.0551   120     
18   55  84.471    0.945379    15.2452   120     
18   56  84.4052   0.938185    15.1292   120     
18   57  84.7844   0.929956    14.9965   120     
18   58  83.8462   0.958708    15.4601   120     
18   59  84.7658   0.932826    15.0428   120     
18   60  84.4104   0.951324    15.341    120     
18   61  84.0292   0.963383    15.5355   120     
18   62  84.4152   0.94574     15.251    120     
18   63  84.7298   0.956056    15.4174   120     
18   64  84.6726   0.949381    15.3097   120     
18   65  85.137    0.955907    15.415    120     
18   66  84.5638   0.976004    15.739    120     
18   67  84.9466   0.953795    15.3809   120     
18   68  85.164    0.949324    15.3088   120     
18   69  85.0886   0.96045     15.4882   120     
18   70  84.3018   0.981371    15.8256   120     
18   71  85.1996   0.944158    15.2255   120     
18   72  84.6436   0.965492    15.5695   120     
18   73  85.411    0.939313    15.1474   120     
18   74  84.924    0.975751    15.735    120     
18   75  85.1442   0.95077     15.3321   120     
18   76  84.9282   0.961469    15.5047   120     
18   77  85.1962   0.957862    15.4465   120     
18   78  85.1678   0.957365    15.4385   120     
18   79  85.3214   0.961625    15.5072   120     
18   80  84.9006   0.964448    15.5527   120     
18   81  85.373    0.958009    15.4489   120     
18   82  85.2668   0.963766    15.5417   120     
18   83  85.1628   0.965733    15.5734   120     
18   84  85.3218   0.96936     15.6319   120     
18   85  85.6548   0.953529    15.3766   120     
18   86  85.3896   0.980167    15.8062   120     
18   87  85.4614   0.959431    15.4718   120     
18   88  85.441    0.959025    15.4652   120     
18   89  85.5058   0.958082    15.45     120     
18   90  85.2138   0.970664    15.6529   120     
18   91  85.3854   0.975325    15.7281   120     
18   92  85.4078   0.972509    15.6827   120     
18   93  85.33     0.959495    15.4728   120     
18   94  85.4446   0.973509    15.6988   120     
18   95  85.1048   0.979179    15.7902   120     
18   96  85.8992   0.951694    15.347    120     
18   97  85.6892   0.971398    15.6648   120     
18   98  85.3412   1.00792     16.2538   120     
18   99  85.3832   0.968672    15.6208   120     
18   100 85.3814   0.976812    15.7521   120     
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   20.3588   0.198647    3.20338   37.8    
19   1   51.5386   0.562044    9.06352   83      
19   2   72.7534   0.603944    9.7392    99.4    
19   3   77.1578   0.693399    11.1818   108     
19   4   79.1288   0.735514    11.8609   108     
19   5   79.4574   0.779353    12.5678   108     
19   6   80.0466   0.762113    12.2898   108     
19   7   80.7156   0.804565    12.9744   108     
19   8   81.1026   0.820777    13.2359   108     
19   9   81.0138   0.824796    13.3007   108     
19   10  81.2226   0.856434    13.8109   108     
19   11  81.3968   0.827656    13.3468   108     
19   12  81.8908   0.847058    13.6597   108     
19   13  82.1846   0.864346    13.9385   109.4   
19   14  82.0776   0.880719    14.2025   109.4   
19   15  82.2638   0.844063    13.6114   109.4   
19   16  82.509    0.867935    13.9963   109.4   
19   17  82.8708   0.876263    14.1306   112.8   
19   18  83.0794   0.886618    14.2976   112.8   
19   19  82.3934   0.897593    14.4746   112.8   
19   20  83.2318   0.873959    14.0935   112.8   
19   21  83.2464   0.897477    14.4727   116.4   
19   22  83.7354   0.886697    14.2989   116.4   
19   23  83.0566   0.907498    14.6343   116.4   
19   24  83.478    0.916928    14.7864   116.4   
19   25  83.5224   0.913145    14.7254   116.4   
19   26  83.5028   0.909709    14.67     116.4   
19   27  83.3876   0.932819    15.0426   116.4   
19   28  83.9134   0.938921    15.141    116.4   
19   29  83.8692   0.938251    15.1302   116.4   
19   30  84.3476   0.921222    14.8556   116.4   
19   31  83.8072   0.93957     15.1515   116.4   
19   32  84.164    0.931802    15.0262   116.4   
19   33  83.9322   0.939417    15.149    116.4   
19   34  83.8882   0.938206    15.1295   116.4   
19   35  84.3266   0.940162    15.1611   116.4   
19   36  83.873    0.960591    15.4905   116.4   
19   37  84.073    0.950244    15.3236   116.4   
19   38  84.3004   0.941391    15.1809   116.4   
19   39  84.8258   0.936882    15.1082   116.4   
19   40  84.7282   0.935994    15.0938   116.4   
19   41  84.1814   0.962325    15.5184   116.4   
19   42  84.094    0.963408    15.5359   116.4   
19   43  84.8264   0.916974    14.7871   116.4   
19   44  84.4916   0.942985    15.2066   118.4   
19   45  84.3836   0.953682    15.3791   118.4   
19   46  85.029    0.937722    15.1217   118.4   
19   47  85.2246   0.928081    14.9662   118.4   
19   48  84.1832   0.975569    15.732    118.4   
19   49  84.958    0.929439    14.9881   118.4   
19   50  85.081    0.950473    15.3273   118.4   
19   51  84.7496   0.958726    15.4604   118.4   
19   52  84.7046   0.95475     15.3963   118.4   
19   53  84.511    0.947248    15.2753   118.4   
19   54  85.0174   0.936836    15.1074   118.4   
19   55  84.8798   0.951302    15.3407   118.4   
19   56  84.7624   0.970948    15.6575   118.4   
19   57  84.9988   0.959166    15.4675   118.4   
19   58  84.6796   0.968023    15.6103   118.4   
19   59  84.7204   0.963655    15.5399   118.4   
19   60  85.3616   0.944035    15.2235   118.4   
19   61  84.8768   0.954895    15.3986   118.4   
19   62  85.6086   0.939568    15.1515   118.4   
19   63  84.5564   0.994207    16.0326   118.4   
19   64  85.1854   0.963642    15.5397   118.4   
19   65  85.256    0.975492    15.7308   118.4   
19   66  85.1502   0.959664    15.4755   118.4   
19   67  85.408    0.981217    15.8231   118.4   
19   68  85.0832   0.977638    15.7654   118.4   
19   69  84.9398   0.976624    15.749    118.4   
19   70  85.1716   0.961782    15.5097   118.4   
19   71  85.2164   0.975415    15.7295   118.4   
19   72  85.4108   0.972577    15.6838   118.4   
19   73  85.199    0.972367    15.6804   118.4   
19   74  85.0682   0.98001     15.8036   118.4   
19   75  86.0782   0.941837    15.1881   118.4   
19   76  85.3694   0.972583    15.6839   118.4   
19   77  84.63     0.99264     16.0073   118.4   
19   78  85.3726   0.975622    15.7329   118.4   
19   79  85.97     0.946549    15.2641   118.4   
19   80  85.4004   0.962907    15.5278   118.4   
19   81  85.5868   0.985048    15.8849   118.4   
19   82  85.9228   0.95697     15.4321   118.4   
19   83  85.0976   0.988198    15.9357   118.4   
19   84  85.5178   0.969817    15.6393   118.4   
19   85  85.0462   0.971841    15.6719   118.4   
19   86  86.2278   0.942159    15.1933   118.4   
19   87  86.0466   0.974167    15.7094   118.4   
19   88  85.8862   0.984053    15.8688   118.4   
19   89  85.7432   0.979023    15.7877   118.4   
19   90  85.9304   0.986301    15.9051   118.4   
19   91  85.9888   0.971285    15.6629   118.4   
19   92  85.617    1.00936     16.2769   118.4   
19   93  85.3154   1.01804     16.417    118.4   
19   94  86.3032   0.964636    15.5557   118.4   
19   95  85.4072   0.996652    16.072    118.4   
19   96  85.83     0.993495    16.0211   118.4   
19   97  85.902    0.982627    15.8458   118.4   
19   98  85.8642   1.00539     16.2129   118.4   
19   99  85.9042   0.977349    15.7607   118.4   
19   100 85.9252   1.00016     16.1286   118.4   
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   20.4152   0.201571    3.25053   35.2    
20   1   53.7094   0.504488    8.13538   82      
20   2   71.7908   0.601346    9.6973    100.4   
20   3   75.6976   0.677628    10.9274   100.4   
20   4   76.8306   0.728786    11.7524   106.6   
20   5   78.1598   0.735934    11.8677   106.6   
20   6   79.1274   0.760594    12.2653   106.6   
20   7   79.7118   0.759697    12.2509   106.6   
20   8   79.8758   0.799664    12.8954   106.6   
20   9   80.4764   0.818161    13.1937   108.6   
20   10  80.8214   0.807685    13.0247   112     
20   11  80.6376   0.817615    13.1849   112     
20   12  81.2914   0.81153     13.0867   112     
20   13  81.1374   0.827466    13.3437   114.6   
20   14  81.2574   0.829131    13.3706   114.6   
20   15  81.1258   0.883187    14.2423   114.6   
20   16  81.1954   0.845822    13.6397   114.6   
20   17  81.3526   0.864206    13.9362   114.6   
20   18  81.1192   0.888699    14.3312   114.6   
20   19  81.54     0.876291    14.1311   114.6   
20   20  81.9618   0.878992    14.1746   114.6   
20   21  81.9556   0.864549    13.9417   114.6   
20   22  82.21     0.886048    14.2884   114.6   
20   23  82.061    0.874262    14.0984   114.6   
20   24  82.2732   0.884691    14.2665   114.6   
20   25  82.2564   0.871623    14.0558   114.6   
20   26  81.8272   0.905157    14.5966   114.6   
20   27  82.5784   0.865198    13.9522   114.6   
20   28  82.3238   0.893287    14.4051   114.6   
20   29  82.3212   0.895157    14.4353   114.6   
20   30  82.8702   0.87146     14.0532   114.6   
20   31  82.9604   0.895407    14.4393   114.6   
20   32  83.3142   0.891901    14.3828   114.6   
20   33  82.9236   0.906218    14.6137   114.6   
20   34  83.2096   0.897171    14.4678   114.6   
20   35  83.2632   0.906195    14.6133   114.6   
20   36  83.5542   0.895124    14.4348   114.6   
20   37  83.2488   0.899438    14.5043   114.6   
20   38  83.449    0.933393    15.0519   114.6   
20   39  83.8826   0.897267    14.4693   114.6   
20   40  83.4752   0.925418    14.9233   114.6   
20   41  83.673    0.915719    14.7669   114.6   
20   42  83.989    0.923077    14.8855   114.6   
20   43  83.7542   0.906525    14.6186   114.6   
20   44  83.9316   0.920688    14.847    114.6   
20   45  84.0268   0.905266    14.5983   114.6   
20   46  83.6878   0.920456    14.8433   114.6   
20   47  83.9078   0.923946    14.8996   114.6   
20   48  84.2236   0.914464    14.7466   114.6   
20   49  83.8258   0.949226    15.3072   114.6   
20   50  84.1058   0.941249    15.1786   117     
20   51  84.2106   0.936745    15.1059   117     
20   52  83.7996   0.959479    15.4726   117     
20   53  84.0124   0.950439    15.3268   117     
20   54  84.6174   0.941416    15.1813   117     
20   55  84.4358   0.956359    15.4223   117     
20   56  84.8972   0.943403    15.2133   117     
20   57  84.4292   0.958021    15.449    117     
20   58  84.7536   0.950917    15.3345   117     
20   59  85.2486   0.947686    15.2824   117.4   
20   60  84.7358   0.959822    15.4781   117.4   
20   61  84.7134   0.94051     15.1667   117.4   
20   62  84.2358   0.956673    15.4273   117.4   
20   63  84.7536   0.93878     15.1388   117.4   
20   64  84.6862   0.963051    15.5302   117.4   
20   65  84.7764   0.956665    15.4272   117.4   
20   66  85.1312   0.933308    15.0505   117.4   
20   67  84.5526   0.970951    15.6575   117.4   
20   68  84.4494   0.979177    15.7902   117.4   
20   69  84.7122   0.972652    15.685    117.4   
20   70  85.1958   0.9438      15.2197   117.4   
20   71  85.228    0.964682    15.5565   117.4   
20   72  85.1388   0.984657    15.8786   117.4   
20   73  85.2302   0.966144    15.58     117.4   
20   74  85.1758   0.985601    15.8938   117.4   
20   75  84.2698   1.00326     16.1786   117.4   
20   76  85.102    0.966108    15.5795   117.4   
20   77  85.0764   0.952032    15.3525   117.4   
20   78  84.971    0.980811    15.8166   117.4   
20   79  85.4628   0.934643    15.072    117.4   
20   80  84.9986   0.989004    15.9487   117.4   
20   81  85.5808   0.963275    15.5338   118.2   
20   82  85.3074   0.971018    15.6586   118.2   
20   83  84.9258   1.00141     16.1487   118.2   
20   84  85.3112   0.971521    15.6667   118.2   
20   85  85.2816   0.98255     15.8446   118.2   
20   86  85.5522   0.972234    15.6782   118.2   
20   87  85.3336   0.972955    15.6899   118.2   
20   88  85.576    0.973242    15.6945   118.2   
20   89  86.148    0.972152    15.6769   118.2   
20   90  85.4102   0.989381    15.9548   118.2   
20   91  85.5924   0.977369    15.7611   118.2   
20   92  85.545    0.987036    15.9169   118.2   
20   93  85.5844   1.02131     16.4697   118.2   
20   94  85.8802   0.991737    15.9928   118.2   
20   95  85.9496   0.986567    15.9094   118.2   
20   96  86.2638   0.98582     15.8973   118.2   
20   97  85.8236   0.991921    15.9957   118.2   
20   98  85.7122   1.00048     16.1337   118.2   
20   99  85.8506   0.994558    16.0382   118.2   
20   100 85.8072   1.02041     16.4551   118.2   
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   20.557    0.19775     3.18891   36.4    
21   1   46.2746   0.470373    7.58524   78.8    
21   2   70.231    0.560362    9.03639   99.6    
21   3   76.2296   0.657442    10.6019   106     
21   4   77.7098   0.718206    11.5818   106     
21   5   78.3918   0.757942    12.2226   119.4   
21   6   79.8612   0.761674    12.2828   119.4   
21   7   79.7442   0.804995    12.9813   119.4   
21   8   80.1716   0.806161    13.0002   119.4   
21   9   80.9818   0.806404    13.0041   119.4   
21   10  81.0264   0.837992    13.5135   119.4   
21   11  80.836    0.858727    13.8478   119.4   
21   12  81.2936   0.840143    13.5481   119.4   
21   13  81.6534   0.845651    13.637    119.4   
21   14  81.8222   0.85276     13.7516   119.4   
21   15  82.15     0.870715    14.0411   119.4   
21   16  81.8518   0.876304    14.1313   119.4   
21   17  82.4026   0.879962    14.1903   119.4   
21   18  82.7336   0.880732    14.2027   119.4   
21   19  83.335    0.851804    13.7362   119.4   
21   20  82.9528   0.887183    14.3067   119.4   
21   21  82.8654   0.898255    14.4853   119.4   
21   22  83.1152   0.911166    14.6935   119.4   
21   23  82.8454   0.923036    14.8849   119.4   
21   24  83.042    0.911721    14.7024   119.4   
21   25  83.7302   0.886479    14.2954   119.4   
21   26  83.771    0.885092    14.273    119.4   
21   27  83.5378   0.916841    14.785    119.4   
21   28  83.6388   0.933935    15.0606   119.4   
21   29  83.5292   0.937549    15.1189   119.4   
21   30  83.8252   0.915252    14.7593   119.4   
21   31  83.787    0.933783    15.0582   119.4   
21   32  83.902    0.937763    15.1224   119.4   
21   33  83.5886   0.936498    15.102    119.4   
21   34  83.5688   0.944004    15.223    119.4   
21   35  84.1948   0.930047    14.9979   119.4   
21   36  83.8332   0.950865    15.3336   119.4   
21   37  83.9276   0.94016     15.161    119.4   
21   38  84.2806   0.951617    15.3458   119.4   
21   39  84.004    0.950209    15.3231   119.4   
21   40  84.2484   0.962001    15.5132   119.4   
21   41  84.4132   0.937851    15.1238   119.4   
21   42  84.8556   0.93422     15.0652   119.4   
21   43  84.4026   0.954706    15.3956   119.4   
21   44  84.3282   0.963849    15.543    119.4   
21   45  84.3818   0.94472     15.2346   119.4   
21   46  85.073    0.950451    15.327    119.4   
21   47  84.354    0.985924    15.899    119.4   
21   48  84.7042   0.96046     15.4884   119.4   
21   49  84.6184   0.983508    15.8601   119.4   
21   50  84.6648   0.93881     15.1393   119.4   
21   51  84.844    0.969751    15.6382   119.4   
21   52  84.844    0.961763    15.5094   119.4   
21   53  84.9972   0.970527    15.6507   119.4   
21   54  84.4994   0.971745    15.6704   119.4   
21   55  84.8128   0.97899     15.7872   119.4   
21   56  85.0272   0.971598    15.668    119.4   
21   57  84.76     0.975352    15.7285   119.4   
21   58  85.341    0.96473     15.5572   119.4   
21   59  84.4582   0.996834    16.0749   119.4   
21   60  84.958    0.963141    15.5316   119.4   
21   61  85.6382   0.945384    15.2453   119.4   
21   62  85.4334   0.952951    15.3673   119.4   
21   63  85.3936   0.970777    15.6547   119.4   
21   64  84.9892   0.992163    15.9996   119.4   
21   65  85.453    0.951122    15.3378   119.4   
21   66  85.4844   0.96922     15.6296   119.4   
21   67  84.723    1.00354     16.1831   119.4   
21   68  85.643    0.963588    15.5388   119.4   
21   69  85.0926   1.00041     16.1327   119.4   
21   70  85.5178   0.943926    15.2217   119.4   
21   71  85.1972   0.971418    15.6651   119.4   
21   72  85.677    0.983861    15.8657   119.4   
21   73  85.2876   0.980915    15.8182   119.4   
21   74  85.519    0.967279    15.5983   119.4   
21   75  86.3106   0.954778    15.3968   119.4   
21   76  85.4288   0.985805    15.8971   119.4   
21   77  85.6252   0.993202    16.0164   119.4   
21   78  85.7952   0.970273    15.6466   119.4   
21   79  85.5588   0.990644    15.9751   119.4   
21   80  85.8442   0.972918    15.6893   119.4   
21   81  85.0694   0.996828    16.0748   119.4   
21   82  85.95     0.989627    15.9587   119.4   
21   83  86.05     0.964147    15.5478   119.4   
21   84  85.577    0.992196    16.0002   119.4   
21   85  85.7346   0.979878    15.8015   119.4   
21   86  85.2252   0.985141    15.8864   119.4   
21   87  85.5634   0.977484    15.7629   119.4   
21   88  86.0586   0.982321    15.8409   119.4   
21   89  86.203    0.992514    16.0053   119.4   
21   90  86.37     0.978255    15.7753   119.4   
21   91  85.7764   0.990831    15.9781   119.4   
21   92  85.4978   0.982535    15.8444   119.4   
21   93  85.3526   0.985813    15.8972   119.4   
21   94  85.3838   1.00135     16.1477   119.4   
21   95  85.9824   0.985974    15.8998   119.4   
21   96  85.6426   0.984278    15.8725   119.4   
21   97  85.834    0.98216     15.8383   119.4   
21   98  85.6934   1.0017      16.1534   119.4   
21   99  86.5854   0.961451    15.5044   119.4   
21   100 85.7104   1.01127     16.3077   119.4   
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   20.4868   0.206557    3.33093   41.2    
22   1   50.9568   0.468795    7.55979   77.2    
22   2   69.6008   0.559715    9.02597   94.6    
22   3   74.8232   0.658874    10.625    102.4   
22   4   76.5262   0.704358    11.3585   106.2   
22   5   77.4158   0.745069    12.015    106.2   
22   6   78.5018   0.778206    12.5494   107     
22   7   79.1518   0.77242     12.456    107     
22   8   79.5742   0.802884    12.9473   107     
22   9   79.5578   0.82397     13.2873   107     
22   10  80.2878   0.813354    13.1161   107     
22   11  80.3258   0.838407    13.5201   107.8   
22   12  80.4376   0.844357    13.6161   115     
22   13  81.4264   0.838359    13.5194   115     
22   14  81.0584   0.871681    14.0567   115     
22   15  81.8736   0.854906    13.7862   115     
22   16  82.1258   0.844994    13.6264   115     
22   17  81.789    0.877268    14.1468   115     
22   18  81.9984   0.899533    14.5059   115     
22   19  81.6694   0.89929     14.502    115     
22   20  82.0702   0.89451     14.4249   115     
22   21  82.799    0.8751      14.1119   115     
22   22  82.7676   0.909442    14.6657   115     
22   23  82.3688   0.921919    14.8669   115     
22   24  82.7304   0.89061     14.362    115     
22   25  82.708    0.895729    14.4445   115     
22   26  82.9326   0.880215    14.1944   115     
22   27  83.3684   0.891484    14.3761   115     
22   28  82.6874   0.933653    15.0561   116.4   
22   29  82.8198   0.922955    14.8836   116.4   
22   30  83.2738   0.904301    14.5828   116.4   
22   31  83.0348   0.914943    14.7544   116.4   
22   32  82.9458   0.914756    14.7514   116.4   
22   33  83.4898   0.91777     14.8      116.4   
22   34  83.4326   0.89601     14.4491   116.4   
22   35  83.802    0.906503    14.6183   116.4   
22   36  82.6702   0.953894    15.3825   116.4   
22   37  82.8438   0.936328    15.0992   116.4   
22   38  83.6612   0.923511    14.8925   116.4   
22   39  83.3958   0.935455    15.0851   116.4   
22   40  83.12     0.93434     15.0672   116.4   
22   41  84.146    0.931119    15.0152   116.4   
22   42  83.1202   0.960005    15.481    116.4   
22   43  83.6456   0.922507    14.8763   116.4   
22   44  83.8698   0.932141    15.0317   116.4   
22   45  83.8892   0.946043    15.2559   116.4   
22   46  84.046    0.96112     15.499    116.4   
22   47  84.522    0.918241    14.8076   116.4   
22   48  83.6314   0.952474    15.3596   116.4   
22   49  84.5086   0.921265    14.8563   116.4   
22   50  83.944    0.954406    15.3907   116.4   
22   51  84.2604   0.957475    15.4402   116.4   
22   52  84.026    0.939905    15.1569   116.4   
22   53  83.9704   0.935875    15.0919   116.4   
22   54  84.2004   0.942512    15.199    116.4   
22   55  83.8582   0.97308     15.6919   116.4   
22   56  84.518    0.943979    15.2226   116.4   
22   57  84.4494   0.927539    14.9575   116.4   
22   58  84.2626   0.94804     15.2881   116.4   
22   59  84.239    0.957657    15.4432   116.4   
22   60  83.95     0.946182    15.2581   116.4   
22   61  84.6284   0.956781    15.429    116.4   
22   62  84.471    0.978934    15.7863   116.4   
22   63  84.5126   0.974609    15.7165   116.4   
22   64  84.3756   0.968442    15.6171   116.4   
22   65  84.3034   0.964693    15.5566   116.4   
22   66  84.5602   0.967943    15.609    116.4   
22   67  84.5808   0.959852    15.4786   116.4   
22   68  84.4986   0.971465    15.6658   116.4   
22   69  84.6392   0.958472    15.4563   116.4   
22   70  84.3134   0.995219    16.0489   116.4   
22   71  84.3118   0.995805    16.0583   116.4   
22   72  84.5268   0.981101    15.8212   117     
22   73  84.8296   0.95976     15.4771   117     
22   74  84.7044   0.975786    15.7355   117     
22   75  84.7718   0.989158    15.9512   117     
22   76  84.7098   0.963795    15.5422   117     
22   77  84.7718   1.00669     16.234    117     
22   78  85.0444   0.960881    15.4952   117     
22   79  85.132    0.977321    15.7603   117     
22   80  84.8556   0.979597    15.797    117     
22   81  84.8726   0.989402    15.9551   117     
22   82  84.9208   0.962689    15.5243   117     
22   83  85.0246   0.991556    15.9898   117     
22   84  85.2286   0.954343    15.3897   117     
22   85  84.8556   0.981735    15.8315   117     
22   86  84.8798   0.971362    15.6642   117     
22   87  85.1972   0.965287    15.5662   117     
22   88  85.0672   0.964969    15.5611   117     
22   89  84.4926   0.991365    15.9867   117     
22   90  84.9746   0.95782     15.4458   117     
22   91  84.9344   0.969064    15.6271   117     
22   92  85.0548   0.982723    15.8474   117     
22   93  85.1592   0.967747    15.6059   117     
