2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   29  36.8074   0.424797    6.85028   53      
11   30  37.0652   0.413673    6.67089   53.2    
11   31  37.0156   0.444562    7.169     53.2    
11   32  37.3766   0.441144    7.11388   53.2    
11   33  37.821    0.435279    7.01931   53.2    
11   34  38.015    0.440426    7.1023    53.4    
11   35  38.1352   0.447624    7.21838   53.4    
11   36  38.0288   0.459752    7.41397   53.4    
11   37  38.305    0.45694     7.36861   53.4    
11   38  38.4116   0.464376    7.48852   53.4    
11   39  38.3588   0.476379    7.68209   53.4    
11   40  39.0062   0.472778    7.62401   54.6    
11   41  39.0254   0.474496    7.65172   55.2    
11   42  39.152    0.489207    7.88896   55.2    
11   43  39.3578   0.495422    7.98917   55.2    
11   44  39.6196   0.48439     7.81128   55.2    
11   45  40.1596   0.483611    7.79871   60.2    
11   46  40.534    0.476142    7.67826   60.2    
11   47  40.5452   0.498082    8.03208   60.2    
11   48  40.746    0.497823    8.0279    60.2    
11   49  41.1424   0.495484    7.99018   60.2    
11   50  41.2612   0.493209    7.95348   60.2    
11   51  41.9372   0.483725    7.80055   61.2    
11   52  41.9058   0.498427    8.03763   61.2    
11   53  41.9042   0.502763    8.10756   61.2    
11   54  41.8506   0.51456     8.29779   61.2    
11   55  42.2092   0.508421    8.1988    61.2    
11   56  42.156    0.509804    8.2211    61.2    
11   57  42.3328   0.514251    8.29281   61.2    
11   58  42.4972   0.512353    8.2622    61.2    
11   59  42.5818   0.515883    8.31913   61.2    
11   60  42.574    0.522264    8.42203   61.2    
11   61  42.619    0.519115    8.37125   61.2    
11   62  42.7148   0.516514    8.32931   61.2    
11   63  42.434    0.533717    8.60672   61.2    
11   64  42.9168   0.528292    8.51924   61.2    
11   65  42.7196   0.534       8.61129   61.2    
11   66  42.6582   0.529038    8.53127   61.2    
11   67  43.2658   0.527502    8.50649   61.2    
11   68  43.1272   0.519612    8.37927   61.2    
11   69  43.1908   0.533292    8.59986   61.6    
11   70  43.4416   0.531589    8.5724    61.6    
11   71  43.1656   0.536865    8.65749   61.6    
11   72  43.2016   0.541607    8.73396   61.6    
11   73  43.3174   0.536288    8.64818   64.4    
11   74  43.415    0.538702    8.68711   64.4    
11   75  43.0584   0.55714     8.98444   64.4    
11   76  43.4952   0.546823    8.81808   64.4    
11   77  43.1972   0.555261    8.95414   64.4    
11   78  43.3664   0.556811    8.97914   64.4    
11   79  43.356    0.552413    8.90822   64.4    
11   80  43.318    0.553417    8.9244    64.4    
11   81  43.6196   0.531693    8.57408   64.4    
11   82  43.3632   0.550004    8.86936   64.4    
11   83  43.423    0.557817    8.99536   64.4    
11   84  43.6888   0.54969     8.8643    64.4    
11   85  43.6514   0.558283    9.00288   64.4    
11   86  44.0864   0.547357    8.82667   64.4    
11   87  43.7778   0.552437    8.9086    64.4    
11   88  43.9064   0.555574    8.95919   64.4    
11   89  44.051    0.551759    8.89766   64.4    
11   90  43.8496   0.564852    9.1088    64.4    
11   91  44.2552   0.553151    8.92012   64.4    
11   92  44.1968   0.555897    8.9644    64.4    
11   93  44.1806   0.557447    8.98938   64.4    
11   94  44.106    0.557472    8.9898    64.4    
11   95  43.902    0.561185    9.04968   64.4    
11   96  44.128    0.560873    9.04464   64.4    
11   97  43.9856   0.562819    9.07602   64.4    
11   98  43.825    0.571819    9.22116   64.4    
11   99  44.1704   0.565194    9.11432   64.4    
11   100 44.1164   0.5547      8.94509   64.4    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   7.8596    0.0326518   0.526543  9.8     
12   1   10.3078   0.0423326   0.682656  12.8    
12   2   13.2614   0.0575323   0.927766  17      
12   3   16.0512   0.0732478   1.18119   19.2    
12   4   18.0992   0.0877293   1.41472   22      
12   5   20.0408   0.0987497   1.59244   24      
12   6   20.785    0.116903    1.88518   25.6    
12   7   21.3144   0.119645    1.9294    26.2    
12   8   21.7618   0.128142    2.06642   26.6    
12   9   22.2386   0.127212    2.05142   26.6    
12   10  22.7066   0.132944    2.14386   27.2    
12   11  23.4682   0.127713    2.0595    28      
12   12  23.9036   0.137033    2.20979   30.2    
12   13  24.138    0.153944    2.4825    30.2    
12   14  24.4122   0.158784    2.56056   31.4    
12   15  24.7808   0.16162     2.60629   31.4    
12   16  25.034    0.168461    2.71661   31.4    
12   17  25.472    0.171083    2.75889   31.4    
12   18  25.6638   0.179352    2.89223   33.4    
12   19  26.0542   0.184293    2.97191   34      
12   20  26.4238   0.185125    2.98533   34      
12   21  26.6722   0.192703    3.10753   34      
12   22  26.9248   0.203908    3.28821   35.6    
12   23  27.1938   0.205336    3.31125   36      
12   24  27.6182   0.204993    3.30572   36      
12   25  27.7562   0.21007     3.3876    36      
12   26  27.838    0.22553     3.6369    37.8    
12   27  28.4116   0.225165    3.631     41.8    
12   28  29.247    0.247203    3.9864    43      
12   29  31.2686   0.282757    4.55973   45.6    
12   30  32.693    0.317833    5.12538   45.6    
12   31  33.7212   0.330993    5.33759   45.8    
12   32  34.598    0.342963    5.53063   49.2    
12   33  35.0526   0.365874    5.90008   50      
12   34  35.4746   0.382881    6.17433   50.6    
12   35  36.1258   0.40439     6.52119   50.6    
12   36  36.8892   0.418376    6.74672   53.8    
12   37  37.3934   0.416544    6.71718   54.2    
12   38  37.9118   0.43131     6.95531   57.4    
12   39  38.7186   0.437931    7.06208   57.4    
12   40  38.799    0.4551      7.33895   57.4    
12   41  39.2436   0.458488    7.39358   57.6    
12   42  39.9762   0.459723    7.4135    57.6    
12   43  40.1052   0.461425    7.44094   57.6    
12   44  40.3042   0.472843    7.62507   57.6    
12   45  40.6068   0.475573    7.66909   57.6    
12   46  40.5492   0.480245    7.74444   57.6    
12   47  40.907    0.481409    7.7632    57.6    
12   48  40.891    0.481051    7.75743   57.6    
12   49  41.236    0.483834    7.80231   57.6    
12   50  41.0122   0.50079     8.07574   57.6    
12   51  41.529    0.487832    7.86678   57.6    
12   52  41.9072   0.497066    8.01569   57.6    
12   53  41.9458   0.497005    8.0147    59      
12   54  41.5516   0.521902    8.41619   59      
12   55  41.93     0.499101    8.04851   60      
12   56  41.9162   0.510538    8.23294   60      
12   57  41.7848   0.520508    8.39371   60      
12   58  41.797    0.520545    8.3943    60      
12   59  42.0848   0.515362    8.31074   60      
12   60  42.081    0.537268    8.66399   60.6    
12   61  42.507    0.514864    8.3027    60.6    
12   62  42.2764   0.524141    8.45229   60.6    
12   63  42.2886   0.525665    8.47688   60.6    
12   64  42.1266   0.533692    8.60631   60.6    
12   65  42.563    0.527129    8.50048   60.8    
12   66  42.58     0.536084    8.6449    60.8    
12   67  42.7854   0.517307    8.34209   60.8    
12   68  42.4094   0.537582    8.66904   60.8    
12   69  42.5718   0.533458    8.60254   60.8    
12   70  42.7798   0.521232    8.40539   60.8    
12   71  42.6808   0.534509    8.61949   60.8    
12   72  42.902    0.54303     8.7569    60.8    
12   73  42.8648   0.546066    8.80586   60.8    
12   74  42.6972   0.541332    8.72953   60.8    
12   75  42.9212   0.535726    8.63911   60.8    
12   76  42.8672   0.554128    8.93588   60.8    
12   77  42.9664   0.545278    8.79316   60.8    
12   78  42.9146   0.54668     8.81576   60.8    
12   79  43.0394   0.536222    8.64712   60.8    
12   80  43.228    0.547601    8.83062   60.8    
12   81  43.3154   0.550436    8.87633   60.8    
12   82  42.9304   0.550317    8.87442   60.8    
12   83  43.2182   0.56372     9.09055   60.8    
12   84  43.0456   0.575849    9.28614   61      
12   85  43.26     0.551586    8.89488   61      
12   86  43.0592   0.558195    9.00145   61      
12   87  43.2294   0.551445    8.89261   61      
12   88  43.2408   0.555066    8.95099   61      
12   89  43.2404   0.552279    8.90605   61      
12   90  43.448    0.539863    8.70582   61      
12   91  43.4204   0.552576    8.91084   61      
12   92  43.4902   0.560317    9.03567   61      
12   93  43.59     0.567588    9.15292   61      
12   94  43.5606   0.573886    9.25448   61      
12   95  43.6888   0.563104    9.08061   61      
12   96  43.9118   0.552838    8.91507   61      
12   97  43.4244   0.570052    9.19266   61      
12   98  43.5074   0.560076    9.03179   61      
12   99  43.6678   0.560607    9.04035   61      
12   100 43.6664   0.556912    8.98077   61      
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   7.874     0.0349541   0.56367   9.8     
13   1   10.2556   0.0402622   0.649268  12.8    
13   2   12.7858   0.0551199   0.888864  16.2    
13   3   16.3104   0.0816044   1.31595   20.2    
13   4   18.9174   0.101696    1.63996   23.4    
13   5   21.2632   0.12071     1.94657   26      
13   6   23.4088   0.142173    2.29268   30.2    
13   7   25.3514   0.153615    2.47719   31.6    
13   8   26.8106   0.17284     2.78722   33.2    
13   9   27.8014   0.176862    2.85208   33.2    
13   10  28.555    0.195537    3.15322   35.8    
13   11  29.5926   0.208344    3.35975   38      
13   12  30.6434   0.230709    3.72041   40.4    
13   13  31.8328   0.247945    3.99836   41.4    
13   14  32.8338   0.239972    3.86979   41.6    
13   15  33.6558   0.288805    4.65727   48.2    
13   16  35.1742   0.292951    4.72414   48.8    
13   17  36.7488   0.336394    5.42469   52      
13   18  38.6576   0.379325    6.11699   55.2    
13   19  40.6502   0.411338    6.63323   58.2    
13   20  41.4146   0.456149    7.35586   59.4    
13   21  41.8932   0.469318    7.56821   61.4    
13   22  42.1496   0.489515    7.89392   61.4    
13   23  42.0846   0.510645    8.23467   61.8    
13   24  42.4606   0.52661     8.49211   61.8    
13   25  42.7416   0.509801    8.22105   61.8    
13   26  42.844    0.50961     8.21796   61.8    
13   27  42.844    0.532451    8.5863    61.8    
13   28  43.1088   0.521926    8.41657   61.8    
13   29  43.124    0.538972    8.69147   61.8    
13   30  43.4284   0.547149    8.82332   64.4    
13   31  43.7464   0.531363    8.56875   64.4    
13   32  43.5792   0.538484    8.68359   64.4    
13   33  43.3668   0.54789     8.83527   64.4    
13   34  43.4246   0.548382    8.84321   64.4    
13   35  43.5334   0.553182    8.92062   64.4    
13   36  43.9114   0.538968    8.6914    64.4    
13   37  43.9536   0.54242     8.74706   65      
13   38  43.8958   0.552371    8.90754   65      
13   39  43.8776   0.553594    8.92726   65      
13   40  43.6134   0.57787     9.31874   65      
13   41  44.1344   0.563105    9.08063   65      
13   42  43.819    0.572126    9.2261    65      
13   43  43.7398   0.574186    9.25933   65      
13   44  43.8446   0.571256    9.21207   65      
13   45  43.6624   0.575586    9.2819    65      
13   46  43.9842   0.558917    9.0131    65      
13   47  44.1396   0.576943    9.30379   67.6    
13   48  43.807    0.576562    9.29763   67.6    
13   49  44.0738   0.567971    9.15911   67.6    
13   50  44.3872   0.565092    9.11268   67.6    
13   51  44.3638   0.578853    9.33458   67.6    
13   52  44.3946   0.576246    9.29255   67.6    
13   53  44.252    0.589155    9.50072   67.6    
13   54  44.059    0.59811     9.64512   67.6    
13   55  44.3386   0.587156    9.46848   67.6    
13   56  44.2986   0.582803    9.39828   67.6    
13   57  44.1404   0.58705     9.46677   67.6    
13   58  44.2182   0.59866     9.65399   67.6    
13   59  44.2892   0.586674    9.4607    67.6    
13   60  44.4984   0.588917    9.49687   67.6    
13   61  44.4984   0.593278    9.5672    67.6    
13   62  44.4094   0.591356    9.53621   67.6    
13   63  44.705    0.580171    9.35584   67.6    
13   64  44.4102   0.602836    9.72133   67.6    
13   65  44.2204   0.600309    9.68058   67.6    
13   66  44.1812   0.597279    9.63173   67.6    
13   67  44.368    0.594355    9.58457   67.6    
13   68  44.7696   0.593677    9.57363   67.6    
13   69  44.7088   0.583331    9.40679   67.6    
13   70  44.3636   0.605224    9.75985   67.6    
13   71  44.3824   0.610274    9.84127   67.6    
13   72  44.4068   0.597296    9.63199   67.6    
13   73  44.7644   0.59502     9.5953    67.6    
13   74  44.5596   0.602539    9.71655   67.6    
13   75  44.436    0.588719    9.49368   67.6    
13   76  44.5504   0.588438    9.48914   67.6    
13   77  44.4592   0.602       9.70785   67.6    
13   78  44.7418   0.590885    9.52862   67.6    
13   79  44.6486   0.603328    9.72927   67.6    
13   80  44.821    0.588754    9.49426   67.6    
13   81  44.4652   0.601983    9.70758   67.6    
13   82  44.55     0.599821    9.67272   67.6    
13   83  44.7424   0.581091    9.37068   67.6    
13   84  44.5768   0.600796    9.68844   67.6    
13   85  44.503    0.612273    9.87351   67.6    
13   86  44.2636   0.603449    9.73122   67.6    
13   87  44.5896   0.598301    9.6482    67.6    
13   88  44.5556   0.600735    9.68745   67.6    
13   89  44.4562   0.598569    9.65253   67.6    
13   90  44.5522   0.593936    9.57782   67.6    
13   91  44.5832   0.591443    9.53761   67.6    
13   92  44.6146   0.604892    9.75448   67.6    
13   93  44.4104   0.596047    9.61185   67.6    
13   94  44.251    0.603097    9.72554   67.6    
13   95  44.3728   0.595822    9.60823   67.6    
13   96  44.471    0.608194    9.80773   67.6    
13   97  44.6152   0.594356    9.58458   67.6    
13   98  44.6002   0.59412     9.58078   67.6    
13   99  44.5608   0.597842    9.6408    67.6    
13   100 44.4686   0.601886    9.70602   67.6    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   7.8634    0.0359892   0.580362  10      
14   1   10.465    0.0422433   0.681216  13.2    
14   2   13.4776   0.0565952   0.912655  16.4    
14   3   15.949    0.0747522   1.20545   19.6    
14   4   17.9022   0.0995019   1.60457   22.6    
14   5   19.5794   0.116276    1.87506   23.8    
14   6   21.2362   0.130429    2.10329   27      
14   7   22.4      0.152126    2.45318   28.6    
14   8   23.7262   0.15756     2.54081   29      
14   9   25.7024   0.172308    2.77865   31.8    
14   10  27.8692   0.190885    3.07821   35.4    
14   11  30.284    0.209158    3.37288   38.2    
14   12  31.7324   0.236363    3.81159   40.2    
14   13  32.5808   0.237972    3.83753   40.6    
14   14  33.0104   0.261466    4.2164    46.2    
14   15  33.5182   0.262743    4.23699   46.2    
14   16  34.3952   0.282461    4.55496   46.2    
14   17  34.9596   0.292129    4.71088   48      
14   18  35.9744   0.32509     5.2424    49.4    
14   19  37.5896   0.350913    5.65883   53.6    
14   20  39.314    0.399161    6.43687   55.2    
14   21  40.438    0.438302    7.06806   55.6    
14   22  40.8478   0.460771    7.4304    58.6    
14   23  41.1148   0.479842    7.73794   58.6    
14   24  42.0958   0.467804    7.5438    59.8    
14   25  42.2364   0.480356    7.74622   59.8    
14   26  42.4408   0.501164    8.08176   59.8    
14   27  42.5418   0.509128    8.2102    59.8    
14   28  42.8836   0.521887    8.41595   60.4    
14   29  43.1954   0.517312    8.34217   60.4    
14   30  43.228    0.529111    8.53244   60.4    
14   31  43.1822   0.531308    8.56787   60.4    
14   32  43.2466   0.534204    8.61458   60.4    
14   33  43.2744   0.537944    8.67488   60.4    
14   34  43.2502   0.545438    8.79574   63.6    
14   35  43.7212   0.54091     8.72272   63.6    
14   36  43.3938   0.553192    8.92077   63.6    
14   37  43.6164   0.552434    8.90855   63.6    
14   38  43.7078   0.552002    8.90159   64.2    
14   39  43.9814   0.556475    8.97372   64.2    
14   40  43.9128   0.556034    8.9666    64.2    
14   41  44.5096   0.536958    8.65899   64.2    
14   42  43.903    0.557284    8.98677   64.2    
14   43  43.8978   0.555475    8.95759   64.2    
14   44  43.8356   0.559026    9.01485   64.2    
14   45  43.938    0.565207    9.11453   64.2    
14   46  43.99     0.559321    9.01961   64.2    
14   47  43.8858   0.563265    9.08322   64.2    
14   48  44.0696   0.567279    9.14794   64.2    
14   49  43.9514   0.568856    9.17337   64.2    
14   50  43.9376   0.567663    9.15414   64.2    
14   51  44.3738   0.563165    9.0816    64.2    
14   52  44.395    0.566543    9.13608   64.2    
14   53  44.3874   0.55891     9.01299   64.2    
14   54  44.434    0.58084     9.36663   64.2    
14   55  44.4696   0.576616    9.29851   64.2    
14   56  44.4278   0.585885    9.44798   64.2    
14   57  44.2438   0.598762    9.65564   64.2    
14   58  44.492    0.580819    9.36628   64.2    
14   59  44.992    0.579777    9.34948   64.2    
14   60  44.5314   0.591467    9.538     64.2    
14   61  44.8674   0.583704    9.41281   64.2    
14   62  45.0016   0.569592    9.18524   64.2    
14   63  44.7928   0.579779    9.34951   64.2    
14   64  44.5554   0.598424    9.65018   64.2    
14   65  44.6272   0.598056    9.64426   64.2    
14   66  44.6268   0.598107    9.64507   64.2    
14   67  44.841    0.58843     9.48901   64.2    
14   68  44.945    0.593144    9.56504   64.2    
14   69  44.6104   0.596076    9.61232   64.2    
14   70  44.705    0.595704    9.60632   64.2    
14   71  44.7634   0.603984    9.73985   64.2    
14   72  44.8016   0.608441    9.81172   64.2    
14   73  45.078    0.594643    9.58921   64.2    
14   74  45.2636   0.582823    9.3986    64.2    
14   75  45.1966   0.586033    9.45037   64.2    
14   76  44.893    0.616199    9.93683   64.2    
14   77  44.8172   0.609156    9.82325   64.2    
14   78  44.655    0.603228    9.72765   64.2    
14   79  44.9692   0.606133    9.77449   64.2    
14   80  44.8194   0.610496    9.84486   64.2    
14   81  44.8506   0.611952    9.86834   64.2    
14   82  44.8776   0.606106    9.77407   64.2    
14   83  45.1232   0.597945    9.64246   64.2    
14   84  45.1638   0.606016    9.77262   64.2    
14   85  45.1258   0.604496    9.7481    64.2    
14   86  44.964    0.603763    9.73628   64.2    
14   87  45.1608   0.601538    9.7004    64.2    
14   88  44.8316   0.608909    9.81926   64.2    
14   89  45.4096   0.598116    9.64521   64.2    
14   90  45.2256   0.607831    9.80188   64.2    
14   91  45.3868   0.597705    9.63859   64.4    
14   92  44.8724   0.617197    9.95292   64.4    
14   93  44.6812   0.61969     9.99312   64.4    
14   94  44.8184   0.613772    9.89769   64.4    
14   95  44.9552   0.612754    9.88127   64.4    
14   96  45.192    0.616559    9.94262   64.8    
14   97  45.117    0.602478    9.71556   64.8    
14   98  44.8208   0.621936    10.0293   64.8    
14   99  44.8746   0.61325     9.88926   64.8    
14   100 44.8738   0.625142    10.081    64.8    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   7.8342    0.0340144   0.548517  10.4    
15   1   10.3862   0.0423104   0.682297  13      
15   2   13.3652   0.0580818   0.936626  18      
15   3   15.9458   0.0785133   1.26611   20      
15   4   17.689    0.0950289   1.53244   22      
15   5   18.797    0.113882    1.83646   22.8    
15   6   19.9986   0.125104    2.01743   24.6    
15   7   21.6392   0.128546    2.07293   27.8    
15   8   22.7518   0.135102    2.17865   28      
15   9   24.107    0.153519    2.47565   29.6    
15   10  25.9408   0.169549    2.73414   33.6    
15   11  27.7066   0.193346    3.1179    35      
15   12  29.1724   0.20576     3.31809   37.8    
15   13  30.1718   0.211297    3.40738   38      
15   14  30.872    0.229035    3.69342   38.6    
15   15  31.2406   0.248662    4.00993   39.6    
15   16  31.9564   0.241819    3.89957   40.8    
15   17  32.2268   0.246305    3.97191   40.8    
15   18  32.3906   0.269315    4.34298   40.8    
15   19  33.046    0.25171     4.05908   41.6    
15   20  33.18     0.264336    4.26268   43.2    
15   21  33.2506   0.276841    4.46433   43.2    
15   22  33.5634   0.282468    4.55508   43.2    
15   23  33.7994   0.282416    4.55425   43.2    
15   24  34.1746   0.287262    4.63239   45.8    
15   25  34.5884   0.293845    4.73855   45.8    
15   26  34.9672   0.295377    4.76325   45.8    
15   27  35.4442   0.296224    4.7769    45.8    
15   28  35.5664   0.314982    5.0794    45.8    
15   29  36.0108   0.308914    4.98155   50.2    
15   30  36.541    0.311918    5.02998   51      
15   31  37.0794   0.331301    5.34256   51      
15   32  37.3806   0.359163    5.79187   51      
15   33  38.2396   0.385604    6.21825   54      
15   34  39.7924   0.420253    6.777     64.8    
15   35  41.1898   0.454675    7.33208   64.8    
15   36  41.9022   0.491316    7.92296   64.8    
15   37  42.483    0.497659    8.02526   64.8    
15   38  42.7364   0.52453     8.45857   64.8    
15   39  42.8724   0.532345    8.58459   64.8    
15   40  43.2904   0.537494    8.66764   64.8    
15   41  43.311    0.549221    8.85673   64.8    
15   42  43.6926   0.555278    8.95441   64.8    
15   43  44.1028   0.554601    8.9435    64.8    
15   44  44.4402   0.569363    9.18154   64.8    
15   45  44.8584   0.558105    9.00001   64.8    
15   46  44.9046   0.563783    9.09157   64.8    
15   47  44.7976   0.601394    9.69808   64.8    
15   48  45.0704   0.58777     9.47837   64.8    
15   49  45.3444   0.58124     9.37307   64.8    
15   50  45.1478   0.611387    9.85923   64.8    
15   51  45.3464   0.607441    9.79559   64.8    
15   52  45.524    0.619211    9.98539   64.8    
15   53  45.7694   0.603916    9.73874   64.8    
15   54  45.8276   0.622461    10.0378   64.8    
15   55  45.6172   0.624371    10.0686   64.8    
15   56  45.8682   0.61002     9.83718   64.8    
15   57  45.557    0.625354    10.0845   64.8    
15   58  45.7742   0.625892    10.0931   64.8    
15   59  45.8872   0.604589    9.7496    64.8    
15   60  45.7716   0.618149    9.96827   64.8    
15   61  45.7904   0.617685    9.96079   64.8    
15   62  45.9402   0.617459    9.95715   64.8    
15   63  46.1246   0.616941    9.94879   64.8    
15   64  45.9704   0.624155    10.0651   64.8    
15   65  45.8846   0.625155    10.0813   65.6    
15   66  46.4846   0.634243    10.2278   65.6    
15   67  46.3308   0.635415    10.2467   65.6    
15   68  46.3824   0.631511    10.1837   66.2    
15   69  46.0686   0.647032    10.434    66.2    
15   70  46.5734   0.630701    10.1707   66.2    
15   71  46.519    0.645994    10.4173   66.2    
15   72  46.3374   0.645369    10.4072   66.2    
15   73  46.447    0.646859    10.4313   66.2    
15   74  46.3018   0.657201    10.598    66.2    
15   75  46.2654   0.653444    10.5374   66.2    
15   76  46.5412   0.652393    10.5205   66.2    
15   77  46.3804   0.64678     10.43     66.2    
15   78  46.4366   0.648604    10.4594   66.2    
15   79  46.685    0.645587    10.4107   66.2    
15   80  46.8796   0.650041    10.4826   66.2    
15   81  46.3326   0.662422    10.6822   66.2    
15   82  46.816    0.650117    10.4838   66.2    
15   83  46.6366   0.653498    10.5383   66.2    
15   84  46.7424   0.652494    10.5221   66.2    
15   85  46.4414   0.663912    10.7062   66.2    
15   86  46.6756   0.655996    10.5786   66.2    
15   87  46.7684   0.661973    10.675    66.2    
15   88  46.6918   0.666304    10.7448   66.2    
15   89  46.776    0.638308    10.2934   66.2    
15   90  46.7386   0.652789    10.5269   66.2    
15   91  46.2432   0.684012    11.0304   66.2    
15   92  46.6566   0.664567    10.7168   66.2    
15   93  46.674    0.659261    10.6312   66.2    
15   94  46.6278   0.679888    10.9639   66.2    
15   95  46.6868   0.666976    10.7557   66.2    
15   96  46.7164   0.664373    10.7137   66.2    
15   97  46.5536   0.673336    10.8582   66.2    
15   98  47.1812   0.652055    10.515    66.2    
15   99  47.0108   0.650314    10.487    66.2    
15   100 47.0566   0.650342    10.4874   66.2    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   7.8682    0.0355294   0.572947  10      
16   1   10.2322   0.0393118   0.633943  13      
16   2   12.029    0.0468604   0.755671  14.4    
16   3   14.1398   0.0607567   0.979763  17.2    
16   4   15.7396   0.0726853   1.17212   19      
16   5   16.6714   0.085192    1.37381   21.6    
16   6   17.7638   0.0972965   1.569     22      
16   7   18.8562   0.110788    1.78657   25      
16   8   19.9944   0.131845    2.12613   25.8    
16   9   20.774    0.151462    2.44248   26.6    
16   10  21.799    0.162311    2.61743   28.6    
16   11  22.6652   0.163281    2.63306   29.4    
16   12  23.0306   0.186258    3.0036    29.4    
16   13  23.6102   0.187847    3.02922   30.6    
16   14  24.0336   0.192753    3.10834   32.8    
16   15  24.491    0.206247    3.32595   32.8    
16   16  25.0744   0.199643    3.21944   32.8    
16   17  25.7244   0.20689     3.33632   33.8    
16   18  26.5826   0.213012    3.43504   34.2    
16   19  27.9854   0.218909    3.53012   35.8    
16   20  29.5342   0.219153    3.53406   38.4    
16   21  30.5366   0.2519      4.06214   44.6    
16   22  31.7582   0.252147    4.06613   44.6    
16   23  32.7402   0.299931    4.83668   49.2    
16   24  35.4658   0.35632     5.74601   51.6    
16   25  37.51     0.404304    6.51981   52      
16   26  38.5994   0.425527    6.86204   54.2    
16   27  39.4898   0.442494    7.13567   54.2    
16   28  39.8292   0.456734    7.3653    55.8    
16   29  40.0256   0.467521    7.53925   56.4    
16   30  40.3308   0.483587    7.79832   56.4    
16   31  40.176    0.506298    8.16456   59.6    
16   32  40.1394   0.510274    8.22868   59.6    
16   33  40.8282   0.512023    8.25688   59.6    
16   34  41.025    0.519901    8.38393   59.6    
16   35  41.3814   0.520057    8.38644   59.6    
16   36  41.2726   0.524832    8.46343   59.6    
16   37  41.735    0.530705    8.55815   60.6    
16   38  41.7958   0.523568    8.44306   60.6    
16   39  41.833    0.513836    8.28612   60.6    
16   40  41.6018   0.552505    8.9097    60.6    
16   41  41.7436   0.552772    8.914     61      
16   42  42.3326   0.529658    8.54126   64.8    
16   43  42.831    0.51851     8.36149   64.8    
16   44  42.6324   0.537043    8.66036   64.8    
16   45  42.4396   0.55432     8.93897   64.8    
16   46  42.5172   0.553154    8.92016   64.8    
16   47  42.582    0.546636    8.81505   64.8    
16   48  42.8526   0.544784    8.78518   64.8    
16   49  42.7108   0.551072    8.88659   64.8    
16   50  42.8358   0.559799    9.02731   64.8    
16   51  42.8394   0.55305     8.91848   64.8    
16   52  42.8912   0.551728    8.89717   64.8    
16   53  42.8902   0.559522    9.02285   64.8    
16   54  43.1864   0.552896    8.916     64.8    
16   55  43.371    0.556933    8.9811    64.8    
16   56  43.1776   0.566425    9.13417   64.8    
16   57  43.538    0.558593    9.00788   64.8    
16   58  43.3728   0.57448     9.26407   64.8    
16   59  43.2106   0.574973    9.27201   64.8    
16   60  43.2632   0.576436    9.29561   64.8    
16   61  43.1992   0.587081    9.46727   64.8    
16   62  43.5402   0.568648    9.17001   64.8    
16   63  43.6372   0.565474    9.11884   64.8    
16   64  43.6654   0.574288    9.26096   64.8    
16   65  43.6774   0.573399    9.24663   64.8    
16   66  43.6202   0.576825    9.30187   64.8    
16   67  43.1092   0.595334    9.60035   64.8    
16   68  43.3066   0.579536    9.3456    64.8    
16   69  43.7896   0.578725    9.33252   64.8    
16   70  43.7998   0.593651    9.57321   64.8    
16   71  43.8388   0.5773      9.30954   64.8    
16   72  43.9556   0.581034    9.36976   64.8    
16   73  44.0198   0.576746    9.30061   64.8    
16   74  43.574    0.589691    9.50936   64.8    
16   75  43.7094   0.590283    9.5189    64.8    
16   76  43.9856   0.5822      9.38856   64.8    
16   77  43.8436   0.596725    9.62279   64.8    
16   78  44.092    0.593175    9.56554   64.8    
16   79  44.3238   0.578348    9.32644   64.8    
16   80  44.1878   0.581419    9.37597   64.8    
16   81  43.8478   0.583464    9.40895   64.8    
16   82  44.0574   0.575858    9.28629   64.8    
16   83  43.962    0.593465    9.57021   64.8    
16   84  44.1096   0.590037    9.51493   64.8    
16   85  44.2906   0.575526    9.28093   64.8    
16   86  44.2872   0.583901    9.41598   64.8    
16   87  44.25     0.577597    9.31433   64.8    
16   88  43.9536   0.592793    9.55939   64.8    
16   89  44.1322   0.587018    9.46626   64.8    
16   90  43.8926   0.597291    9.63191   64.8    
16   91  44.015    0.606042    9.77303   64.8    
16   92  43.9656   0.610644    9.84724   64.8    
16   93  44.0662   0.596482    9.61887   64.8    
16   94  44.0206   0.591729    9.54223   64.8    
16   95  44.2142   0.599494    9.66744   64.8    
16   96  44.0528   0.593447    9.56993   64.8    
16   97  44.319    0.589692    9.50938   64.8    
