3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   35  84.3612   0.894057    14.4176   117.2   
11   36  83.9268   0.924728    14.9122   117.2   
11   37  84.297    0.908418    14.6492   117.2   
11   38  84.6762   0.914738    14.7511   117.2   
11   39  84.6382   0.931174    15.0161   117.2   
11   40  84.5656   0.932863    15.0433   117.2   
11   41  83.7562   0.967207    15.5972   117.2   
11   42  84.6474   0.917202    14.7908   117.2   
11   43  84.43     0.932094    15.0309   117.2   
11   44  84.911    0.931171    15.0161   117.2   
11   45  84.5846   0.954804    15.3972   117.2   
11   46  85.1292   0.95329     15.3728   117.2   
11   47  85.0802   0.938168    15.1289   117.2   
11   48  84.7394   0.951043    15.3365   117.2   
11   49  84.7844   0.962503    15.5213   117.2   
11   50  84.372    0.981037    15.8202   117.2   
11   51  85.184    0.929754    14.9932   117.2   
11   52  85.3218   0.949236    15.3074   117.2   
11   53  85.2108   0.969209    15.6295   117.2   
11   54  84.9044   0.970583    15.6516   117.2   
11   55  85.1258   0.968429    15.6169   117.2   
11   56  85.3162   0.951114    15.3377   117.2   
11   57  84.7628   0.968991    15.6259   117.2   
11   58  85.3446   0.956499    15.4245   117.2   
11   59  85.1032   0.993079    16.0144   117.2   
11   60  85.4742   0.965027    15.562    117.2   
11   61  85.2326   0.972138    15.6767   117.2   
11   62  85.4052   0.953142    15.3704   117.2   
11   63  85.8634   0.960999    15.4971   117.2   
11   64  85.5868   0.963792    15.5421   117.2   
11   65  85.5792   0.979223    15.791    117.2   
11   66  85.3342   1.01049     16.2952   117.2   
11   67  85.946    0.98207     15.8369   117.2   
11   68  85.4538   0.990628    15.9749   117.2   
11   69  85.4838   0.987759    15.9286   117.2   
11   70  85.8034   0.967294    15.5986   117.2   
11   71  86.0024   0.971649    15.6688   117.2   
11   72  85.7448   0.984227    15.8716   117.2   
11   73  86.3402   0.972848    15.6881   117.2   
11   74  85.6324   0.997633    16.0878   117.2   
11   75  85.7272   0.991026    15.9813   117.2   
11   76  85.5336   0.984187    15.871    117.2   
11   77  85.8672   0.966673    15.5886   117.2   
11   78  86.1136   0.958115    15.4506   117.2   
11   79  85.9948   0.981253    15.8237   117.2   
11   80  85.7322   0.971576    15.6676   117.2   
11   81  86.0486   0.972961    15.69     117.2   
11   82  86.0858   0.973506    15.6988   117.2   
11   83  86.159    0.98916     15.9512   117.2   
11   84  86.4806   0.985033    15.8846   117.2   
11   85  85.753    0.987336    15.9218   117.2   
11   86  85.8084   0.992371    16.003    117.2   
11   87  85.933    0.981523    15.828    117.2   
11   88  86.1952   0.973149    15.693    117.2   
11   89  86.45     0.95993     15.4798   117.2   
11   90  85.9766   0.987065    15.9174   117.2   
11   91  85.8216   1.00698     16.2385   117.2   
11   92  85.9964   0.982678    15.8467   117.2   
11   93  86.0788   0.982976    15.8515   121     
11   94  86.669    0.96496     15.5609   121     
11   95  85.7386   1.00376     16.1866   121     
11   96  86.0842   0.991465    15.9884   121     
11   97  86.669    0.987415    15.923    121     
11   98  86.4882   0.984038    15.8686   121     
11   99  86.0824   1.00837     16.2609   121     
11   100 86.3948   0.997892    16.092    122.2   
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   20.6192   0.207243    3.342     36.8    
12   1   46.6358   0.428947    6.9172    78.6    
12   2   69.6388   0.601095    9.69325   104     
12   3   76.7088   0.637998    10.2884   104     
12   4   78.2794   0.729543    11.7646   113.6   
12   5   79.4316   0.76896     12.4003   113.6   
12   6   80.119    0.796154    12.8388   113.6   
12   7   81.3382   0.774904    12.4961   113.6   
12   8   80.8064   0.837473    13.5051   113.6   
12   9   80.7382   0.838406    13.5201   113.6   
12   10  81.063    0.839939    13.5449   113.6   
12   11  81.2576   0.843947    13.6095   113.6   
12   12  81.3052   0.853492    13.7634   113.6   
12   13  81.6062   0.844672    13.6212   113.6   
12   14  81.429    0.867441    13.9884   113.6   
12   15  81.7082   0.868593    14.0069   113.6   
12   16  81.9476   0.869224    14.0171   113.6   
12   17  81.8764   0.886069    14.2887   113.6   
12   18  82.4706   0.866205    13.9684   113.6   
12   19  82.0738   0.882329    14.2284   113.6   
12   20  82.2906   0.894236    14.4204   113.6   
12   21  83.242    0.875659    14.1209   113.6   
12   22  82.3594   0.892369    14.3903   113.6   
12   23  82.7894   0.891107    14.37     113.6   
12   24  82.3498   0.901415    14.5362   113.6   
12   25  82.3998   0.905411    14.6007   113.6   
12   26  82.726    0.893685    14.4116   113.6   
12   27  82.545    0.919008    14.8199   113.6   
12   28  82.177    0.921891    14.8664   113.6   
12   29  82.9982   0.880138    14.1931   113.6   
12   30  82.7778   0.899856    14.5111   113.6   
12   31  82.4804   0.919531    14.8284   113.6   
12   32  82.9116   0.903255    14.5659   113.6   
12   33  83.0498   0.900253    14.5175   113.6   
12   34  83.0628   0.896396    14.4553   113.6   
12   35  82.7598   0.914784    14.7518   113.6   
12   36  82.734    0.913281    14.7276   113.6   
12   37  83.533    0.901762    14.5418   113.6   
12   38  83.2878   0.904345    14.5835   113.6   
12   39  82.7638   0.929209    14.9844   113.6   
12   40  83.591    0.899791    14.51     113.6   
12   41  83.2776   0.943389    15.2131   113.6   
12   42  83.2266   0.933419    15.0523   113.6   
12   43  83.588    0.916493    14.7794   113.6   
12   44  84.1296   0.893507    14.4087   113.6   
12   45  83.452    0.947129    15.2734   113.6   
12   46  83.4302   0.897735    14.4769   113.6   
12   47  83.7122   0.911429    14.6977   113.6   
12   48  83.4878   0.931658    15.0239   117.4   
12   49  83.9962   0.898867    14.4951   117.4   
12   50  83.1386   0.944967    15.2385   117.4   
12   51  84.2658   0.907009    14.6264   117.4   
12   52  83.367    0.958458    15.4561   117.4   
12   53  84.0066   0.914139    14.7414   117.4   
12   54  83.8832   0.958795    15.4615   117.4   
12   55  84.198    0.937593    15.1196   117.4   
12   56  84.036    0.936287    15.0986   117.4   
12   57  84.0654   0.942902    15.2052   117.4   
12   58  84.106    0.932992    15.0454   117.4   
12   59  83.9672   0.94137     15.1805   117.4   
12   60  84.8018   0.913777    14.7356   117.4   
12   61  84.3408   0.953457    15.3754   117.4   
12   62  84.2258   0.956794    15.4293   117.4   
12   63  84.5312   0.96507     15.5627   117.4   
12   64  84.5058   0.940122    15.1604   117.4   
12   65  84.6674   0.944208    15.2263   117.4   
12   66  84.5928   0.951033    15.3364   118.4   
12   67  84.557    0.961177    15.4999   118.4   
12   68  84.532    0.950632    15.3299   118.4   
12   69  84.717    0.973426    15.6975   118.4   
12   70  85.1074   0.940821    15.1717   118.4   
12   71  85.0494   0.963552    15.5382   118.4   
12   72  85.0152   0.957526    15.4411   118.4   
12   73  84.225    0.992065    15.998    118.4   
12   74  84.9136   0.987328    15.9217   118.4   
12   75  84.5438   0.986401    15.9067   118.4   
12   76  85.2746   0.964609    15.5553   118.4   
12   77  84.422    0.975642    15.7332   118.4   
12   78  84.7888   0.954824    15.3975   118.4   
12   79  85.0294   0.952905    15.3665   118.4   
12   80  84.8108   0.956159    15.419    118.4   
12   81  84.7048   0.961352    15.5028   118.4   
12   82  84.7916   0.953718    15.3797   118.4   
12   83  84.989    0.980743    15.8155   118.4   
12   84  85.1022   0.968254    15.6141   118.4   
12   85  85.2274   0.96147     15.5047   118.4   
12   86  84.7346   0.990366    15.9706   118.4   
12   87  85.1486   0.985244    15.888    118.4   
12   88  85.5788   0.973143    15.6929   118.4   
12   89  85.3722   0.964439    15.5526   118.4   
12   90  85.2474   0.992477    16.0047   118.4   
12   91  84.4002   1.01314     16.338    118.4   
12   92  84.9436   0.982758    15.848    118.4   
12   93  85.1488   0.991108    15.9826   118.4   
12   94  85.5544   0.968207    15.6133   118.4   
12   95  85.0492   0.989176    15.9514   118.4   
12   96  84.7406   0.998098    16.0953   118.4   
12   97  85.3478   0.982933    15.8508   118.4   
12   98  85.1156   1.01503     16.3684   118.4   
12   99  85.7734   0.982719    15.8473   118.4   
12   100 85.1244   1.00657     16.232    118.4   
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   20.4492   0.207833    3.35151   40.4    
13   1   49.685    0.487172    7.85613   78.2    
13   2   70.8764   0.596031    9.61159   95.6    
13   3   75.5164   0.685608    11.0561   102.4   
13   4   78.1254   0.709577    11.4426   102.4   
13   5   79.3222   0.742188    11.9685   103.4   
13   6   80.211    0.768862    12.3987   107.8   
13   7   80.531    0.809747    13.058    107.8   
13   8   80.9496   0.813923    13.1253   107.8   
13   9   81.0488   0.825061    13.3049   110.4   
13   10  81.6812   0.835426    13.4721   110.4   
13   11  82.2238   0.856876    13.818    110.4   
13   12  82.2318   0.838314    13.5187   110.4   
13   13  82.1746   0.883205    14.2426   110.4   
13   14  82.3338   0.872291    14.0666   110.4   
13   15  82.6174   0.866872    13.9792   111.8   
13   16  82.9792   0.86587     13.963    111.8   
13   17  82.7526   0.887046    14.3045   111.8   
13   18  83.139    0.876996    14.1424   112.8   
13   19  83.4452   0.863382    13.9229   112.8   
13   20  82.8012   0.88173     14.2188   112.8   
13   21  82.8602   0.903938    14.5769   112.8   
13   22  83.1738   0.892056    14.3853   112.8   
13   23  83.4702   0.89106     14.3692   112.8   
13   24  83.0518   0.908374    14.6484   112.8   
13   25  83.1824   0.911391    14.6971   112.8   
13   26  83.2506   0.918736    14.8155   112.8   
13   27  83.8468   0.891406    14.3748   112.8   
13   28  84.1408   0.88834     14.3254   112.8   
13   29  84.016    0.915135    14.7575   112.8   
13   30  83.3896   0.936009    15.0941   112.8   
13   31  83.4658   0.943315    15.2119   112.8   
13   32  84.2066   0.919278    14.8243   112.8   
13   33  83.837    0.948738    15.2993   112.8   
13   34  83.9454   0.940118    15.1603   112.8   
13   35  83.9184   0.924491    14.9083   112.8   
13   36  83.7002   0.956591    15.426    120.8   
13   37  84.125    0.942513    15.199    120.8   
13   38  84.0436   0.920299    14.8407   120.8   
13   39  84.3204   0.912939    14.7221   120.8   
13   40  84.3488   0.927019    14.9491   120.8   
13   41  84.3418   0.932179    15.0323   120.8   
13   42  84.2684   0.935031    15.0783   120.8   
13   43  83.9536   0.950408    15.3263   120.8   
13   44  84.1228   0.941861    15.1884   120.8   
13   45  84.2542   0.937598    15.1197   120.8   
13   46  84.8092   0.932581    15.0388   120.8   
13   47  84.53     0.919296    14.8246   120.8   
13   48  84.1094   0.947225    15.2749   120.8   
13   49  83.74     0.944417    15.2297   120.8   
13   50  83.9652   0.936423    15.1008   120.8   
13   51  83.8478   0.944323    15.2282   120.8   
13   52  84.105    0.942914    15.2054   120.8   
13   53  84.6384   0.928234    14.9687   120.8   
13   54  83.9854   0.946171    15.258    120.8   
13   55  84.2274   0.963969    15.545    120.8   
13   56  84.3024   0.949232    15.3073   120.8   
13   57  85.0274   0.933004    15.0456   120.8   
13   58  84.5122   0.949302    15.3084   120.8   
13   59  84.4462   0.96231     15.5182   120.8   
13   60  85.1878   0.941062    15.1756   120.8   
13   61  84.3242   0.967178    15.5967   120.8   
13   62  84.8662   0.964154    15.548    120.8   
13   63  84.988    0.952746    15.364    120.8   
13   64  84.772    0.962918    15.528    120.8   
13   65  84.6628   0.984162    15.8706   120.8   
13   66  85.0552   0.957856    15.4464   120.8   
13   67  84.4568   0.991455    15.9882   120.8   
13   68  85.484    0.963549    15.5382   120.8   
13   69  85.1434   0.980593    15.813    120.8   
13   70  85.1364   0.976331    15.7443   120.8   
13   71  85.3402   0.958258    15.4529   120.8   
13   72  85.1806   0.966542    15.5865   120.8   
13   73  85.276    0.976788    15.7517   120.8   
13   74  84.9212   0.988383    15.9387   120.8   
13   75  85.0126   0.979983    15.8032   120.8   
13   76  85.0994   0.976037    15.7396   120.8   
13   77  85.5226   0.94638     15.2613   120.8   
13   78  85.4146   0.987054    15.9172   120.8   
13   79  85.3408   0.977248    15.7591   120.8   
13   80  85.2616   0.985077    15.8853   120.8   
13   81  85.6442   0.979834    15.8008   120.8   
13   82  85.891    0.980091    15.8049   120.8   
13   83  85.6816   0.988072    15.9337   120.8   
13   84  85.1444   0.99701     16.0778   120.8   
13   85  85.4826   0.972854    15.6883   120.8   
13   86  85.3662   0.985918    15.8989   120.8   
13   87  85.2842   0.990825    15.9781   120.8   
13   88  85.7854   0.973368    15.6965   120.8   
13   89  85.464    0.990339    15.9702   120.8   
13   90  85.9364   0.985569    15.8933   120.8   
13   91  86.062    0.992137    15.9992   120.8   
13   92  85.655    0.993467    16.0207   120.8   
13   93  85.1726   1.02669     16.5564   120.8   
13   94  85.723    1.00628     16.2272   120.8   
13   95  86.0598   0.998834    16.1072   120.8   
13   96  86.0682   1.01568     16.3788   120.8   
13   97  86.2614   1.00774     16.2508   120.8   
13   98  85.9998   0.996807    16.0745   120.8   
13   99  86.2186   0.9711      15.66     120.8   
13   100 86.0276   0.98256     15.8448   120.8   
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   20.5572   0.21002     3.38678   42.8    
14   1   51.6584   0.477131    7.69422   91      
14   2   72.6024   0.569586    9.18515   103.2   
14   3   78.1452   0.695147    11.2099   110     
14   4   79.1726   0.746334    12.0354   110     
14   5   80.1704   0.779286    12.5668   110     
14   6   80.9444   0.790933    12.7546   110     
14   7   81.2308   0.818407    13.1976   110     
14   8   82.034    0.831665    13.4114   110     
14   9   82.292    0.820363    13.2292   110     
14   10  82.0956   0.844337    13.6158   110.6   
14   11  83.0422   0.859872    13.8663   115.6   
14   12  83.0654   0.878903    14.1732   115.6   
14   13  83.3416   0.875668    14.121    119.2   
14   14  83.6054   0.866892    13.9795   119.2   
14   15  83.619    0.889202    14.3393   119.2   
14   16  84.0768   0.87699     14.1423   119.2   
14   17  84.3184   0.874181    14.097    119.2   
14   18  83.6362   0.92666     14.9433   119.2   
14   19  84.1768   0.914955    14.7546   119.2   
14   20  84.783    0.889601    14.3457   119.2   
14   21  84.4452   0.923993    14.9003   119.2   
14   22  84.6002   0.903558    14.5708   119.2   
14   23  84.5796   0.915613    14.7652   119.2   
14   24  83.9374   0.957642    15.4429   119.2   
14   25  84.6074   0.935524    15.0863   119.2   
14   26  84.3462   0.924495    14.9084   119.2   
14   27  85.3158   0.892535    14.393    119.2   
14   28  84.9162   0.934918    15.0765   119.2   
14   29  84.8286   0.933588    15.055    119.2   
14   30  84.9802   0.958952    15.4641   119.2   
14   31  85.1542   0.953172    15.3709   119.2   
14   32  85.6572   0.937132    15.1122   119.2   
14   33  85.3928   0.937023    15.1104   119.2   
14   34  85.3504   0.938834    15.1396   119.2   
14   35  84.686    0.96353     15.5379   119.2   
14   36  85.1592   0.950767    15.3321   119.2   
14   37  85.9072   0.929246    14.985    119.2   
14   38  85.9748   0.9311      15.0149   119.2   
14   39  85.2002   0.960945    15.4962   119.2   
14   40  85.8148   0.941978    15.1903   119.2   
14   41  85.7508   0.940886    15.1727   119.2   
14   42  85.571    0.9544      15.3907   119.2   
14   43  86.3078   0.950429    15.3266   119.2   
14   44  85.2496   0.991987    15.9968   119.2   
14   45  85.5502   0.967189    15.5969   119.2   
14   46  86.0116   0.958844    15.4623   119.2   
14   47  85.5704   0.980694    15.8147   119.2   
14   48  86.0566   0.974617    15.7167   119.2   
14   49  85.992    0.987174    15.9192   119.2   
14   50  86.2472   0.976454    15.7463   119.2   
14   51  85.1836   0.979642    15.7977   119.2   
14   52  86.0448   0.963486    15.5372   119.2   
14   53  85.1164   1.00302     16.1747   119.2   
14   54  85.4946   0.993608    16.0229   119.2   
14   55  85.7358   0.982753    15.8479   119.2   
14   56  85.7918   0.998033    16.0943   119.2   
14   57  85.4346   0.97912     15.7893   119.2   
14   58  85.3942   0.975948    15.7381   119.2   
14   59  85.2722   1.01443     16.3587   119.2   
14   60  86.6378   0.948296    15.2922   119.2   
14   61  85.667    0.993769    16.0255   119.2   
14   62  86.1066   0.989579    15.958    119.2   
14   63  85.863    0.991533    15.9895   119.2   
14   64  85.6972   0.999505    16.118    119.2   
14   65  86.0938   1.00435     16.1961   119.2   
14   66  85.859    0.999801    16.1228   119.2   
14   67  85.6044   1.01706     16.4011   119.2   
14   68  86.6904   0.987979    15.9322   119.2   
14   69  86.1378   1.00121     16.1456   119.2   
14   70  86.955    0.974034    15.7073   119.2   
14   71  86.3692   1.01736     16.4059   119.2   
14   72  85.6516   1.02534     16.5347   119.2   
14   73  86.675    0.958102    15.4504   119.2   
14   74  85.989    1.0086      16.2646   119.2   
14   75  86.685    0.981264    15.8239   119.2   
14   76  86.1446   1.0048      16.2034   119.2   
14   77  85.9322   0.999512    16.1181   119.2   
14   78  86.5466   0.992345    16.0026   119.2   
14   79  86.3382   1.00514     16.2088   119.2   
14   80  86.2148   1.02322     16.5004   119.2   
14   81  87.0128   0.968754    15.6221   119.2   
14   82  86.894    0.996893    16.0759   119.2   
14   83  86.231    1.03132     16.6311   119.2   
14   84  86.6074   1.00634     16.2282   119.2   
14   85  87.0064   0.984447    15.8752   119.2   
14   86  86.8304   1.01633     16.3894   119.2   
14   87  86.7144   1.01053     16.2958   119.2   
14   88  87.1436   0.996263    16.0657   119.2   
14   89  86.852    0.989072    15.9498   119.2   
14   90  87.2834   0.97415     15.7091   119.2   
14   91  86.974    0.996014    16.0617   119.2   
14   92  87.2602   0.989654    15.9592   119.2   
14   93  86.9494   1.0108      16.3002   119.2   
14   94  87.1564   1.01646     16.3914   119.2   
14   95  86.7538   1.02825     16.5816   119.2   
14   96  87.1746   1.01429     16.3565   119.2   
14   97  87.1532   1.0026      16.168    119.2   
14   98  86.8754   1.00345     16.1817   119.2   
14   99  87.3288   0.992226    16.0006   119.2   
14   100 86.759    1.02524     16.533    119.2   
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   20.5628   0.210289    3.39111   54      
15   1   48.155    0.510354    8.22997   78.4    
15   2   71.479    0.584021    9.41793   100     
15   3   76.1168   0.699651    11.2826   114     
15   4   78.4744   0.708829    11.4306   114     
15   5   78.8094   0.78706     12.6921   114     
15   6   79.7908   0.764261    12.3245   114     
15   7   80.42     0.784627    12.6529   114     
15   8   80.7718   0.809375    13.052    114     
15   9   81.438    0.821488    13.2473   114     
15   10  81.5992   0.848613    13.6847   114     
15   11  81.581    0.86326     13.9209   114     
15   12  81.8868   0.871       14.0458   114     
15   13  82.0582   0.870638    14.0399   114     
15   14  82.1164   0.889001    14.336    114     
15   15  82.467    0.854448    13.7788   114     
15   16  82.5836   0.880286    14.1955   114     
15   17  82.7836   0.873934    14.0931   114     
15   18  82.5766   0.901726    14.5412   114     
15   19  83.5256   0.877453    14.1498   114.4   
15   20  82.7334   0.903926    14.5767   114.4   
15   21  83.219    0.906394    14.6165   114.4   
15   22  82.4766   0.92037     14.8419   114.4   
15   23  83.1294   0.906638    14.6204   114.4   
15   24  83.6072   0.90795     14.6416   114.4   
15   25  83.6524   0.916898    14.7859   114.4   
15   26  83.12     0.929812    14.9942   114.4   
15   27  83.3724   0.910997    14.6907   114.4   
15   28  83.4712   0.925679    14.9275   114.4   
15   29  83.691    0.912589    14.7164   114.4   
15   30  83.5256   0.924146    14.9028   114.4   
15   31  84.2448   0.887867    14.3177   114.4   
15   32  83.7892   0.94013     15.1605   114.4   
15   33  84.1426   0.925914    14.9313   114.4   
15   34  83.535    0.946815    15.2683   114.4   
15   35  84.0632   0.939872    15.1564   116.4   
15   36  83.8826   0.955591    15.4099   116.4   
15   37  83.7242   0.953144    15.3704   116.4   
15   38  84.3216   0.937594    15.1196   116.4   
15   39  84.329    0.948584    15.2969   116.4   
15   40  84.0292   0.94164     15.1849   116.4   
15   41  84.3826   0.950083    15.321    116.4   
15   42  84.2734   0.965584    15.571    116.4   
15   43  84.4264   0.959619    15.4748   116.4   
15   44  83.8124   0.97582     15.7361   116.4   
15   45  84.5186   0.925843    14.9301   116.4   
15   46  84.0938   0.979163    15.79     116.4   
15   47  84.817    0.941698    15.1858   116.4   
15   48  84.8778   0.939399    15.1488   116.4   
15   49  84.5208   0.943914    15.2216   116.4   
15   50  85.2188   0.925884    14.9308   116.4   
15   51  85.0548   0.952173    15.3548   116.4   
15   52  85.0678   0.940559    15.1675   116.4   
15   53  84.4044   0.97676     15.7512   116.4   
15   54  84.6646   0.947073    15.2725   116.4   
15   55  85.1228   0.964757    15.5577   116.4   
15   56  84.878    0.980478    15.8112   116.4   
15   57  85.1882   0.962592    15.5228   116.4   
15   58  85.188    0.955804    15.4133   116.4   
15   59  84.885    0.978883    15.7855   116.4   
15   60  84.9954   0.979892    15.8017   116.4   
15   61  85.242    0.947451    15.2786   116.4   
15   62  85.198    0.938039    15.1268   116.4   
15   63  84.5472   0.969662    15.6368   116.4   
15   64  84.986    0.937089    15.1115   116.4   
15   65  84.414    0.97443     15.7137   116.4   
15   66  85.0078   0.957682    15.4436   116.4   
15   67  84.8338   0.950566    15.3288   116.4   
15   68  84.6524   0.954533    15.3928   116.4   
15   69  84.4066   0.97444     15.7138   116.4   
15   70  84.2608   0.965925    15.5765   116.4   
15   71  85.0778   0.995401    16.0518   116.4   
15   72  85.3436   0.96519     15.5647   116.4   
15   73  84.5796   0.984271    15.8724   116.4   
15   74  84.6112   0.972311    15.6795   116.4   
15   75  84.8792   0.968226    15.6136   116.4   
15   76  85.1602   0.962203    15.5165   116.4   
15   77  85.1578   0.955547    15.4092   116.4   
15   78  85.0976   0.968158    15.6125   116.4   
15   79  84.8788   0.966989    15.5937   116.4   
15   80  84.967    0.963912    15.544    116.4   
15   81  84.7988   0.95935     15.4705   116.4   
15   82  84.9678   0.957591    15.4421   116.4   
15   83  85.046    0.978591    15.7808   116.4   
15   84  84.8148   0.956125    15.4185   116.4   
15   85  85.1294   0.951456    15.3432   116.4   
15   86  85.199    0.944146    15.2253   116.4   
15   87  85.2226   0.951973    15.3515   116.4   
15   88  85.3878   0.96872     15.6216   116.4   
15   89  85.6034   0.945524    15.2475   116.4   
15   90  85.8366   0.951415    15.3425   116.4   
15   91  85.184    0.990741    15.9767   116.4   
15   92  84.6854   1.00274     16.1702   116.4   
15   93  85.1546   0.974318    15.7119   116.4   
15   94  85.8832   0.958779    15.4613   116.4   
15   95  85.3858   0.978343    15.7768   120.6   
15   96  85.7286   0.965024    15.562    120.6   
15   97  85.3942   0.97521     15.7262   120.6   
15   98  85.0206   1.00159     16.1517   120.6   
15   99  84.8978   0.993752    16.0252   120.6   
15   100 85.8074   0.946854    15.269    120.6   
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   20.6664   0.210324    3.39168   37.4    
16   1   50.2932   0.537891    8.67403   87.6    
16   2   71.535    0.606912    9.78706   102.4   
16   3   75.714    0.666108    10.7417   107.6   
16   4   76.8978   0.727747    11.7356   107.8   
16   5   77.8946   0.733102    11.822    107.8   
16   6   78.608    0.764354    12.326    107.8   
16   7   78.7598   0.782754    12.6227   107.8   
16   8   79.0492   0.797256    12.8566   107.8   
16   9   79.1712   0.835526    13.4737   107.8   
16   10  80.1894   0.799531    12.8932   108.2   
16   11  79.9882   0.828636    13.3626   108.2   
16   12  80.3284   0.819373    13.2132   108.2   
16   13  80.7758   0.830077    13.3858   108.2   
16   14  80.7436   0.834522    13.4575   108.2   
16   15  80.788    0.844613    13.6202   121     
16   16  81.3398   0.833596    13.4426   121     
16   17  81.0206   0.870559    14.0386   121     
16   18  81.219    0.857639    13.8303   121     
16   19  81.5598   0.8661      13.9667   121     
16   20  81.2486   0.869182    14.0164   121     
16   21  81.018    0.886184    14.2906   121     
16   22  81.1856   0.885428    14.2784   121     
16   23  81.7748   0.887704    14.3151   121     
16   24  81.9076   0.890069    14.3533   121     
16   25  81.966    0.886656    14.2982   121     
16   26  81.7612   0.884824    14.2687   121     
16   27  82.5896   0.88803     14.3204   121     
16   28  82.5888   0.875614    14.1202   121     
16   29  82.3312   0.893394    14.4069   121     
16   30  81.9898   0.906737    14.622    121     
16   31  82.427    0.907242    14.6302   121     
16   32  82.5968   0.88302     14.2396   121     
16   33  82.584    0.904151    14.5803   121     
16   34  83.0062   0.896331    14.4542   121     
16   35  82.804    0.911654    14.7013   121     
16   36  82.615    0.907247    14.6303   121     
16   37  82.851    0.89739     14.4713   121     
16   38  82.1044   0.923892    14.8987   121     
16   39  81.8394   0.947537    15.28     121     
16   40  82.885    0.908923    14.6573   121     
16   41  82.7978   0.928443    14.9721   121     
16   42  82.9736   0.908393    14.6487   121     
16   43  83.3276   0.918932    14.8187   121     
16   44  83.5618   0.912017    14.7072   121     
16   45  83.1646   0.932485    15.0372   121     
16   46  83.148    0.947302    15.2762   121     
16   47  83.4648   0.924113    14.9022   121     
16   48  82.9252   0.954971    15.3999   121     
16   49  83.6706   0.924329    14.9057   121     
16   50  83.3806   0.943472    15.2144   121     
16   51  83.968    0.938618    15.1362   121     
16   52  84.1246   0.928012    14.9651   121     
16   53  83.9016   0.94523     15.2428   121     
16   54  84.1428   0.9622      15.5164   121     
16   55  84.1692   0.946394    15.2616   121     
16   56  84.0336   0.945408    15.2456   121     
16   57  84.012    0.935872    15.0919   121     
16   58  84.6086   0.922668    14.8789   121     
16   59  84.2146   0.951097    15.3374   121     
16   60  84.2832   0.943266    15.2111   121     
16   61  84.5214   0.934772    15.0741   121     
16   62  83.4686   0.978435    15.7782   121     
16   63  84.5298   0.951901    15.3504   121     
16   64  85.3754   0.949476    15.3113   121     
16   65  85.1092   0.952907    15.3666   121     
16   66  84.5066   0.975298    15.7277   121     
16   67  84.9964   0.944419    15.2297   121     
16   68  84.9796   0.979235    15.7911   121     
16   69  84.8086   0.956161    15.4191   121     
16   70  84.4368   0.99445     16.0365   121     
16   71  84.7554   0.983557    15.8608   121     
16   72  84.7288   0.966168    15.5804   121     
16   73  84.8136   0.968326    15.6152   121     
16   74  84.8526   0.970065    15.6433   121     
16   75  84.3978   0.956596    15.4261   121     
16   76  84.6306   0.988262    15.9367   121     
16   77  85.2438   0.967464    15.6013   121     
16   78  84.8876   0.98509     15.8856   121     
16   79  85.0204   0.974958    15.7222   121     
16   80  85.4566   0.974008    15.7068   121     
16   81  85.3692   0.97186     15.6722   121     
16   82  85.476    0.968301    15.6148   121     
16   83  85.2668   0.959678    15.4758   121     
16   84  85.1484   0.965023    15.562    121     
16   85  84.8774   0.989885    15.9629   121     
16   86  84.9016   0.97401     15.7069   121     
16   87  85.1732   0.983052    15.8527   121     
16   88  85.3432   0.959002    15.4649   121     
16   89  86.0268   0.954753    15.3963   121     
16   90  85.1814   0.978781    15.7838   121     
16   91  85.4568   0.980727    15.8152   121     
16   92  85.2904   0.982469    15.8433   121     
16   93  85.3184   0.97031     15.6472   121     
16   94  85.6044   0.953213    15.3715   121     
16   95  85.2478   0.979398    15.7938   121     
16   96  85.6916   0.973216    15.6941   121     
16   97  85.4766   0.988269    15.9368   121     
16   98  85.6068   0.974667    15.7175   121     
16   99  85.4912   0.953799    15.381    121     
16   100 85.772    0.989026    15.949    121     
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   20.3776   0.206755    3.33412   36.4    
17   1   48.8922   0.510586    8.23372   84.8    
17   2   70.9454   0.556112    8.96787   95.2    
17   3   75.381    0.678061    10.9344   104.6   
17   4   77.5488   0.713077    11.4991   104.6   
17   5   78.7936   0.742443    11.9726   104.6   
17   6   79.6208   0.766795    12.3653   109.8   
17   7   79.9224   0.807868    13.0277   110.4   
