4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   30  30.2784   0.199946    3.22433   36.2    
11   31  30.4766   0.210327    3.39173   36.4    
11   32  30.719    0.202683    3.26847   36.4    
11   33  30.8476   0.206367    3.32788   36.4    
11   34  31.0332   0.203496    3.28158   36.4    
11   35  30.9112   0.212343    3.42425   36.4    
11   36  31.0174   0.210092    3.38794   36.4    
11   37  31.2378   0.2025      3.26551   37.4    
11   38  31.326    0.208502    3.3623    37.4    
11   39  31.2842   0.22333     3.60142   37.4    
11   40  31.3396   0.219672    3.54243   37.4    
11   41  31.3818   0.215658    3.4777    37.4    
11   42  31.4922   0.216349    3.48884   37.4    
11   43  31.5568   0.211294    3.40733   38.6    
11   44  31.5246   0.224994    3.62826   38.6    
11   45  31.6834   0.222171    3.58273   38.8    
11   46  31.988    0.212378    3.42481   38.8    
11   47  32.2846   0.209273    3.37474   38.8    
11   48  32.2886   0.206988    3.3379    38.8    
11   49  32.2608   0.214311    3.45598   38.8    
11   50  32.3916   0.221991    3.57983   38.8    
11   51  33.8974   0.210659    3.39709   41.4    
11   52  34.51     0.230365    3.71486   43.2    
11   53  34.9282   0.246755    3.97917   43.6    
11   54  35.1248   0.249855    4.02916   43.6    
11   55  35.2302   0.257955    4.15979   43.6    
11   56  35.3556   0.260313    4.1978    43.6    
11   57  35.5208   0.259244    4.18057   43.6    
11   58  35.7024   0.265224    4.27701   46.8    
11   59  35.5558   0.27521     4.43804   46.8    
11   60  35.8258   0.26444     4.26436   46.8    
11   61  35.8396   0.274931    4.43353   46.8    
11   62  35.9932   0.281536    4.54005   46.8    
11   63  36.2096   0.28712     4.6301    46.8    
11   64  36.3418   0.282683    4.55855   46.8    
11   65  36.5282   0.29011     4.67831   47.2    
11   66  36.6346   0.295385    4.76338   47.2    
11   67  36.8812   0.297078    4.79069   47.2    
11   68  37.0074   0.293469    4.73247   47.6    
11   69  37.436    0.297371    4.7954    47.6    
11   70  37.3502   0.298845    4.81918   47.6    
11   71  37.6268   0.295732    4.76897   48      
11   72  37.956    0.289793    4.67321   48      
11   73  37.9116   0.303071    4.88732   48      
11   74  38.0022   0.300664    4.8485    48      
11   75  38.0604   0.301913    4.86865   48      
11   76  38.2624   0.304151    4.90474   48      
11   77  38.2594   0.30244     4.87714   48.2    
11   78  38.412    0.309485    4.99075   49      
11   79  38.2694   0.318624    5.13813   49      
11   80  38.347    0.324346    5.23041   49      
11   81  38.6022   0.315176    5.08252   49      
11   82  38.982    0.300796    4.85064   49      
11   83  38.8104   0.31564     5.09002   49.6    
11   84  38.8766   0.323318    5.21382   49.6    
11   85  39.1088   0.315521    5.0881    49.8    
11   86  38.8986   0.325716    5.25249   50.8    
11   87  39.0032   0.32784     5.28674   50.8    
11   88  39.1692   0.323878    5.22286   50.8    
11   89  39.4074   0.32361     5.21854   50.8    
11   90  39.31     0.324338    5.23027   50.8    
11   91  39.4068   0.324326    5.23009   50.8    
11   92  39.4102   0.329208    5.30881   50.8    
11   93  39.6364   0.328917    5.30411   50.8    
11   94  39.3818   0.334074    5.38728   51.4    
11   95  39.4662   0.331231    5.34144   51.4    
11   96  39.3664   0.338738    5.46248   51.4    
11   97  39.5584   0.344157    5.54987   52.2    
11   98  39.8816   0.336545    5.42713   52.2    
11   99  40.0044   0.331602    5.34742   52.2    
11   100 39.6714   0.340502    5.49093   52.2    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   8.8852    0.0331134   0.533986  11      
12   1   11.6218   0.0374236   0.603494  14      
12   2   13.2724   0.0441198   0.711476  16.2    
12   3   14.92     0.0505644   0.815402  18      
12   4   16.3998   0.0597646   0.963763  19.8    
12   5   17.9348   0.0621723   1.00259   20.4    
12   6   19.2646   0.075335    1.21485   22.6    
12   7   20.3714   0.0733591   1.18299   23.6    
12   8   21.1634   0.0907487   1.46341   24.8    
12   9   22.0696   0.0895693   1.44439   25.6    
12   10  22.6386   0.110025    1.77426   27.8    
12   11  23.2878   0.104063    1.67812   27.8    
12   12  23.7144   0.112129    1.80819   27.8    
12   13  24.0322   0.10993     1.77274   28      
12   14  24.3814   0.113778    1.83478   28.4    
12   15  24.7558   0.113085    1.8236    29.2    
12   16  25.0612   0.125001    2.01576   30.6    
12   17  25.5488   0.119374    1.92502   30.6    
12   18  25.7928   0.128252    2.06818   31.8    
12   19  26.0818   0.12926     2.08445   31.8    
12   20  26.208    0.137478    2.21697   31.8    
12   21  26.2812   0.137535    2.21788   31.8    
12   22  26.3366   0.149456    2.41013   31.8    
12   23  26.4352   0.144128    2.32421   31.8    
12   24  26.689    0.14508     2.33956   33.2    
12   25  26.6626   0.149794    2.41557   33.2    
12   26  26.7464   0.152293    2.45588   33.8    
12   27  26.7734   0.156975    2.53138   33.8    
12   28  26.8198   0.153864    2.4812    33.8    
12   29  26.9218   0.151727    2.44675   33.8    
12   30  26.96     0.154455    2.49073   33.8    
12   31  27.0412   0.153044    2.46798   33.8    
12   32  26.9442   0.155991    2.51551   33.8    
12   33  26.9962   0.159481    2.57179   33.8    
12   34  27.107    0.157941    2.54696   33.8    
12   35  27.091    0.1585      2.55597   33.8    
12   36  27.1074   0.163226    2.63218   33.8    
12   37  27.2644   0.153131    2.46938   33.8    
12   38  27.2386   0.161388    2.60255   33.8    
12   39  27.1774   0.168768    2.72155   33.8    
12   40  27.2758   0.165591    2.67032   33.8    
12   41  27.2838   0.166673    2.68778   33.8    
12   42  27.3908   0.164521    2.65306   33.8    
12   43  27.4776   0.158299    2.55274   33.8    
12   44  27.4962   0.161323    2.60149   33.8    
12   45  27.4324   0.166578    2.68624   33.8    
12   46  27.6168   0.165966    2.67636   33.8    
12   47  27.5938   0.165442    2.66791   33.8    
12   48  27.5768   0.166832    2.69033   33.8    
12   49  27.6688   0.165961    2.67629   33.8    
12   50  27.6716   0.163225    2.63217   33.8    
12   51  27.8272   0.172657    2.78427   33.8    
12   52  27.8476   0.17087     2.75546   33.8    
12   53  27.9892   0.160026    2.58058   33.8    
12   54  27.9528   0.170412    2.74806   33.8    
12   55  28.1338   0.166473    2.68454   33.8    
12   56  28.0496   0.170408    2.74801   33.8    
12   57  28.1172   0.167638    2.70334   33.8    
12   58  28.2526   0.163901    2.64307   33.8    
12   59  28.1698   0.175931    2.83707   33.8    
12   60  28.2996   0.165332    2.66614   33.8    
12   61  28.3778   0.167834    2.70649   33.8    
12   62  28.301    0.177009    2.85444   34.2    
12   63  28.3866   0.175271    2.82642   34.2    
12   64  28.452    0.168127    2.71121   34.2    
12   65  28.5054   0.170387    2.74766   34.2    
12   66  28.547    0.168046    2.70991   34.2    
12   67  28.4756   0.173688    2.80089   34.2    
12   68  28.5386   0.170645    2.75182   34.2    
12   69  28.5248   0.172518    2.78203   34.2    
12   70  28.6024   0.176393    2.84452   34.2    
12   71  28.6666   0.172926    2.78861   34.2    
12   72  28.6878   0.18048     2.91042   34.2    
12   73  28.8194   0.173335    2.79519   34.2    
12   74  28.697    0.182107    2.93665   34.2    
12   75  28.9348   0.170349    2.74705   34.2    
12   76  28.902    0.174628    2.81605   34.6    
12   77  28.8808   0.174393    2.81226   35      
12   78  28.9118   0.176271    2.84255   35      
12   79  28.8936   0.183181    2.95397   35      
12   80  28.9482   0.186232    3.00317   35      
12   81  29.0214   0.185287    2.98795   35      
12   82  29.1248   0.179517    2.8949    35      
12   83  29.073    0.187075    3.01676   37      
12   84  29.1926   0.186175    3.00226   37.4    
12   85  29.41     0.181993    2.93482   37.4    
12   86  29.397    0.186116    3.00131   37.4    
12   87  29.471    0.19632     3.16586   37.4    
12   88  29.6108   0.190374    3.06996   37.4    
12   89  29.906    0.199164    3.21172   41      
12   90  30.1318   0.203966    3.28915   41      
12   91  30.3968   0.215038    3.4677    44.4    
12   92  30.7662   0.215061    3.46807   44.4    
12   93  31.0468   0.227464    3.66809   44.4    
12   94  31.3816   0.239736    3.86598   45.8    
12   95  32.0824   0.261918    4.22369   46.8    
12   96  33.0168   0.292892    4.72317   47.4    
12   97  33.706    0.309296    4.9877    47.4    
12   98  34.3064   0.315166    5.08237   49.8    
12   99  34.8138   0.333157    5.37249   49.8    
12   100 35.0182   0.348722    5.62349   49.8    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   8.876     0.0345079   0.556475  11.2    
13   1   11.018    0.036636    0.590793  13      
13   2   13.6312   0.045131    0.727782  16.4    
13   3   15.273    0.0526037   0.848287  17.8    
13   4   16.6228   0.0616098   0.993519  19.4    
13   5   17.6466   0.0647096   1.04351   20.4    
13   6   18.2034   0.0810573   1.30713   22.6    
13   7   18.8726   0.0824034   1.32884   22.6    
13   8   19.4924   0.090736    1.46321   23.4    
13   9   20.0682   0.0963085   1.55307   24.2    
13   10  20.8754   0.0982033   1.58363   25.4    
13   11  21.8634   0.106578    1.71868   26.2    
13   12  23.2076   0.117454    1.89406   27.6    
13   13  24.2992   0.120467    1.94266   28.6    
13   14  24.8414   0.137541    2.21798   30      
13   15  25.4568   0.142792    2.30267   31      
13   16  26.2336   0.149972    2.41844   31.2    
13   17  26.9616   0.151362    2.44086   31.6    
13   18  27.7132   0.156076    2.51688   33      
13   19  28.272    0.159422    2.57084   34      
13   20  28.7214   0.170808    2.75445   35      
13   21  29.0276   0.183478    2.95876   35.6    
13   22  29.5294   0.182652    2.94544   36      
13   23  29.9384   0.184174    2.96999   37.4    
13   24  30.2044   0.200284    3.22978   37.4    
13   25  30.5528   0.209358    3.37611   37.4    
13   26  31.2278   0.206488    3.32983   37.4    
13   27  31.8682   0.211845    3.41621   37.6    
13   28  32.7438   0.215775    3.47959   39      
13   29  33.4908   0.207122    3.34005   39.4    
13   30  33.6724   0.22939     3.69915   40.2    
13   31  34.1504   0.220951    3.56306   40.2    
13   32  34.6782   0.202733    3.26928   41.4    
13   33  34.833    0.221957    3.57928   42.2    
13   34  35.323    0.21972     3.54321   42.2    
13   35  35.742    0.222556    3.58894   42.8    
13   36  36.069    0.236859    3.81959   42.8    
13   37  36.573    0.230317    3.7141    42.8    
13   38  36.8752   0.226839    3.658     43.4    
13   39  37.1914   0.231781    3.7377    45      
13   40  37.5638   0.248254    4.00335   45      
13   41  38.2158   0.252363    4.06961   48.6    
13   42  38.903    0.255196    4.1153    49.6    
13   43  39.9934   0.271352    4.37581   50.4    
13   44  40.9838   0.279089    4.50059   50.4    
13   45  41.9218   0.282717    4.55909   50.8    
13   46  42.3748   0.297088    4.79084   51.8    
13   47  42.623    0.311349    5.02082   51.8    
13   48  42.9038   0.310651    5.00956   51.8    
13   49  43.4432   0.318187    5.13108   52.8    
13   50  43.6828   0.308769    4.97922   52.8    
13   51  44.777    0.33322     5.3735    56.4    
13   52  45.552    0.334889    5.40042   57.6    
13   53  46.6236   0.357806    5.76998   60.4    
13   54  47.123    0.375558    6.05625   60.4    
13   55  47.9908   0.382196    6.16329   60.4    
13   56  48.5288   0.382644    6.17052   63.2    
13   57  48.9968   0.405792    6.54381   63.2    
13   58  49.1994   0.417626    6.73464   63.2    
13   59  49.7148   0.40461     6.52475   63.2    
13   60  50.1506   0.413933    6.67508   63.2    
13   61  50.0678   0.43233     6.97175   63.2    
13   62  50.313    0.425148    6.85593   63.4    
13   63  50.6978   0.418961    6.75616   63.8    
13   64  50.8192   0.43599     7.03077   63.8    
13   65  50.9958   0.430179    6.93707   63.8    
13   66  51.1224   0.432503    6.97454   68.4    
13   67  51.484    0.442933    7.14274   68.4    
13   68  51.2668   0.44761     7.21816   68.4    
13   69  51.4048   0.45096     7.27218   68.4    
13   70  51.4108   0.459945    7.41707   68.4    
13   71  51.7454   0.450592    7.26624   68.4    
13   72  51.5206   0.471597    7.60498   68.4    
13   73  51.85     0.452916    7.30372   68.4    
13   74  52.0116   0.460025    7.41837   68.4    
13   75  52.3214   0.444699    7.17122   68.4    
13   76  52.2694   0.467088    7.53226   68.4    
13   77  52.3268   0.475178    7.66272   68.4    
13   78  52.3272   0.475758    7.67208   68.4    
13   79  52.3812   0.470903    7.59378   68.4    
13   80  52.6848   0.473488    7.63546   68.4    
13   81  52.84     0.472364    7.61734   68.4    
13   82  53.0686   0.459233    7.4056    68.4    
13   83  53.079    0.479043    7.72505   68.4    
13   84  53.0602   0.478687    7.7193    68.4    
13   85  53.3406   0.481914    7.77134   68.4    
13   86  53.8048   0.459869    7.41585   68.4    
13   87  53.484    0.471123    7.59733   68.4    
13   88  53.7228   0.463713    7.47783   68.4    
13   89  53.7168   0.479372    7.73035   68.4    
13   90  53.8302   0.483669    7.79965   68.4    
13   91  53.537    0.494418    7.97298   68.4    
13   92  53.6196   0.490558    7.91074   68.4    
13   93  54.0288   0.466844    7.52833   68.4    
13   94  53.7238   0.494365    7.97213   68.4    
13   95  54.0362   0.495237    7.98619   69.8    
13   96  53.906    0.489221    7.88919   69.8    
13   97  53.6814   0.50823     8.19571   69.8    
13   98  54.1308   0.486974    7.85295   69.8    
13   99  54.3402   0.479892    7.73873   70.4    
13   100 54.1618   0.489911    7.9003    70.4    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   8.8718    0.0328325   0.529457  11      
14   1   11.185    0.0382655   0.61707   14      
14   2   13.5462   0.0464693   0.749363  17      
14   3   15.1574   0.0531966   0.857849  18.2    
14   4   16.4542   0.0604231   0.974383  19.6    
14   5   17.4828   0.0680894   1.09801   20.6    
14   6   18.5066   0.0762062   1.2289    22.4    
14   7   19.2528   0.0845129   1.36285   24.6    
14   8   19.8612   0.0991119   1.59828   24.6    
14   9   20.5902   0.0965795   1.55744   24.6    
14   10  21.144    0.111717    1.80155   24.8    
14   11  21.8838   0.111364    1.79586   27.2    
14   12  22.5984   0.114287    1.843     27.2    
14   13  23.2054   0.12377     1.99592   27.4    
14   14  24.04     0.125085    2.01713   28.4    
14   15  24.593    0.139191    2.2446    29.2    
14   16  25.0292   0.147575    2.37979   30      
14   17  25.3642   0.156265    2.51993   31.4    
14   18  25.5104   0.176436    2.8452    31.4    
14   19  25.9382   0.169988    2.74122   31.4    
14   20  26.115    0.179786    2.89923   32.8    
14   21  26.4024   0.183822    2.96431   32.8    
14   22  26.8866   0.179012    2.88675   32.8    
14   23  27.1596   0.193961    3.12782   33.4    
14   24  27.6286   0.185135    2.98549   33.4    
14   25  27.9108   0.19163     3.09022   33.8    
14   26  28.2798   0.199441    3.21618   36.2    
14   27  28.5324   0.20111     3.2431    36.2    
14   28  28.8228   0.210811    3.39954   36.2    
14   29  28.7756   0.219021    3.53193   36.2    
14   30  29.0428   0.218801    3.52839   36.6    
14   31  29.217    0.212694    3.4299    36.6    
14   32  29.2236   0.22666     3.65512   36.6    
14   33  29.321    0.236001    3.80575   36.8    
14   34  29.5578   0.227363    3.66646   36.8    
14   35  29.7764   0.224266    3.61651   36.8    
14   36  29.7676   0.238884    3.85225   36.8    
14   37  29.9526   0.230627    3.71909   36.8    
14   38  29.9338   0.239903    3.86868   38.4    
14   39  29.826    0.243975    3.93434   38.4    
14   40  29.9534   0.244564    3.94384   38.4    
14   41  30.0776   0.249602    4.02508   38.4    
14   42  30.2128   0.240112    3.87204   38.4    
14   43  30.2158   0.246268    3.97131   38.4    
14   44  30.251    0.251001    4.04765   38.4    
14   45  30.3512   0.253508    4.08807   38.4    
14   46  30.1766   0.258648    4.17096   38.4    
14   47  30.413    0.256603    4.13798   38.4    
14   48  30.622    0.252774    4.07623   39.4    
14   49  30.4562   0.261171    4.21165   39.4    
14   50  30.5704   0.268769    4.33416   39.4    
14   51  30.6726   0.240442    3.87737   39.4    
14   52  30.6972   0.244005    3.93482   39.6    
14   53  30.8      0.242488    3.91036   39.6    
14   54  30.878    0.242254    3.90659   39.6    
14   55  30.901    0.248997    4.01532   39.6    
14   56  31.125    0.238975    3.85371   40      
14   57  30.9934   0.243771    3.93105   40      
14   58  31.1048   0.249479    4.02309   40      
14   59  31.4284   0.237147    3.82424   40      
14   60  31.3824   0.243284    3.9232    40      
14   61  31.5992   0.237432    3.82883   40      
14   62  31.7262   0.24593     3.96587   40      
14   63  31.7818   0.244295    3.9395    40      
14   64  31.967    0.235519    3.79798   40.6    
14   65  31.9554   0.252514    4.07205   40.6    
14   66  32.0942   0.246163    3.96963   40.6    
14   67  32.2954   0.239694    3.86531   40.6    
14   68  32.2324   0.256161    4.13086   40.6    
14   69  32.3832   0.250378    4.03759   40.6    
14   70  32.4538   0.250349    4.03712   41.2    
14   71  32.7254   0.248588    4.00873   42.6    
14   72  32.79     0.243045    3.91934   42.6    
14   73  32.5876   0.264602    4.26697   42.6    
14   74  32.9438   0.251858    4.06147   42.6    
14   75  33.1748   0.248433    4.00624   42.6    
14   76  33.0708   0.258758    4.17273   42.6    
14   77  33.3444   0.255032    4.11265   42.6    
14   78  33.2206   0.265191    4.27647   42.6    
14   79  33.4298   0.261457    4.21626   42.6    
14   80  33.4662   0.262734    4.23685   42.6    
14   81  33.6074   0.257881    4.15859   42.6    
14   82  33.8052   0.254248    4.10001   42.6    
14   83  33.6844   0.270989    4.36997   43.2    
14   84  33.929    0.263048    4.24192   43.2    
14   85  34.0434   0.26185     4.22259   43.6    
14   86  33.97     0.267041    4.3063    45.2    
14   87  34.1762   0.271058    4.37108   45.2    
14   88  34.1958   0.269319    4.34304   45.2    
14   89  34.2164   0.272624    4.39634   45.2    
14   90  34.258    0.276076    4.452     45.2    
14   91  34.3184   0.271956    4.38556   45.2    
14   92  34.4578   0.263413    4.24779   45.2    
14   93  34.5612   0.261162    4.21149   45.2    
14   94  34.5862   0.268273    4.32617   45.2    
14   95  34.5474   0.283206    4.56699   45.2    
14   96  34.556    0.289559    4.66943   45.2    
14   97  34.796    0.272982    4.40212   45.2    
14   98  34.736    0.277443    4.47405   45.2    
14   99  34.7348   0.282672    4.55837   45.2    
14   100 34.7768   0.277231    4.47063   45.2    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   8.8622    0.0331406   0.534426  10.8    
15   1   11.1164   0.036727    0.592259  13.2    
15   2   13.2494   0.0436555   0.703988  15.8    
15   3   15.6924   0.0554657   0.89444   18.4    
15   4   17.0072   0.0605568   0.976539  19.6    
15   5   17.836    0.0690216   1.11304   20.8    
15   6   18.444    0.0747086   1.20475   22      
15   7   19.2964   0.0827429   1.33431   23.2    
15   8   20.7914   0.0953699   1.53794   26.6    
15   9   22.2398   0.0960532   1.54895   26.6    
15   10  23.504    0.0955958   1.54158   28.2    
15   11  24.1628   0.116059    1.87157   28.8    
15   12  24.8424   0.11442     1.84513   29.4    
15   13  25.4772   0.127663    2.05869   29.6    
15   14  26.0428   0.132988    2.14456   30.2    
15   15  26.6688   0.143937    2.32113   31.8    
15   16  27.3458   0.151608    2.44483   32.8    
15   17  27.8092   0.149597    2.4124    33.2    
15   18  28.1518   0.158759    2.56015   34.2    
15   19  28.38     0.161772    2.60874   34.2    
15   20  28.5844   0.16926     2.72948   35.8    
15   21  28.8116   0.169282    2.72984   35.8    
15   22  28.9524   0.172252    2.77774   35.8    
15   23  29.2444   0.177569    2.86349   35.8    
15   24  29.4814   0.18458     2.97654   35.8    
15   25  29.6028   0.182079    2.93621   35.8    
15   26  29.8888   0.188482    3.03947   35.8    
15   27  30.2136   0.186817    3.01261   36.4    
15   28  30.7564   0.184397    2.97359   36.8    
15   29  31.5354   0.192213    3.09963   37.2    
15   30  32.3964   0.197879    3.191     39.6    
15   31  33.134    0.216434    3.49022   39.6    
15   32  33.8778   0.216244    3.48715   40.8    
15   33  34.552    0.233344    3.76291   41.2    
15   34  35.1488   0.235379    3.79572   42.8    
15   35  35.7584   0.219897    3.54606   42.8    
15   36  36.301    0.23286     3.7551    43.6    
15   37  36.7518   0.231389    3.73137   43.6    
15   38  36.8088   0.252128    4.06582   43.6    
15   39  37.269    0.25347     4.08746   44      
15   40  37.5948   0.255827    4.12546   44      
15   41  37.8598   0.243962    3.93413   44.4    
15   42  38.0044   0.245365    3.95675   44.8    
15   43  38.0118   0.252636    4.07401   44.8    
15   44  38.1568   0.262525    4.23347   46.4    
15   45  38.323    0.251929    4.06261   46.4    
15   46  38.5314   0.254836    4.10948   46.4    
15   47  38.395    0.257627    4.1545    46.4    
15   48  38.555    0.26353     4.24969   47.8    
15   49  38.4176   0.275469    4.44222   47.8    
15   50  38.976    0.251275    4.05206   47.8    
15   51  40.1078   0.274901    4.43305   51.2    
15   52  40.6878   0.291109    4.69442   51.2    
15   53  41.1298   0.293886    4.73921   51.2    
15   54  41.6824   0.302493    4.878     52.8    
15   55  41.9888   0.312546    5.04011   52.8    
15   56  42.3454   0.317372    5.11795   52.8    
15   57  42.623    0.316681    5.1068    54      
15   58  42.7554   0.324526    5.23331   54      
15   59  43.1126   0.321186    5.17944   54      
15   60  43.0934   0.331857    5.35153   54      
15   61  43.187    0.342604    5.52483   54      
15   62  43.297    0.339592    5.47626   54      
15   63  43.2684   0.343682    5.54221   54      
15   64  43.4146   0.346644    5.58998   54      
15   65  43.5384   0.35298     5.69215   54      
15   66  43.6312   0.358908    5.78774   54      
15   67  43.6562   0.361862    5.83538   55      
15   68  44.0136   0.346255    5.58371   55      
15   69  43.8448   0.359884    5.80349   55      
15   70  43.9632   0.352688    5.68745   55      
15   71  44.0162   0.360077    5.8066    55      
15   72  44.1228   0.356527    5.74936   55.8    
15   73  44.1102   0.358858    5.78694   55.8    
15   74  44.2134   0.358925    5.78803   55.8    
15   75  44.3386   0.364988    5.88579   55.8    
15   76  44.2646   0.365543    5.89475   55.8    
15   77  44.5324   0.362131    5.83973   55.8    
15   78  44.7412   0.354316    5.71369   55.8    
15   79  44.9028   0.35702     5.7573    57      
15   80  44.6796   0.378768    6.10801   57.2    
15   81  44.9532   0.369786    5.96316   57.2    
15   82  44.9596   0.37639     6.06966   57.2    
15   83  45.3398   0.35277     5.68876   57.2    
15   84  45.1474   0.375186    6.05024   57.2    
15   85  45.4194   0.377784    6.09214   57.2    
15   86  45.4092   0.380315    6.13297   57.2    
15   87  45.4708   0.37721     6.08288   57.2    
15   88  45.7194   0.388884    6.27115   57.2    
15   89  45.935    0.36469     5.88098   57.2    
15   90  45.983    0.366176    5.90496   57.2    
15   91  46.129    0.374533    6.03972   57.2    
15   92  46.2524   0.373899    6.02949   58.6    
15   93  46.2648   0.380443    6.13503   58.6    
15   94  46.2418   0.396092    6.38739   58.6    
15   95  46.6386   0.389016    6.27327   58.6    
15   96  46.828    0.378563    6.1047    58.6    
15   97  46.529    0.386646    6.23506   58.6    
15   98  46.851    0.378494    6.10359   58.6    
15   99  46.883    0.399603    6.444     58.6    
15   100 47.011    0.393087    6.33893   58.6    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   8.869     0.0333804   0.538293  11      
16   1   11.3688   0.037326    0.601919  13.2    
16   2   13.6016   0.0443649   0.715428  16.2    
16   3   15.3056   0.0485678   0.783204  17.6    
16   4   16.8234   0.062873    1.01389   20.2    
16   5   18.5846   0.0784756   1.2655    24.2    
16   6   19.9168   0.0888296   1.43247   24.4    
16   7   20.7496   0.10292     1.65969   26.8    
16   8   21.7142   0.106808    1.72238   28      
16   9   22.4792   0.123539    1.9922    29.8    
16   10  23.161    0.138223    2.22898   29.8    
16   11  24.0292   0.163626    2.63863   32.8    
16   12  25.0546   0.194285    3.13304   34.6    
16   13  25.9992   0.21116     3.40516   35.4    
16   14  26.6854   0.232505    3.74938   35.4    
16   15  27.1124   0.242377    3.90858   41.4    
16   16  27.5202   0.257602    4.15409   41.4    
16   17  27.8986   0.267816    4.3188    41.4    
16   18  28.071    0.273333    4.40776   41.4    
16   19  28.2988   0.273942    4.41759   41.4    
16   20  28.6178   0.284275    4.58422   41.4    
16   21  28.746    0.292985    4.72467   41.4    
16   22  28.8248   0.291566    4.7018    41.4    
16   23  29.0178   0.295166    4.75984   41.4    
16   24  29.3036   0.302582    4.87943   41.4    
16   25  29.2938   0.302388    4.87631   41.4    
16   26  29.4724   0.304018    4.9026    41.4    
16   27  29.5654   0.303024    4.88656   42.8    
16   28  29.8722   0.305293    4.92316   42.8    
16   29  29.933    0.310302    5.00394   42.8    
16   30  30.2032   0.3039      4.90069   42.8    
16   31  30.3036   0.313555    5.05638   42.8    
16   32  30.6126   0.316328    5.1011    42.8    
16   33  30.619    0.329985    5.32135   42.8    
16   34  30.8448   0.321226    5.18009   42.8    
16   35  30.7902   0.332706    5.36522   42.8    
16   36  30.9334   0.335881    5.41642   44.6    
16   37  31.1942   0.332899    5.36834   44.6    
16   38  31.08     0.346655    5.59016   44.6    
16   39  31.4656   0.332888    5.36814   44.6    
16   40  31.3696   0.332773    5.3663    44.6    
16   41  31.6614   0.338898    5.46507   44.6    
16   42  31.5184   0.339021    5.46705   44.6    
16   43  31.7686   0.341839    5.5125    44.6    
16   44  31.7908   0.344071    5.54849   44.6    
16   45  31.7778   0.342032    5.51561   44.6    
16   46  31.6434   0.347405    5.60226   44.6    
16   47  31.9014   0.34735     5.60137   44.6    
16   48  31.906    0.348416    5.61855   44.6    
16   49  32.0578   0.349086    5.62936   44.6    
16   50  32.0938   0.350171    5.64686   44.6    
16   51  33.8664   0.33691     5.43302   44.6    
16   52  34.2264   0.321273    5.18085   44.6    
16   53  34.1298   0.334732    5.39789   44.6    
16   54  34.3378   0.324279    5.22933   44.6    
16   55  34.348    0.335313    5.40726   44.6    
16   56  34.5348   0.337396    5.44085   44.6    
16   57  34.6406   0.339722    5.47836   44.6    
16   58  34.5054   0.34803     5.61233   44.6    
16   59  34.566    0.352749    5.68843   45.2    
16   60  34.662    0.353141    5.69476   45.2    
16   61  34.9298   0.34934     5.63345   45.2    
16   62  34.8398   0.348054    5.61272   45.6    
16   63  34.9762   0.340398    5.48925   45.6    
16   64  35.1614   0.336503    5.42645   45.6    
16   65  34.798    0.366803    5.91507   45.6    
16   66  35.0566   0.363173    5.85653   45.6    
16   67  35.2668   0.359624    5.79929   46.2    
16   68  35.3438   0.352821    5.6896    46.2    
16   69  35.097    0.354126    5.71063   46.2    
16   70  35.2692   0.360535    5.81398   46.2    
16   71  35.6304   0.344327    5.55262   46.2    
16   72  35.6416   0.355014    5.72495   47.2    
16   73  35.6038   0.354266    5.71289   47.2    
16   74  35.5352   0.372193    6.00198   47.2    
16   75  35.7638   0.345369    5.56942   47.2    
16   76  35.4426   0.369577    5.9598    47.2    
16   77  35.8568   0.350758    5.65633   47.2    
16   78  35.8244   0.354423    5.71543   47.2    
16   79  35.7428   0.371353    5.98844   47.2    
16   80  36.0022   0.356364    5.74672   48      
16   81  36.1684   0.353726    5.70419   48      
16   82  35.9396   0.368643    5.94473   48      
16   83  36.091    0.356646    5.75128   48      
16   84  36.0892   0.361785    5.83414   48      
16   85  36.2702   0.349799    5.64086   48      
16   86  36.1028   0.367406    5.92479   48      
16   87  36.1422   0.373103    6.01666   48      
16   88  36.2604   0.369011    5.95067   48      
16   89  36.3968   0.360037    5.80596   48.8    
16   90  36.199    0.36337     5.8597    48.8    
16   91  36.282    0.371644    5.99314   48.8    
16   92  36.3514   0.363898    5.86823   48.8    
16   93  36.1682   0.373919    6.02982   48.8    
16   94  36.4368   0.353123    5.69445   48.8    
16   95  36.2946   0.367217    5.92173   48.8    
16   96  36.4616   0.374614    6.04102   48.8    
16   97  36.4504   0.363126    5.85577   48.8    
