6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   29  30.6412   0.174235    2.80971   37.6    
11   30  30.8394   0.176458    2.84556   37.6    
11   31  30.9562   0.181136    2.92099   37.6    
11   32  31.2308   0.174048    2.80669   38.8    
11   33  31.198    0.182096    2.93649   38.8    
11   34  31.4738   0.178171    2.87319   38.8    
11   35  31.6342   0.185177    2.98617   38.8    
11   36  31.6666   0.190154    3.06643   38.8    
11   37  31.718    0.186492    3.00738   38.8    
11   38  31.9606   0.188505    3.03983   38.8    
11   39  32.114    0.190954    3.07933   38.8    
11   40  32.287    0.199406    3.21562   38.8    
11   41  32.428    0.197523    3.18526   38.8    
11   42  32.539    0.203819    3.28679   39      
11   43  32.8548   0.204055    3.2906    39.6    
11   44  32.9608   0.200391    3.2315    41.4    
11   45  33.1268   0.210718    3.39803   41.4    
11   46  33.3612   0.200878    3.23936   41.4    
11   47  33.4628   0.207972    3.35376   41.4    
11   48  33.7106   0.207184    3.34105   41.6    
11   49  33.6652   0.213423    3.44166   41.6    
11   50  33.9016   0.209025    3.37073   41.6    
11   51  33.968    0.214664    3.46168   43      
11   52  34.114    0.217191    3.50243   43      
11   53  34.2976   0.217552    3.50824   43      
11   54  34.5138   0.219146    3.53395   43      
11   55  34.8128   0.221023    3.56422   43.4    
11   56  35.0648   0.22583     3.64173   43.4    
11   57  35.219    0.227226    3.66425   43.4    
11   58  35.5308   0.224775    3.62472   45.4    
11   59  35.5704   0.24056     3.87927   45.4    
11   60  35.9288   0.234959    3.78895   45.4    
11   61  36.1972   0.229328    3.69814   45.4    
11   62  36.1454   0.241842    3.89995   45.4    
11   63  36.317    0.24193     3.90137   45.4    
11   64  36.4046   0.239521    3.86251   45.4    
11   65  36.4506   0.241888    3.90068   45.4    
11   66  36.6512   0.236765    3.81808   45.4    
11   67  36.39     0.260316    4.19785   45.4    
11   68  36.5802   0.249844    4.02899   45.4    
11   69  36.7752   0.239428    3.86102   45.4    
11   70  36.74     0.251862    4.06153   45.4    
11   71  36.694    0.262478    4.23272   45.4    
11   72  36.8254   0.250637    4.04178   45.4    
11   73  36.8904   0.253188    4.08291   46.2    
11   74  36.7648   0.260094    4.19428   46.2    
11   75  36.8458   0.261639    4.2192    46.2    
11   76  37.1022   0.256743    4.14024   46.2    
11   77  37.1248   0.253279    4.08438   46.2    
11   78  37.1304   0.257347    4.14998   46.2    
11   79  37.0868   0.263126    4.24317   46.2    
11   80  37.1704   0.268005    4.32184   46.2    
11   81  37.173    0.265747    4.28543   46.2    
11   82  37.2768   0.260198    4.19595   46.2    
11   83  37.3092   0.257616    4.15432   46.2    
11   84  37.2476   0.264914    4.272     47      
11   85  37.2292   0.265059    4.27435   47      
11   86  37.3096   0.266737    4.30139   47      
11   87  37.6056   0.262925    4.23993   47      
11   88  37.3358   0.269285    4.34249   47      
11   89  37.4916   0.256317    4.13337   47      
11   90  37.4174   0.269552    4.3468    47      
11   91  37.513    0.263944    4.25635   47      
11   92  37.3862   0.282006    4.54763   47      
11   93  37.314    0.276493    4.45873   47      
11   94  37.5662   0.269586    4.34735   47      
11   95  37.6296   0.269663    4.34859   47      
11   96  37.5462   0.279344    4.5047    47      
11   97  37.6372   0.271336    4.37556   47      
11   98  37.6086   0.272487    4.39413   47      
11   99  37.5886   0.281692    4.54256   49      
11   100 37.5492   0.285393    4.60225   49      
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   9.4556    0.0337806   0.544746  12.2    
12   1   11.9708   0.0396772   0.639834  14.2    
12   2   14.6632   0.0422556   0.681415  17.2    
12   3   16.3526   0.046648    0.752245  19.2    
12   4   17.5656   0.0563432   0.90859   20.8    
12   5   18.5044   0.0643507   1.03772   22      
12   6   18.9508   0.0705424   1.13757   22.2    
12   7   19.2208   0.076156    1.22809   22.2    
12   8   19.5526   0.0748189   1.20653   22.8    
12   9   20.0794   0.0910329   1.468     23.8    
12   10  21.317    0.0773122   1.24674   24.4    
12   11  21.9922   0.0763197   1.23073   25      
12   12  22.3412   0.0788281   1.27118   25.8    
12   13  22.663    0.0890396   1.43585   27      
12   14  22.9792   0.093281    1.50425   27      
12   15  23.414    0.0921595   1.48616   28.2    
12   16  24.0314   0.0878627   1.41687   28.4    
12   17  24.533    0.0955565   1.54094   28.4    
12   18  25.0532   0.10266     1.6555    29.2    
12   19  25.3202   0.115064    1.85552   29.2    
12   20  25.7068   0.11071     1.7853    29.8    
12   21  25.9288   0.110799    1.78674   31.2    
12   22  26.1286   0.115827    1.86783   31.2    
12   23  26.269    0.116285    1.87521   31.2    
12   24  26.378    0.128031    2.06463   31.2    
12   25  26.6358   0.117922    1.90161   31.4    
12   26  26.728    0.125541    2.02447   32.4    
12   27  26.9264   0.133318    2.14989   32.4    
12   28  27.0732   0.130622    2.10641   32.4    
12   29  27.2672   0.136321    2.19832   32.4    
12   30  27.4972   0.127572    2.05722   32.4    
12   31  27.5226   0.138848    2.23906   32.4    
12   32  27.6434   0.141006    2.27387   32.4    
12   33  27.6386   0.147055    2.37141   32.4    
12   34  27.8216   0.139963    2.25705   32.6    
12   35  27.8684   0.142939    2.30503   32.6    
12   36  28.0492   0.142832    2.30331   32.6    
12   37  28.1556   0.14613     2.35649   32.6    
12   38  28.1902   0.15403     2.48389   32.8    
12   39  28.3842   0.151972    2.4507    32.8    
12   40  28.4114   0.155365    2.50542   33.2    
12   41  28.785    0.151938    2.45015   33.6    
12   42  29.0574   0.155189    2.50258   36      
12   43  29.4716   0.151868    2.44903   36      
12   44  29.695    0.163703    2.63987   36.2    
12   45  30.0092   0.156725    2.52735   36.2    
12   46  30.1288   0.170246    2.74539   36.2    
12   47  30.3326   0.170068    2.74252   36.2    
12   48  30.5768   0.166152    2.67936   36.2    
12   49  30.772    0.167287    2.69768   36.2    
12   50  30.8508   0.173051    2.79062   37.2    
12   51  30.9756   0.180871    2.91673   37.2    
12   52  31.0012   0.184445    2.97436   37.2    
12   53  31.128    0.177449    2.86154   37.2    
12   54  31.2312   0.183047    2.95181   37.6    
12   55  31.2668   0.184117    2.96907   37.6    
12   56  31.2968   0.186193    3.00254   37.6    
12   57  31.4972   0.179009    2.8867    37.6    
12   58  31.5906   0.181128    2.92087   39.2    
12   59  31.7336   0.183044    2.95177   41      
12   60  31.7502   0.185347    2.98891   41      
12   61  31.7358   0.196745    3.17271   41      
12   62  31.8792   0.184985    2.98307   41      
12   63  31.9702   0.191578    3.08939   41      
12   64  32.0488   0.189517    3.05616   41      
12   65  32.0574   0.194       3.12844   41      
12   66  32.3286   0.185828    2.99666   41      
12   67  32.1582   0.196263    3.16494   41      
12   68  32.3626   0.197616    3.18676   41      
12   69  32.4894   0.19382     3.12554   41      
12   70  32.4232   0.192533    3.10479   41      
12   71  32.644    0.189336    3.05323   41      
12   72  32.5938   0.20632     3.32711   41      
12   73  32.7064   0.192615    3.1061    41      
12   74  32.6942   0.198036    3.19353   41      
12   75  32.7206   0.207194    3.34121   41      
12   76  32.8456   0.201898    3.25581   41      
12   77  32.9892   0.195832    3.15798   41      
12   78  32.9928   0.202294    3.2622    41      
12   79  32.9932   0.201759    3.25357   41      
12   80  33.1924   0.195687    3.15565   41      
12   81  33.1396   0.200912    3.23991   41      
12   82  33.1354   0.206157    3.32448   41      
12   83  33.3234   0.194579    3.13778   41      
12   84  33.1304   0.207652    3.34859   41      
12   85  33.27     0.197058    3.17776   41      
12   86  33.1208   0.213367    3.44076   41      
12   87  33.196    0.209063    3.37135   41      
12   88  33.3718   0.202259    3.26163   41      
12   89  33.1954   0.207654    3.34863   41      
12   90  33.2492   0.213133    3.43698   41      
12   91  33.3114   0.208574    3.36347   41      
12   92  33.3514   0.205604    3.31558   41      
12   93  33.392    0.207959    3.35354   41      
12   94  33.5488   0.200657    3.23579   41      
12   95  33.3786   0.204121    3.29166   41      
12   96  33.4012   0.213274    3.43926   41      
12   97  33.4406   0.211609    3.41241   41      
12   98  33.5566   0.215109    3.46884   41      
12   99  33.471    0.215256    3.47121   41      
12   100 33.5078   0.2085      3.36228   41      
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   9.468     0.0333168   0.537267  11.6    
13   1   12.1422   0.0379347   0.611735  14.6    
13   2   14.254    0.044949    0.724848  16.4    
13   3   16.7558   0.0528871   0.852858  19.6    
13   4   18.0046   0.0619874   0.999609  22.4    
13   5   19.165    0.077274    1.24612   23.2    
13   6   20.0146   0.0886707   1.4299    23.6    
13   7   20.6148   0.0965157   1.55641   25.2    
13   8   21.1036   0.110337    1.7793    27.8    
13   9   21.6976   0.117864    1.90067   27.8    
13   10  22.0562   0.127749    2.06008   27.8    
13   11  22.3872   0.130309    2.10137   28.4    
13   12  22.6516   0.141173    2.27655   28.4    
13   13  22.7656   0.148317    2.39176   31      
13   14  22.9928   0.147015    2.37076   31      
13   15  23.185    0.150343    2.42444   31      
13   16  23.2502   0.155878    2.51369   31      
13   17  23.3952   0.157375    2.53782   31      
13   18  23.4616   0.163476    2.63622   31      
13   19  23.532    0.163353    2.63422   31      
13   20  23.6264   0.168357    2.71493   31      
13   21  23.7568   0.163424    2.63537   31      
13   22  23.9024   0.167896    2.70748   31      
13   23  23.8584   0.178091    2.8719    31      
13   24  23.973    0.176346    2.84375   31      
13   25  24.0994   0.165122    2.66275   31      
13   26  24.1342   0.181027    2.91924   31      
13   27  24.319    0.179023    2.88693   31      
13   28  24.472    0.182095    2.93646   31      
13   29  24.612    0.188068    3.03278   31      
13   30  24.8568   0.188375    3.03773   31      
13   31  25.06     0.188601    3.04138   32      
13   32  25.3748   0.189348    3.05343   32      
13   33  25.4798   0.189433    3.05479   32.8    
13   34  25.6756   0.190321    3.06912   32.8    
13   35  25.9412   0.198492    3.20088   33.8    
13   36  26.2264   0.200873    3.23928   33.8    
13   37  26.4434   0.203219    3.27711   35.2    
13   38  26.6682   0.208269    3.35855   35.2    
13   39  26.9392   0.197379    3.18293   35.2    
13   40  27.1126   0.204204    3.29299   35.2    
13   41  27.3052   0.20592     3.32066   35.2    
13   42  27.5588   0.203518    3.28194   35.2    
13   43  27.6052   0.216404    3.48973   35.2    
13   44  27.788    0.230489    3.71687   35.8    
13   45  28.2222   0.218192    3.51857   36.4    
13   46  28.336    0.220883    3.56196   36.6    
13   47  28.2202   0.235205    3.79291   36.6    
13   48  28.5278   0.234098    3.77506   36.6    
13   49  28.5848   0.244793    3.94754   37.2    
13   50  28.6632   0.246875    3.98111   38      
13   51  29.5708   0.23135     3.73075   38      
13   52  29.9376   0.244164    3.93738   39.4    
13   53  30.4238   0.242295    3.90725   39.8    
13   54  30.7088   0.253294    4.08463   39.8    
13   55  31.0524   0.250688    4.0426    40.2    
13   56  31.197    0.264004    4.25733   40.8    
13   57  31.6352   0.244151    3.93718   40.8    
13   58  31.4116   0.279581    4.50852   40.8    
13   59  31.69     0.271104    4.37183   40.8    
13   60  31.745    0.275211    4.43806   40.8    
13   61  31.7572   0.27561     4.44449   40.8    
13   62  31.6836   0.28617     4.61477   41.8    
13   63  31.9678   0.277349    4.47253   42.8    
13   64  32.2952   0.277496    4.47491   42.8    
13   65  31.9754   0.300012    4.838     42.8    
13   66  32.244    0.284741    4.59173   42.8    
13   67  32.4584   0.277474    4.47455   42.8    
13   68  32.1062   0.295909    4.77183   42.8    
13   69  32.1936   0.295281    4.7617    42.8    
13   70  32.1302   0.302346    4.87563   42.8    
13   71  32.281    0.305967    4.93402   42.8    
13   72  32.528    0.287989    4.6441    42.8    
13   73  32.246    0.309391    4.98924   42.8    
13   74  32.4676   0.299393    4.82801   42.8    
13   75  32.6106   0.299453    4.82898   42.8    
13   76  32.7818   0.289744    4.67242   42.8    
13   77  32.839    0.287972    4.64383   42.8    
13   78  32.6084   0.30135     4.85956   42.8    
13   79  32.6446   0.312025    5.03172   42.8    
13   80  32.8008   0.305199    4.92164   43.4    
13   81  32.8888   0.305421    4.92521   43.4    
13   82  32.8162   0.301043    4.85462   43.4    
13   83  32.9474   0.299053    4.82252   43.4    
13   84  32.8028   0.309722    4.99458   43.4    
13   85  32.838    0.308057    4.96772   43.4    
13   86  32.888    0.311439    5.02227   43.6    
13   87  33.0556   0.302312    4.87508   43.6    
13   88  32.9336   0.312999    5.04742   43.6    
13   89  33.0566   0.304076    4.90354   43.6    
13   90  32.9616   0.324736    5.2367    43.6    
13   91  33.1038   0.309465    4.99044   43.6    
13   92  33.167    0.315221    5.08325   43.6    
13   93  33.0568   0.324348    5.23044   43.6    
13   94  33.0682   0.31915     5.14662   43.6    
13   95  33.502    0.295923    4.77206   43.6    
13   96  33.1864   0.319261    5.1484    43.6    
13   97  33.315    0.315604    5.08943   43.6    
13   98  33.1202   0.318617    5.13802   43.6    
13   99  33.1644   0.325275    5.24539   43.6    
13   100 33.466    0.30889     4.98115   43.6    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   9.436     0.0320633   0.517053  11.2    
14   1   12.0638   0.0377064   0.608054  15.2    
14   2   14.4484   0.0465929   0.751357  17.2    
14   3   16.641    0.0511075   0.82416   18.8    
14   4   17.8546   0.0619725   0.999369  22      
14   5   19.0096   0.0735069   1.18537   23      
14   6   20.0334   0.0821266   1.32437   24.2    
14   7   20.8338   0.0944749   1.5235    24.6    
14   8   21.4806   0.103592    1.67053   25.6    
14   9   22.0048   0.103452    1.66826   25.6    
14   10  22.3504   0.111585    1.79943   26.2    
14   11  22.4992   0.129034    2.08081   30      
14   12  22.8498   0.121153    1.95371   30      
14   13  23.0438   0.127041    2.04866   30      
14   14  23.355    0.124159    2.00218   30      
14   15  23.4632   0.136127    2.19518   30      
14   16  23.8512   0.137233    2.21302   30      
14   17  24.1558   0.148553    2.39556   30      
14   18  24.6048   0.14881     2.39971   30      
14   19  24.998    0.145322    2.34347   30.8    
14   20  25.163    0.1657      2.67208   31.2    
14   21  25.404    0.165476    2.66846   31.2    
14   22  25.518    0.162971    2.62808   31.2    
14   23  25.7664   0.16833     2.71449   31.4    
14   24  25.9854   0.174244    2.80985   31.4    
14   25  26.144    0.179049    2.88735   31.6    
14   26  26.4204   0.164194    2.64779   32      
14   27  26.4956   0.171285    2.76214   36.4    
14   28  26.682    0.176884    2.85244   36.4    
14   29  26.6914   0.188245    3.03564   36.4    
14   30  26.7912   0.193274    3.11673   36.4    
14   31  26.8572   0.196876    3.17481   36.4    
14   32  27.0302   0.194613    3.13833   36.4    
14   33  27.1236   0.194575    3.13772   36.4    
14   34  27.1422   0.198072    3.19412   36.4    
14   35  27.0438   0.208224    3.35781   36.4    
14   36  27.127    0.206663    3.33265   36.4    
14   37  27.2536   0.201706    3.2527    36.4    
14   38  27.4052   0.198826    3.20626   36.4    
14   39  27.2642   0.211751    3.4147    36.4    
14   40  27.4034   0.20498     3.30551   36.4    
14   41  27.4818   0.203372    3.27958   36.4    
14   42  27.4924   0.2075      3.34614   36.4    
14   43  27.5274   0.201728    3.25307   36.4    
14   44  27.584    0.209171    3.37309   36.4    
14   45  27.6336   0.21425     3.45499   36.4    
14   46  27.705    0.210477    3.39414   36.4    
14   47  27.6582   0.219357    3.53736   36.4    
14   48  27.8196   0.206874    3.33605   36.4    
14   49  27.7796   0.215594    3.47667   36.4    
14   50  27.8092   0.208995    3.37025   36.4    
14   51  28.0162   0.20686     3.33582   36.4    
14   52  27.93     0.205064    3.30686   36.4    
14   53  27.9206   0.218165    3.51813   36.4    
14   54  28.0396   0.21701     3.4995    36.4    
14   55  27.9028   0.230089    3.71042   36.4    
14   56  28.0948   0.211441    3.4097    36.4    
14   57  28.082    0.214519    3.45933   36.4    
14   58  28.08     0.222955    3.59537   36.4    
14   59  28.3164   0.212188    3.42174   36.4    
14   60  28.162    0.233286    3.76197   36.4    
14   61  28.304    0.225217    3.63185   37.4    
14   62  28.3582   0.222925    3.59488   37.4    
14   63  28.4756   0.220317    3.55283   37.4    
14   64  28.4368   0.230687    3.72005   37.4    
14   65  28.6038   0.220702    3.55904   37.4    
14   66  28.6006   0.221424    3.57069   37.4    
14   67  28.6208   0.223439    3.60317   37.4    
14   68  28.8926   0.223197    3.59928   37.4    
14   69  29.0668   0.230824    3.72227   39.4    
14   70  28.9732   0.236709    3.81716   39.4    
14   71  29.2724   0.229674    3.70372   39.4    
14   72  29.2854   0.236274    3.81016   39.4    
14   73  29.4046   0.242904    3.91706   39.4    
14   74  29.4688   0.239056    3.85502   39.4    
14   75  29.6608   0.236347    3.81134   39.4    
14   76  29.6668   0.237947    3.83713   39.4    
14   77  29.737    0.241477    3.89406   39.4    
14   78  29.8528   0.23239     3.74752   39.4    
14   79  29.8124   0.237682    3.83286   39.4    
14   80  29.827    0.250993    4.04751   39.4    
14   81  29.9886   0.25207     4.06488   39.4    
14   82  30.1106   0.237525    3.83033   39.4    
14   83  30.1742   0.245897    3.96533   39.4    
14   84  30.0638   0.258937    4.17561   39.4    
14   85  30.1248   0.257301    4.14924   39.4    
14   86  30.1076   0.256456    4.1356    39.4    
14   87  30.1022   0.264742    4.26923   39.4    
14   88  30.2194   0.255212    4.11555   39.4    
14   89  30.4208   0.254249    4.10003   39.4    
14   90  30.3486   0.266571    4.29872   39.4    
14   91  30.6238   0.252856    4.07755   40.4    
14   92  30.5864   0.256751    4.14036   40.4    
14   93  30.4104   0.280319    4.52043   40.8    
14   94  30.6522   0.270793    4.36682   40.8    
14   95  30.7218   0.265053    4.27424   40.8    
14   96  30.9696   0.251456    4.05499   40.8    
14   97  30.6984   0.263422    4.24794   40.8    
14   98  30.691    0.271974    4.38586   40.8    
14   99  30.7684   0.267385    4.31185   40.8    
14   100 30.8548   0.265787    4.28607   40.8    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   9.4616    0.0333185   0.537295  11.4    
15   1   11.9948   0.0384419   0.619914  14      
15   2   14.619    0.0440099   0.709703  17.4    
15   3   16.3708   0.0506141   0.816203  19.2    
15   4   17.236    0.0615281   0.992202  19.8    
15   5   17.8078   0.0611467   0.986052  21      
15   6   18.1756   0.0717613   1.15722   22.6    
15   7   18.728    0.0770527   1.24255   22.6    
15   8   19.6616   0.0863145   1.39191   23.8    
15   9   20.6412   0.0999628   1.612     25      
15   10  21.3624   0.110502    1.78196   25.4    
15   11  21.9886   0.111535    1.79862   26.2    
15   12  22.3768   0.113752    1.83437   26.4    
15   13  22.7374   0.121231    1.95496   27.8    
15   14  22.8704   0.137395    2.21564   27.8    
15   15  23.1782   0.129145    2.08259   28.2    
15   16  23.2876   0.14085     2.27135   28.2    
15   17  23.631    0.137315    2.21434   29.2    
15   18  23.7004   0.151684    2.44606   30.2    
15   19  23.97     0.153584    2.4767    30.4    
15   20  24.2154   0.151686    2.44608   30.4    
15   21  24.5616   0.155049    2.50031   30.6    
15   22  24.8868   0.169108    2.72703   30.6    
15   23  25.1564   0.165215    2.66426   32.4    
15   24  25.3438   0.163151    2.63097   32.4    
15   25  25.6408   0.167025    2.69345   32.4    
15   26  25.6888   0.181962    2.93431   32.4    
15   27  25.8596   0.181235    2.9226    32.8    
15   28  26.089    0.183547    2.95987   32.8    
15   29  26.3486   0.196578    3.17002   33      
15   30  26.6172   0.185243    2.98723   34.2    
15   31  26.784    0.196872    3.17476   34.2    
15   32  27.0562   0.19996     3.22456   34.2    
15   33  27.4778   0.194705    3.13981   34.8    
15   34  27.7096   0.204014    3.28992   34.8    
15   35  27.885    0.222357    3.58573   38.2    
15   36  28.1854   0.208633    3.36441   38.2    
15   37  28.4092   0.214941    3.46613   38.2    
15   38  28.6334   0.215028    3.46755   38.2    
15   39  28.9398   0.20829     3.35888   38.2    
15   40  28.895    0.225785    3.64101   38.2    
15   41  29.0082   0.223585    3.60554   38.2    
15   42  29.2914   0.22595     3.64367   38.2    
15   43  29.3978   0.224552    3.62112   38.2    
15   44  29.4036   0.228322    3.68192   38.2    
15   45  29.364    0.239014    3.85435   38.2    
15   46  29.6144   0.226893    3.65888   38.8    
15   47  29.5364   0.239462    3.86156   38.8    
15   48  29.6274   0.242313    3.90754   38.8    
15   49  29.6468   0.243657    3.92921   38.8    
15   50  29.7138   0.241503    3.89448   38.8    
15   51  29.8156   0.251173    4.05041   38.8    
15   52  29.9426   0.238242    3.8419    38.8    
15   53  29.695    0.243832    3.93203   38.8    
15   54  29.9614   0.242592    3.91203   38.8    
15   55  29.8786   0.249239    4.01923   38.8    
15   56  30.1148   0.246414    3.97367   38.8    
15   57  30.1312   0.231122    3.72708   38.8    
15   58  30.0282   0.259415    4.18333   39      
15   59  30.1092   0.250099    4.0331    39      
15   60  30.183    0.244801    3.94767   39      
15   61  30.093    0.245852    3.96461   39      
15   62  30.1922   0.242105    3.90419   39      
15   63  30.1964   0.249926    4.03031   39      
15   64  30.2748   0.247859    3.99697   39      
15   65  30.2356   0.256716    4.1398    39      
15   66  30.1554   0.270195    4.35716   39      
15   67  30.243    0.252034    4.0643    39      
15   68  30.289    0.257912    4.15909   39      
15   69  30.4872   0.247106    3.98483   39      
15   70  30.3374   0.261982    4.22472   39      
15   71  30.4698   0.259081    4.17795   39      
15   72  30.3568   0.264449    4.26451   39.6    
15   73  30.3964   0.261348    4.2145    39.6    
15   74  30.362    0.257202    4.14763   39.6    
15   75  30.434    0.268428    4.32867   39.6    
15   76  30.5288   0.263348    4.24675   39.6    
15   77  30.36     0.265316    4.27849   39.6    
15   78  30.42     0.262106    4.22672   39.6    
15   79  30.444    0.2645      4.26533   39.6    
15   80  30.4912   0.261144    4.21121   39.6    
15   81  30.5228   0.266741    4.30146   39.6    
15   82  30.5362   0.265215    4.27686   39.6    
15   83  30.7192   0.255182    4.11507   39.6    
15   84  30.6316   0.264621    4.26729   39.6    
15   85  30.5732   0.268247    4.32575   39.6    
15   86  30.6732   0.263499    4.24919   39.6    
15   87  30.8022   0.261211    4.21229   39.6    
15   88  30.8224   0.265489    4.28128   39.6    
15   89  30.8482   0.261582    4.21828   39.6    
15   90  30.9432   0.255508    4.12033   39.6    
15   91  30.8312   0.274859    4.43237   39.6    
15   92  30.8826   0.267189    4.30869   39.6    
15   93  30.84     0.272828    4.39962   39.6    
15   94  30.9576   0.274408    4.42511   39.6    
15   95  30.86     0.277061    4.46789   39.6    
15   96  31.0156   0.271649    4.38061   39.6    
15   97  30.995    0.272257    4.39041   39.6    
15   98  30.9544   0.278746    4.49506   39.6    
15   99  30.89     0.27638     4.4569    39.6    
15   100 30.9786   0.276801    4.4637    39.6    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   9.4522    0.0334101   0.538772  11.4    
16   1   11.7214   0.0393108   0.633926  14.4    
16   2   14.2796   0.0425196   0.68567   16.8    
16   3   16.0154   0.0487824   0.786666  18.8    
16   4   17.5602   0.0660095   1.06447   22.4    
16   5   18.8226   0.0747566   1.20552   22.6    
16   6   19.5922   0.0852262   1.37436   24.2    
16   7   20.0658   0.0974169   1.57095   24.2    
16   8   20.5368   0.100913    1.62732   24.8    
16   9   21.0012   0.101241    1.63262   25.8    
16   10  21.2264   0.108587    1.75107   26.2    
16   11  21.4652   0.123889    1.99784   26.2    
16   12  21.7156   0.119407    1.92555   26.2    
16   13  21.7682   0.12515     2.01817   26.2    
16   14  21.9936   0.12089     1.94947   26.4    
16   15  22.0016   0.128622    2.07416   26.4    
16   16  22.0852   0.137001    2.20928   26.4    
16   17  22.1988   0.136488    2.201     27.4    
16   18  22.2776   0.135099    2.1786    27.4    
16   19  22.434    0.138461    2.23282   27.4    
16   20  22.5698   0.133386    2.15098   27.4    
16   21  22.5954   0.140209    2.26101   27.4    
16   22  22.7154   0.142884    2.30415   27.4    
16   23  22.9072   0.134652    2.1714    27.4    
16   24  23.1078   0.134198    2.16407   27.4    
16   25  23.222    0.139641    2.25184   28.4    
16   26  23.311    0.152473    2.45877   28.8    
16   27  23.5736   0.141549    2.28262   28.8    
16   28  23.6392   0.144561    2.33119   28.8    
16   29  23.7548   0.146056    2.35529   28.8    
16   30  23.8178   0.155386    2.50576   28.8    
16   31  24.0078   0.148386    2.39287   28.8    
16   32  24.1486   0.151251    2.43907   29.2    
16   33  24.2344   0.150059    2.41985   29.8    
16   34  24.3704   0.156399    2.5221    29.8    
16   35  24.4706   0.151034    2.43557   29.8    
16   36  24.5868   0.158416    2.55462   29.8    
16   37  24.759    0.167371    2.69903   30.2    
16   38  25.0034   0.16494     2.65982   31.6    
16   39  25.0876   0.169821    2.73854   31.6    
16   40  25.3156   0.173911    2.8045    32      
16   41  25.4634   0.176938    2.8533    32      
16   42  25.6226   0.176608    2.84798   32      
16   43  25.7848   0.173737    2.80169   32      
16   44  26.1248   0.175596    2.83167   32.4    
16   45  26.1364   0.188448    3.03891   32.4    
16   46  26.4194   0.187753    3.02771   33.8    
16   47  26.564    0.194098    3.13002   33.8    
16   48  26.8044   0.199958    3.22453   33.8    
16   49  26.8798   0.202693    3.26863   33.8    
16   50  27.0698   0.204961    3.3052    33.8    
16   51  27.1948   0.206741    3.33391   33.8    
16   52  27.3958   0.205287    3.31046   34.6    
16   53  27.6682   0.20355     3.28244   34.6    
16   54  27.7566   0.208578    3.36353   34.6    
16   55  27.8008   0.218769    3.52787   34.6    
16   56  28.0718   0.211957    3.41802   35.4    
16   57  28.1372   0.219726    3.54329   35.6    
16   58  28.272    0.219136    3.53378   35.6    
16   59  28.5062   0.223521    3.6045    36      
16   60  28.605    0.231915    3.73986   38.8    
16   61  28.849    0.239307    3.85907   38.8    
16   62  29.1768   0.226841    3.65805   38.8    
16   63  29.3552   0.229967    3.70844   38.8    
16   64  29.3522   0.248802    4.01218   38.8    
16   65  29.6294   0.250783    4.04413   38.8    
16   66  29.9182   0.243552    3.92752   38.8    
16   67  29.9608   0.240617    3.88019   38.8    
16   68  30.1388   0.251487    4.05549   38.8    
16   69  30.1866   0.248792    4.01202   38.8    
16   70  30.2766   0.257603    4.1541    38.8    
16   71  30.5452   0.251063    4.04864   38.8    
16   72  30.6228   0.249732    4.02718   38.8    
16   73  30.758    0.254927    4.11096   38.8    
16   74  30.8424   0.26402     4.25759   40      
16   75  30.8218   0.271553    4.37906   40      
16   76  31.0258   0.268003    4.32182   40.6    
16   77  31.0444   0.26129     4.21356   40.6    
16   78  31.1684   0.267696    4.31686   40.8    
16   79  31.063    0.265999    4.2895    40.8    
16   80  31.1502   0.272154    4.38876   40.8    
16   81  31.3026   0.268421    4.32856   40.8    
16   82  31.314    0.278822    4.49629   40.8    
16   83  31.568    0.281142    4.53369   40.8    
16   84  31.6242   0.277418    4.47364   40.8    
16   85  31.7828   0.274271    4.4229    40.8    
16   86  31.6014   0.292635    4.71904   40.8    
16   87  31.7318   0.272619    4.39625   40.8    
16   88  31.711    0.278271    4.4874    40.8    
16   89  31.795    0.287762    4.64045   41.8    
16   90  32.0202   0.277131    4.46901   41.8    
16   91  32.0906   0.297882    4.80364   42.2    
16   92  32.2884   0.284737    4.59166   42.2    
16   93  32.2542   0.293996    4.74098   42.2    
16   94  32.3686   0.286775    4.62454   42.2    
16   95  32.392    0.281369    4.53736   42.2    
16   96  32.2934   0.291543    4.70142   42.2    
16   97  32.365    0.293695    4.73612   42.8    
16   98  32.3136   0.305976    4.93416   42.8    
16   99  32.413    0.308071    4.96796   42.8    
16   100 32.8186   0.290192    4.67963   42.8    
Done run 16 of 29

Beginning Run 17 of 29
