2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   35  43.2818   0.543636    8.76667   64.4    
11   36  43.4392   0.547028    8.82138   64.4    
11   37  43.751    0.557334    8.98758   64.4    
11   38  44.0412   0.542942    8.75548   64.4    
11   39  44.4036   0.552128    8.90362   64.4    
11   40  44.015    0.558753    9.01045   64.4    
11   41  44.1014   0.564901    9.10959   64.4    
11   42  44.3076   0.567564    9.15254   64.4    
11   43  43.6562   0.581332    9.37456   64.4    
11   44  44.463    0.563579    9.08827   67.6    
11   45  44.5388   0.564252    9.09913   67.6    
11   46  44.0076   0.59393     9.57771   67.6    
11   47  44.365    0.578444    9.32799   67.6    
11   48  44.3938   0.58679     9.46257   67.6    
11   49  44.3298   0.602304    9.71276   67.6    
11   50  44.507    0.605036    9.75682   67.6    
11   51  44.8248   0.59401     9.57901   67.6    
11   52  44.9832   0.591596    9.54007   67.6    
11   53  44.9816   0.603237    9.7278    67.6    
11   54  44.7956   0.608696    9.81583   67.6    
11   55  44.8178   0.620765    10.0105   67.6    
11   56  45.239    0.591974    9.54618   67.6    
11   57  44.9986   0.613713    9.89673   67.6    
11   58  45.2574   0.61114     9.85525   67.6    
11   59  45.2878   0.608267    9.80891   67.6    
11   60  44.8106   0.630788    10.1721   67.6    
11   61  44.9364   0.633977    10.2235   67.6    
11   62  45.181    0.621037    10.0148   67.6    
11   63  44.9424   0.61794     9.96491   67.6    
11   64  45.3272   0.624185    10.0656   67.6    
11   65  45.2954   0.612525    9.87759   67.6    
11   66  45.2252   0.616357    9.93937   67.6    
11   67  45.0678   0.629935    10.1583   67.6    
11   68  45.1482   0.628824    10.1404   67.6    
11   69  45.2896   0.622321    10.0355   67.6    
11   70  45.3722   0.630719    10.171    67.6    
11   71  45.2852   0.631063    10.1765   67.6    
11   72  45.2196   0.628225    10.1308   67.6    
11   73  45.607    0.626506    10.103    67.6    
11   74  45.383    0.64066     10.3313   67.6    
11   75  45.7128   0.628479    10.1349   67.6    
11   76  45.6544   0.628591    10.1367   67.6    
11   77  45.8434   0.622207    10.0337   67.6    
11   78  45.8322   0.635976    10.2557   67.6    
11   79  45.434    0.630952    10.1747   67.6    
11   80  45.263    0.643539    10.3777   67.6    
11   81  45.5516   0.648374    10.4557   67.6    
11   82  45.4734   0.651971    10.5137   67.6    
11   83  45.8494   0.645001    10.4013   67.6    
11   84  45.4624   0.657631    10.605    67.6    
11   85  45.7104   0.650421    10.4887   67.6    
11   86  45.9152   0.624605    10.0724   67.6    
11   87  45.8494   0.633803    10.2207   67.6    
11   88  45.5448   0.651595    10.5076   67.6    
11   89  45.9568   0.643729    10.3808   67.6    
11   90  45.7376   0.649287    10.4704   67.6    
11   91  45.4506   0.658087    10.6123   67.6    
11   92  45.6262   0.64325     10.3731   67.6    
11   93  45.7408   0.650396    10.4883   67.6    
11   94  45.7292   0.637381    10.2784   67.8    
11   95  45.8506   0.654713    10.5579   67.8    
11   96  46.0486   0.64489     10.3995   68.4    
11   97  45.9116   0.648075    10.4509   68.4    
11   98  46.1606   0.662986    10.6913   68.4    
11   99  46.2306   0.655571    10.5717   68.4    
11   100 46.638    0.658605    10.6207   68.4    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   7.8318    0.0341722   0.551061  10      
12   1   10.3708   0.0428961   0.691742  13      
12   2   12.8358   0.0533631   0.860534  15.4    
12   3   15.025    0.0660514   1.06515   17.6    
12   4   16.8542   0.0742894   1.19799   20      
12   5   17.9654   0.0795985   1.28361   22      
12   6   18.7848   0.0922072   1.48693   23.8    
12   7   20.1606   0.105044    1.69394   25.6    
12   8   22.2798   0.12877     2.07655   28.4    
12   9   23.9006   0.147013    2.37074   30.8    
12   10  24.678    0.173626    2.7999    33.8    
12   11  25.5204   0.173169    2.79252   33.8    
12   12  26.0276   0.185467    2.99085   35.2    
12   13  26.3638   0.204258    3.29386   35.2    
12   14  26.8424   0.209611    3.38018   38.2    
12   15  27.3098   0.234569    3.78265   40      
12   16  27.7464   0.251256    4.05176   40      
12   17  28.0372   0.264316    4.26235   40      
12   18  28.4886   0.275215    4.43811   40      
12   19  28.9752   0.282504    4.55566   40.8    
12   20  29.2178   0.301731    4.86571   40.8    
12   21  29.5366   0.310493    5.00701   40.8    
12   22  29.8672   0.310656    5.00964   43      
12   23  30.4116   0.313316    5.05253   43      
12   24  30.8434   0.324584    5.23424   43.6    
12   25  31.239    0.334683    5.3971    43.6    
12   26  31.5978   0.34438     5.55347   44      
12   27  32.409    0.341267    5.50328   46.4    
12   28  32.8834   0.364588    5.87934   48      
12   29  33.9794   0.382141    6.1624    51.8    
12   30  35.2958   0.390368    6.29508   51.8    
12   31  36.3646   0.40323     6.50249   56      
12   32  37.531    0.416706    6.7198    56      
12   33  38.204    0.450604    7.26644   56      
12   34  39.0788   0.454211    7.3246    56      
12   35  39.9008   0.46032     7.42312   56      
12   36  40.0478   0.483815    7.802     59.2    
12   37  40.4702   0.486884    7.85149   59.2    
12   38  40.8624   0.480396    7.74687   59.2    
12   39  40.7496   0.506732    8.17156   59.2    
12   40  41.1314   0.508106    8.19371   59.2    
12   41  41.37     0.505261    8.14783   59.2    
12   42  41.9662   0.496154    8.00098   59.2    
12   43  41.4978   0.521098    8.40322   59.2    
12   44  42.1008   0.513377    8.27872   59.2    
12   45  41.9454   0.527971    8.51406   59.2    
12   46  42.063    0.5155      8.31296   59.2    
12   47  42.0234   0.539065    8.69296   59.2    
12   48  42.5264   0.519275    8.37383   59.2    
12   49  42.8096   0.516595    8.33061   61.4    
12   50  42.7752   0.526209    8.48565   62.4    
12   51  42.8296   0.537256    8.6638    62.4    
12   52  42.8396   0.534205    8.61458   62.4    
12   53  43.1756   0.534457    8.61866   62.4    
12   54  42.9448   0.546821    8.81803   62.4    
12   55  43.3968   0.528724    8.5262    62.4    
12   56  43.1974   0.526463    8.48975   62.4    
12   57  43.7216   0.512667    8.26726   62.4    
12   58  43.2766   0.547554    8.82985   62.4    
12   59  43.479    0.540556    8.71701   62.4    
12   60  43.5286   0.549289    8.85784   62.4    
12   61  43.5042   0.550914    8.88403   62.4    
12   62  43.466    0.547235    8.82471   62.4    
12   63  43.6004   0.545481    8.79643   62.4    
12   64  43.5064   0.553873    8.93175   62.4    
12   65  43.2518   0.564508    9.10325   63.4    
12   66  43.6914   0.555784    8.96257   63.4    
12   67  43.4562   0.564883    9.10931   63.4    
12   68  44.0122   0.549478    8.86089   63.4    
12   69  43.8286   0.562643    9.07317   63.4    
12   70  43.7554   0.580932    9.36811   63.4    
12   71  43.8794   0.581673    9.38006   63.4    
12   72  44.0364   0.567022    9.1438    63.4    
12   73  44.2484   0.554362    8.93964   63.4    
12   74  44.2596   0.56046     9.03798   63.4    
12   75  44.094    0.569222    9.17927   63.4    
12   76  44.3092   0.570834    9.20527   63.4    
12   77  44.2918   0.573943    9.2554    63.4    
12   78  44.309    0.572376    9.23014   63.4    
12   79  44.3312   0.569275    9.18013   63.4    
12   80  44.294    0.569059    9.17664   63.4    
12   81  44.14     0.593768    9.57511   63.4    
12   82  44.1394   0.594321    9.58403   63.4    
12   83  44.5478   0.583038    9.40207   63.4    
12   84  44.3078   0.583021    9.4018    63.4    
12   85  44.5032   0.582827    9.39867   63.4    
12   86  44.4658   0.587074    9.46716   63.4    
12   87  44.6      0.577008    9.30483   63.4    
12   88  44.4636   0.590616    9.52427   63.4    
12   89  44.5672   0.591913    9.5452    63.4    
12   90  44.5442   0.588178    9.48496   63.4    
12   91  44.5112   0.587946    9.48122   63.4    
12   92  44.4792   0.597082    9.62854   63.4    
12   93  44.5456   0.590622    9.52438   63.4    
12   94  44.6588   0.584093    9.41908   63.4    
12   95  44.5012   0.599083    9.66081   64      
12   96  44.7932   0.595702    9.60628   64      
12   97  44.4578   0.597874    9.64132   64      
12   98  44.7064   0.599552    9.66838   67.2    
12   99  44.6518   0.602293    9.71258   67.2    
12   100 44.4048   0.607938    9.80361   67.2    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   7.837     0.0340664   0.549355  10      
13   1   10.4824   0.0421027   0.678948  12.6    
13   2   13.015    0.0542698   0.875154  15.6    
13   3   15.5348   0.0707604   1.14108   18.6    
13   4   17.353    0.0832064   1.34179   21.4    
13   5   18.9792   0.0918737   1.48156   23      
13   6   20.2624   0.100511    1.62085   24      
13   7   21.239    0.106505    1.7175    25.4    
13   8   21.861    0.111279    1.79448   26.8    
13   9   22.8176   0.131342    2.11802   29.4    
13   10  24.2796   0.144709    2.33358   29.4    
13   11  24.922    0.157366    2.53768   31.4    
13   12  25.4492   0.162929    2.62739   31.4    
13   13  25.8806   0.162794    2.62522   32      
13   14  26.0662   0.170869    2.75544   32      
13   15  26.2958   0.172899    2.78817   32      
13   16  26.4842   0.180947    2.91796   32      
13   17  26.6964   0.183376    2.95712   33.4    
13   18  26.8364   0.189146    3.05017   33.4    
13   19  27.0436   0.200179    3.22808   33.8    
13   20  27.4048   0.195414    3.15125   35.8    
13   21  27.7476   0.209543    3.37908   39.6    
13   22  28.4012   0.228615    3.68665   39.6    
13   23  29.2634   0.23828     3.8425    43.2    
13   24  30.2068   0.280531    4.52384   43.2    
13   25  31.2486   0.308969    4.98244   43.8    
13   26  32.4088   0.316417    5.10255   47.2    
13   27  33.0158   0.342071    5.51623   47.2    
13   28  33.6998   0.353899    5.70698   52      
13   29  33.8824   0.369033    5.95103   52      
13   30  34.3282   0.379746    6.12378   52      
13   31  34.5998   0.379048    6.11252   52      
13   32  34.657    0.398068    6.41924   52      
13   33  35.0202   0.406497    6.55517   52      
13   34  35.5556   0.387561    6.24981   52      
13   35  35.5396   0.419972    6.77246   52      
13   36  36.075    0.425331    6.85889   53.2    
13   37  36.5862   0.432928    6.9814    55.4    
13   38  37.289    0.429869    6.93207   55.4    
13   39  37.8828   0.436493    7.03889   55.4    
13   40  38.4958   0.450242    7.26061   57.2    
13   41  38.7754   0.465378    7.50469   57.2    
13   42  39.7438   0.466546    7.52352   57.2    
13   43  40.2326   0.466858    7.52855   57.2    
13   44  40.4338   0.492484    7.94179   57.2    
13   45  40.8008   0.511303    8.24528   63      
13   46  41.5114   0.491144    7.92018   63      
13   47  41.9656   0.503728    8.12312   63      
13   48  42.277    0.501796    8.09196   63      
13   49  42.6014   0.512167    8.25921   63      
13   50  42.5838   0.533958    8.61061   63      
13   51  42.8418   0.526238    8.48612   63      
13   52  42.3266   0.543928    8.77139   63      
13   53  42.6456   0.54795     8.83623   63      
13   54  43.0016   0.52724     8.50228   63      
13   55  43.2172   0.52727     8.50276   63      
13   56  43.2846   0.541191    8.72724   64      
13   57  43.3756   0.556102    8.9677    64      
13   58  43.6004   0.543056    8.75733   64      
13   59  43.56     0.552856    8.91535   64      
13   60  43.7082   0.540008    8.70816   64      
13   61  43.6476   0.5469      8.81931   64      
13   62  43.3568   0.556844    8.97967   64      
13   63  43.6426   0.546303    8.80968   64      
13   64  43.3518   0.569006    9.17578   64      
13   65  44.0144   0.555927    8.96488   64      
13   66  43.765    0.562448    9.07004   64      
13   67  43.7136   0.558862    9.01221   64      
13   68  43.7412   0.579312    9.34199   64      
13   69  43.9004   0.562338    9.06826   64      
13   70  44.176    0.555019    8.95024   64      
13   71  43.9544   0.574946    9.27159   64      
13   72  43.7822   0.581728    9.38095   64      
13   73  44.0928   0.566126    9.12935   64      
13   74  44.1612   0.564414    9.10173   64      
13   75  44.3936   0.57689     9.30292   64      
13   76  44.356    0.572391    9.23038   64      
13   77  44.2184   0.572151    9.2265    64      
13   78  44.5878   0.56722     9.14699   64      
13   79  44.2448   0.576801    9.3015    64      
13   80  44.372    0.586062    9.45084   64      
13   81  44.3608   0.583821    9.41469   64      
13   82  44.1576   0.590514    9.52264   64      
13   83  44.6132   0.576613    9.29846   64      
13   84  44.2704   0.579078    9.33821   64      
13   85  44.3838   0.594714    9.59035   64      
13   86  44.3982   0.59281     9.55966   64      
13   87  44.3582   0.604466    9.74762   64      
13   88  44.672    0.584417    9.4243    64      
13   89  44.436    0.599968    9.67508   64      
13   90  44.4468   0.600951    9.69093   64      
13   91  44.587    0.590934    9.5294    64.4    
13   92  45.1242   0.586521    9.45823   64.4    
13   93  44.6786   0.593797    9.57558   64.4    
13   94  44.4348   0.607299    9.7933    64.4    
13   95  44.9614   0.585759    9.44595   64.4    
13   96  44.8996   0.591033    9.531     64.4    
13   97  44.7272   0.608323    9.80981   64.4    
13   98  44.3364   0.613502    9.89333   64.4    
13   99  44.6074   0.60505     9.75704   64.4    
13   100 44.7766   0.598289    9.64801   64.4    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   7.848     0.0346964   0.559514  10.6    
14   1   10.3132   0.0412452   0.665121  12.4    
14   2   12.9764   0.0562389   0.906909  17      
14   3   15.4424   0.075468    1.217     19.4    
14   4   17.2504   0.0847148   1.36611   21.4    
14   5   18.9596   0.116875    1.88473   23.6    
14   6   20.7526   0.135322    2.18221   27.6    
14   7   21.9994   0.152537    2.45981   28.2    
14   8   22.952    0.185263    2.98755   29.8    
14   9   23.733    0.184601    2.97688   30      
14   10  24.388    0.198082    3.19427   33.6    
14   11  24.5962   0.223133    3.59825   33.6    
14   12  25.1884   0.215172    3.46986   33.6    
14   13  25.8766   0.230598    3.71863   36      
14   14  26.278    0.241863    3.90028   36      
14   15  26.5822   0.262946    4.24027   36      
14   16  27.171    0.266811    4.30259   36      
14   17  27.4902   0.272273    4.39068   36.4    
14   18  27.8872   0.275683    4.44567   38      
14   19  28.3598   0.281517    4.53974   39.2    
14   20  28.8942   0.294089    4.74249   40.8    
14   21  29.6688   0.286454    4.61936   40.8    
14   22  30.0296   0.309754    4.99509   42.6    
14   23  30.805    0.316878    5.10997   43.8    
14   24  31.4832   0.324587    5.2343    43.8    
14   25  32.1076   0.331033    5.33823   43.8    
14   26  32.6776   0.340795    5.49566   43.8    
14   27  33.1952   0.363674    5.8646    51.6    
14   28  34.0022   0.351376    5.6663    51.6    
14   29  34.4356   0.373157    6.01752   51.6    
14   30  34.6864   0.391359    6.31106   51.6    
14   31  35.148    0.385094    6.21003   51.6    
14   32  35.6368   0.392775    6.33389   51.6    
14   33  36.1504   0.390938    6.30426   52      
14   34  36.3564   0.407639    6.57358   52.6    
14   35  37.0768   0.420932    6.78796   53      
14   36  37.821    0.424831    6.85083   53      
14   37  38.5664   0.445661    7.18673   53.4    
14   38  39.2422   0.461205    7.43739   56.2    
14   39  40.451    0.462685    7.46127   59      
14   40  41.225    0.491768    7.93025   60.2    
14   41  41.7404   0.496297    8.00329   61.8    
14   42  42.0474   0.513926    8.28758   61.8    
14   43  41.9828   0.530182    8.54972   61.8    
14   44  42.4368   0.529777    8.54318   61.8    
14   45  42.8698   0.529398    8.53708   61.8    
14   46  43.2868   0.512927    8.27145   61.8    
14   47  43.0632   0.535661    8.63807   61.8    
14   48  43.1556   0.550087    8.8707    61.8    
14   49  43.484    0.551098    8.88701   61.8    
14   50  43.1384   0.558939    9.01345   61.8    
14   51  43.2776   0.56644     9.13442   61.8    
14   52  43.0242   0.567357    9.1492    61.8    
14   53  43.3686   0.557852    8.99593   61.8    
14   54  43.3906   0.571963    9.22348   61.8    
14   55  43.879    0.559394    9.0208    61.8    
14   56  43.483    0.584594    9.42716   61.8    
14   57  43.5254   0.568576    9.16886   61.8    
14   58  43.3734   0.574391    9.26263   61.8    
14   59  43.933    0.556548    8.97489   61.8    
14   60  43.8262   0.567755    9.15562   61.8    
14   61  44.0642   0.574884    9.27059   61.8    
14   62  43.6592   0.587854    9.47973   61.8    
14   63  44.1036   0.562192    9.0659    63.8    
14   64  43.7178   0.593861    9.57661   63.8    
14   65  43.592    0.578385    9.32704   63.8    
14   66  44.1844   0.570623    9.20186   63.8    
14   67  44.2506   0.568751    9.17168   63.8    
14   68  43.9054   0.599224    9.66309   64.6    
14   69  44.0972   0.589953    9.51358   64.6    
14   70  44.2556   0.591245    9.53442   64.6    
14   71  44.2456   0.596603    9.62082   64.6    
14   72  44.172    0.607877    9.80262   64.6    
14   73  44.2132   0.594678    9.58978   64.6    
14   74  44.3568   0.60118     9.69463   64.6    
14   75  44.2798   0.598349    9.64898   64.6    
14   76  44.5644   0.593839    9.57625   64.6    
14   77  44.4692   0.592823    9.55987   64.6    
14   78  44.5596   0.59703     9.6277    64.6    
14   79  44.371    0.608389    9.81089   64.6    
14   80  44.9492   0.580939    9.36822   64.6    
14   81  44.48     0.603957    9.73941   64.6    
14   82  44.52     0.604278    9.74459   64.6    
14   83  44.834    0.586517    9.45817   64.6    
14   84  44.4602   0.605012    9.75642   64.6    
14   85  44.7542   0.593456    9.57008   64.6    
14   86  44.5036   0.595053    9.59582   64.6    
14   87  44.7014   0.588706    9.49348   64.6    
14   88  44.9058   0.581595    9.3788    64.6    
14   89  44.8132   0.603011    9.72415   64.6    
14   90  44.839    0.592003    9.54664   64.6    
14   91  44.5      0.604939    9.75525   64.6    
14   92  44.7668   0.608452    9.8119    64.6    
14   93  44.9258   0.600687    9.68667   68.8    
14   94  44.9468   0.609269    9.82506   68.8    
14   95  44.4564   0.614931    9.91638   68.8    
14   96  44.9768   0.616723    9.94528   68.8    
14   97  44.9278   0.603277    9.72845   68.8    
14   98  45.055    0.609978    9.83651   68.8    
14   99  45.6552   0.600476    9.68328   68.8    
14   100 45.541    0.604197    9.74328   68.8    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   7.8244    0.0350991   0.566008  9.8     
15   1   10.795    0.0417323   0.672975  13.4    
15   2   13.3526   0.0565019   0.911149  16      
15   3   16.3802   0.0804081   1.29666   21.6    
15   4   19.3546   0.097632    1.57441   23.6    
15   5   20.9304   0.110512    1.78212   25.8    
15   6   21.9672   0.127612    2.05787   28.8    
15   7   22.9134   0.14208     2.29118   30.2    
15   8   23.6246   0.14695     2.36971   30.2    
15   9   23.9132   0.160097    2.58172   30.2    
15   10  24.3744   0.16458     2.65402   32.2    
15   11  24.5852   0.176894    2.8526    32.8    
15   12  24.7714   0.191173    3.08286   32.8    
15   13  25.0312   0.200557    3.23418   34.8    
15   14  25.4096   0.204666    3.30045   34.8    
15   15  25.8156   0.21203     3.41919   34.8    
15   16  25.9486   0.234131    3.77559   38      
15   17  26.293    0.248378    4.00535   38.8    
15   18  26.7404   0.257771    4.15681   38.8    
15   19  27.0826   0.258971    4.17616   40.6    
15   20  27.353    0.261489    4.21677   40.6    
15   21  27.519    0.278611    4.49288   40.6    
15   22  27.8366   0.277634    4.47713   40.6    
15   23  27.7254   0.30155     4.86279   40.6    
15   24  28.0966   0.293026    4.72534   41.2    
15   25  28.1492   0.299247    4.82565   41.2    
15   26  28.1308   0.309326    4.98819   41.2    
15   27  28.4992   0.303663    4.89687   41.2    
15   28  28.3484   0.312942    5.0465    41.2    
15   29  28.5316   0.316685    5.10687   41.2    
15   30  28.7008   0.314836    5.07704   41.2    
15   31  28.7836   0.319285    5.14878   41.2    
15   32  28.8842   0.323588    5.21818   41.2    
15   33  29.265    0.321906    5.19105   41.8    
15   34  29.2698   0.324698    5.23609   42.4    
15   35  29.4232   0.332328    5.35913   42.4    
15   36  29.4094   0.333999    5.38607   42.4    
15   37  29.4908   0.330856    5.33538   42.4    
15   38  29.5074   0.334805    5.39907   42.8    
15   39  29.8658   0.331748    5.34976   42.8    
15   40  29.9546   0.332296    5.35861   43.8    
15   41  29.9888   0.346697    5.59083   43.8    
15   42  30.1068   0.339278    5.4712    43.8    
15   43  30.034    0.355103    5.72638   43.8    
15   44  30.4524   0.347404    5.60224   43.8    
15   45  30.2468   0.359662    5.79991   43.8    
15   46  30.5424   0.356337    5.74629   43.8    
15   47  30.6068   0.35879     5.78584   43.8    
15   48  30.823    0.365995    5.90203   43.8    
15   49  31.0806   0.355014    5.72496   43.8    
15   50  31.0166   0.371687    5.99382   44.2    
15   51  32.4722   0.351919    5.67504   48      
15   52  32.9962   0.345839    5.57701   48      
15   53  33.5748   0.345216    5.56696   48      
15   54  33.8594   0.370577    5.97592   48.4    
15   55  34.5658   0.362072    5.83877   48.4    
15   56  35.682    0.38127     6.14835   53.6    
15   57  36.7836   0.402264    6.48691   53.6    
15   58  38.1704   0.395841    6.38333   53.8    
15   59  38.8062   0.42935     6.9237    55.6    
15   60  39.641    0.447944    7.22354   55.6    
15   61  40.3238   0.461125    7.43611   55.6    
15   62  40.96     0.473941    7.64277   59.4    
15   63  41.2144   0.484591    7.81452   59.8    
15   64  41.7658   0.493667    7.96087   59.8    
15   65  42.049    0.501326    8.08439   59.8    
15   66  42.5434   0.512754    8.26867   62.2    
15   67  42.7838   0.526141    8.48455   63      
15   68  42.977    0.528628    8.52466   63      
15   69  43.2498   0.527795    8.51122   63      
15   70  43.1352   0.536686    8.65459   63      
15   71  43.1      0.546916    8.81956   63      
15   72  43.6506   0.537097    8.66123   64.8    
15   73  43.4856   0.538328    8.68107   64.8    
15   74  43.7158   0.552543    8.91031   64.8    
15   75  43.7542   0.554441    8.94092   64.8    
15   76  43.7054   0.560066    9.03163   64.8    
15   77  44.0288   0.555978    8.96571   64.8    
15   78  43.9544   0.561264    9.05094   64.8    
15   79  43.726    0.57427     9.26068   64.8    
15   80  44.2934   0.555604    8.95967   64.8    
15   81  44.2358   0.571784    9.2206    64.8    
15   82  43.9686   0.587211    9.46937   64.8    
15   83  44.3874   0.569634    9.18592   64.8    
15   84  44.4266   0.575171    9.2752    64.8    
15   85  44.1664   0.590586    9.52379   64.8    
15   86  44.2876   0.590194    9.51747   64.8    
15   87  44.6114   0.578022    9.32119   64.8    
15   88  44.638    0.576452    9.29587   64.8    
15   89  44.3946   0.593614    9.57262   64.8    
15   90  44.4918   0.58816     9.48467   64.8    
15   91  44.7892   0.582311    9.39035   64.8    
15   92  44.4256   0.601965    9.70728   64.8    
15   93  44.3628   0.603823    9.73725   64.8    
15   94  44.5038   0.58846     9.4895    64.8    
15   95  44.5418   0.589816    9.51138   64.8    
15   96  44.6082   0.592331    9.55193   64.8    
15   97  44.4362   0.599235    9.66327   64.8    
15   98  44.4978   0.603527    9.73247   64.8    
15   99  44.5694   0.600258    9.67976   64.8    
15   100 44.6664   0.578747    9.33287   64.8    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   7.8634    0.0342639   0.55254   9.8     
16   1   10.5614   0.0458513   0.739398  14.2    
16   2   13.291    0.0595027   0.959541  16.4    
16   3   15.0532   0.0672788   1.08494   18.2    
16   4   16.8392   0.0863362   1.39226   20.8    
16   5   19.0884   0.0978061   1.57722   22.6    
16   6   20.211    0.112788    1.81881   24.4    
16   7   21.525    0.122896    1.98182   25.8    
16   8   23.0084   0.13943     2.24845   28.6    
16   9   24.2416   0.143709    2.31745   29.8    
16   10  25.4692   0.159527    2.57253   31.8    
16   11  27.3028   0.187585    3.025     35.6    
16   12  29.7178   0.217531    3.5079    41.8    
16   13  32.4326   0.249586    4.02483   43.6    
16   14  34.6512   0.313197    5.05061   50.4    
16   15  36.717    0.343217    5.53472   58.2    
16   16  38.051    0.383509    6.18447   58.2    
16   17  39.4436   0.406257    6.55131   58.2    
16   18  39.8936   0.433028    6.98302   58.2    
16   19  40.4336   0.451157    7.27537   58.2    
16   20  40.8462   0.460272    7.42235   58.2    
16   21  41.1408   0.477931    7.70711   58.2    
16   22  41.6942   0.470791    7.59198   59.4    
16   23  41.8826   0.476517    7.68432   59.4    
16   24  41.9056   0.49002     7.90207   59.4    
16   25  42.0296   0.504744    8.1395    59.4    
16   26  42.335    0.496894    8.01291   59.4    
16   27  42.2146   0.512295    8.26127   59.4    
16   28  42.494    0.513182    8.27558   59.4    
16   29  42.4184   0.518135    8.35544   59.4    
16   30  42.531    0.519861    8.38328   59.4    
16   31  42.613    0.52399     8.44986   59.4    
16   32  42.9268   0.526909    8.49694   60      
16   33  43.1582   0.531472    8.57052   60      
16   34  43.0028   0.542055    8.74118   60.2    
16   35  43.0314   0.550907    8.88392   60.2    
16   36  43.463    0.543206    8.75974   60.2    
16   37  43.2248   0.562332    9.06817   65.8    
16   38  43.4926   0.545125    8.79069   65.8    
16   39  43.5076   0.555704    8.96129   66.4    
16   40  43.4662   0.558675    9.00919   66.4    
16   41  43.6824   0.557754    8.99434   66.4    
16   42  43.6808   0.56733     9.14876   66.4    
16   43  43.571    0.568652    9.17008   66.4    
16   44  43.7816   0.575969    9.28808   66.4    
16   45  43.7754   0.585709    9.44514   66.4    
16   46  44.0946   0.57614     9.29083   66.4    
16   47  44.148    0.580342    9.3586    66.4    
16   48  44.2426   0.576407    9.29515   66.4    
16   49  44.3316   0.584677    9.4285    66.4    
16   50  44.323    0.598734    9.65518   66.4    
16   51  44.4328   0.598291    9.64804   66.4    
16   52  44.7166   0.58714     9.46822   66.4    
16   53  44.728    0.585149    9.43612   66.4    
16   54  44.8172   0.596261    9.6153    66.4    
16   55  44.6984   0.611976    9.86872   66.4    
16   56  44.9184   0.601881    9.70594   66.4    
16   57  44.9806   0.595127    9.59701   66.4    
16   58  44.9682   0.600384    9.6818    66.4    
16   59  44.678    0.617174    9.95256   66.4    
16   60  45.0124   0.611986    9.86888   66.4    
16   61  45.4908   0.600432    9.68256   66.4    
16   62  45.1362   0.614916    9.91614   66.4    
16   63  45.298    0.609626    9.83083   66.4    
16   64  45.2978   0.613847    9.89889   66.4    
16   65  45.1838   0.606126    9.7744    66.4    
16   66  45.1846   0.610433    9.84384   66.4    
16   67  45.2858   0.609863    9.83465   66.4    
16   68  45.253    0.618204    9.96915   67      
16   69  45.2438   0.631244    10.1794   67      
16   70  45.1402   0.627207    10.1143   67.4    
16   71  45.4558   0.625436    10.0858   67.4    
16   72  45.0046   0.647031    10.434    67.4    
16   73  45.2432   0.633264    10.212    67.4    
16   74  45.4112   0.620795    10.0109   67.4    
16   75  45.3552   0.613965    9.9008    67.4    
16   76  45.2896   0.620321    10.0033   67.4    
16   77  45.3332   0.616927    9.94857   67.4    
16   78  45.3086   0.621939    10.0294   67.4    
16   79  45.5348   0.611202    9.85625   67.4    
16   80  45.188    0.628847    10.1408   67.4    
16   81  45.3666   0.62309     10.048    67.4    
16   82  45.5094   0.630596    10.169    67.4    
16   83  45.451    0.629889    10.1576   67.4    
16   84  45.5484   0.636018    10.2564   67.4    
16   85  45.4566   0.625187    10.0818   67.4    
16   86  45.4186   0.631982    10.1913   67.4    
16   87  45.3994   0.628264    10.1314   67.4    
16   88  45.6404   0.625756    10.0909   67.4    
16   89  45.7996   0.638871    10.3024   67.4    
16   90  45.6856   0.634022    10.2242   67.4    
16   91  45.6422   0.640224    10.3243   67.4    
16   92  45.7336   0.635633    10.2502   67.4    
16   93  45.5672   0.637959    10.2877   67.4    
16   94  45.542    0.651109    10.4998   67.4    
16   95  45.9402   0.628878    10.1413   67.4    
16   96  45.973    0.623011    10.0467   67.4    
16   97  45.802    0.621982    10.0301   67.4    
16   98  45.7912   0.634251    10.2279   67.4    
16   99  45.5016   0.642849    10.3666   67.4    
16   100 45.6616   0.628524    10.1356   67.4    
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   7.8648    0.0339901   0.548125  10      
17   1   10.132    0.0374756   0.604331  13.8    
17   2   12.5796   0.0525449   0.847339  15.6    
