3; ./512ED ./ED512/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   77  158.423   1.98568     32.0212   225.8   
11   78  159.002   1.98128     31.9501   225.8   
11   79  157.416   2.03181     32.765    225.8   
11   80  158.651   2.00505     32.3334   225.8   
11   81  158.166   2.04515     32.9801   225.8   
11   82  157.606   2.065       33.3002   225.8   
11   83  157.795   2.0102      32.4165   225.8   
11   84  159.028   1.97663     31.8752   225.8   
11   85  158.965   1.96871     31.7474   225.8   
11   86  158.696   1.96477     31.6838   225.8   
11   87  158.721   1.96331     31.6604   225.8   
11   88  157.997   2.01318     32.4645   225.8   
11   89  158.987   1.98024     31.9333   225.8   
11   90  158.998   1.96992     31.767    225.8   
11   91  158.335   2.0183      32.5471   225.8   
11   92  159.193   1.98907     32.0758   225.8   
11   93  158.724   1.95397     31.5097   225.8   
11   94  159.368   1.99676     32.1997   225.8   
11   95  159.295   1.97489     31.8471   225.8   
11   96  159.202   2.00123     32.2718   225.8   
11   97  158.805   2.0213      32.5955   225.8   
11   98  158.613   2.03399     32.8002   225.8   
11   99  159.04    1.98665     32.0367   225.8   
11   100 158.365   2.017       32.5262   225.8   
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   24.345    0.200059    3.22615   39.2    
12   1   47.1444   0.435544    7.02359   78.8    
12   2   94.227    0.937532    15.1186   152.8   
12   3   132.937   1.20748     19.4718   200     
12   4   144.159   1.41784     22.8641   200     
12   5   149.426   1.48977     24.0241   208.4   
12   6   150.285   1.6167      26.0708   208.4   
12   7   151.612   1.65127     26.6284   208.4   
12   8   152.221   1.69799     27.3818   208.4   
12   9   153.76    1.75687     28.3313   208.4   
12   10  153.383   1.79336     28.9197   208.4   
12   11  155.016   1.75768     28.3444   208.4   
12   12  155.333   1.76719     28.4977   208.4   
12   13  155.297   1.77685     28.6534   208.4   
12   14  154.484   1.86228     30.0311   208.4   
12   15  156.553   1.82472     29.4254   208.4   
12   16  155.392   1.83688     29.6215   208.4   
12   17  155.62    1.81759     29.3104   208.4   
12   18  156.062   1.8231      29.3993   208.4   
12   19  154.883   1.90793     30.7673   208.4   
12   20  156.005   1.81296     29.2357   208.4   
12   21  155.686   1.86753     30.1157   208.4   
12   22  156.444   1.85455     29.9064   210.4   
12   23  156.156   1.8795      30.3088   210.4   
12   24  155.991   1.90072     30.651    210.4   
12   25  156.9     1.89721     30.5943   210.4   
12   26  157.298   1.85588     29.9279   210.4   
12   27  156.615   1.8969      30.5893   211     
12   28  156.275   1.93468     31.1987   213.4   
12   29  157.458   1.87926     30.305    220     
12   30  157.255   1.96529     31.6923   220     
12   31  159.137   1.92123     30.9817   220     
12   32  158.918   1.88234     30.3547   220     
12   33  157.348   1.94943     31.4365   220     
12   34  158.077   1.92382     31.0235   220     
12   35  156.985   1.9277      31.0861   220     
12   36  156.987   1.96012     31.6088   220     
12   37  158.032   1.91903     30.9463   220     
12   38  157.731   1.88698     30.4294   220     
12   39  158.404   1.95368     31.5051   220     
12   40  157.219   1.95697     31.5582   220     
12   41  156.96    1.99855     32.2286   220     
12   42  157.06    1.97152     31.7928   220     
12   43  158.695   1.90254     30.6804   220     
12   44  157.844   1.92878     31.1035   220     
12   45  158.225   1.95915     31.5932   220     
12   46  158.965   1.94527     31.3694   220     
12   47  158.161   1.91231     30.838    220     
12   48  158.365   1.91328     30.8535   220     
12   49  157.467   1.94442     31.3557   220     
12   50  158.471   1.92532     31.0477   220     
12   51  157.77    1.9878      32.0552   220     
12   52  157.263   2.03442     32.8071   220     
12   53  158.768   1.9566      31.5522   220     
12   54  159.152   1.94923     31.4333   220     
12   55  158.529   1.96832     31.7411   220     
12   56  158.158   2.01283     32.459    220     
12   57  157.596   2.01718     32.5291   220     
12   58  158.417   1.97151     31.7925   220     
12   59  158.41    2.02405     32.6398   220     
12   60  160.642   1.9192      30.9491   220     
12   61  158.944   1.99927     32.2403   220     
12   62  158.883   1.97576     31.8611   220     
12   63  159.812   1.93439     31.1939   220     
12   64  158.598   2.01632     32.5151   220     
12   65  158.867   1.99217     32.1258   220     
12   66  158.817   1.98068     31.9404   220     
12   67  157.905   2.01249     32.4535   220     
12   68  158.746   2.03316     32.7868   220     
12   69  159.031   2.01714     32.5283   220     
12   70  158.144   2.04153     32.9217   220     
12   71  158.964   1.96712     31.7217   220     
12   72  159.283   1.98317     31.9805   220     
12   73  159.071   2.01751     32.5343   220     
12   74  158.895   1.97758     31.8905   220     
12   75  158.858   1.95268     31.4889   220     
12   76  159.238   1.98617     32.0289   220     
12   77  159.214   1.96204     31.6399   220     
12   78  158.633   2.0263      32.6761   220     
12   79  158.041   2.01148     32.4372   220     
12   80  159.082   2.00482     32.3297   220     
12   81  159.208   1.97764     31.8914   220     
12   82  158.709   2.0127      32.4568   220     
12   83  160.711   1.97722     31.8846   220     
12   84  159.609   2.02417     32.6417   220     
12   85  158.999   2.04194     32.9283   220     
12   86  159.735   2.02333     32.6282   220     
12   87  160.248   2.01169     32.4405   220     
12   88  160.349   2.03216     32.7707   220     
12   89  160.036   2.07265     33.4236   225.4   
12   90  160.173   2.00081     32.2651   225.4   
12   91  159.396   2.04293     32.9443   225.4   
12   92  160.478   1.99437     32.1611   225.4   
12   93  160.535   1.98732     32.0476   225.4   
12   94  159.92    2.04921     33.0456   225.4   
12   95  160.044   2.04175     32.9253   225.4   
12   96  159.563   2.04174     32.9251   225.4   
12   97  159.773   2.04947     33.0498   225.4   
12   98  159.731   2.05083     33.0717   225.4   
12   99  159.305   2.0658      33.313    225.4   
12   100 160.495   2.0302      32.7389   225.4   
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   24.5856   0.203936    3.28866   37.2    
13   1   47.5622   0.384665    6.20311   74      
13   2   79.6466   0.720424    11.6176   122     
13   3   117.21    1.03069     16.6209   190     
13   4   136.851   1.30259     21.0056   203.8   
13   5   145.5     1.42465     22.9739   208     
13   6   149.205   1.57825     25.4509   208     
13   7   151.238   1.63902     26.4309   208     
13   8   152.408   1.72522     27.8209   208     
13   9   152.533   1.76611     28.4802   208     
13   10  155.241   1.72377     27.7974   208     
13   11  155.63    1.73513     27.9807   208     
13   12  155.505   1.83112     29.5286   208.6   
13   13  156.214   1.78162     28.7304   211.2   
13   14  156.869   1.80723     29.1434   211.2   
13   15  156.395   1.8393      29.6605   211.2   
13   16  157.004   1.8102      29.1913   211.2   
13   17  157.063   1.82701     29.4623   218.6   
13   18  158.74    1.84611     29.7704   218.6   
13   19  158.197   1.83502     29.5915   218.6   
13   20  157.397   1.91279     30.8457   218.6   
13   21  156.831   1.88677     30.4261   218.6   
13   22  157.882   1.89265     30.5209   218.6   
13   23  156.906   1.96254     31.648    218.6   
13   24  157.826   1.88281     30.3622   218.6   
13   25  159.385   1.87615     30.2547   218.6   
13   26  158.056   1.9347      31.1989   218.6   
13   27  158.944   1.88558     30.4069   218.6   
13   28  158.523   1.87326     30.2082   218.6   
13   29  156.845   1.96869     31.7471   218.6   
13   30  158.461   1.95562     31.5364   218.6   
13   31  157.822   1.96012     31.6089   218.6   
13   32  159.044   1.93313     31.1737   218.6   
13   33  159.141   1.902       30.6716   218.6   
13   34  159.061   1.96606     31.7046   218.6   
13   35  159.064   1.96096     31.6225   218.6   
13   36  159.44    1.98507     32.0112   218.6   
13   37  160.192   1.93255     31.1643   218.6   
13   38  159.036   1.94141     31.3071   218.6   
13   39  159.559   1.93304     31.1722   218.6   
13   40  158.494   1.98592     32.025    218.6   
13   41  158.697   1.9886      32.0682   218.6   
13   42  159.361   1.9435      31.3408   218.6   
13   43  159.709   1.96955     31.761    218.6   
13   44  159.256   2.04719     33.0131   218.6   
13   45  158.658   2.04908     33.0434   218.6   
13   46  158.904   1.97325     31.8206   218.6   
13   47  159.233   2.01383     32.475    218.6   
13   48  158.445   1.98956     32.0837   218.6   
13   49  159.26    1.97602     31.8653   218.6   
13   50  159.462   1.99002     32.0911   218.6   
13   51  158.322   2.06094     33.2348   218.6   
13   52  159.729   1.99106     32.1079   218.6   
13   53  158.628   2.04661     33.0037   218.6   
13   54  160.239   1.98452     32.0024   218.6   
13   55  160.491   1.99351     32.1473   218.6   
13   56  161.421   1.95936     31.5966   218.6   
13   57  160.942   2.01068     32.4242   218.6   
13   58  160.716   2.06746     33.3399   218.6   
13   59  160.782   2.01393     32.4767   218.8   
13   60  159.921   2.01452     32.4861   218.8   
13   61  160.291   2.04633     32.999    218.8   
13   62  160.141   2.03135     32.7576   218.8   
13   63  159.586   2.06142     33.2425   218.8   
13   64  160.993   1.96939     31.7583   218.8   
13   65  158.942   2.05049     33.0661   222.2   
13   66  160.969   1.98118     31.9485   222.2   
13   67  159.625   2.03391     32.7988   222.2   
13   68  160.267   2.03508     32.8177   222.2   
13   69  161.076   2.04883     33.0394   222.2   
13   70  160.787   2.01638     32.5162   222.2   
13   71  161.285   2.0507      33.0696   222.2   
13   72  159.407   2.08167     33.5691   222.2   
13   73  160.774   2.02664     32.6816   222.2   
13   74  160.403   2.07199     33.4129   222.2   
13   75  159.975   2.09958     33.8578   222.2   
13   76  160.291   2.06        33.2195   222.2   
13   77  159.702   2.10691     33.9761   222.2   
13   78  159.935   2.08717     33.6576   222.2   
13   79  161.365   2.04137     32.9191   222.2   
13   80  160.688   2.07217     33.4159   222.2   
13   81  160.845   2.08341     33.597    222.2   
13   82  159.574   2.10465     33.9396   222.2   
13   83  160.586   2.06406     33.285    222.2   
13   84  161.236   2.05481     33.1358   222.2   
13   85  160.149   2.05284     33.1042   222.2   
13   86  160.717   2.07681     33.4906   222.2   
13   87  160.852   2.08441     33.6132   222.2   
13   88  160.787   2.06184     33.2493   224.8   
13   89  160.448   2.14978     34.6674   224.8   
13   90  162.215   2.02394     32.6381   224.8   
13   91  159.719   2.14182     34.539    224.8   
13   92  160.863   2.09786     33.8301   224.8   
13   93  161.378   2.07931     33.531    224.8   
13   94  161.354   2.07327     33.4336   224.8   
13   95  161.069   2.08723     33.6587   224.8   
13   96  161.445   2.07246     33.4206   224.8   
13   97  160.904   2.16174     34.8603   224.8   
13   98  161.487   2.11066     34.0365   224.8   
13   99  161.572   2.09753     33.8248   224.8   
13   100 161.603   2.10079     33.8774   224.8   
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   24.5854   0.209214    3.37378   39.8    
14   1   47.5344   0.437202    7.05031   97.8    
14   2   90.5302   0.848119    13.6768   152.8   
14   3   126.223   1.13416     18.2894   181     
14   4   140.07    1.39119     22.4343   204.8   
14   5   146.693   1.47574     23.7978   204.8   
14   6   150.079   1.55973     25.1522   206     
14   7   151.368   1.61348     26.019    206     
14   8   152.34    1.67508     27.0124   210     
14   9   153.589   1.70958     27.5687   210     
14   10  153.312   1.76179     28.4106   210     
14   11  154.401   1.73365     27.9568   210     
14   12  154.531   1.78824     28.8371   210     
14   13  155.767   1.74937     28.2104   215.2   
14   14  155.717   1.81113     29.2063   215.2   
14   15  155.201   1.78239     28.7429   215.2   
14   16  156.135   1.77814     28.6743   215.2   
14   17  155.469   1.85211     29.8671   215.2   
14   18  155.778   1.84175     29.7001   215.2   
14   19  156.8     1.85857     29.9713   215.2   
14   20  156.504   1.84632     29.7737   215.2   
14   21  156.246   1.86492     30.0737   215.2   
14   22  156.328   1.8764      30.2588   215.2   
14   23  156.756   1.90235     30.6773   215.2   
14   24  157.605   1.88712     30.4317   215.2   
14   25  158.232   1.84857     29.8101   215.2   
14   26  156.254   1.94953     31.4381   215.2   
14   27  157.386   1.88989     30.4764   215.2   
14   28  157.446   1.9126      30.8426   215.2   
14   29  158.088   1.8846      30.3911   215.2   
14   30  158.667   1.89175     30.5063   215.2   
14   31  157.415   1.9225      31.0023   215.2   
14   32  157.567   1.97344     31.8237   215.2   
14   33  157.993   1.94821     31.4169   215.2   
14   34  157.61    1.97943     31.9204   223.4   
14   35  158.492   1.95981     31.6039   223.4   
14   36  158.024   1.96072     31.6186   223.4   
14   37  158.218   1.86737     30.1132   223.4   
14   38  157.844   1.95197     31.4774   223.4   
14   39  158.793   1.93442     31.1945   223.4   
14   40  159.106   1.93408     31.189    223.4   
14   41  159.972   1.91883     30.9431   224.8   
14   42  157.884   2.01011     32.4151   224.8   
14   43  158.878   1.96085     31.6207   224.8   
14   44  159.449   1.93561     31.2137   224.8   
14   45  158.802   1.94176     31.3129   224.8   
14   46  158.474   1.96478     31.684    224.8   
14   47  160.41    1.88611     30.4154   224.8   
14   48  157.959   2.01813     32.5444   224.8   
14   49  159.528   1.98331     31.9828   224.8   
14   50  159.121   1.96627     31.7081   224.8   
14   51  158.656   2.00964     32.4074   224.8   
14   52  159.364   1.98465     32.0044   224.8   
14   53  158.684   1.96035     31.6126   224.8   
14   54  158.512   1.94517     31.3677   224.8   
14   55  159.52    1.91925     30.9498   224.8   
14   56  157.493   2.02277     32.6191   224.8   
14   57  158.744   1.98763     32.0525   224.8   
14   58  159.405   1.96        31.6069   224.8   
14   59  159.189   1.91374     30.861    224.8   
14   60  159.672   1.97219     31.8036   224.8   
14   61  159.411   1.96529     31.6922   224.8   
14   62  159.081   2.00434     32.322    224.8   
14   63  159.231   1.98422     31.9975   224.8   
14   64  158.979   1.97108     31.7856   224.8   
14   65  158.798   2.01042     32.42     224.8   
14   66  159.566   1.97329     31.8213   224.8   
14   67  160.16    1.93473     31.1995   224.8   
14   68  160.44    1.95468     31.5211   224.8   
14   69  161.237   1.9006      30.6491   224.8   
14   70  160.313   1.95481     31.5232   224.8   
14   71  159.718   2.00268     32.2953   224.8   
14   72  160.025   2.01593     32.5088   224.8   
14   73  159.108   2.06109     33.2372   224.8   
14   74  158.69    2.01679     32.5228   224.8   
14   75  159.873   1.93943     31.2753   224.8   
14   76  160.155   1.93646     31.2273   224.8   
14   77  160.26    1.96066     31.6175   224.8   
14   78  158.928   1.92868     31.102    224.8   
14   79  158.75    2.01457     32.4869   224.8   
14   80  159.09    1.97589     31.8632   224.8   
14   81  160.938   1.92657     31.0679   224.8   
14   82  159.736   1.99454     32.1639   224.8   
14   83  160.465   1.96523     31.6913   224.8   
14   84  159.855   1.96862     31.746    224.8   
14   85  159.621   2.00309     32.3019   224.8   
14   86  159.745   1.98068     31.9404   224.8   
14   87  159.668   2.02079     32.5873   224.8   
14   88  160.299   1.95269     31.4891   224.8   
14   89  159.683   2.00569     32.3437   224.8   
14   90  158.368   2.0347      32.8115   224.8   
14   91  159.411   2.0106      32.4229   224.8   
14   92  159.12    2.0639      33.2825   224.8   
14   93  160.1     2.05097     33.074    224.8   
14   94  159.507   2.02863     32.7136   224.8   
14   95  160.249   2.0054      32.3391   224.8   
14   96  159.791   2.03832     32.87     224.8   
14   97  159.508   2.05738     33.1774   224.8   
14   98  159.723   2.01872     32.5538   224.8   
14   99  160.37    2.00074     32.264    224.8   
14   100 160.262   2.01019     32.4163   224.8   
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   24.3728   0.19103     3.08054   38      
15   1   44.5008   0.337708    5.44588   72.2    
15   2   74.0022   0.654441    10.5535   133.6   
15   3   119.982   1.13105     18.2392   183.8   
15   4   139.13    1.32466     21.3615   194.6   
15   5   145.438   1.41467     22.8129   194.8   
15   6   148.679   1.506       24.2857   199.4   
15   7   149.174   1.65276     26.6524   204     
15   8   151.372   1.65538     26.6947   208.4   
15   9   151.256   1.72037     27.7426   208.4   
15   10  152.909   1.71105     27.5923   209.8   
15   11  152.545   1.75235     28.2585   209.8   
15   12  153.698   1.75017     28.2232   211.4   
15   13  153.823   1.79288     28.912    211.4   
15   14  153.841   1.81679     29.2975   211.4   
15   15  153.744   1.82618     29.449    211.4   
15   16  155.013   1.7978      28.9914   219     
15   17  154.09    1.8394      29.6622   219     
15   18  155.903   1.84119     29.6911   219     
15   19  154.996   1.87214     30.1901   219     
15   20  154.969   1.84551     29.7608   219     
15   21  155.921   1.82013     29.3515   219     
15   22  154.991   1.90249     30.6796   219     
15   23  156.704   1.82894     29.4935   219     
15   24  156.323   1.91084     30.8142   223.6   
15   25  156.021   1.95504     31.527    223.6   
15   26  156.722   1.90688     30.7504   223.6   
15   27  156.896   1.88722     30.4333   223.6   
15   28  156.985   1.92511     31.0444   223.6   
15   29  156.269   1.98507     32.0112   223.6   
15   30  155.637   2.03734     32.8542   223.6   
15   31  157.354   1.95281     31.4911   223.6   
15   32  157.492   1.94791     31.4121   223.6   
15   33  157.58    1.94788     31.4115   223.6   
15   34  157.822   1.94103     31.3011   223.6   
15   35  157.578   1.91785     30.9273   223.6   
15   36  156.883   2.02154     32.5993   223.6   
15   37  158.114   1.92839     31.0973   223.6   
15   38  159.033   1.94941     31.4362   223.6   
15   39  157.965   1.99301     32.1392   223.6   
15   40  157.002   2.00761     32.3747   229.2   
15   41  159.787   1.8877      30.4411   229.2   
15   42  158.066   1.99106     32.1079   229.2   
15   43  158.065   2.03038     32.742    229.2   
15   44  158.96    1.95527     31.5306   229.2   
15   45  157.043   2.03818     32.8676   229.2   
15   46  159.208   1.98015     31.932    229.2   
15   47  159.494   1.9624      31.6457   229.2   
15   48  159.386   1.95025     31.4497   229.2   
15   49  158.561   2.01219     32.4486   229.2   
15   50  159.52    2.00125     32.2722   229.2   
15   51  159.773   1.9758      31.8618   229.2   
15   52  159.022   2.02621     32.6747   229.2   
15   53  158.915   1.98784     32.0559   229.2   
15   54  158.268   2.01828     32.5468   229.2   
15   55  158.346   2.03348     32.7919   229.2   
15   56  159.941   1.9651      31.6891   229.2   
15   57  158.715   2.03571     32.8279   229.2   
15   58  158.219   2.0586      33.197    229.2   
15   59  158.838   2.00195     32.2835   229.2   
15   60  158.187   2.04139     32.9195   229.2   
15   61  158.313   2.00442     32.3233   229.2   
15   62  159.697   2.0319      32.7664   229.2   
15   63  158.768   2.02601     32.6714   229.2   
15   64  159.629   2.05042     33.0651   229.2   
15   65  158.916   2.02361     32.6327   229.2   
15   66  158.836   2.08677     33.6513   229.2   
15   67  159.573   2.01653     32.5186   229.2   
15   68  159.6     2.04659     33.0033   229.2   
15   69  159.405   2.08322     33.594    229.2   
15   70  159.751   2.01211     32.4473   229.2   
15   71  158.319   2.10771     33.9889   229.2   
15   72  159.504   2.05299     33.1065   229.2   
15   73  159.824   2.0245      32.6471   229.2   
15   74  158.645   2.04071     32.9085   229.2   
15   75  159.691   2.04751     33.0182   229.2   
15   76  158.743   2.07707     33.4948   229.2   
15   77  157.591   2.12399     34.2515   229.2   
15   78  159.882   2.04999     33.0582   229.2   
15   79  159.161   2.0784      33.5163   229.2   
15   80  159.008   2.09155     33.7283   229.2   
15   81  159.912   2.00185     32.2818   229.2   
15   82  160.23    2.04522     32.9812   229.2   
15   83  158.463   2.08011     33.5438   229.2   
15   84  160.844   2.03384     32.7977   229.2   
15   85  159.521   2.07222     33.4166   229.2   
15   86  160.226   2.05658     33.1643   229.2   
15   87  159.866   2.04487     32.9755   229.2   
15   88  159.547   2.05943     33.2103   229.2   
15   89  160.342   2.03489     32.8146   229.2   
15   90  159.45    2.08941     33.6939   229.2   
15   91  159.178   2.06863     33.3587   229.2   
15   92  159.634   2.0676      33.3421   229.2   
15   93  160.382   2.02506     32.656    229.2   
15   94  160.236   2.08934     33.6926   229.2   
15   95  159.456   2.09206     33.7366   229.2   
15   96  159.363   2.07977     33.5384   229.2   
15   97  159.597   2.09946     33.856    229.2   
15   98  159.437   2.09856     33.8414   229.2   
15   99  159.624   2.10094     33.8797   229.2   
15   100 159.501   2.09053     33.712    229.2   
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   24.5368   0.198862    3.20686   37.8    
16   1   52.5938   0.477846    7.70574   85.2    
16   2   93.364    0.911779    14.7033   145.4   
16   3   127.867   1.22661     19.7802   177.2   
16   4   141.511   1.40783     22.7027   203     
16   5   147.602   1.47829     23.839    203     
16   6   149.599   1.5795      25.471    203     
16   7   151.391   1.60268     25.8448   203     
16   8   151.98    1.68756     27.2137   203.4   
16   9   153.027   1.68907     27.238    212.4   
16   10  152.359   1.80493     29.1064   212.4   
16   11  154.48    1.79575     28.9582   212.4   
16   12  155.088   1.78774     28.8291   212.4   
16   13  154.086   1.84681     29.7817   212.4   
16   14  154.365   1.83228     29.5474   214.6   
16   15  155.544   1.83402     29.5753   214.6   
16   16  154.936   1.87026     30.1599   214.6   
16   17  155.489   1.84942     29.8237   214.6   
16   18  156.613   1.84016     29.6744   214.6   
16   19  156.804   1.84884     29.8143   214.6   
16   20  156.74    1.84998     29.8328   214.6   
16   21  156.394   1.90824     30.7723   214.6   
16   22  156.411   1.91069     30.8117   214.6   
16   23  155.956   1.95907     31.5919   214.6   
16   24  155.925   1.92867     31.1017   215.6   
16   25  156.796   1.93179     31.1521   215.6   
16   26  156.505   1.92861     31.1008   215.6   
16   27  156.016   1.95098     31.4615   215.6   
16   28  157.146   1.92702     31.0751   215.6   
16   29  158.607   1.87424     30.224    215.6   
16   30  157.417   1.93089     31.1376   215.6   
16   31  157.951   1.89333     30.5319   215.6   
16   32  158.602   1.94809     31.4149   215.6   
16   33  157.81    1.92797     31.0905   215.6   
16   34  158.586   1.94351     31.3411   215.6   
16   35  157.264   1.99506     32.1723   215.6   
16   36  157.162   2.02228     32.6114   215.6   
16   37  158.459   1.91482     30.8785   215.6   
16   38  157.583   1.97682     31.8782   219.4   
16   39  158.612   1.96761     31.7297   219.4   
16   40  158.563   1.94733     31.4027   219.4   
16   41  157.812   1.9718      31.7973   219.4   
16   42  157.32    1.95092     31.4606   219.4   
16   43  158.221   1.97535     31.8545   219.4   
16   44  157.82    1.98077     31.9419   219.4   
16   45  157.365   1.96553     31.6961   219.4   
16   46  159.355   1.90945     30.7918   219.4   
16   47  159.231   1.94625     31.3852   219.4   
16   48  158.328   1.99249     32.1309   219.4   
16   49  159.493   1.96546     31.695    219.4   
16   50  158.942   1.94601     31.3814   219.4   
16   51  158.64    1.99373     32.1509   219.4   
16   52  157.275   2.07227     33.4175   219.4   
16   53  157.749   2.0715      33.405    219.4   
16   54  158.517   1.9844      32.0004   219.4   
16   55  158.053   2.05687     33.169    219.4   
16   56  158.345   2.01424     32.4816   219.4   
16   57  158.509   2.02457     32.6483   219.4   
16   58  159.648   2.01776     32.5384   219.4   
16   59  158.907   2.0037      32.3116   219.4   
16   60  159.099   2.03053     32.7444   219.4   
16   61  159.353   1.98308     31.9792   219.4   
16   62  159.648   1.97932     31.9185   219.4   
16   63  159.605   1.96564     31.698    219.4   
16   64  159       1.99348     32.1469   219.4   
16   65  159.097   1.94551     31.3733   219.4   
16   66  158.426   2.00163     32.2783   219.4   
16   67  159.321   1.97388     31.8307   219.4   
16   68  159.39    2.00745     32.3721   219.4   
16   69  159.003   2.05834     33.1927   219.4   
16   70  159.345   2.04199     32.9292   219.4   
16   71  161.096   1.93533     31.2092   221.4   
16   72  158.534   2.05422     33.1263   221.4   
16   73  159.785   1.98481     32.0071   221.4   
16   74  160.548   1.95234     31.4834   221.4   
16   75  157.005   2.1169      34.1371   221.4   
16   76  159.827   1.97793     31.8962   221.4   
16   77  159.981   2.03014     32.738    221.4   
16   78  160.027   1.9858      32.0229   221.4   
16   79  159.825   2.00994     32.4123   221.4   
16   80  160.141   1.9537      31.5054   221.4   
16   81  159.429   1.97009     31.7697   221.4   
16   82  160.738   1.98208     31.963    221.4   
16   83  159.443   2.01471     32.4893   221.4   
16   84  159.986   2.05195     33.0898   221.4   
16   85  160.171   2.04046     32.9044   221.4   
16   86  160.122   2.08019     33.5451   221.4   
16   87  161.222   2.02539     32.6614   221.4   
16   88  159.476   2.05508     33.1402   221.4   
16   89  160.223   2.02991     32.7342   221.4   
16   90  159.728   2.05796     33.1867   221.4   
16   91  159.531   2.07451     33.4535   221.4   
16   92  159.705   2.00342     32.3072   221.4   
16   93  159.776   2.04617     32.9965   221.4   
16   94  159.528   2.06925     33.3687   221.4   
16   95  158.963   2.08072     33.5536   221.4   
16   96  158.73    2.06876     33.3608   221.4   
16   97  159.922   1.99644     32.1946   221.4   
16   98  159.167   2.05832     33.1925   221.4   
16   99  159.472   2.02401     32.6392   221.4   
16   100 159.312   2.03301     32.7843   221.4   
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   24.3566   0.20592     3.32066   38      
17   1   50.2702   0.490185    7.90472   83.6    
17   2   100.174   0.900174    14.5162   164.6   
17   3   130.227   1.24858     20.1345   188.8   
17   4   141.096   1.36432     22.001    209.6   
17   5   144.518   1.50412     24.2555   209.6   
17   6   147.309   1.54826     24.9672   209.6   
17   7   148.553   1.61209     25.9965   209.6   
17   8   149.113   1.70294     27.4615   209.6   
17   9   150.101   1.6776      27.053    211.6   
17   10  151.821   1.65794     26.7359   211.6   
17   11  152.522   1.68933     27.2421   211.6   
17   12  151.101   1.77877     28.6844   211.6   
17   13  152.136   1.76934     28.5324   211.6   
17   14  153.254   1.73318     27.9493   211.6   
17   15  153.755   1.74793     28.1872   211.6   
17   16  153.689   1.77621     28.6432   211.6   
17   17  153.317   1.79525     28.9501   211.6   
17   18  156.391   1.75262     28.2627   211.6   
17   19  154.968   1.83922     29.6593   211.6   
17   20  154.856   1.85145     29.8565   211.6   
17   21  154.865   1.82288     29.3958   211.6   
17   22  155.098   1.84784     29.7982   217.4   
17   23  156.359   1.81188     29.2183   217.4   
17   24  156.309   1.85915     29.9807   217.4   
17   25  156.828   1.82884     29.4918   217.4   
17   26  156.141   1.86784     30.1208   217.4   
17   27  155.541   1.93921     31.2717   217.4   
17   28  156.746   1.85397     29.8971   217.4   
17   29  157.241   1.87062     30.1656   217.4   
17   30  156.944   1.85487     29.9117   217.4   
17   31  156.421   1.8905      30.4862   217.4   
17   32  155.728   1.90926     30.7887   217.4   
17   33  157.767   1.85449     29.9054   217.4   
17   34  157.206   1.86508     30.0762   217.4   
17   35  156.737   1.91972     30.9574   217.4   
17   36  156.747   1.92122     30.9817   217.4   
17   37  157.764   1.88849     30.4537   217.4   
17   38  156.872   1.9151      30.8829   218.2   
17   39  158.057   1.89052     30.4866   218.2   
17   40  157.582   1.96115     31.6255   222     
17   41  158.489   1.91522     30.8848   222     
17   42  157.605   1.97623     31.8687   222     
17   43  158.174   1.97487     31.8468   222     
17   44  158.792   1.97301     31.8168   222     
17   45  158.99    1.9057      30.7313   222     
17   46  158.549   1.94033     31.2898   222     
17   47  158.8     1.95496     31.5257   222     
17   48  158.982   1.96578     31.7002   222     
17   49  160.171   1.97746     31.8884   222     
17   50  159.036   1.98107     31.9467   222     
17   51  159.621   2.004       32.3165   222     
17   52  159.386   2.01113     32.4315   222     
17   53  159.427   2.01971     32.5699   222     
17   54  159.612   1.98281     31.9748   222     
17   55  158.637   2.04617     32.9966   222     
17   56  160.311   1.9845      32.002    222     
17   57  160.873   1.95707     31.5597   222     
17   58  158.702   2.07379     33.4419   224.2   
17   59  160.134   1.97605     31.8659   224.2   
17   60  158.922   1.99471     32.1667   224.2   
17   61  160.289   2.01099     32.4292   224.2   
17   62  160.916   1.96722     31.7234   224.2   
17   63  160.226   2.07308     33.4306   225     
17   64  160.246   2.05192     33.0893   225     
17   65  159.765   2.08356     33.5995   225     
17   66  160.886   2.02039     32.5808   225     
17   67  160.537   2.00835     32.3866   225     
17   68  160.484   2.01218     32.4485   225     
17   69  160.951   2.01902     32.5587   225     
