2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   3   15.0612   0.0674673   1.08798   18.6    
17   4   17.7066   0.0852112   1.37412   22.6    
17   5   19.5202   0.102036    1.64543   23.8    
17   6   20.6024   0.110104    1.77554   26.2    
17   7   21.5994   0.11908     1.92028   26.4    
17   8   22.8596   0.134583    2.17028   27.6    
17   9   24.612    0.14659     2.36392   30.4    
17   10  25.7292   0.166151    2.67935   31.8    
17   11  26.5184   0.18211     2.9367    33.6    
17   12  27.7412   0.199286    3.21368   35.8    
17   13  29.387    0.231496    3.73311   40.2    
17   14  31.0986   0.238817    3.85117   41.2    
17   15  31.9274   0.265304    4.2783    42.8    
17   16  32.504    0.271605    4.3799    45.4    
17   17  33.0458   0.287673    4.63902   45.8    
17   18  33.7444   0.295269    4.76152   45.8    
17   19  34.3126   0.312952    5.04667   48.6    
17   20  34.6104   0.335149    5.40462   49.2    
17   21  35.4176   0.359955    5.80463   50.4    
17   22  36.4718   0.375412    6.05389   51.8    
17   23  37.2916   0.393607    6.34731   53.2    
17   24  37.888    0.416337    6.71385   53.2    
17   25  38.5058   0.433366    6.98846   53.8    
17   26  39.2386   0.427059    6.88676   55.4    
17   27  39.5594   0.451612    7.2827    56.8    
17   28  39.9944   0.461944    7.4493    59.6    
17   29  40.6986   0.467937    7.54594   59.6    
17   30  41.0342   0.487918    7.86816   59.6    
17   31  41.124    0.494039    7.96687   59.6    
17   32  41.4284   0.496052    7.99933   59.6    
17   33  41.7572   0.508406    8.19855   59.6    
17   34  42.0208   0.507331    8.18122   59.6    
17   35  41.9552   0.522007    8.41788   59.6    
17   36  41.9426   0.527809    8.51144   60.2    
17   37  42.2538   0.520322    8.39071   60.2    
17   38  42.1698   0.521752    8.41377   60.2    
17   39  41.964    0.526497    8.49029   60.2    
17   40  42.5106   0.518365    8.35915   60.2    
17   41  42.5706   0.518653    8.36381   67.6    
17   42  42.7608   0.529195    8.5338    67.6    
17   43  42.7918   0.539941    8.70709   67.6    
17   44  42.5404   0.533977    8.61091   67.6    
17   45  42.8182   0.533437    8.60221   67.6    
17   46  43.088    0.536564    8.65264   67.6    
17   47  42.9978   0.532295    8.58379   67.6    
17   48  42.915    0.539308    8.69687   67.6    
17   49  42.9322   0.548583    8.84645   67.6    
17   50  43.4278   0.541234    8.72794   67.6    
17   51  43.2076   0.558015    8.99854   67.6    
17   52  43.2786   0.53727     8.66402   67.6    
17   53  43.2014   0.554269    8.93814   67.6    
17   54  43.1884   0.559262    9.01866   67.6    
17   55  43.0668   0.563107    9.08066   67.6    
17   56  43.2474   0.560732    9.04236   67.6    
17   57  43.6918   0.54486     8.78641   67.6    
17   58  43.5002   0.553406    8.92422   67.6    
17   59  43.4556   0.553697    8.92893   67.6    
17   60  43.289    0.556279    8.97055   67.6    
17   61  43.2414   0.558129    9.00039   67.6    
17   62  43.3058   0.564452    9.10235   67.6    
17   63  43.2912   0.571247    9.21193   67.6    
17   64  43.6016   0.548082    8.83837   67.6    
17   65  43.4834   0.558688    9.0094    67.6    
17   66  43.4652   0.575288    9.2771    67.6    
17   67  43.6456   0.572557    9.23306   67.6    
17   68  44.0312   0.561281    9.05122   67.6    
17   69  43.6082   0.576565    9.29769   67.6    
17   70  43.9708   0.576916    9.30335   67.6    
17   71  43.89     0.568874    9.17367   67.6    
17   72  43.952    0.566465    9.13481   67.6    
17   73  43.5624   0.576505    9.29672   67.6    
17   74  44.115    0.551616    8.89536   67.6    
17   75  43.7116   0.574193    9.25943   67.6    
17   76  43.9004   0.574567    9.26546   67.6    
17   77  43.9272   0.564488    9.10293   67.6    
17   78  43.9324   0.568087    9.16097   67.6    
17   79  43.629    0.585985    9.4496    67.6    
17   80  43.8354   0.579618    9.34693   67.6    
17   81  44.1534   0.561245    9.05064   67.6    
17   82  44.2138   0.56642     9.13409   67.6    
17   83  43.9778   0.581503    9.37731   67.6    
17   84  43.5984   0.577826    9.31802   67.6    
17   85  43.8244   0.574378    9.26242   67.6    
17   86  43.6616   0.585725    9.4454    67.6    
17   87  43.7952   0.582364    9.3912    67.6    
17   88  43.5142   0.585512    9.44196   67.6    
17   89  43.6858   0.587108    9.4677    67.6    
17   90  43.801    0.590629    9.52448   67.6    
17   91  43.5972   0.60631     9.77735   67.6    
17   92  43.868    0.591754    9.54262   67.6    
17   93  44.0386   0.581824    9.38249   67.6    
17   94  43.97     0.594219    9.58238   67.6    
17   95  43.878    0.594925    9.59376   67.6    
17   96  44.1348   0.5807      9.36437   67.6    
17   97  44.2054   0.572236    9.22788   67.6    
17   98  44.0792   0.590671    9.52516   67.6    
17   99  44.2826   0.581431    9.37615   67.6    
17   100 44.1714   0.590177    9.51719   67.6    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   7.8408    0.0360231   0.580909  10.6    
18   1   10.4848   0.0417725   0.673624  13      
18   2   13.4442   0.0572313   0.922912  17.6    
18   3   15.4758   0.0739426   1.1924    19.4    
18   4   17.4382   0.0984143   1.58703   23      
18   5   20.2894   0.110661    1.78452   24.4    
18   6   21.5856   0.122475    1.97503   27.4    
18   7   23.336    0.137207    2.2126    28      
18   8   24.5362   0.144744    2.33414   30.6    
18   9   25.257    0.161012    2.59647   30.6    
18   10  25.9572   0.169979    2.74108   32.8    
18   11  26.5448   0.184771    2.97961   33.8    
18   12  27.4432   0.199343    3.21461   34.2    
18   13  28.3922   0.20123     3.24503   35.6    
18   14  29.0422   0.201286    3.24594   35.6    
18   15  29.3584   0.208951    3.36955   36      
18   16  29.7376   0.213175    3.43767   36.2    
18   17  29.838    0.223953    3.61147   37.4    
18   18  30.15     0.23305     3.75817   40.4    
18   19  30.542    0.225849    3.64204   40.4    
18   20  30.7502   0.239612    3.86398   40.4    
18   21  31.0644   0.233603    3.76708   40.4    
18   22  31.4348   0.240608    3.88004   41.6    
18   23  31.7854   0.246355    3.97273   41.6    
18   24  32.4426   0.250129    4.03359   41.6    
18   25  33.042    0.259278    4.18111   42      
18   26  33.9894   0.273027    4.40283   43.8    
18   27  34.7028   0.291413    4.69932   53.4    
18   28  35.3204   0.313161    5.05003   53.4    
18   29  36.0182   0.326445    5.26424   53.4    
18   30  36.95     0.350625    5.65418   53.4    
18   31  37.691    0.384832    6.2058    53.4    
18   32  38.9256   0.398072    6.41931   55.4    
18   33  40.0356   0.42829     6.9066    56.8    
18   34  40.4398   0.470192    7.58232   57.4    
18   35  41.4888   0.479444    7.73152   57.6    
18   36  42.197    0.476704    7.68732   61      
18   37  41.9298   0.510448    8.23149   61      
18   38  42.6898   0.505627    8.15374   62.8    
18   39  42.98     0.516403    8.32751   62.8    
18   40  42.7068   0.531789    8.57564   62.8    
18   41  43.219    0.527148    8.50078   62.8    
18   42  43.2268   0.53822     8.67933   62.8    
18   43  43.2514   0.560446    9.03775   62.8    
18   44  43.6082   0.538684    8.68682   63.2    
18   45  43.842    0.557892    8.99657   63.2    
18   46  44.0232   0.560559    9.03958   64.6    
18   47  44.1614   0.564175    9.09789   64.8    
18   48  44.347    0.559817    9.02761   64.8    
18   49  44.6812   0.575412    9.27909   64.8    
18   50  44.7058   0.58789     9.48031   64.8    
18   51  45.3784   0.592034    9.54715   69.4    
18   52  45.198    0.632566    10.2008   69.4    
18   53  46.1424   0.645343    10.4068   69.4    
18   54  46.5396   0.677804    10.9303   69.4    
18   55  47.5062   0.679773    10.962    69.8    
18   56  47.8786   0.708378    11.4233   69.8    
18   57  48.4256   0.71535     11.5357   69.8    
18   58  49.0334   0.738884    11.9152   69.8    
18   59  49.6584   0.731363    11.794    70      
18   60  50.3206   0.732473    11.8119   70      
18   61  50.191    0.747902    12.0607   70      
18   62  50.4012   0.768175    12.3876   70      
18   63  50.858    0.759226    12.2433   70      
18   64  50.7496   0.77832     12.5512   70      
18   65  51.035    0.776451    12.521    70      
18   66  50.801    0.783179    12.6295   70      
18   67  50.6218   0.794225    12.8077   70      
18   68  50.7956   0.787357    12.6969   70      
18   69  50.9986   0.779349    12.5678   70.2    
18   70  51.4482   0.776945    12.529    70.4    
18   71  50.945    0.788745    12.7193   70.4    
18   72  51.588    0.781377    12.6005   70.4    
18   73  51.2128   0.791566    12.7648   71.2    
18   74  50.9096   0.801715    12.9285   71.2    
18   75  51.4028   0.786135    12.6772   71.2    
18   76  51.1008   0.802337    12.9385   71.2    
18   77  51.1486   0.793793    12.8007   71.2    
18   78  51.0624   0.7947      12.8153   71.2    
18   79  51.6722   0.807523    13.0221   71.2    
18   80  51.3458   0.792281    12.7763   71.2    
18   81  51.4004   0.802912    12.9478   71.2    
18   82  51.071    0.804412    12.9719   71.2    
18   83  51.1628   0.8047      12.9766   71.2    
18   84  51.5338   0.805346    12.987    71.2    
18   85  52.2912   0.781706    12.6058   71.2    
18   86  51.7478   0.802669    12.9438   71.2    
18   87  51.8472   0.81408     13.1279   71.2    
18   88  51.836    0.80837     13.0358   71.2    
18   89  52.0688   0.813094    13.112    71.2    
18   90  51.556    0.817043    13.1756   71.2    
18   91  50.8434   0.821704    13.2508   71.2    
18   92  51.8034   0.807559    13.0227   71.2    
18   93  51.208    0.825331    13.3093   71.2    
18   94  51.358    0.811441    13.0853   71.2    
18   95  51.268    0.810942    13.0773   71.2    
18   96  51.5022   0.815661    13.1534   71.2    
18   97  51.393    0.815859    13.1565   71.2    
18   98  51.889    0.800185    12.9038   71.2    
18   99  52.1752   0.797037    12.853    71.2    
18   100 51.6452   0.810614    13.072    71.2    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   7.8348    0.0334627   0.539619  9.8     
19   1   10.226    0.040217    0.64854   13      
19   2   12.9962   0.0583709   0.941289  16.8    
19   3   16.0722   0.07833     1.26315   20      
19   4   18.1544   0.0943523   1.52153   24.6    
19   5   20.5174   0.127062    2.049     25.8    
19   6   23.3194   0.153394    2.47363   33      
19   7   25.5832   0.183243    2.95498   39.4    
19   8   26.8272   0.227089    3.66203   39.4    
19   9   28.0044   0.254944    4.11122   40      
19   10  29.1158   0.268672    4.33261   43.8    
19   11  30.3108   0.29386     4.73879   43.8    
19   12  31.3608   0.3122      5.03454   44.2    
19   13  32.0178   0.326029    5.25755   46.8    
19   14  32.8778   0.33543     5.40914   46.8    
19   15  33.6516   0.350803    5.65705   46.8    
19   16  34.3484   0.368196    5.93753   49.8    
19   17  35.3722   0.371496    5.99075   49.8    
19   18  36.4998   0.395735    6.38162   52.8    
19   19  37.7178   0.413996    6.6761    53.4    
19   20  39.234    0.434257    7.00283   57.4    
19   21  40.3544   0.447392    7.21464   58      
19   22  40.9358   0.47551     7.66807   58.6    
19   23  41.1728   0.481836    7.77008   58.6    
19   24  41.4908   0.490677    7.91265   64      
19   25  41.8562   0.482502    7.78083   64      
19   26  41.747    0.503237    8.11519   64      
19   27  41.9162   0.508313    8.19706   64      
19   28  42.2488   0.501015    8.07937   64      
19   29  42.2222   0.516355    8.32673   64      
19   30  42.183    0.528078    8.51579   64      
19   31  42.5608   0.51461     8.2986    64      
19   32  42.6768   0.525322    8.47135   64      
19   33  42.6138   0.525539    8.47485   64      
19   34  42.7552   0.519524    8.37785   64      
19   35  42.6658   0.531481    8.57066   64      
19   36  42.9018   0.528993    8.53054   64      
19   37  42.8956   0.532296    8.5838    64      
19   38  42.9902   0.530361    8.55261   64      
19   39  43.0102   0.53815     8.67821   64      
19   40  42.9186   0.546008    8.80492   64      
19   41  43.126    0.522496    8.42576   64      
19   42  43.195    0.536444    8.65069   64      
19   43  43.2108   0.534123    8.61327   64      
19   44  42.9958   0.547347    8.82652   64      
19   45  43.3556   0.53599     8.64337   64      
19   46  43.4132   0.545368    8.79461   64      
19   47  43.0974   0.560031    9.03107   64      
19   48  43.2326   0.551439    8.8925    64      
19   49  43.1146   0.556621    8.97607   64      
19   50  43.236    0.552082    8.90287   64      
19   51  43.2784   0.545933    8.80371   64      
19   52  43.0578   0.550509    8.87751   64      
19   53  42.9254   0.553167    8.92038   64      
19   54  43.376    0.549651    8.86368   64      
19   55  43.3678   0.559278    9.01891   64      
19   56  43.445    0.55213     8.90365   64      
19   57  43.505    0.55739     8.98847   64      
19   58  43.3318   0.562366    9.06872   64      
19   59  43.2946   0.558031    8.99881   64      
19   60  43.4168   0.552201    8.9048    64      
19   61  43.4302   0.555861    8.96382   64      
19   62  43.352    0.570613    9.20171   64      
19   63  43.5168   0.56865     9.17006   64      
19   64  43.9158   0.556712    8.97754   64      
19   65  43.6976   0.575866    9.28642   64      
19   66  43.8378   0.554101    8.93544   64      
19   67  43.469    0.572837    9.23757   64      
19   68  43.4752   0.55774     8.99412   64      
19   69  43.7432   0.570118    9.19373   64      
19   70  43.629    0.571546    9.21675   64      
19   71  44.034    0.559269    9.01877   64      
19   72  43.4714   0.571522    9.21637   64      
19   73  43.6578   0.569263    9.17994   64      
19   74  43.5862   0.570252    9.19589   64      
19   75  43.758    0.573518    9.24856   64      
19   76  43.5094   0.57805     9.32164   64      
19   77  43.3412   0.577174    9.3075    64      
19   78  43.6018   0.574581    9.2657    64      
19   79  43.7206   0.561165    9.04935   64      
19   80  43.8154   0.570388    9.19808   64      
19   81  43.6604   0.563699    9.09021   64      
19   82  43.735    0.568787    9.17226   64      
19   83  43.796    0.56604     9.12796   64      
19   84  43.575    0.576167    9.29127   64      
19   85  43.7372   0.588008    9.48222   64.4    
19   86  43.9866   0.573993    9.25621   64.4    
19   87  44.057    0.564469    9.10263   64.4    
19   88  43.7668   0.574903    9.27088   64.4    
19   89  43.7482   0.587168    9.46867   64.4    
19   90  44.1398   0.576585    9.298     64.4    
19   91  43.7576   0.588543    9.49085   64.4    
19   92  44.227    0.56797     9.15908   64.4    
19   93  43.8504   0.581687    9.38029   64.4    
19   94  43.9652   0.578735    9.33268   64.4    
19   95  43.9256   0.570353    9.19751   64.4    
19   96  43.9744   0.588697    9.49333   64.4    
19   97  43.4494   0.602374    9.71389   64.4    
19   98  44.2422   0.565173    9.11397   64.4    
19   99  44.0088   0.588237    9.48591   64.4    
19   100 44.3172   0.571035    9.20851   64.4    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   7.8862    0.0344536   0.555598  10.4    
20   1   9.869     0.0382185   0.616311  12.2    
20   2   12.2714   0.048327    0.779322  15.4    
20   3   15.1946   0.0707958   1.14165   19.6    
20   4   17.9588   0.102566    1.65398   24      
20   5   20.3306   0.13127     2.11685   26.4    
20   6   22.2498   0.165642    2.67114   29.4    
20   7   24.353    0.193821    3.12556   35.8    
20   8   26.3402   0.230769    3.72137   37      
20   9   28.3106   0.255621    4.12215   41      
20   10  30.2054   0.283623    4.57371   42.2    
20   11  31.9126   0.315726    5.0914    45.8    
20   12  33.3016   0.347584    5.60515   50.4    
20   13  34.7258   0.346429    5.58651   50.4    
20   14  35.7754   0.397871    6.41607   53.4    
20   15  37.068    0.411982    6.64361   53.4    
20   16  38.3478   0.418604    6.75042   53.4    
20   17  39.0712   0.438724    7.07487   58.2    
20   18  39.9134   0.447902    7.22286   58.2    
20   19  40.8676   0.450039    7.25732   58.2    
20   20  41.1308   0.478525    7.71669   62.4    
20   21  40.993    0.488448    7.87671   62.4    
20   22  41.5088   0.495997    7.99845   62.4    
20   23  41.7634   0.492029    7.93447   62.4    
20   24  42.0582   0.503354    8.11709   62.4    
20   25  42.2082   0.526555    8.49123   62.4    
20   26  42.4236   0.521611    8.41149   62.4    
20   27  42.5256   0.535295    8.63217   62.4    
20   28  42.6778   0.526377    8.48836   62.4    
20   29  42.6452   0.543574    8.76567   62.4    
20   30  42.5546   0.529412    8.53729   62.4    
20   31  43.2482   0.509728    8.21988   62.4    
20   32  42.839    0.542659    8.75092   62.4    
20   33  43.0142   0.548055    8.83794   62.4    
20   34  43.2234   0.547886    8.83521   62.4    
20   35  42.8562   0.55601     8.96623   62.4    
20   36  43.1326   0.560869    9.04458   62.4    
20   37  43.3466   0.547882    8.83514   62.4    
20   38  43.3268   0.553405    8.92421   62.4    
20   39  43.7162   0.55038     8.87542   62.4    
20   40  43.4674   0.556816    8.97921   62.4    
20   41  43.7324   0.560477    9.03826   62.4    
20   42  44.0088   0.555917    8.96471   62.4    
20   43  43.558    0.556283    8.97062   62.4    
20   44  43.5908   0.562849    9.0765    62.4    
20   45  43.8288   0.559756    9.02662   62.4    
20   46  43.6506   0.568367    9.16549   62.4    
20   47  43.705    0.569613    9.18558   62.4    
20   48  43.7624   0.562348    9.06843   62.4    
20   49  43.6814   0.562993    9.07883   62.4    
20   50  43.7514   0.570483    9.19961   62.4    
20   51  43.8868   0.568806    9.17257   62.4    
20   52  43.6358   0.578064    9.32186   62.4    
20   53  44.0562   0.561581    9.05605   62.4    
20   54  43.8128   0.564013    9.09527   62.4    
20   55  43.7204   0.577858    9.31854   62.4    
20   56  43.5338   0.595533    9.60357   62.4    
20   57  43.9008   0.585537    9.44237   62.4    
20   58  43.9506   0.580886    9.36737   62.4    
20   59  43.8704   0.577412    9.31134   62.4    
20   60  43.9674   0.569247    9.17967   62.4    
20   61  43.9392   0.581661    9.37987   62.4    
20   62  43.8434   0.575002    9.27248   62.4    
20   63  43.874    0.565181    9.1141    62.6    
20   64  43.9572   0.568385    9.16577   62.6    
20   65  43.7048   0.58088     9.36727   62.6    
20   66  43.7116   0.575335    9.27786   62.6    
20   67  44.4508   0.560302    9.03543   62.6    
20   68  43.9624   0.586888    9.46415   62.6    
20   69  44.0784   0.580711    9.36455   62.6    
20   70  43.9244   0.577641    9.31503   62.6    
20   71  44.3326   0.575351    9.27811   62.6    
20   72  44.3066   0.567681    9.15442   62.6    
20   73  43.768    0.582983    9.40119   62.6    
20   74  43.8696   0.571098    9.20953   62.6    
20   75  43.6304   0.595309    9.59996   62.6    
20   76  44.132    0.567623    9.15348   62.6    
20   77  43.8858   0.590548    9.52318   62.6    
20   78  44.1994   0.580016    9.35334   62.6    
20   79  44.0528   0.574901    9.27085   62.6    
20   80  44.133    0.577201    9.30794   62.6    
20   81  44.102    0.573298    9.245     62.6    
20   82  44.1826   0.574268    9.26065   62.6    
20   83  43.8764   0.599599    9.66914   62.6    
20   84  44.1162   0.584821    9.43083   62.6    
20   85  44.3152   0.56946     9.18311   62.6    
20   86  44.3852   0.579112    9.33876   62.6    
20   87  44.3486   0.5949      9.59335   62.6    
20   88  44.0514   0.58641     9.45644   62.6    
20   89  44.1348   0.596554    9.62002   62.6    
20   90  44.1966   0.584444    9.42475   62.6    
20   91  44.2812   0.586951    9.46518   62.6    
20   92  44.173    0.59187     9.5445    63.6    
20   93  44.0652   0.591492    9.5384    63.6    
20   94  44.0832   0.598959    9.65881   63.6    
20   95  44.333    0.581246    9.37318   63.6    
20   96  44.3746   0.587824    9.47925   63.6    
20   97  44.3852   0.589634    9.50844   63.6    
20   98  44.5062   0.579442    9.34409   63.6    
20   99  44.266    0.595992    9.61098   63.6    
20   100 44.3228   0.59008     9.51563   63.6    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   7.8474    0.0354256   0.571273  10.4    
21   1   10.4496   0.0412655   0.665447  12.6    
21   2   13.0344   0.0555154   0.895241  16      
21   3   15.1388   0.0679172   1.09523   19.2    
21   4   16.9656   0.0917793   1.48003   21.8    
21   5   18.1814   0.110453    1.78117   23.6    
21   6   19.1584   0.130098    2.09797   24.4    
21   7   20.1204   0.144892    2.33652   25.8    
21   8   20.6886   0.159844    2.57765   26.2    
21   9   21.1462   0.167266    2.69734   27.2    
21   10  21.53     0.174106    2.80763   28.4    
21   11  21.9526   0.166097    2.67848   28.4    
21   12  22.08     0.177155    2.85681   28.4    
21   13  22.136    0.184712    2.97867   28.6    
21   14  22.432    0.187888    3.02988   28.6    
21   15  22.604    0.18838     3.03781   28.6    
21   16  22.9174   0.186772    3.01189   28.8    
21   17  23.1458   0.191582    3.08945   29.6    
21   18  23.5838   0.193444    3.11948   30.2    
21   19  23.693    0.214226    3.45461   31.6    
21   20  24.0394   0.207673    3.34894   31.6    
21   21  24.3918   0.207555    3.34703   31.6    
21   22  24.516    0.225998    3.64445   32.2    
21   23  24.902    0.214908    3.4656    32.8    
21   24  25.0858   0.220199    3.55093   32.8    
21   25  25.2344   0.227052    3.66144   32.8    
21   26  25.4118   0.236901    3.82027   32.8    
21   27  25.8554   0.236235    3.80953   33      
21   28  26.3242   0.229948    3.70814   33      
21   29  26.6306   0.228287    3.68136   33.2    
21   30  27.087    0.238571    3.8472    36.2    
21   31  27.652    0.247275    3.98755   36.2    
21   32  29.1376   0.246165    3.96966   39.2    
21   33  31.4304   0.254051    4.09683   44.4    
21   34  32.9654   0.289362    4.66626   48.6    
21   35  34.4416   0.323002    5.20873   51.2    
21   36  37.0236   0.370162    5.96923   56.6    
21   37  38.8152   0.435135    7.01698   57.6    
21   38  39.9342   0.477321    7.69727   63      
21   39  41.3522   0.485779    7.83367   63      
21   40  41.7836   0.502305    8.10017   63      
21   41  42.05     0.505807    8.15665   63      
21   42  42.5044   0.518273    8.35767   63      
21   43  42.4908   0.527147    8.50078   63      
21   44  42.8386   0.529803    8.5436    63      
21   45  42.8822   0.535307    8.63236   63      
21   46  43.1022   0.547262    8.82515   63      
21   47  43.0422   0.551265    8.88971   63      
21   48  43.2562   0.545502    8.79677   63.8    
21   49  43.3612   0.553336    8.92309   63.8    
21   50  43.3392   0.559448    9.02166   63.8    
21   51  43.551    0.540738    8.71993   63.8    
21   52  43.432    0.555675    8.96081   63.8    
21   53  43.4634   0.556125    8.96806   63.8    
21   54  43.7018   0.561007    9.04679   63.8    
21   55  43.8594   0.564946    9.11031   63.8    
21   56  43.6212   0.563826    9.09226   63.8    
21   57  43.9566   0.552198    8.90474   63.8    
21   58  43.5888   0.571204    9.21123   63.8    
21   59  43.8088   0.558713    9.00981   63.8    
21   60  43.7736   0.566864    9.14126   63.8    
21   61  44.0352   0.557974    8.99789   63.8    
21   62  44.0568   0.555755    8.96211   63.8    
21   63  44.0816   0.569635    9.18594   63.8    
21   64  43.7916   0.58275     9.39743   63.8    
21   65  43.8116   0.591091    9.53193   63.8    
21   66  44.1982   0.571223    9.21154   63.8    
21   67  43.9444   0.583824    9.41474   63.8    
21   68  43.9428   0.590191    9.51742   63.8    
21   69  44.2396   0.575537    9.28111   63.8    
21   70  44.3342   0.57086     9.20569   63.8    
21   71  43.933    0.593668    9.57349   63.8    
21   72  44.2284   0.585129    9.4358    63.8    
21   73  44.2802   0.578595    9.33042   63.8    
21   74  44.0862   0.573856    9.254     63.8    
21   75  44.391    0.571049    9.20874   63.8    
21   76  44.2066   0.575383    9.27863   63.8    
21   77  43.9292   0.57975     9.34905   63.8    
21   78  44.442    0.575754    9.28462   63.8    
21   79  44.44     0.583222    9.40505   63.8    
21   80  44.463    0.576179    9.29146   63.8    
21   81  44.3908   0.57985     9.35066   63.8    
21   82  44.369    0.599442    9.66661   63.8    
21   83  44.3374   0.60013     9.6777    63.8    
21   84  44.414    0.605789    9.76896   63.8    
21   85  44.3004   0.596817    9.62427   63.8    
21   86  43.7896   0.606123    9.77434   63.8    
21   87  44.3156   0.590456    9.5217    63.8    
21   88  44.1958   0.602331    9.71318   63.8    
21   89  44.2302   0.591941    9.54564   63.8    
21   90  44.2178   0.595483    9.60276   63.8    
21   91  44.6656   0.580153    9.35556   63.8    
21   92  44.5944   0.592773    9.55907   63.8    
21   93  44.3344   0.574268    9.26065   63.8    
21   94  44.1356   0.600587    9.68506   63.8    
21   95  44.0206   0.603409    9.73058   63.8    
21   96  44.6992   0.588899    9.49659   63.8    
21   97  44.1614   0.610848    9.85053   63.8    
21   98  44.583    0.591326    9.53573   63.8    
21   99  44.3036   0.601548    9.70056   63.8    
21   100 44.7564   0.585972    9.44939   63.8    
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   7.8364    0.034755    0.56046   10      
22   1   10.3404   0.0402822   0.649591  13      
22   2   12.5754   0.0446172   0.719496  14.8    
22   3   14.183    0.0617304   0.995465  17.6    
22   4   16.1326   0.069883    1.12693   21.6    
22   5   18.2286   0.0907411   1.46329   23      
22   6   20.4808   0.109699    1.76901   27.2    
22   7   22.2916   0.131245    2.11645   27.2    
22   8   23.7008   0.142286    2.2945    29.8    
22   9   25.1192   0.171247    2.76153   32      
22   10  26.9186   0.189375    3.05386   34.6    
22   11  28.9948   0.200152    3.22765   38.2    
22   12  30.3172   0.236711    3.81721   39.4    
22   13  31.4956   0.245256    3.955     39.6    
22   14  32.4684   0.252883    4.07799   42.8    
22   15  32.9724   0.2746      4.4282    42.8    
22   16  33.8434   0.261682    4.21989   43      
22   17  34.1024   0.301765    4.86626   44.4    
22   18  34.678    0.294579    4.75038   44.4    
22   19  35.2396   0.313522    5.05585   45.6    
22   20  35.6236   0.313902    5.06198   48.4    
22   21  36.0032   0.331724    5.34938   48.4    
22   22  36.5208   0.332122    5.3558    48.4    
22   23  37.2538   0.340996    5.4989    51.4    
22   24  37.7188   0.36457     5.87906   51.4    
22   25  38.31     0.374122    6.03309   51.6    
22   26  38.4536   0.391207    6.3086    53.4    
22   27  38.7688   0.411819    6.64099   53.4    
22   28  39.2564   0.409455    6.60288   53.4    
22   29  39.414    0.417767    6.73691   53.8    
22   30  39.6816   0.439541    7.08804   53.8    
22   31  39.8348   0.436878    7.04509   56      
22   32  40.1156   0.442972    7.14337   56.8    
22   33  40.4364   0.46194     7.44925   57.6    
22   34  40.4876   0.467392    7.53717   57.6    
22   35  41.1678   0.465449    7.50584   57.6    
22   36  41.2244   0.487677    7.86429   57.6    
22   37  41.6964   0.472316    7.61657   59.8    
22   38  41.8444   0.474604    7.65347   59.8    
22   39  41.9864   0.474508    7.65192   59.8    
22   40  41.8572   0.501763    8.09142   59.8    
22   41  41.8808   0.496112    8.00031   59.8    
22   42  42.1742   0.499048    8.04764   59.8    
22   43  42.351    0.500467    8.07053   59.8    
22   44  42.4494   0.504603    8.13722   59.8    
22   45  42.5992   0.514588    8.29825   60      
22   46  42.667    0.516875    8.33512   60      
22   47  42.5884   0.530639    8.55709   60      
22   48  42.6164   0.53091     8.56146   60      
22   49  42.4922   0.54131     8.72916   60      
22   50  42.7738   0.530066    8.54785   60      
22   51  42.8414   0.536856    8.65734   60      
22   52  42.7266   0.542406    8.74684   60      
22   53  42.926    0.540378    8.71414   61.4    
22   54  42.8804   0.528325    8.51976   61.4    
22   55  42.8456   0.548206    8.84038   61.4    
22   56  43.1284   0.542583    8.74969   61.4    
22   57  43.1066   0.540709    8.71947   61.4    
22   58  43.138    0.548576    8.84633   61.4    
22   59  43.0482   0.548539    8.84574   61.4    
22   60  43.1202   0.549508    8.86137   61.4    
22   61  42.9428   0.560921    9.04541   61.4    
22   62  43.1396   0.544635    8.78278   61.4    
22   63  42.9472   0.556042    8.96673   61.4    
22   64  43.4384   0.529761    8.54293   61.4    
22   65  43.1336   0.551013    8.88564   61.4    
22   66  43.032    0.545714    8.80019   61.4    
22   67  43.376    0.547756    8.83311   61.4    
22   68  43.699    0.541653    8.73469   61.4    
22   69  43.6968   0.537457    8.66703   61.4    
22   70  43.3222   0.548358    8.84283   61.4    
22   71  43.2624   0.555642    8.96029   61.4    
22   72  43.1922   0.55135     8.89108   61.4    
22   73  43.3222   0.547655    8.83148   61.4    
22   74  43.3842   0.550238    8.87314   61.4    
