1; ./128ED ./ED128/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   32  43.4086   0.449132    7.2427    62.8    
11   33  43.5886   0.451816    7.28599   62.8    
11   34  43.432    0.45293     7.30395   62.8    
11   35  43.6032   0.457198    7.37278   62.8    
11   36  43.49     0.452755    7.30112   62.8    
11   37  43.8522   0.445156    7.17859   62.8    
11   38  43.6708   0.47015     7.58164   62.8    
11   39  43.7616   0.455769    7.34974   62.8    
11   40  43.7102   0.456176    7.3563    62.8    
11   41  44.0178   0.45914     7.40409   62.8    
11   42  43.868    0.470745    7.59124   62.8    
11   43  43.9826   0.453012    7.30527   62.8    
11   44  43.9048   0.472161    7.61407   62.8    
11   45  43.824    0.473089    7.62904   62.8    
11   46  43.8924   0.478972    7.7239    62.8    
11   47  44.1538   0.459294    7.40657   62.8    
11   48  44.1498   0.456108    7.3552    62.8    
11   49  44.2494   0.45942     7.40861   62.8    
11   50  44.0672   0.477317    7.69722   62.8    
11   51  44.1468   0.484961    7.82049   62.8    
11   52  44.2758   0.478842    7.7218    62.8    
11   53  44.436    0.46803     7.54746   62.8    
11   54  44.4058   0.467781    7.54343   62.8    
11   55  44.1626   0.476295    7.68074   62.8    
11   56  44.3544   0.48593     7.8361    62.8    
11   57  44.3104   0.482827    7.78607   62.8    
11   58  44.5504   0.472538    7.62015   62.8    
11   59  44.5014   0.482594    7.78231   62.8    
11   60  44.3426   0.482083    7.77408   62.8    
11   61  44.3636   0.479606    7.73412   62.8    
11   62  44.4796   0.485823    7.83438   62.8    
11   63  44.5244   0.488146    7.87185   62.8    
11   64  44.4646   0.481905    7.7712    62.8    
11   65  44.769    0.472795    7.6243    62.8    
11   66  44.5954   0.481181    7.75953   62.8    
11   67  44.5396   0.481727    7.76833   62.8    
11   68  44.5854   0.480324    7.7457    62.8    
11   69  44.5276   0.480328    7.74577   62.8    
11   70  44.641    0.48163     7.76677   62.8    
11   71  44.5358   0.497982    8.03046   62.8    
11   72  44.4498   0.492547    7.94281   62.8    
11   73  44.7582   0.482414    7.7794    62.8    
11   74  44.8058   0.479373    7.73037   62.8    
11   75  44.8062   0.49106     7.91883   62.8    
11   76  44.5876   0.491299    7.92268   62.8    
11   77  44.9486   0.477449    7.69935   62.8    
11   78  44.9926   0.493041    7.95078   62.8    
11   79  44.8708   0.493212    7.95354   62.8    
11   80  44.8934   0.487303    7.85825   62.8    
11   81  44.817    0.488437    7.87654   62.8    
11   82  44.9906   0.483579    7.7982    62.8    
11   83  44.7396   0.49988     8.06106   62.8    
11   84  45.046    0.484985    7.82087   62.8    
11   85  44.779    0.495723    7.99402   62.8    
11   86  44.7602   0.491811    7.93095   62.8    
11   87  44.9384   0.494664    7.97695   62.8    
11   88  44.8558   0.499081    8.04817   62.8    
11   89  45.1836   0.488697    7.88072   62.8    
11   90  44.952    0.48876     7.88175   62.8    
11   91  45.002    0.493233    7.95387   62.8    
11   92  44.7862   0.494644    7.97663   62.8    
11   93  45.211    0.48414     7.80725   62.8    
11   94  45.015    0.489091    7.88709   62.8    
11   95  45.042    0.483763    7.80117   62.8    
11   96  44.8634   0.490158    7.90429   62.8    
11   97  45.1856   0.488232    7.87323   62.8    
11   98  45.1292   0.487973    7.86906   62.8    
11   99  45.0332   0.496117    8.00039   62.8    
11   100 45.2464   0.491566    7.92699   62.8    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   16.086    0.175977    2.83781   28      
12   1   33.5002   0.242194    3.90563   49.4    
12   2   37.6788   0.305259    4.92261   52.8    
12   3   39.128    0.3377      5.44575   53.6    
12   4   39.9194   0.357977    5.77273   53.6    
12   5   40.7142   0.366502    5.9102    53.8    
12   6   41.3032   0.361978    5.83726   53.8    
12   7   41.305    0.38629     6.22931   58.2    
12   8   41.6456   0.391071    6.30642   58.2    
12   9   41.8426   0.402869    6.49666   58.2    
12   10  42.028    0.406749    6.55923   58.2    
12   11  42.4144   0.406954    6.56254   58.2    
12   12  42.3186   0.423959    6.83676   58.8    
12   13  42.6312   0.41778     6.73713   58.8    
12   14  42.2642   0.437949    7.06237   58.8    
12   15  42.858    0.431911    6.965     58.8    
12   16  42.9852   0.439837    7.09281   58.8    
12   17  43.2824   0.439234    7.08309   58.8    
12   18  43.149    0.442764    7.14001   58.8    
12   19  42.9648   0.455998    7.35342   58.8    
12   20  43.1974   0.444383    7.16612   58.8    
12   21  43.49     0.442879    7.14187   58.8    
12   22  43.2506   0.459445    7.409     58.8    
12   23  43.506    0.439987    7.09522   58.8    
12   24  43.496    0.458089    7.38714   58.8    
12   25  43.3898   0.454378    7.3273    58.8    
12   26  43.5336   0.455768    7.34972   58.8    
12   27  43.5154   0.465352    7.50427   58.8    
12   28  43.556    0.471144    7.59767   58.8    
12   29  43.46     0.467587    7.5403    58.8    
12   30  43.824    0.456167    7.35614   58.8    
12   31  43.8284   0.46521     7.50198   58.8    
12   32  43.6498   0.470117    7.58111   58.8    
12   33  43.9544   0.455038    7.33794   58.8    
12   34  44.0798   0.44752     7.21671   58.8    
12   35  43.9246   0.470291    7.58392   58.8    
12   36  44.1414   0.46117     7.43684   58.8    
12   37  44.0322   0.470183    7.58218   59.2    
12   38  43.6178   0.48527     7.82546   59.2    
12   39  43.9176   0.466704    7.52607   60.8    
12   40  44.072    0.467       7.53084   60.8    
12   41  44.0156   0.475049    7.66064   60.8    
12   42  44.1304   0.468158    7.54951   60.8    
12   43  44.3118   0.467703    7.54218   60.8    
12   44  44.1612   0.471025    7.59575   60.8    
12   45  44.2274   0.460965    7.43351   60.8    
12   46  44.289    0.464327    7.48774   60.8    
12   47  44.0616   0.479408    7.73093   61      
12   48  44.0852   0.484027    7.80542   61      
12   49  44.2938   0.474175    7.64654   61      
12   50  44.466    0.468582    7.55636   61      
12   51  44.3764   0.478745    7.72024   61      
12   52  44.2474   0.480389    7.74675   61      
12   53  44.5266   0.478375    7.71427   61      
12   54  44.2876   0.481444    7.76376   61      
12   55  44.1856   0.491947    7.93314   61      
12   56  44.2774   0.483743    7.80084   61      
12   57  44.2228   0.480601    7.75017   61      
12   58  44.2454   0.480298    7.74528   61      
12   59  44.5124   0.475478    7.66756   61      
12   60  44.533    0.481045    7.75733   61      
12   61  44.4014   0.486469    7.8448    61      
12   62  44.587    0.475751    7.67197   61      
12   63  44.5696   0.477439    7.69919   61      
12   64  44.445    0.484186    7.80799   61      
12   65  44.4458   0.493543    7.95888   61      
12   66  44.5892   0.477783    7.70473   61      
12   67  44.713    0.482985    7.78862   61      
12   68  44.4628   0.485315    7.82619   61      
12   69  44.3934   0.489782    7.89823   61      
12   70  44.7002   0.496981    8.01432   61      
12   71  44.5602   0.496211    8.0019    61      
12   72  44.5576   0.494187    7.96926   61      
12   73  44.7698   0.486471    7.84483   61      
12   74  44.6596   0.495305    7.98729   61      
12   75  44.7682   0.486578    7.84656   61      
12   76  44.7214   0.489855    7.8994    61      
12   77  45.1258   0.480533    7.74907   61      
12   78  44.7066   0.495168    7.98508   61      
12   79  44.6348   0.490102    7.90338   61      
12   80  44.721    0.484559    7.81401   61      
12   81  44.4824   0.492593    7.94356   63      
12   82  44.6498   0.493964    7.96567   63      
12   83  45.1186   0.474863    7.65765   63      
12   84  44.8262   0.493431    7.95706   63      
12   85  44.9196   0.497229    8.01832   63      
12   86  44.7452   0.492065    7.93504   63      
12   87  44.5958   0.497735    8.02648   63      
12   88  45.0556   0.484894    7.8194    63      
12   89  45.0902   0.484952    7.82033   63      
12   90  44.9514   0.488169    7.87222   63      
12   91  44.8334   0.488104    7.87116   63      
12   92  44.8084   0.494765    7.97858   63      
12   93  44.8106   0.499086    8.04826   63      
12   94  45.048    0.493052    7.95096   63      
12   95  44.7728   0.49917     8.04961   63      
12   96  44.7446   0.493136    7.95231   63      
12   97  44.931    0.493539    7.9588    63      
12   98  45.1206   0.492749    7.94607   63      
12   99  45.1048   0.497792    8.0274    63      
12   100 45.1572   0.49993     8.06187   63      
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   16.4928   0.186292    3.00415   27.4    
13   1   33.2716   0.244909    3.94941   46.6    
13   2   37.0312   0.287535    4.63678   51.2    
13   3   38.3942   0.318833    5.1415    53.4    
13   4   38.9946   0.339308    5.47168   54.6    
13   5   39.3338   0.355358    5.73051   54.6    
13   6   39.9176   0.370882    5.98084   54.6    
13   7   40.2418   0.37073     5.97839   54.6    
13   8   40.7996   0.377981    6.09532   54.6    
13   9   40.6302   0.38644     6.23173   56.2    
13   10  41.0408   0.406614    6.55706   59.8    
13   11  41.2792   0.411455    6.63513   59.8    
13   12  41.535    0.405179    6.53392   59.8    
13   13  41.7854   0.407876    6.5774    59.8    
13   14  41.8918   0.411243    6.63171   59.8    
13   15  41.8934   0.425166    6.85623   59.8    
13   16  42.0386   0.421829    6.80241   59.8    
13   17  41.9446   0.426244    6.87361   59.8    
13   18  42.2018   0.433707    6.99397   59.8    
13   19  42.476    0.419476    6.76448   59.8    
13   20  42.4048   0.44378     7.1564    61.4    
13   21  42.5674   0.4413      7.1164    61.4    
13   22  42.8064   0.428603    6.91166   61.4    
13   23  42.7768   0.444363    7.1658    61.4    
13   24  43.0308   0.442497    7.13571   61.4    
13   25  42.9852   0.446035    7.19275   61.4    
13   26  43.1262   0.442088    7.12911   61.4    
13   27  43.3706   0.433814    6.99568   61.4    
13   28  43.1722   0.445086    7.17746   61.4    
13   29  42.9478   0.461104    7.43576   61.4    
13   30  42.912    0.454205    7.32451   61.4    
13   31  43.3872   0.443863    7.15773   61.4    
13   32  43.6714   0.448756    7.23664   61.4    
13   33  43.3866   0.46197     7.44973   61.4    
13   34  43.6754   0.458053    7.38656   61.4    
13   35  43.741    0.450531    7.26527   61.4    
13   36  43.5474   0.469698    7.57435   61.4    
13   37  43.7082   0.453756    7.31726   61.4    
13   38  43.6706   0.456969    7.36909   61.4    
13   39  43.4848   0.463308    7.47131   62.6    
13   40  43.5628   0.460979    7.43375   62.6    
13   41  43.5976   0.470112    7.58103   62.6    
13   42  43.717    0.466818    7.5279    62.6    
13   43  43.604    0.466322    7.5199    62.6    
13   44  43.4876   0.466271    7.51908   62.6    
13   45  43.6152   0.465734    7.51043   62.6    
13   46  43.594    0.466043    7.51541   62.6    
13   47  43.7378   0.456824    7.36675   62.6    
13   48  43.925    0.453675    7.31596   62.6    
13   49  43.8404   0.465304    7.5035    62.6    
13   50  43.8428   0.468942    7.56216   62.6    
13   51  43.9402   0.467351    7.53651   62.6    
13   52  43.7458   0.47054     7.58793   62.6    
13   53  44.0044   0.474867    7.6577    62.6    
13   54  44.0982   0.469399    7.56952   62.6    
13   55  44.2246   0.471474    7.60299   62.6    
13   56  44.0526   0.469953    7.57847   62.6    
13   57  44.4866   0.454398    7.32762   62.6    
13   58  44.185    0.469167    7.56578   62.6    
13   59  44.268    0.467581    7.54022   62.6    
13   60  44.1774   0.472637    7.62174   62.6    
13   61  44.2256   0.478897    7.7227    62.6    
13   62  44.2496   0.487092    7.85484   62.6    
13   63  44.355    0.480835    7.75395   62.6    
13   64  44.448    0.472351    7.61713   62.6    
13   65  44.6762   0.468431    7.55392   62.6    
13   66  44.3404   0.474622    7.65375   62.6    
13   67  44.1278   0.488637    7.87976   62.6    
13   68  44.45     0.473026    7.62802   62.6    
13   69  44.43     0.477958    7.70755   62.6    
13   70  44.5238   0.475328    7.66514   62.6    
13   71  44.5708   0.47903     7.72483   62.6    
13   72  44.594    0.477868    7.7061    62.6    
13   73  44.7072   0.477877    7.70624   62.6    
13   74  44.4438   0.479701    7.73566   62.6    
13   75  44.64     0.470115    7.58107   62.6    
13   76  44.7374   0.471768    7.60774   62.6    
13   77  44.7026   0.476198    7.67917   62.6    
13   78  44.7294   0.475798    7.67271   62.6    
13   79  44.527    0.484134    7.80714   62.6    
13   80  44.7776   0.484186    7.80798   62.6    
13   81  44.8026   0.490627    7.91186   62.6    
13   82  44.731    0.483667    7.79961   62.6    
13   83  44.3578   0.492361    7.93981   62.6    
13   84  44.989    0.482951    7.78807   62.6    
13   85  44.7984   0.484575    7.81425   62.6    
13   86  44.5388   0.487325    7.8586    62.6    
13   87  44.6004   0.48336     7.79466   62.6    
13   88  44.8442   0.483913    7.80357   62.6    
13   89  44.877    0.487469    7.86092   62.6    
13   90  44.583    0.497974    8.03032   62.6    
13   91  44.8742   0.477738    7.704     62.6    
13   92  44.8266   0.48216     7.77531   62.6    
13   93  44.7804   0.492024    7.93438   62.6    
13   94  44.7746   0.481338    7.76205   62.6    
13   95  44.8548   0.480175    7.7433    62.6    
13   96  44.9052   0.48858     7.87884   62.6    
13   97  44.8848   0.491668    7.92864   62.6    
13   98  45.2218   0.472242    7.61537   62.6    
13   99  45.0352   0.481929    7.77158   62.6    
13   100 44.6832   0.493723    7.96178   62.6    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   16.2884   0.179782    2.89916   33.2    
14   1   33.9464   0.230771    3.72142   46.4    
14   2   37.2984   0.286135    4.61422   50.8    
14   3   38.5418   0.313292    5.05215   52.8    
14   4   39.2536   0.340591    5.49237   55.8    
14   5   39.966    0.348217    5.61535   55.8    
14   6   40.2128   0.36458     5.87921   55.8    
14   7   40.7118   0.375188    6.05028   55.8    
14   8   41.0488   0.377376    6.08557   55.8    
14   9   40.9452   0.399939    6.44942   57.6    
14   10  41.1092   0.399421    6.44106   57.6    
14   11  41.416    0.406262    6.55138   57.6    
14   12  41.4942   0.404394    6.52126   57.6    
14   13  41.5026   0.413291    6.66474   57.8    
14   14  41.5996   0.415088    6.69371   57.8    
14   15  41.9772   0.421417    6.79578   57.8    
14   16  42.0922   0.416228    6.71209   57.8    
14   17  42.076    0.422229    6.80886   57.8    
14   18  42.264    0.419742    6.76876   57.8    
14   19  42.5538   0.420366    6.77882   57.8    
14   20  42.4248   0.428229    6.90563   57.8    
14   21  42.6876   0.427154    6.88829   57.8    
14   22  42.7318   0.430236    6.93798   59.4    
14   23  42.8134   0.427557    6.89478   59.6    
14   24  43.0562   0.431524    6.95875   59.6    
14   25  42.8358   0.434322    7.00387   59.6    
14   26  42.9586   0.437932    7.0621    59.6    
14   27  42.8284   0.441045    7.1123    59.6    
14   28  43.118    0.444807    7.17296   59.6    
14   29  42.9592   0.453523    7.31352   59.6    
14   30  43.1458   0.449869    7.25459   59.6    
14   31  43.4068   0.448751    7.23655   60.8    
14   32  43.2544   0.453208    7.30844   60.8    
14   33  43.3456   0.44548     7.1838    60.8    
14   34  43.5132   0.447972    7.224     60.8    
14   35  43.278    0.456124    7.35545   60.8    
14   36  43.5138   0.456734    7.36529   60.8    
14   37  43.8308   0.445906    7.19067   60.8    
14   38  43.8024   0.453771    7.31752   60.8    
14   39  44.0148   0.442546    7.13649   60.8    
14   40  43.77     0.455867    7.35131   60.8    
14   41  43.7508   0.457603    7.37931   60.8    
14   42  43.738    0.462488    7.45809   60.8    
14   43  43.8114   0.468789    7.55969   60.8    
14   44  43.8818   0.465514    7.50689   60.8    
14   45  43.7328   0.47745     7.69936   60.8    
14   46  43.9812   0.469372    7.56909   60.8    
14   47  43.9816   0.469152    7.56554   60.8    
14   48  43.9046   0.478068    7.70932   60.8    
14   49  44.0296   0.466985    7.53059   60.8    
14   50  44.3048   0.461531    7.44265   60.8    
14   51  44.239    0.459256    7.40596   61.6    
14   52  44.0966   0.465392    7.5049    61.6    
14   53  44.2372   0.460218    7.42148   61.6    
14   54  44.2806   0.469325    7.56833   61.6    
14   55  44.248    0.472758    7.6237    61.6    
14   56  44.1286   0.470167    7.58191   61.6    
14   57  44.2222   0.466493    7.52267   61.6    
14   58  44.0422   0.476131    7.67808   61.6    
14   59  44.216    0.473322    7.6328    61.6    
14   60  44.3996   0.460094    7.41948   61.6    
14   61  44.3678   0.466054    7.51559   61.6    
14   62  44.3628   0.46159     7.44361   61.6    
14   63  44.2754   0.471667    7.60611   61.6    
14   64  44.527    0.461411    7.44071   61.6    
14   65  44.299    0.473049    7.62838   61.6    
14   66  44.534    0.465388    7.50485   61.6    
14   67  44.3432   0.475361    7.66567   61.6    
14   68  44.7882   0.46839     7.55325   61.6    
14   69  44.82     0.467521    7.53924   61.6    
14   70  44.9146   0.466711    7.52617   61.6    
14   71  44.785    0.485876    7.83524   61.6    
14   72  44.542    0.484603    7.8147    61.6    
14   73  44.2528   0.479614    7.73425   61.6    
14   74  44.6398   0.475515    7.66815   61.6    
14   75  44.629    0.477551    7.70098   61.6    
14   76  45.0274   0.466527    7.52321   61.6    
14   77  44.8284   0.473353    7.63328   61.6    
14   78  44.7152   0.477009    7.69224   61.6    
14   79  44.7738   0.472021    7.61182   61.6    
14   80  44.5916   0.483148    7.79125   61.6    
14   81  44.591    0.475546    7.66866   61.6    
14   82  44.8526   0.478384    7.71442   61.6    
14   83  44.786    0.479179    7.72724   61.6    
14   84  45.1216   0.465038    7.4992    61.6    
14   85  44.6626   0.480006    7.74058   61.6    
14   86  44.8282   0.482345    7.7783    61.6    
14   87  44.8142   0.487491    7.86128   61.6    
14   88  44.7784   0.481114    7.75845   61.6    
14   89  44.9368   0.47578     7.67242   61.6    
14   90  44.5808   0.481953    7.77198   61.6    
14   91  44.9176   0.485569    7.83029   61.6    
14   92  45.064    0.480597    7.7501    61.6    
14   93  44.9572   0.489968    7.90122   61.6    
14   94  45.0002   0.491794    7.93067   61.6    
14   95  44.5914   0.494294    7.97098   61.6    
14   96  44.8714   0.484643    7.81535   61.6    
14   97  45.0436   0.488435    7.8765    61.6    
14   98  44.882    0.491095    7.9194    61.6    
14   99  44.9102   0.502307    8.1002    61.6    
14   100 44.9736   0.49587     7.9964    61.6    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   16.3854   0.187771    3.02799   32      
15   1   34.4634   0.247089    3.98455   51.6    
15   2   37.856    0.297633    4.79963   52.8    
15   3   39.2772   0.324128    5.22689   52.8    
15   4   39.8042   0.367611    5.9281    55      
15   5   40.2588   0.376585    6.07281   55      
15   6   40.772    0.366536    5.91076   55      
15   7   40.9682   0.37613     6.06547   55.4    
15   8   41.0198   0.387077    6.242     55.4    
15   9   41.08     0.389558    6.28202   56.4    
15   10  41.4504   0.398868    6.43214   56.4    
15   11  41.711    0.403733    6.5106    58.4    
15   12  41.7782   0.406947    6.56243   58.4    
15   13  41.863    0.408197    6.58259   58.4    
15   14  41.9528   0.41542     6.69906   58.4    
15   15  42.1914   0.407177    6.56613   58.4    
15   16  42.3666   0.407283    6.56784   58.4    
15   17  42.2958   0.418931    6.75568   58.4    
15   18  42.4096   0.422932    6.8202    59.6    
15   19  42.2994   0.437829    7.06042   59.6    
15   20  42.4194   0.436385    7.03715   59.6    
15   21  42.6162   0.431456    6.95766   59.6    
15   22  42.689    0.426355    6.87541   59.6    
15   23  42.6164   0.430691    6.94533   59.6    
15   24  42.7146   0.428264    6.90619   59.6    
15   25  42.8034   0.434654    7.00922   59.6    
15   26  42.7986   0.456555    7.3624    60.2    
15   27  43.1352   0.447729    7.22008   60.2    
15   28  42.9892   0.454445    7.32838   60.2    
15   29  42.996    0.45518     7.34024   60.2    
15   30  43.2374   0.452508    7.29714   60.2    
15   31  43.3038   0.449585    7.25      60.2    
15   32  43.449    0.450984    7.27257   60.2    
15   33  43.2958   0.447705    7.21969   60.2    
15   34  43.2046   0.462464    7.4577    60.2    
15   35  43.2986   0.457771    7.38201   60.2    
15   36  43.4568   0.462443    7.45736   60.2    
15   37  43.352    0.456276    7.35791   60.2    
15   38  43.6126   0.461385    7.44029   60.2    
15   39  43.4194   0.464783    7.49509   60.2    
15   40  43.649    0.468568    7.55613   60.2    
15   41  43.5932   0.452643    7.29933   60.2    
15   42  43.6006   0.466037    7.51532   60.2    
15   43  43.4696   0.468764    7.55928   60.2    
15   44  43.4064   0.476826    7.68929   60.2    
15   45  43.5868   0.46455     7.49133   60.2    
15   46  43.5224   0.469517    7.57142   60.2    
15   47  43.6186   0.466635    7.52495   60.2    
15   48  43.7138   0.467152    7.5333    60.2    
15   49  43.8466   0.465423    7.50541   60.2    
15   50  43.6868   0.472317    7.61659   60.2    
15   51  43.5366   0.472437    7.61852   60.2    
15   52  43.8814   0.461507    7.44226   60.2    
15   53  43.9294   0.469189    7.56614   60.2    
15   54  43.806    0.468574    7.55622   60.2    
15   55  43.7762   0.474232    7.64746   60.2    
15   56  44.1068   0.456814    7.36659   60.2    
15   57  43.956    0.475849    7.67354   60.2    
15   58  43.9936   0.478464    7.71572   60.2    
15   59  43.7956   0.490521    7.91014   60.2    
15   60  43.9876   0.475574    7.66911   60.2    
15   61  44.071    0.473562    7.63666   60.2    
15   62  43.9542   0.472649    7.62194   60.2    
15   63  43.8624   0.476107    7.6777    60.2    
15   64  43.9302   0.48238     7.77886   60.2    
15   65  44.0558   0.480122    7.74245   60.2    
15   66  44.0796   0.484864    7.81892   60.2    
15   67  43.9988   0.47367     7.6384    60.2    
15   68  44.247    0.47459     7.65324   60.2    
15   69  44.0062   0.473137    7.6298    60.2    
15   70  44.1688   0.476227    7.67964   60.2    
15   71  43.9668   0.492267    7.9383    60.2    
15   72  44.1168   0.468047    7.54772   60.2    
15   73  44.1446   0.473429    7.63452   60.2    
15   74  44.0666   0.481019    7.75691   60.2    
15   75  44.2398   0.478802    7.72116   60.2    
15   76  43.9218   0.487076    7.85459   60.2    
15   77  44.0704   0.483378    7.79496   60.8    
15   78  44.2172   0.487531    7.86192   60.8    
15   79  44.3722   0.479671    7.73518   61.6    
15   80  44.596    0.476257    7.68012   61.6    
15   81  44.0852   0.49939     8.05316   61.6    
15   82  44.5778   0.475718    7.67143   61.6    
15   83  44.5458   0.485577    7.83042   61.6    
15   84  44.6926   0.482389    7.77901   61.6    
15   85  44.2736   0.494659    7.97688   61.6    
15   86  44.1778   0.487265    7.85763   61.6    
15   87  44.3158   0.485242    7.82502   61.6    
15   88  44.7198   0.484477    7.81268   61.6    
15   89  44.592    0.486473    7.84487   61.6    
15   90  44.466    0.485942    7.83631   61.6    
15   91  44.496    0.483469    7.79642   61.6    
15   92  44.5418   0.479649    7.73482   61.6    
15   93  44.315    0.499399    8.0533    61.6    
15   94  44.4662   0.489607    7.8954    61.6    
15   95  44.3256   0.494919    7.98107   61.6    
15   96  44.4992   0.498313    8.03579   62      
15   97  44.6854   0.489453    7.89292   62      
15   98  44.5908   0.480374    7.74651   62      
15   99  44.415    0.493799    7.963     62      
15   100 44.49     0.485137    7.82331   62      
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   16.2708   0.186689    3.01055   29.6    
16   1   34.0538   0.241382    3.89252   46      
16   2   37.0638   0.292441    4.71591   49.4    
16   3   38.2624   0.321722    5.18809   55.4    
16   4   38.9712   0.341963    5.5145    55.4    
16   5   39.313    0.34843     5.61878   55.4    
16   6   39.7734   0.366064    5.90315   55.4    
16   7   40.1452   0.374445    6.03829   55.4    
16   8   40.27     0.380346    6.13347   55.4    
16   9   40.4122   0.386604    6.23438   56      
16   10  40.5008   0.398109    6.41991   56.4    
16   11  40.7524   0.398397    6.42456   56.4    
16   12  41.1236   0.393098    6.3391    56.4    
16   13  41.2888   0.402952    6.498     56.4    
16   14  41.2832   0.406881    6.56136   56.4    
16   15  41.2936   0.416222    6.712     56.4    
16   16  41.351    0.421084    6.7904    58.2    
16   17  41.5322   0.411753    6.63993   58.2    
16   18  41.8314   0.414015    6.67641   58.2    
16   19  41.6588   0.414514    6.68446   58.2    
16   20  41.926    0.419419    6.76355   58.2    
16   21  41.8946   0.430038    6.93479   58.2    
16   22  42.2702   0.422695    6.81637   58.2    
16   23  42.0938   0.422837    6.81868   58.8    
16   24  42.3784   0.426553    6.87859   58.8    
16   25  42.4196   0.431939    6.96544   58.8    
16   26  42.513    0.429105    6.91975   58.8    
16   27  42.493    0.435908    7.02945   58.8    
16   28  42.5088   0.43966     7.08996   58.8    
16   29  42.8174   0.436578    7.04026   58.8    
16   30  42.7046   0.442323    7.1329    58.8    
16   31  42.5974   0.450832    7.27012   58.8    
16   32  42.6616   0.44791     7.22299   58.8    
16   33  42.8426   0.449064    7.24161   58.8    
16   34  42.8372   0.44872     7.23606   58.8    
16   35  43.035    0.438563    7.07227   58.8    
16   36  43.0252   0.444681    7.17093   58.8    
16   37  43.1314   0.452409    7.29555   59      
16   38  43.323    0.442875    7.14179   59      
16   39  43.3362   0.45559     7.34684   59      
16   40  43.0288   0.465853    7.51234   59      
16   41  43.3608   0.455422    7.34414   59      
16   42  43.3918   0.4565      7.36151   59      
16   43  43.225    0.462877    7.46436   59      
16   44  43.436    0.458844    7.39931   59      
16   45  43.567    0.462087    7.45161   59      
16   46  43.7654   0.457436    7.37662   59      
16   47  43.6262   0.459099    7.40344   59      
16   48  43.4758   0.470815    7.59237   59      
16   49  43.7158   0.453415    7.31178   59      
16   50  43.6998   0.474657    7.65432   59      
16   51  44.032    0.470389    7.58549   60.8    
16   52  43.8628   0.46828     7.55148   60.8    
16   53  43.603    0.480272    7.74487   60.8    
16   54  43.865    0.468584    7.55638   60.8    
16   55  44.0464   0.468816    7.56012   60.8    
16   56  43.8724   0.478028    7.70868   60.8    
16   57  44.1882   0.462473    7.45783   60.8    
16   58  43.9696   0.471659    7.60598   60.8    
16   59  44.135    0.463473    7.47396   60.8    
16   60  44.0544   0.46728     7.53536   60.8    
16   61  43.9932   0.474065    7.64478   62.4    
16   62  44.0334   0.474204    7.64702   62.4    
16   63  43.7646   0.482968    7.78835   62.4    
16   64  43.8538   0.474929    7.65871   62.4    
16   65  44.2186   0.473601    7.63729   62.4    
16   66  44.205    0.476206    7.6793    62.4    
16   67  44.2086   0.475305    7.66477   62.4    
16   68  44.238    0.466377    7.5208    62.4    
16   69  44.4888   0.470905    7.59382   62.4    
16   70  44.2346   0.476589    7.68547   62.4    
16   71  44.3612   0.486847    7.8509    62.4    
16   72  44.6884   0.483118    7.79076   62.4    
16   73  44.5448   0.486901    7.85177   62.4    
16   74  44.7228   0.480095    7.74202   62.4    
16   75  44.6036   0.482408    7.77931   62.4    
16   76  44.3284   0.489688    7.8967    62.4    
16   77  44.4714   0.476866    7.68994   62.4    
16   78  44.3234   0.481991    7.77259   62.4    
16   79  44.4492   0.487158    7.85592   62.4    
16   80  44.4882   0.480723    7.75214   62.4    
16   81  44.753    0.476436    7.68301   62.4    
16   82  44.7342   0.485247    7.82509   62.4    
16   83  44.756    0.483835    7.80233   62.4    
16   84  44.8072   0.484774    7.81746   62.4    
16   85  44.63     0.492535    7.94261   62.4    
16   86  44.7154   0.491822    7.93112   62.4    
16   87  44.5656   0.499945    8.06212   62.4    
16   88  45.0672   0.478613    7.71812   62.4    
16   89  44.799    0.493209    7.95349   62.4    
16   90  44.9776   0.479731    7.73615   62.4    
16   91  44.89     0.481709    7.76805   62.4    
16   92  44.6656   0.499055    8.04777   62.4    
16   93  44.5834   0.494167    7.96893   62.4    
16   94  44.6454   0.491969    7.93349   62.4    
16   95  44.9628   0.48447     7.81256   62.4    
16   96  44.7722   0.496154    8.00098   62.4    
16   97  45.2474   0.480056    7.74138   62.4    
16   98  45.2442   0.479713    7.73585   62.4    
16   99  44.8046   0.498921    8.0456    62.4    
16   100 45.0308   0.491482    7.92564   62.4    
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
