4; ./512ED ./ED512/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   67  28.7746   0.21989     3.54594   36.4    
22   68  29.0112   0.222484    3.58777   36.4    
22   69  28.9592   0.218412    3.52212   36.4    
22   70  28.9932   0.225824    3.64164   36.4    
22   71  29.1718   0.217514    3.50763   36.6    
22   72  29.515    0.21739     3.50563   38      
22   73  29.6208   0.226688    3.65558   38.2    
22   74  29.8918   0.23153     3.73365   38.2    
22   75  30.4236   0.23398     3.77317   39      
22   76  31.151    0.235741    3.80155   39      
22   77  31.5684   0.241316    3.89146   41.4    
22   78  32.1206   0.24199     3.90233   41.4    
22   79  32.5012   0.255251    4.11617   42.6    
22   80  33.0168   0.252024    4.06414   42.6    
22   81  33.2072   0.270156    4.35653   43.4    
22   82  33.3328   0.264757    4.26947   43.4    
22   83  33.6148   0.271607    4.37994   43.4    
22   84  33.821    0.265688    4.28449   43.4    
22   85  33.757    0.275132    4.43678   43.4    
22   86  33.9174   0.276531    4.45934   43.4    
22   87  33.9768   0.295033    4.75771   43.4    
22   88  33.9756   0.281602    4.54111   43.4    
22   89  34.223    0.269527    4.3464    43.4    
22   90  34.0486   0.290582    4.68592   43.4    
22   91  34.3794   0.276686    4.46184   43.8    
22   92  34.2302   0.292685    4.71983   43.8    
22   93  34.2792   0.286886    4.62633   43.8    
22   94  34.5514   0.288332    4.64964   46.4    
22   95  34.556    0.280611    4.52513   46.4    
22   96  34.6034   0.287422    4.63497   46.4    
22   97  34.7062   0.284458    4.58718   46.4    
22   98  34.558    0.300887    4.85211   46.4    
22   99  34.6138   0.304372    4.9083    46.4    
22   100 34.8528   0.290803    4.68949   46.4    
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   9.8746    0.0329488   0.531333  11.6    
23   1   12.0084   0.035224    0.568022  14.2    
23   2   14.113    0.0417754   0.67367   16.6    
23   3   16.297    0.0486952   0.785259  19.2    
23   4   18.1558   0.0663961   1.0707    21.8    
23   5   19.8564   0.069036    1.11327   24.4    
23   6   21.7732   0.0865075   1.39502   25.8    
23   7   22.7996   0.0886207   1.4291    27      
23   8   23.2582   0.0967098   1.55954   27.2    
23   9   23.8988   0.108265    1.74587   28.2    
23   10  24.9876   0.117421    1.89353   29      
23   11  25.8622   0.128176    2.06696   31.2    
23   12  26.5702   0.133055    2.14564   31.6    
23   13  27.384    0.13421     2.16427   32.2    
23   14  28.2946   0.142761    2.30217   34.4    
23   15  28.834    0.144461    2.32958   34.4    
23   16  29.4154   0.139568    2.25068   34.4    
23   17  29.9032   0.140072    2.25879   34.6    
23   18  30.0796   0.160879    2.59433   35.4    
23   19  30.4206   0.150819    2.43211   35.4    
23   20  30.6214   0.144623    2.33219   35.4    
23   21  30.8018   0.150715    2.43043   35.4    
23   22  30.8682   0.162496    2.62042   35.6    
23   23  31.1914   0.148841    2.40021   35.6    
23   24  31.1808   0.160341    2.58566   35.6    
23   25  31.3402   0.161177    2.59914   35.6    
23   26  31.5574   0.154345    2.48896   36.2    
23   27  31.6402   0.160524    2.58861   36.6    
23   28  31.863    0.164346    2.65025   37.2    
23   29  32.155    0.151251    2.43907   38.8    
23   30  32.2308   0.162521    2.62081   38.8    
23   31  32.3604   0.165259    2.66496   38.8    
23   32  32.6896   0.163727    2.64027   38.8    
23   33  33.0174   0.157824    2.54508   38.8    
23   34  33.0916   0.175027    2.82248   38.8    
23   35  33.328    0.181534    2.92742   39      
23   36  33.8164   0.167302    2.69792   39.2    
23   37  34.1736   0.16737     2.69901   41.6    
23   38  34.3922   0.186672    3.01027   41.6    
23   39  34.6878   0.191561    3.08911   41.6    
23   40  35.1472   0.180849    2.91637   41.6    
23   41  35.546    0.181556    2.92778   42.8    
23   42  35.7988   0.177825    2.8676    42.8    
23   43  35.9682   0.186628    3.00957   42.8    
23   44  36.1108   0.189177    3.05067   42.8    
23   45  36.2516   0.185197    2.98649   42.8    
23   46  36.4902   0.193133    3.11447   42.8    
23   47  36.6742   0.198655    3.20351   42.8    
23   48  36.731    0.211867    3.41657   42.8    
23   49  36.7836   0.213961    3.45034   43.4    
23   50  37.0268   0.208528    3.36273   43.4    
23   51  38.3686   0.198117    3.19484   46      
23   52  38.8848   0.213885    3.44911   46      
23   53  39.1328   0.226414    3.65115   46      
23   54  39.307    0.23721     3.82525   49.2    
23   55  39.6934   0.22764     3.67093   49.2    
23   56  39.7802   0.237664    3.83257   49.2    
23   57  39.6734   0.255004    4.11219   49.2    
23   58  39.939    0.249304    4.02028   49.2    
23   59  40.1244   0.256299    4.13307   49.2    
23   60  40.1498   0.254486    4.10384   49.2    
23   61  40.1376   0.260235    4.19654   49.2    
23   62  40.3178   0.255264    4.11639   49.2    
23   63  40.2758   0.274334    4.4239    49.2    
23   64  40.4452   0.262235    4.2288    49.2    
23   65  40.271    0.266543    4.29826   49.2    
23   66  40.4592   0.266422    4.29633   49.2    
23   67  40.3838   0.270789    4.36675   49.2    
23   68  40.649    0.266006    4.28961   49.2    
23   69  40.5028   0.275692    4.44581   49.2    
23   70  40.7152   0.283967    4.57925   49.2    
23   71  40.758    0.278103    4.48469   49.2    
23   72  40.6612   0.282233    4.55129   49.2    
23   73  40.8924   0.277635    4.47714   50.6    
23   74  40.9922   0.275501    4.44273   50.6    
23   75  41.15     0.269347    4.34349   51.4    
23   76  41.1274   0.277522    4.47532   51.4    
23   77  41.2014   0.280741    4.52723   51.4    
23   78  41.1552   0.290208    4.6799    51.4    
23   79  41.0922   0.286179    4.61492   51.4    
23   80  41.3182   0.289834    4.67386   51.4    
23   81  41.5096   0.279107    4.50088   51.4    
23   82  41.5184   0.288044    4.645     51.4    
23   83  41.6748   0.276028    4.45123   51.4    
23   84  41.8018   0.283969    4.57929   51.4    
23   85  41.5454   0.292099    4.71039   51.4    
23   86  41.823    0.286311    4.61705   51.4    
23   87  41.729    0.288538    4.65296   51.4    
23   88  41.9808   0.27912     4.50109   51.4    
23   89  41.8776   0.291021    4.69301   51.4    
23   90  41.8394   0.294682    4.75204   51.4    
23   91  42.0568   0.285021    4.59626   51.4    
23   92  42.0878   0.284892    4.59416   51.8    
23   93  42.179    0.285792    4.60868   51.8    
23   94  42.1608   0.289792    4.67318   51.8    
23   95  42.1332   0.305746    4.93046   51.8    
23   96  42.1422   0.300723    4.84945   51.8    
23   97  42.4438   0.288751    4.6564    51.8    
23   98  42.2512   0.296542    4.78203   51.8    
23   99  42.2404   0.306344    4.94011   51.8    
23   100 42.2888   0.305134    4.9206    53      
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   9.8198    0.0345338   0.556891  12.6    
24   1   12.0134   0.0354075   0.570982  13.6    
24   2   14.3254   0.0440865   0.710939  17.8    
24   3   16.7158   0.0499396   0.805326  19.4    
24   4   18.504    0.0605655   0.97668   21.4    
24   5   19.5768   0.0654633   1.05566   23      
24   6   19.9746   0.0828313   1.33574   24.2    
24   7   20.4346   0.0907195   1.46294   25.8    
24   8   20.9628   0.0952281   1.53565   25.8    
24   9   21.4168   0.0978503   1.57793   26.6    
24   10  21.7718   0.100385    1.6188    26.6    
24   11  22.1628   0.1151      1.8561    26.8    
24   12  22.6428   0.120842    1.9487    28      
24   13  23.212    0.11807     1.904     28      
24   14  23.4984   0.12537     2.02172   28      
24   15  23.5958   0.142612    2.29976   29.6    
24   16  23.8022   0.140239    2.26149   29.6    
24   17  23.8016   0.145081    2.33957   29.6    
24   18  24.0408   0.135579    2.18634   29.6    
24   19  24.089    0.147354    2.37622   29.6    
24   20  24.2082   0.146533    2.36299   29.6    
24   21  24.216    0.143456    2.31337   29.6    
24   22  24.3332   0.146578    2.36371   29.6    
24   23  24.359    0.151038    2.43564   29.6    
24   24  24.547    0.138158    2.22794   29.6    
24   25  24.5966   0.153299    2.47211   29.6    
24   26  24.611    0.15196     2.4505    29.8    
24   27  24.7036   0.158333    2.55329   29.8    
24   28  24.8518   0.144365    2.32804   30.2    
24   29  24.9074   0.157092    2.53327   30.8    
24   30  24.8648   0.163992    2.64453   30.8    
24   31  25.1578   0.152541    2.45987   30.8    
24   32  25.2182   0.156186    2.51866   30.8    
24   33  25.2074   0.157315    2.53686   30.8    
24   34  25.3462   0.159376    2.57009   31      
24   35  25.4584   0.158804    2.56088   31      
24   36  25.4956   0.164716    2.6562    31      
24   37  25.6328   0.158608    2.55771   31      
24   38  25.6318   0.164999    2.66078   31      
24   39  25.7364   0.165785    2.67345   33.4    
24   40  25.7836   0.166833    2.69035   33.4    
24   41  25.781    0.170689    2.75253   33.4    
24   42  25.829    0.177169    2.85703   33.4    
24   43  26.0448   0.165525    2.66926   33.4    
24   44  26.0212   0.169721    2.73692   33.4    
24   45  26.0488   0.178471    2.87803   33.4    
24   46  26.0982   0.175406    2.8286    33.4    
24   47  26.0402   0.184185    2.97016   33.4    
24   48  26.1814   0.176815    2.85132   33.4    
24   49  26.2286   0.169305    2.73022   33.4    
24   50  26.3358   0.179723    2.89822   33.4    
24   51  26.263    0.183383    2.95724   33.4    
24   52  26.4362   0.178552    2.87933   33.4    
24   53  26.4958   0.184914    2.98192   33.4    
24   54  26.5154   0.190216    3.06742   33.4    
24   55  26.4556   0.189879    3.06199   33.4    
24   56  26.572    0.189215    3.05128   33.4    
24   57  26.6584   0.182647    2.94536   33.4    
24   58  26.7814   0.180938    2.91781   33.4    
24   59  26.7252   0.186813    3.01255   33.6    
24   60  26.8004   0.191898    3.09455   33.8    
24   61  26.902    0.188951    3.04703   33.8    
24   62  26.9312   0.184394    2.97353   33.8    
24   63  26.892    0.181476    2.92648   33.8    
24   64  26.8282   0.197297    3.1816    33.8    
24   65  26.99     0.188838    3.0452    33.8    
24   66  27.0858   0.18633     3.00476   33.8    
24   67  27.0476   0.186406    3.00599   33.8    
24   68  26.9854   0.193949    3.12762   33.8    
24   69  26.9866   0.197735    3.18867   33.8    
24   70  27.1852   0.187826    3.02888   33.8    
24   71  27.1676   0.188951    3.04702   33.8    
24   72  27.0874   0.199581    3.21845   33.8    
24   73  27.219    0.193022    3.11267   33.8    
24   74  27.1346   0.196585    3.17014   33.8    
24   75  27.2006   0.195471    3.15216   33.8    
24   76  27.1434   0.20209     3.2589    33.8    
24   77  27.237    0.200096    3.22674   33.8    
24   78  27.2574   0.20339     3.27987   33.8    
24   79  27.374    0.191567    3.08921   33.8    
24   80  27.347    0.188012    3.03189   33.8    
24   81  27.3436   0.197056    3.17773   33.8    
24   82  27.4678   0.19495     3.14376   33.8    
24   83  27.4804   0.202103    3.25912   33.8    
24   84  27.3942   0.203883    3.28782   34.4    
24   85  27.53     0.214293    3.45568   34.4    
24   86  27.6648   0.199431    3.21603   34.4    
24   87  27.6692   0.199991    3.22505   34.4    
24   88  27.674    0.20124     3.2452    34.4    
24   89  27.7736   0.199632    3.21927   36      
24   90  27.9332   0.208254    3.3583    36      
24   91  28.0702   0.193941    3.12749   36      
24   92  28.088    0.214542    3.4597    36      
24   93  28.3566   0.204758    3.30193   36      
24   94  28.3444   0.203127    3.27562   36      
24   95  28.5296   0.203382    3.27974   36      
24   96  28.3194   0.226591    3.65401   36      
24   97  28.577    0.21037     3.39243   36      
24   98  28.5644   0.216174    3.48602   36      
24   99  28.8166   0.200414    3.23188   36      
24   100 28.7514   0.211581    3.41196   36      
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   9.8614    0.0322812   0.520567  12.2    
25   1   12.17     0.0355051   0.572556  14.4    
25   2   14.7406   0.0479648   0.77348   17.6    
25   3   17.081    0.049331    0.795512  20      
25   4   18.6862   0.0631414   1.01822   22.4    
25   5   19.5342   0.0719065   1.15956   22.4    
25   6   19.95     0.0824559   1.32968   24      
25   7   20.3468   0.092383    1.48977   26      
25   8   20.7758   0.0873553   1.40869   26      
25   9   21.1572   0.0982498   1.58438   26      
25   10  21.5472   0.101551    1.63761   26      
25   11  22.106    0.100964    1.62814   26      
25   12  22.4704   0.105637    1.7035    27.6    
25   13  22.8142   0.106415    1.71604   27.6    
25   14  23.0632   0.121668    1.96202   27.6    
25   15  23.3012   0.130874    2.11047   27.6    
25   16  23.7562   0.12038     1.94125   28.8    
25   17  23.936    0.124173    2.00241   28.8    
25   18  24.1208   0.133698    2.15601   28.8    
25   19  24.2238   0.136269    2.19748   29.2    
25   20  24.4018   0.137728    2.221     29.2    
25   21  24.5014   0.140716    2.26918   29.2    
25   22  24.5686   0.143348    2.31163   29.6    
25   23  24.696    0.139253    2.2456    30.4    
25   24  24.7338   0.148903    2.40121   30.4    
25   25  24.9498   0.145044    2.33897   30.4    
25   26  25.1038   0.147923    2.3854    30.4    
25   27  25.1574   0.153525    2.47575   30.4    
25   28  25.2444   0.154845    2.49703   31.2    
25   29  25.4484   0.152715    2.46268   31.2    
25   30  25.5604   0.157681    2.54276   31.2    
25   31  25.6458   0.157148    2.53417   31.2    
25   32  25.7218   0.164866    2.65863   31.2    
25   33  25.8536   0.159244    2.56797   32.8    
25   34  26.0072   0.165552    2.66969   32.8    
25   35  26.2036   0.155674    2.51039   32.8    
25   36  26.3946   0.157799    2.54466   32.8    
25   37  26.375    0.17232     2.77883   32.8    
25   38  26.5954   0.165221    2.66436   32.8    
25   39  26.6424   0.174429    2.81285   32.8    
25   40  26.743    0.179591    2.89608   33.4    
25   41  26.9282   0.17473     2.8177    33.4    
25   42  26.9428   0.191561    3.0891    33.4    
25   43  27.208    0.175701    2.83335   34      
25   44  27.1422   0.190361    3.06976   34      
25   45  27.3674   0.187461    3.02299   34      
25   46  27.4318   0.182325    2.94017   34      
25   47  27.5446   0.188191    3.03476   34      
25   48  27.635    0.189339    3.05328   34      
25   49  27.6974   0.193733    3.12414   34      
25   50  27.882    0.188684    3.04272   34.6    
25   51  28.0976   0.191713    3.09156   34.6    
25   52  28.2612   0.186269    3.00377   34.6    
25   53  28.3502   0.1977      3.18811   35.2    
25   54  28.5306   0.187767    3.02793   35.2    
25   55  28.618    0.185087    2.98472   35.2    
25   56  28.6014   0.19618     3.1636    35.2    
25   57  28.7608   0.193236    3.11612   35.2    
25   58  28.8006   0.19812     3.19488   35.2    
25   59  28.7028   0.202335    3.26286   35.2    
25   60  28.8126   0.206199    3.32517   35.2    
25   61  28.877    0.206743    3.33394   35.8    
25   62  29.0916   0.196417    3.16742   35.8    
25   63  29.0458   0.197813    3.18993   36      
25   64  29.1686   0.205698    3.31709   37.4    
25   65  29.1698   0.198115    3.19481   37.4    
25   66  29.1312   0.209372    3.37634   37.4    
25   67  29.3612   0.206694    3.33314   37.4    
25   68  29.2606   0.206231    3.32569   37.4    
25   69  29.315    0.21122     3.40614   37.4    
25   70  29.3096   0.210664    3.39717   37.4    
25   71  29.3324   0.204942    3.30489   37.4    
25   72  29.2896   0.216297    3.488     37.4    
25   73  29.2724   0.226807    3.65749   37.4    
25   74  29.3822   0.21253     3.42726   37.4    
25   75  29.4482   0.213281    3.43938   37.4    
25   76  29.4072   0.21485     3.46467   37.4    
25   77  29.4772   0.213462    3.4423    37.4    
25   78  29.4516   0.217819    3.51256   37.4    
25   79  29.4842   0.220986    3.56361   37.4    
25   80  29.5022   0.221879    3.57802   37.4    
25   81  29.5426   0.216063    3.48423   37.4    
25   82  29.5444   0.216391    3.48952   37.4    
25   83  29.6186   0.214041    3.45162   37.4    
25   84  29.61     0.218854    3.52925   37.4    
25   85  29.6668   0.217486    3.50718   37.4    
25   86  29.7698   0.209082    3.37166   37.4    
25   87  29.639    0.220003    3.54777   37.4    
25   88  29.7816   0.216557    3.49221   37.4    
25   89  29.9088   0.211518    3.41095   37.4    
25   90  29.7638   0.224255    3.61633   37.4    
25   91  29.9052   0.214376    3.45702   37.4    
25   92  29.9226   0.214017    3.45124   37.4    
25   93  29.8402   0.216374    3.48924   37.4    
25   94  29.6654   0.232932    3.75626   37.4    
25   95  29.8456   0.221746    3.57587   37.4    
25   96  29.8144   0.22529     3.63303   37.4    
25   97  29.8058   0.233897    3.77182   37.4    
25   98  29.7946   0.229278    3.69733   37.4    
25   99  29.9456   0.217254    3.50344   37.4    
25   100 29.992    0.216986    3.49911   37.4    
Done run 25 of 29

Beginning Run 26 of 29
Run  RI  Mean      95% CI      SD        Best    
26   0   9.8614    0.0344436   0.555437  12.2    
26   1   12.0766   0.0350578   0.565343  14.2    
26   2   14.3032   0.0380607   0.613767  16.6    
26   3   15.739    0.0424985   0.685331  19.2    
26   4   17.4714   0.0586193   0.945295  21.6    
26   5   19.4432   0.0752581   1.21361   22.6    
26   6   20.4678   0.0808762   1.30421   24.2    
26   7   20.949    0.0827617   1.33462   24.4    
26   8   21.1638   0.088796    1.43193   24.4    
26   9   21.4376   0.0919737   1.48317   25.6    
26   10  21.6686   0.0975373   1.57289   26.2    
26   11  21.9952   0.104511    1.68534   26.2    
26   12  22.3556   0.111271    1.79435   26.2    
26   13  22.7618   0.113806    1.83524   26.6    
26   14  22.8852   0.114881    1.85257   27      
26   15  23.0744   0.12011     1.9369    27.4    
26   16  23.2294   0.125642    2.0261    28.2    
26   17  23.43     0.124693    2.01081   28.2    
26   18  23.5876   0.12095     1.95045   28.6    
26   19  23.6646   0.123153    1.98596   28.6    
26   20  23.7736   0.129781    2.09285   30      
26   21  23.8702   0.138192    2.22849   30      
26   22  24.0704   0.133115    2.14661   30      
26   23  24.1562   0.137742    2.22123   30      
26   24  24.2442   0.134712    2.17237   30      
26   25  24.2328   0.150906    2.43351   31      
26   26  24.4222   0.139856    2.25531   31      
26   27  24.3642   0.143077    2.30727   31      
26   28  24.3536   0.153859    2.48113   31      
26   29  24.555    0.146116    2.35627   31.6    
26   30  24.7258   0.143077    2.30725   31.6    
26   31  24.7676   0.149956    2.4182    31.6    
26   32  24.831    0.149305    2.4077    31.6    
26   33  24.9274   0.146525    2.36286   31.6    
26   34  25.0434   0.150736    2.43077   31.6    
26   35  25.1078   0.152855    2.46494   31.6    
26   36  25.1154   0.151867    2.449     31.6    
26   37  25.1638   0.163275    2.63298   31.6    
26   38  25.304    0.155634    2.50975   31.6    
26   39  25.3886   0.156501    2.52374   31.6    
26   40  25.3724   0.162847    2.62608   31.6    
26   41  25.557    0.155917    2.51432   31.6    
26   42  25.5618   0.165535    2.66942   31.6    
26   43  25.761    0.157083    2.53312   31.6    
26   44  25.885    0.164424    2.65151   31.6    
26   45  25.9332   0.170822    2.75468   31.6    
26   46  26.1696   0.165223    2.66439   32.2    
26   47  26.1736   0.174628    2.81604   32.2    
26   48  26.4124   0.159532    2.57261   32.4    
26   49  26.4226   0.173686    2.80086   32.4    
26   50  26.5898   0.169264    2.72955   32.4    
26   51  26.7634   0.172668    2.78444   33      
26   52  26.9838   0.172953    2.78904   33.6    
26   53  27.2262   0.174262    2.81015   34.2    
26   54  27.2942   0.177004    2.85437   35.6    
26   55  27.4052   0.183358    2.95683   35.6    
26   56  27.7436   0.183757    2.96326   36      
26   57  27.7822   0.182684    2.94596   36      
26   58  27.943    0.182443    2.94208   36      
26   59  27.9382   0.191978    3.09584   36      
26   60  28.0804   0.190248    3.06794   36      
26   61  28.069    0.195896    3.15901   36      
26   62  28.2094   0.192258    3.10035   36      
26   63  28.3354   0.194969    3.14407   36      
26   64  28.2004   0.199695    3.22029   36      
26   65  28.3192   0.19388     3.12651   36      
26   66  28.5022   0.193283    3.11688   36      
26   67  28.378    0.20656     3.33099   36      
26   68  28.391    0.205475    3.31349   36      
26   69  28.5294   0.203188    3.27661   36      
26   70  28.6334   0.201819    3.25453   36      
26   71  28.5996   0.207336    3.34351   36      
26   72  28.7362   0.201972    3.257     36      
26   73  28.739    0.207877    3.35222   36      
26   74  28.7984   0.207877    3.35223   36      
26   75  28.8288   0.206626    3.33206   36      
26   76  28.9422   0.204554    3.29864   36      
26   77  28.9098   0.208167    3.3569    36      
26   78  28.9332   0.208144    3.35652   36      
26   79  28.9824   0.207425    3.34493   37      
26   80  29.1008   0.204601    3.29939   37      
26   81  29.0958   0.209798    3.3832    37      
26   82  29.1112   0.214262    3.45519   37      
26   83  29.0888   0.214495    3.45894   37      
26   84  29.2348   0.208373    3.36022   37      
26   85  29.121    0.219134    3.53375   37      
26   86  29.3716   0.210497    3.39448   37      
26   87  29.2778   0.211694    3.41377   37      
26   88  29.341    0.215313    3.47214   37      
26   89  29.467    0.214476    3.45864   37      
26   90  29.3932   0.215955    3.48249   37      
26   91  29.5412   0.214037    3.45156   37      
26   92  29.7078   0.215201    3.47033   37      
26   93  29.5866   0.218607    3.52526   37      
26   94  29.7234   0.221604    3.57359   37      
26   95  29.7636   0.218475    3.52313   37      
26   96  29.8928   0.220421    3.55452   37.2    
26   97  30.0674   0.214701    3.46227   37.2    
26   98  29.8388   0.22587     3.64239   37.2    
26   99  30.0034   0.222843    3.59356   37.4    
26   100 30.0566   0.220889    3.56205   37.4    
Done run 26 of 29

Beginning Run 27 of 29
Run  RI  Mean      95% CI      SD        Best    
27   0   9.8772    0.0329141   0.530773  11.8    
27   1   12.1924   0.0372742   0.601084  14.4    
27   2   14.837    0.0417735   0.67364   17.8    
27   3   16.6588   0.043697    0.704658  18.8    
27   4   17.5942   0.0549049   0.885396  20.8    
27   5   18.3504   0.0600617   0.968556  21      
27   6   18.9868   0.0688945   1.11099   22.2    
27   7   19.7024   0.0704315   1.13578   23      
27   8   20.177    0.0826034   1.33206   23.6    
27   9   20.536    0.0816763   1.31711   24.2    
27   10  20.6606   0.0898713   1.44926   24.2    
27   11  20.8586   0.0872926   1.40768   24.4    
27   12  20.8976   0.100436    1.61963   25      
27   13  20.987    0.102274    1.64928   25      
27   14  21.172    0.0956013   1.54167   25      
27   15  21.1782   0.101733    1.64055   25.2    
27   16  21.3236   0.0992482   1.60048   25.2    
27   17  21.4468   0.104786    1.68977   25.2    
27   18  21.5352   0.102665    1.65557   25.2    
27   19  21.7122   0.107243    1.7294    26.8    
27   20  21.766    0.111886    1.80427   26.8    
27   21  21.8206   0.117188    1.88977   26.8    
27   22  22.0018   0.119018    1.91928   27.2    
27   23  22.1226   0.122549    1.97623   27.2    
27   24  22.3278   0.118405    1.90939   27.2    
27   25  22.6      0.116385    1.87683   28      
27   26  22.7172   0.12442     2.0064    28      
27   27  22.9356   0.120872    1.94918   28      
27   28  23.1486   0.121178    1.95412   28      
27   29  23.2154   0.133355    2.15049   28.6    
27   30  23.4606   0.131319    2.11765   28.6    
27   31  23.5786   0.129822    2.09351   29.8    
27   32  23.5706   0.145676    2.34917   29.8    
27   33  23.8386   0.140612    2.26751   29.8    
27   34  24.0656   0.137544    2.21804   29.8    
27   35  24.2654   0.141354    2.27947   29.8    
27   36  24.4092   0.147183    2.37347   29.8    
27   37  24.71     0.140873    2.27172   30.6    
27   38  24.9792   0.145866    2.35223   30.6    
27   39  25.3318   0.158993    2.56392   31.2    
27   40  25.8154   0.158431    2.55486   32      
27   41  26.088    0.161065    2.59734   32      
27   42  26.6348   0.161884    2.61055   32.8    
27   43  26.811    0.170312    2.74646   32.8    
27   44  27.0478   0.177339    2.85978   33.8    
27   45  27.1766   0.177577    2.8636    34.6    
27   46  27.2724   0.178382    2.87659   34.6    
27   47  27.3512   0.18886     3.04556   34.6    
27   48  27.4698   0.182025    2.93534   34.6    
27   49  27.632    0.180551    2.91157   34.6    
27   50  27.7884   0.173468    2.79735   34.6    
27   51  27.7296   0.19145     3.08733   34.6    
27   52  27.8556   0.189098    3.0494    34.6    
27   53  27.7516   0.197308    3.18178   34.6    
27   54  28.0412   0.183951    2.9664    34.6    
27   55  28.0606   0.189755    3.05999   34.6    
27   56  27.9566   0.200491    3.23312   35.2    
27   57  28.1366   0.192841    3.10976   35.2    
27   58  28.1546   0.195591    3.15411   35.2    
27   59  28.2544   0.188424    3.03853   35.2    
27   60  28.2214   0.196756    3.17289   35.2    
27   61  28.1608   0.197043    3.17752   35.2    
27   62  28.3492   0.194599    3.1381    35.2    
27   63  28.3636   0.197019    3.17714   35.2    
27   64  28.242    0.206427    3.32884   35.2    
27   65  28.3704   0.194743    3.14043   35.2    
27   66  28.3704   0.209165    3.373     35.4    
27   67  28.385    0.204619    3.29968   35.6    
27   68  28.5134   0.200299    3.23002   35.6    
27   69  28.63     0.194057    3.12937   35.6    
27   70  28.661    0.194377    3.13452   35.6    
27   71  28.5332   0.207476    3.34576   35.6    
27   72  28.5      0.207316    3.34317   35.6    
27   73  28.5834   0.203636    3.28383   35.6    
27   74  28.7446   0.200727    3.23693   35.6    
27   75  28.7814   0.202493    3.26541   35.6    
27   76  28.7234   0.207157    3.34061   35.8    
27   77  28.6372   0.213973    3.45053   35.8    
27   78  28.5872   0.210407    3.39303   35.8    
27   79  28.664    0.208263    3.35845   35.8    
27   80  28.6434   0.207826    3.35141   35.8    
27   81  28.851    0.210252    3.39052   35.8    
27   82  28.8988   0.208106    3.35591   35.8    
27   83  28.7772   0.210796    3.3993    35.8    
27   84  28.9946   0.200317    3.23031   35.8    
27   85  28.9024   0.20208     3.25875   35.8    
27   86  28.8768   0.209013    3.37055   35.8    
27   87  28.862    0.221577    3.57314   36.8    
27   88  28.956    0.209499    3.37838   36.8    
27   89  28.848    0.221689    3.57496   36.8    
27   90  28.997    0.215471    3.47468   36.8    
27   91  29.0742   0.208338    3.35966   36.8    
27   92  28.9708   0.215421    3.47388   36.8    
27   93  29.0656   0.207213    3.34152   36.8    
27   94  28.9486   0.210848    3.40014   36.8    
27   95  29.1618   0.205856    3.31963   36.8    
27   96  29.1932   0.206339    3.32743   36.8    
27   97  29.0154   0.220086    3.5491    36.8    
27   98  29.0516   0.219952    3.54695   36.8    
27   99  29.0558   0.217519    3.50771   36.8    
27   100 29.0282   0.213405    3.44137   36.8    
Done run 27 of 29

Beginning Run 28 of 29
Run  RI  Mean      95% CI      SD        Best    
28   0   9.8624    0.0328899   0.530383  11.8    
28   1   12.2308   0.03675     0.592631  14.2    
28   2   14.998    0.0465408   0.750517  18      
28   3   16.6938   0.0413372   0.666605  19      
28   4   17.2806   0.0463432   0.747331  19.6    
28   5   18.123    0.0578523   0.932926  20.8    
28   6   19.4614   0.0600262   0.967982  22.6    
28   7   20.0218   0.0707989   1.1417    22.6    
28   8   20.414    0.0794186   1.2807    25.4    
28   9   20.9444   0.089509    1.44342   25.4    
28   10  21.4352   0.0948912   1.53022   26.4    
28   11  21.905    0.0969426   1.5633    26.4    
28   12  22.1928   0.10131     1.63373   26.8    
28   13  22.3986   0.108306    1.74655   26.8    
28   14  22.6422   0.108891    1.75598   27.2    
28   15  22.733    0.127087    2.0494    27.2    
28   16  22.9176   0.12625     2.0359    27.8    
28   17  23.1222   0.124655    2.01019   27.8    
28   18  23.316    0.128302    2.06901   27.8    
28   19  23.6626   0.128491    2.07205   28.6    
28   20  23.9034   0.137348    2.21487   28.6    
28   21  24.2408   0.139931    2.25653   31.2    
28   22  24.5504   0.154895    2.49784   31.2    
28   23  24.925    0.153159    2.46984   31.2    
28   24  25.463    0.160241    2.58404   31.2    
28   25  25.8814   0.159254    2.56812   31.8    
28   26  26.235    0.157172    2.53455   31.8    
28   27  26.6318   0.151772    2.44748   32.8    
28   28  26.9008   0.152227    2.45481   33.4    
28   29  27.0052   0.17708     2.85559   33.4    
28   30  27.2584   0.175738    2.83396   34.4    
28   31  27.6262   0.173262    2.79402   34.4    
28   32  27.76     0.186577    3.00873   34.4    
28   33  28.1158   0.181954    2.9342    34.4    
28   34  28.2132   0.193285    3.11691   34.8    
