8; ./512ED ./ED512/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
16   99  34.1124   0.231182    3.72804   43.4    
16   100 34.1046   0.237084    3.82321   43.4    
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   9.8584    0.0327119   0.527513  11.8    
17   1   12.656    0.0462718   0.74618   16.4    
17   2   15.634    0.0441654   0.712211  17.8    
17   3   17.2052   0.0522863   0.843168  19.8    
17   4   18.0868   0.0598657   0.965394  20.6    
17   5   18.707    0.0640983   1.03365   21.8    
17   6   19.06     0.0713732   1.15096   22.6    
17   7   19.4208   0.0803564   1.29583   22.6    
17   8   19.7858   0.0842975   1.35938   22.8    
17   9   20.0632   0.0863599   1.39264   23.4    
17   10  20.389    0.0868482   1.40051   24.2    
17   11  20.7146   0.0922742   1.48801   25.8    
17   12  21.5104   0.095639    1.54227   26.8    
17   13  22.7704   0.112616    1.81604   27.8    
17   14  23.7364   0.120322    1.94032   28.6    
17   15  24.4258   0.127873    2.06208   30      
17   16  24.7178   0.143864    2.31995   30      
17   17  25.1178   0.138608    2.23519   30      
17   18  25.2782   0.148961    2.40215   31.4    
17   19  25.419    0.157053    2.53263   31.4    
17   20  25.6314   0.158544    2.55669   31.4    
17   21  25.8158   0.165214    2.66424   31.4    
17   22  25.936    0.162662    2.62309   31.4    
17   23  26.0074   0.162799    2.6253    32      
17   24  26.1658   0.168546    2.71797   32      
17   25  26.2438   0.166279    2.68141   32.6    
17   26  26.3386   0.172534    2.78228   34.2    
17   27  26.4154   0.167662    2.70372   34.2    
17   28  26.6552   0.167767    2.70542   34.2    
17   29  26.6774   0.175174    2.82486   34.2    
17   30  26.7212   0.17732     2.85946   34.2    
17   31  26.9768   0.17519     2.82512   34.2    
17   32  27.0052   0.184039    2.96781   34.2    
17   33  27.059    0.183927    2.96601   34.2    
17   34  27.2118   0.18023     2.90639   34.2    
17   35  27.3764   0.18028     2.90719   34.2    
17   36  27.4526   0.187155    3.01806   34.4    
17   37  27.5018   0.19184     3.09361   34.4    
17   38  27.6198   0.190793    3.07672   34.4    
17   39  27.7918   0.19512     3.14651   35.4    
17   40  27.9186   0.19144     3.08717   37      
17   41  28.0434   0.200377    3.23127   37      
17   42  28.0236   0.19561     3.15441   37      
17   43  28.2944   0.190898    3.07842   37      
17   44  28.2558   0.20219     3.26051   37      
17   45  28.3086   0.210099    3.38805   37      
17   46  28.6474   0.199667    3.21983   37      
17   47  28.6194   0.203408    3.28016   37      
17   48  28.6764   0.211387    3.40882   37      
17   49  28.756    0.213564    3.44394   37      
17   50  28.799    0.216033    3.48375   37      
17   51  29.078    0.205676    3.31673   37      
17   52  29.223    0.20569     3.31695   37      
17   53  29.206    0.224559    3.62124   37      
17   54  29.4006   0.221991    3.57983   37      
17   55  29.5352   0.218723    3.52713   37      
17   56  29.7758   0.223008    3.59622   37.8    
17   57  29.8902   0.218276    3.51992   38.2    
17   58  29.8876   0.223217    3.5996    38.2    
17   59  30.004    0.234989    3.78944   38.2    
17   60  29.9446   0.231581    3.73447   38.2    
17   61  30.1318   0.227545    3.66939   38.4    
17   62  30.197    0.231307    3.73006   38.4    
17   63  30.2076   0.227086    3.66199   38.4    
17   64  30.318    0.241236    3.89017   38.4    
17   65  30.3362   0.242982    3.91833   40      
17   66  30.444    0.24231     3.90749   40      
17   67  30.507    0.238232    3.84173   40      
17   68  30.5226   0.243685    3.92966   40      
17   69  30.593    0.247674    3.99398   40      
17   70  30.5624   0.245072    3.95203   40      
17   71  30.6698   0.249029    4.01583   40      
17   72  30.4806   0.250667    4.04226   40      
17   73  30.7168   0.245648    3.96132   40      
17   74  30.635    0.247705    3.9945    40      
17   75  30.8294   0.243888    3.93294   40      
17   76  30.8016   0.249491    4.02329   40      
17   77  30.802    0.255996    4.1282    40      
17   78  30.916    0.251536    4.05626   40      
17   79  30.8644   0.247836    3.9966    40      
17   80  30.7072   0.266668    4.30028   40      
17   81  30.9118   0.242866    3.91645   40      
17   82  30.9082   0.243371    3.9246    40      
17   83  30.8932   0.252434    4.07075   40      
17   84  31.0528   0.24569     3.962     40      
17   85  31.1206   0.247434    3.99012   40      
17   86  31.0632   0.248173    4.00203   40      
17   87  31.1618   0.244036    3.93532   40      
17   88  31.0486   0.257184    4.14735   40      
17   89  31.0458   0.257896    4.15883   40      
17   90  30.9772   0.266534    4.29813   40      
17   91  31.0714   0.268628    4.3319    40      
17   92  31.0994   0.25947     4.18421   40      
17   93  31.1472   0.253505    4.08802   40      
17   94  31.2938   0.255849    4.12583   40      
17   95  31.1512   0.25778     4.15695   40      
17   96  31.2038   0.251152    4.05008   40      
17   97  31.162    0.254889    4.11034   40      
17   98  31.3788   0.250557    4.04048   40      
17   99  31.1326   0.261862    4.22278   40      
17   100 31.1938   0.259308    4.1816    40      
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   9.8816    0.0335036   0.540279  11.8    
18   1   11.9836   0.0347559   0.560474  14.2    
18   2   14.2588   0.0402332   0.648801  16.6    
18   3   15.6636   0.0391074   0.630647  17.6    
18   4   16.61     0.0458442   0.739283  19      
18   5   17.424    0.0512437   0.826356  19.8    
18   6   18.0708   0.0561056   0.904758  20.6    
18   7   18.553    0.0595335   0.960037  21.2    
18   8   19.3938   0.0662011   1.06756   22.2    
18   9   20.146    0.0696953   1.12391   24      
18   10  20.8324   0.080988    1.30601   25      
18   11  21.3636   0.0857044   1.38207   25      
18   12  21.7258   0.0981865   1.58336   25.2    
18   13  22.2446   0.0972925   1.56894   26.4    
18   14  22.6838   0.10147     1.63631   27.2    
18   15  23.0946   0.1019      1.64323   27.2    
18   16  23.406    0.112795    1.81893   27.2    
18   17  23.7576   0.119005    1.91907   28.6    
18   18  23.9202   0.125223    2.01934   28.6    
18   19  24.2814   0.112932    1.82114   29.8    
18   20  24.4472   0.120878    1.94928   29.8    
18   21  24.6214   0.119088    1.92041   29.8    
18   22  24.6788   0.136904    2.20772   29.8    
18   23  24.92     0.134054    2.16176   29.8    
18   24  25.3368   0.132015    2.12887   30.8    
18   25  25.8096   0.13626     2.19732   31.4    
18   26  26.822    0.145683    2.34928   32      
18   27  27.5684   0.156972    2.53133   33      
18   28  27.9426   0.152794    2.46395   33      
18   29  28.1522   0.158369    2.55385   34.2    
18   30  28.3188   0.164036    2.64525   35.8    
18   31  28.504    0.168004    2.70923   35.8    
18   32  28.5354   0.175173    2.82484   35.8    
18   33  28.7494   0.172238    2.77752   35.8    
18   34  28.9248   0.172802    2.7866    36      
18   35  28.977    0.182291    2.93963   36      
18   36  29.1168   0.179508    2.89475   36      
18   37  29.2668   0.187169    3.01828   36      
18   38  29.41     0.178047    2.87119   36      
18   39  29.4878   0.183558    2.96006   36      
18   40  29.731    0.18511     2.98508   36      
18   41  30.0378   0.176562    2.84724   36      
18   42  30.3984   0.176808    2.8512    36      
18   43  30.8764   0.1721      2.77529   36.4    
18   44  31.166    0.187975    3.03128   37.4    
18   45  31.6948   0.178277    2.87489   37.6    
18   46  31.9354   0.189757    3.06002   38.6    
18   47  32.384    0.184264    2.97145   40.8    
18   48  32.7522   0.195677    3.15549   40.8    
18   49  33.2162   0.192739    3.10811   40.8    
18   50  33.627    0.187665    3.02629   40.8    
18   51  36.1166   0.208572    3.36343   47.6    
18   52  37.0014   0.21759     3.50886   47.6    
18   53  37.306    0.236329    3.81104   47.6    
18   54  37.5074   0.252598    4.0734    48      
18   55  38.0092   0.253015    4.08013   48      
18   56  38.0618   0.25959     4.18616   48      
18   57  38.2258   0.253673    4.09073   48      
18   58  38.206    0.260692    4.20392   48      
18   59  38.386    0.255494    4.1201    48      
18   60  38.4598   0.25488     4.11019   48      
18   61  38.6188   0.269569    4.34707   48      
18   62  38.653    0.276158    4.45333   48      
18   63  38.6072   0.27392     4.41723   48      
18   64  38.895    0.264155    4.25977   48      
18   65  38.8906   0.270027    4.35446   48      
18   66  38.9886   0.272856    4.40008   48      
18   67  38.9868   0.275947    4.44992   48      
18   68  39.0702   0.276711    4.46225   48      
18   69  38.8806   0.286166    4.61471   48      
18   70  39.0852   0.279687    4.51024   48      
18   71  39.1304   0.274058    4.41945   48      
18   72  39.096    0.280556    4.52425   48      
18   73  39.2046   0.279968    4.51476   48      
18   74  39.0336   0.281152    4.53386   48      
18   75  39.1018   0.275292    4.43935   48      
18   76  39.1444   0.28725     4.63219   48      
18   77  39.2644   0.287124    4.63015   49.2    
18   78  39.0434   0.289574    4.66967   49.2    
18   79  39.2902   0.279352    4.50483   49.2    
18   80  39.4198   0.278833    4.49646   49.2    
18   81  39.062    0.297306    4.79436   49.4    
18   82  39.2154   0.290343    4.68207   49.4    
18   83  39.2812   0.287067    4.62924   49.4    
18   84  39.2734   0.294521    4.74945   51.4    
18   85  39.404    0.285372    4.6019    51.4    
18   86  39.326    0.292188    4.71182   51.4    
18   87  39.4574   0.289553    4.66933   51.4    
18   88  39.549    0.285804    4.60887   51.4    
18   89  39.6936   0.279518    4.5075    51.4    
18   90  39.5404   0.28585     4.60962   51.4    
18   91  39.5908   0.285734    4.60775   51.4    
18   92  39.6326   0.284158    4.58233   51.4    
18   93  39.5776   0.285594    4.60549   51.4    
18   94  39.6828   0.277182    4.46983   51.4    
18   95  39.4526   0.293824    4.73821   51.4    
18   96  39.6052   0.290235    4.68033   51.4    
18   97  39.5284   0.299578    4.831     51.4    
18   98  39.5296   0.295028    4.75762   51.4    
18   99  39.5896   0.29358     4.73426   51.4    
18   100 39.5064   0.299158    4.82423   51.4    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   9.8732    0.0352061   0.567734  12.2    
19   1   12.3146   0.0395995   0.638582  14.4    
19   2   14.9858   0.0417831   0.673794  18      
19   3   16.2828   0.0462136   0.745241  18.6    
19   4   17.1782   0.0545577   0.879798  19.4    
19   5   17.9258   0.0594528   0.958736  20.8    
19   6   18.3488   0.0590909   0.9529    20.8    
19   7   18.6558   0.0692414   1.11659   21.6    
19   8   18.8104   0.0733326   1.18256   21.6    
19   9   19.0548   0.0732252   1.18083   21.8    
19   10  19.2508   0.0793492   1.27959   22.4    
19   11  19.5638   0.0838091   1.35151   22.8    
19   12  19.988    0.0869919   1.40283   23.6    
19   13  20.348    0.0828346   1.33579   24      
19   14  20.6854   0.0882299   1.4228    24.6    
19   15  20.9704   0.0982748   1.58478   24.8    
19   16  21.2622   0.102004    1.64492   25.4    
19   17  21.7764   0.104836    1.69059   26.4    
19   18  22.481    0.117921    1.90159   28      
19   19  23.0438   0.113662    1.83291   28.4    
19   20  23.3792   0.113661    1.83289   28.4    
19   21  23.3872   0.128015    2.06436   28.4    
19   22  23.563    0.131522    2.12093   28.4    
19   23  23.7576   0.121383    1.95742   29      
19   24  23.8002   0.135479    2.18474   29      
19   25  23.9138   0.134973    2.17658   29      
19   26  24.0304   0.133535    2.15339   29      
19   27  24.0224   0.144376    2.3282    29      
19   28  24.1096   0.144764    2.33447   29      
19   29  24.245    0.140641    2.26797   29      
19   30  24.2844   0.147309    2.37551   29.6    
19   31  24.4696   0.140949    2.27294   29.6    
19   32  24.331    0.155882    2.51375   29.6    
19   33  24.4552   0.15399     2.48324   29.6    
19   34  24.6586   0.1446      2.33182   29.6    
19   35  24.695    0.15002     2.41922   29.6    
19   36  24.9386   0.145005    2.33835   30.2    
19   37  24.8384   0.155892    2.51392   30.2    
19   38  25.0016   0.149279    2.40727   30.2    
19   39  25.048    0.158631    2.55808   30.2    
19   40  25.2716   0.150797    2.43176   30.4    
19   41  25.3948   0.157154    2.53427   30.8    
19   42  25.5858   0.149893    2.41717   30.8    
19   43  25.6726   0.152349    2.45677   30.8    
19   44  25.7462   0.16203     2.6129    30.8    
19   45  25.863    0.158394    2.55426   31.2    
19   46  25.9946   0.160535    2.58879   32      
19   47  26.059    0.164747    2.6567    32      
19   48  26.1472   0.171424    2.76438   32.4    
19   49  26.1918   0.16948     2.73304   32.4    
19   50  26.2674   0.173692    2.80095   32.6    
19   51  26.5214   0.168308    2.71413   32.6    
19   52  26.602    0.176525    2.84664   32.6    
19   53  26.877    0.159665    2.57476   32.6    
19   54  26.7624   0.176107    2.83991   32.6    
19   55  26.8812   0.172289    2.77834   32.6    
19   56  26.8888   0.169741    2.73725   33.8    
19   57  26.9514   0.180621    2.91269   33.8    
19   58  27.1764   0.165086    2.66218   33.8    
19   59  27.078    0.193966    3.1279    33.8    
19   60  27.2306   0.181103    2.92046   33.8    
19   61  27.2494   0.185456    2.99067   33.8    
19   62  27.2904   0.189224    3.05142   33.8    
19   63  27.2142   0.19152     3.08846   33.8    
19   64  27.4774   0.186446    3.00663   33.8    
19   65  27.5992   0.176612    2.84804   33.8    
19   66  27.5672   0.187363    3.02141   33.8    
19   67  27.6036   0.185887    2.99761   33.8    
19   68  27.6432   0.188382    3.03785   34.8    
19   69  27.727    0.186622    3.00946   34.8    
19   70  27.6994   0.184213    2.97062   34.8    
19   71  27.5504   0.207842    3.35166   34.8    
19   72  27.749    0.193658    3.12293   34.8    
19   73  27.807    0.193085    3.11368   34.8    
19   74  27.7418   0.207136    3.34028   34.8    
19   75  27.7128   0.209689    3.38144   34.8    
19   76  27.9618   0.193917    3.1271    35      
19   77  27.9506   0.198844    3.20656   37.2    
19   78  27.9818   0.194382    3.13461   37.2    
19   79  27.948    0.206284    3.32654   37.2    
19   80  27.9866   0.200212    3.22863   37.2    
19   81  28.0358   0.196629    3.17084   37.2    
19   82  28.019    0.198906    3.20757   37.2    
19   83  28.0302   0.20139     3.24761   37.2    
19   84  28.118    0.19739     3.1831    37.2    
19   85  28.0564   0.202065    3.25849   37.2    
19   86  28.0908   0.205915    3.32058   37.2    
19   87  27.9644   0.206392    3.32828   37.2    
19   88  28.1192   0.204582    3.29908   37.2    
19   89  28.1034   0.203096    3.27513   37.2    
19   90  28.1526   0.207703    3.34942   37.2    
19   91  28.172    0.209743    3.38232   37.2    
19   92  28.1716   0.212826    3.43204   37.2    
19   93  28.4534   0.191226    3.08371   37.2    
19   94  28.4674   0.202683    3.26846   37.2    
19   95  28.3912   0.211348    3.40819   37.2    
19   96  28.5494   0.207235    3.34187   37.2    
19   97  28.4894   0.207889    3.35242   37.2    
19   98  28.4546   0.218165    3.51813   37.2    
19   99  28.645    0.216468    3.49076   37.2    
19   100 28.6956   0.210759    3.3987    37.2    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   9.8724    0.034901    0.562813  12.4    
20   1   12.1072   0.0335751   0.541432  14      
20   2   14.0166   0.039353    0.634606  16.2    
20   3   15.8      0.0431737   0.696218  18.2    
20   4   17.0502   0.0587562   0.947502  20      
20   5   18.2306   0.0628733   1.0139    22.4    
20   6   19.7338   0.0761017   1.22722   23.6    
20   7   20.3574   0.0887591   1.43133   24      
20   8   20.7198   0.0867722   1.39929   24.6    
20   9   20.8888   0.0934784   1.50743   25.2    
20   10  21.0108   0.097504    1.57235   25.2    
20   11  21.026    0.101524    1.63718   25.2    
20   12  21.1962   0.105861    1.70712   25.2    
20   13  21.3144   0.10091     1.62728   25.2    
20   14  21.389    0.108098    1.74319   25.8    
20   15  21.4942   0.108034    1.74215   25.8    
20   16  21.5794   0.106881    1.72356   25.8    
20   17  21.6698   0.107097    1.72705   25.8    
20   18  21.7604   0.106744    1.72136   25.8    
20   19  21.7854   0.118999    1.91898   25.8    
20   20  21.9222   0.116265    1.87488   26      
20   21  21.9806   0.117299    1.89156   26      
20   22  22.075    0.113918    1.83705   26      
20   23  22.0892   0.117461    1.89417   26.2    
20   24  22.1724   0.121428    1.95815   27.4    
20   25  22.2824   0.117288    1.89139   27.4    
20   26  22.3092   0.129147    2.08263   27.4    
20   27  22.4348   0.124238    2.00345   27.4    
20   28  22.5346   0.120447    1.94233   27.4    
20   29  22.623    0.12234     1.97285   27.4    
20   30  22.6484   0.130052    2.09721   27.4    
20   31  22.7326   0.128329    2.06943   27.4    
20   32  22.7302   0.129315    2.08533   28      
20   33  22.8054   0.131602    2.12221   28      
20   34  22.937    0.129548    2.08909   28      
20   35  22.9712   0.139292    2.24622   28      
20   36  23.1284   0.138213    2.22883   28      
20   37  23.1714   0.133943    2.15997   28      
20   38  23.244    0.138692    2.23655   28      
20   39  23.2746   0.14009     2.2591    28      
20   40  23.296    0.144889    2.33647   28      
20   41  23.3868   0.138657    2.23598   28      
20   42  23.434    0.144054    2.32301   29.6    
20   43  23.4444   0.138974    2.2411    29.6    
20   44  23.4448   0.145845    2.3519    29.6    
20   45  23.4994   0.147165    2.37318   29.6    
20   46  23.5356   0.148663    2.39733   29.6    
20   47  23.484    0.150479    2.42663   29.6    
20   48  23.4852   0.156582    2.52505   29.6    
20   49  23.659    0.146628    2.36452   29.6    
20   50  23.6502   0.149498    2.41081   29.6    
20   51  23.8994   0.141115    2.27563   29.6    
20   52  23.9444   0.146414    2.36107   29.6    
20   53  23.9942   0.144313    2.3272    29.6    
20   54  23.938    0.152522    2.45958   29.6    
20   55  24.006    0.148327    2.39193   29.6    
20   56  24.0712   0.150114    2.42074   29.6    
20   57  24.0174   0.150285    2.4235    29.6    
20   58  24.145    0.150204    2.42219   29.6    
20   59  24.2174   0.154586    2.49285   29.6    
20   60  24.2984   0.156263    2.5199    29.6    
20   61  24.3744   0.154015    2.48364   29.6    
20   62  24.5462   0.149636    2.41304   29.6    
20   63  24.6316   0.156408    2.52223   30.8    
20   64  24.7808   0.164023    2.64503   30.8    
20   65  25.0488   0.148435    2.39366   30.8    
20   66  25.1918   0.165919    2.6756    30.8    
20   67  25.4248   0.162573    2.62165   31      
20   68  25.7884   0.155379    2.50565   31      
20   69  26.104    0.152757    2.46336   33.4    
20   70  26.2424   0.161349    2.60192   33.4    
20   71  26.2992   0.172438    2.78073   33.4    
20   72  26.5336   0.162319    2.61755   33.4    
20   73  26.625    0.173901    2.80432   33.4    
20   74  26.8802   0.17081     2.75449   33.4    
20   75  26.9734   0.167914    2.70778   33.4    
20   76  26.9696   0.184883    2.98143   33.6    
20   77  27.06     0.178134    2.87259   33.6    
20   78  27.2286   0.188742    3.04365   34      
20   79  27.4378   0.182634    2.94516   37.2    
20   80  27.5956   0.186183    3.00238   37.2    
20   81  27.678    0.193698    3.12357   37.2    
20   82  27.8528   0.194691    3.13959   37.2    
20   83  28.0104   0.197263    3.18106   37.2    
20   84  28.1958   0.196732    3.1725    37.2    
20   85  28.2896   0.196812    3.17379   37.2    
20   86  28.3408   0.195696    3.1558    37.2    
20   87  28.3192   0.207758    3.35031   37.2    
20   88  28.5682   0.197961    3.19233   37.2    
20   89  28.6338   0.199335    3.21447   37.2    
20   90  28.6508   0.20368     3.28454   37.2    
20   91  28.6586   0.208759    3.36644   37.2    
20   92  28.7694   0.214355    3.45669   37.2    
20   93  28.7752   0.211968    3.41819   37.2    
20   94  29.0246   0.202565    3.26657   37.2    
20   95  29.0544   0.216908    3.49786   37.2    
20   96  28.9858   0.217749    3.51142   37.2    
20   97  29.1644   0.212941    3.43389   37.2    
20   98  29.1048   0.221009    3.56398   37.2    
20   99  29.2644   0.22101     3.56401   37.2    
20   100 29.4378   0.218054    3.51635   37.2    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   9.853     0.0336759   0.543057  12.2    
slurmstepd: error: *** JOB 2908844 ON gra641 CANCELLED AT 2023-01-24T01:02:42 DUE TO TIME LIMIT ***
