5; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   66  122.966   1.44635     23.3239   170.4   
17   67  123.027   1.468       23.673    170.4   
17   68  123.06    1.4616      23.5697   170.4   
17   69  123.829   1.42556     22.9885   170.4   
17   70  123.131   1.46293     23.5912   170.4   
17   71  122.91    1.47456     23.7788   170.4   
17   72  123.348   1.4473      23.3392   170.4   
17   73  123.406   1.43312     23.1104   170.4   
17   74  122.511   1.49806     24.1577   170.4   
17   75  123.21    1.43827     23.1936   170.4   
17   76  123.321   1.46383     23.6058   170.4   
17   77  122.967   1.47177     23.7337   170.4   
17   78  122.986   1.46729     23.6616   170.4   
17   79  123.119   1.45891     23.5263   170.4   
17   80  123.068   1.49045     24.035    170.6   
17   81  123.409   1.48092     23.8813   170.6   
17   82  123.942   1.44996     23.3821   170.6   
17   83  122.452   1.51202     24.3828   170.6   
17   84  122.27    1.48244     23.9058   170.6   
17   85  123.327   1.45946     23.5352   170.6   
17   86  122.978   1.499       24.1729   170.6   
17   87  123.217   1.4761      23.8037   170.6   
17   88  123.537   1.44661     23.3281   170.6   
17   89  122.824   1.4782      23.8375   170.6   
17   90  123.197   1.49977     24.1854   170.6   
17   91  124.275   1.4058      22.6699   170.6   
17   92  123.251   1.45182     23.412    170.6   
17   93  122.826   1.52348     24.5676   170.6   
17   94  123.473   1.49006     24.0287   170.6   
17   95  122.634   1.49527     24.1127   170.6   
17   96  123.717   1.47022     23.7088   170.6   
17   97  123.036   1.49666     24.1351   170.6   
17   98  122.912   1.51635     24.4527   170.6   
17   99  123.291   1.48272     23.9104   170.6   
17   100 123.211   1.49643     24.1314   170.6   
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   22.8734   0.199694    3.22026   38.2    
18   1   48.5888   0.494811    7.97933   96.6    
18   2   89.7226   0.736511    11.877    128     
18   3   105.402   0.959237    15.4687   142.2   
18   4   111.937   1.05084     16.9458   152.4   
18   5   115.684   1.08859     17.5545   156.8   
18   6   115.965   1.18899     19.1737   160.4   
18   7   117.875   1.17991     19.0273   160.4   
18   8   118.317   1.25099     20.1734   160.6   
18   9   118.965   1.27637     20.5828   160.6   
18   10  119.493   1.27752     20.6013   160.6   
18   11  120.513   1.26114     20.3371   160.6   
18   12  119.643   1.35066     21.7808   164.2   
18   13  120.431   1.35235     21.8081   164.2   
18   14  121.006   1.32635     21.3888   164.2   
18   15  121.186   1.31567     21.2164   164.2   
18   16  119.947   1.37884     22.2352   169.2   
18   17  121.379   1.34974     21.766    169.2   
18   18  120.337   1.38597     22.3501   169.2   
18   19  120.571   1.37108     22.11     169.2   
18   20  121.099   1.33444     21.5191   169.2   
18   21  121.18    1.38385     22.316    169.2   
18   22  121.542   1.36278     21.9762   169.2   
18   23  121.64    1.38393     22.3173   169.2   
18   24  121.788   1.36121     21.9508   169.2   
18   25  121.398   1.40042     22.5832   169.2   
18   26  122.007   1.38613     22.3527   169.2   
18   27  121.646   1.40262     22.6187   169.2   
18   28  122.52    1.3982      22.5474   169.2   
18   29  121.779   1.4031      22.6265   169.2   
18   30  122.01    1.37632     22.1945   169.2   
18   31  122.621   1.40326     22.629    169.2   
18   32  122.921   1.383       22.3022   169.2   
18   33  122.455   1.40323     22.6285   169.2   
18   34  122.135   1.43834     23.1947   169.2   
18   35  123.236   1.38527     22.3389   169.2   
18   36  123.529   1.40285     22.6224   169.2   
18   37  122.529   1.43417     23.1274   169.2   
18   38  121.883   1.44608     23.3194   169.2   
18   39  122.455   1.43159     23.0858   169.2   
18   40  122.229   1.46038     23.5501   169.2   
18   41  123.107   1.42743     23.0187   169.2   
18   42  122.444   1.46448     23.6162   169.2   
18   43  122.639   1.44844     23.3575   169.2   
18   44  123.087   1.45982     23.541    169.2   
18   45  123.453   1.44603     23.3186   169.2   
18   46  123.43    1.39569     22.507    169.2   
18   47  122.318   1.48109     23.8841   170.8   
18   48  122.844   1.45434     23.4527   170.8   
18   49  123.451   1.42151     22.9233   170.8   
18   50  123.628   1.45197     23.4144   170.8   
18   51  122.665   1.49213     24.0621   170.8   
18   52  123.938   1.43976     23.2176   172.6   
18   53  123.301   1.48261     23.9085   172.6   
18   54  123.69    1.44909     23.368    172.6   
18   55  122.716   1.49194     24.0591   172.6   
18   56  123.053   1.48605     23.9641   172.6   
18   57  122.418   1.51931     24.5005   172.6   
18   58  124.353   1.41326     22.7903   172.6   
18   59  124.012   1.41755     22.8594   172.6   
18   60  123.32    1.50066     24.1996   172.6   
18   61  123.119   1.48502     23.9474   172.6   
18   62  123.451   1.46568     23.6356   172.6   
18   63  124.588   1.45555     23.4722   172.6   
18   64  123.807   1.45333     23.4364   172.6   
18   65  124.158   1.43876     23.2014   172.6   
18   66  124.12    1.46419     23.6115   172.6   
18   67  123.719   1.48409     23.9324   172.6   
18   68  124.181   1.47881     23.8473   172.6   
18   69  124.487   1.44643     23.3252   172.6   
18   70  123.956   1.47173     23.7332   172.6   
18   71  122.846   1.48691     23.9779   172.6   
18   72  123.514   1.51034     24.3558   172.6   
18   73  123.488   1.48937     24.0176   172.6   
18   74  123.284   1.48488     23.9451   172.6   
18   75  122.881   1.5101      24.3518   172.6   
18   76  123.852   1.48713     23.9815   172.6   
18   77  124.312   1.47684     23.8154   172.6   
18   78  124.33    1.48622     23.9668   172.6   
18   79  124.001   1.49072     24.0393   172.6   
18   80  123.819   1.4883      24.0004   172.6   
18   81  124.481   1.47614     23.8042   172.6   
18   82  123.685   1.497       24.1406   172.6   
18   83  124.376   1.45117     23.4015   172.6   
18   84  123.354   1.4974      24.147    172.6   
18   85  123.658   1.49167     24.0547   172.6   
18   86  124.168   1.46209     23.5777   172.6   
18   87  123.946   1.48322     23.9183   172.6   
18   88  123.03    1.51297     24.3982   172.6   
18   89  123.864   1.53574     24.7654   172.6   
18   90  124.581   1.47738     23.8242   172.6   
18   91  124.099   1.48641     23.9698   172.6   
18   92  124.091   1.52741     24.631    174.6   
18   93  124.163   1.50319     24.2405   174.6   
18   94  124.38    1.49762     24.1505   174.6   
18   95  124.933   1.47829     23.839    174.6   
18   96  124.636   1.53598     24.7692   174.6   
18   97  123.909   1.50958     24.3435   174.6   
18   98  123.379   1.56013     25.1586   174.6   
18   99  124.265   1.49439     24.0986   174.6   
18   100 122.949   1.52983     24.67     174.6   
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   22.8266   0.206471    3.32955   37.4    
19   1   46.2228   0.483003    7.78891   87.6    
19   2   88.152    0.775123    12.4996   129.8   
19   3   106.518   0.904186    14.5809   151.8   
19   4   112.088   1.0464      16.8742   160.8   
19   5   114.493   1.14456     18.4572   160.8   
19   6   116.278   1.18113     19.0469   160.8   
19   7   116.591   1.19626     19.2909   160.8   
19   8   117.27    1.18874     19.1695   160.8   
19   9   117.429   1.23901     19.9802   164.4   
19   10  117.296   1.28978     20.7991   164.4   
19   11  118.518   1.25723     20.2741   164.4   
19   12  118.858   1.28138     20.6635   164.4   
19   13  118.704   1.28509     20.7234   164.4   
19   14  119.485   1.29549     20.891    164.4   
19   15  119.064   1.3198      21.2831   164.4   
19   16  119.499   1.32857     21.4246   164.4   
19   17  119.347   1.37182     22.122    164.4   
19   18  119.893   1.35472     21.8462   164.4   
19   19  119.745   1.36116     21.9501   166     
19   20  120.002   1.33717     21.5633   166     
19   21  120.051   1.31796     21.2535   166     
19   22  119.525   1.3598      21.9282   166     
19   23  120.543   1.35661     21.8766   166     
19   24  120.731   1.37192     22.1236   166     
19   25  120.838   1.37957     22.2469   166     
19   26  121.227   1.34556     21.6985   168     
19   27  121.824   1.35154     21.795    168     
19   28  121.66    1.33336     21.5018   168     
19   29  121.367   1.38243     22.2931   169.8   
19   30  121.328   1.41413     22.8043   169.8   
19   31  121.487   1.42469     22.9746   169.8   
19   32  121.462   1.39461     22.4894   169.8   
19   33  121.56    1.3944      22.4861   169.8   
19   34  121.921   1.38278     22.2986   169.8   
19   35  121.949   1.3657      22.0234   169.8   
19   36  121.149   1.40618     22.6761   169.8   
19   37  122.266   1.39821     22.5475   169.8   
19   38  122.204   1.40638     22.6793   169.8   
19   39  122.149   1.3966      22.5216   169.8   
19   40  121.607   1.43577     23.1533   172     
19   41  122.207   1.4234      22.9538   172     
19   42  121.789   1.43296     23.108    172     
19   43  122.3     1.41434     22.8077   172     
19   44  122.047   1.42876     23.0403   172     
19   45  122.099   1.43011     23.062    172     
19   46  122.631   1.39925     22.5643   172     
19   47  122.071   1.44766     23.345    172     
19   48  122.563   1.459       23.5278   172     
19   49  122.497   1.426       22.9958   172     
19   50  122.952   1.43381     23.1217   172     
19   51  122.582   1.43425     23.1287   172     
19   52  122.282   1.45624     23.4833   172     
19   53  122.457   1.44688     23.3324   172     
19   54  123.063   1.41004     22.7383   172     
19   55  122.925   1.44997     23.3822   172     
19   56  122.683   1.41943     22.8898   172     
19   57  122.453   1.46859     23.6826   172     
19   58  122.206   1.47124     23.7252   172     
19   59  123.002   1.42624     22.9996   172     
19   60  123.434   1.42142     22.9219   172     
19   61  122.967   1.43372     23.1202   172     
19   62  124.224   1.4129      22.7844   172     
19   63  123.36    1.43324     23.1124   172     
19   64  122.96    1.44376     23.2821   172     
19   65  121.814   1.4916      24.0535   172     
19   66  123.508   1.43366     23.1191   172     
19   67  122.911   1.47764     23.8284   172     
19   68  122.363   1.48999     24.0276   172     
19   69  123.208   1.48985     24.0253   172     
19   70  123.565   1.48048     23.8742   172     
19   71  123.517   1.45981     23.5409   172     
19   72  123.371   1.45779     23.5083   172     
19   73  123.138   1.48694     23.9783   172     
19   74  123.372   1.46414     23.6106   172     
19   75  123.559   1.47997     23.866    172     
19   76  122.975   1.487       23.9793   172     
19   77  123.549   1.46916     23.6917   172     
19   78  123.792   1.45785     23.5094   172     
19   79  123.384   1.47675     23.8141   172     
19   80  122.986   1.49237     24.0659   172     
19   81  124.022   1.46006     23.5449   172     
19   82  123.282   1.49911     24.1747   172     
19   83  123.941   1.45569     23.4744   172     
19   84  124.096   1.45109     23.4003   172     
19   85  123.181   1.46726     23.6611   172     
19   86  123.067   1.46519     23.6276   172     
19   87  123.487   1.47936     23.8562   172     
19   88  122.219   1.50625     24.2897   172     
19   89  123.591   1.47261     23.7473   172     
19   90  124.168   1.4768      23.8148   172     
19   91  125.009   1.44532     23.3073   172     
19   92  123.994   1.50217     24.2239   172     
19   93  124.149   1.48592     23.9619   172     
19   94  123.727   1.51464     24.425    172     
19   95  124.461   1.4628      23.5891   172     
19   96  124.581   1.45818     23.5147   172     
19   97  124.333   1.47436     23.7755   172     
19   98  124.303   1.48893     24.0105   172     
19   99  123.294   1.55134     25.017    172     
19   100 124.034   1.50383     24.2507   172     
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   22.7286   0.198742    3.20492   33.2    
20   1   48.609    0.43773     7.05883   81.2    
20   2   82.7844   0.717096    11.5639   133     
20   3   104.752   0.899324    14.5025   150.2   
20   4   111.693   1.03751     16.7309   155.2   
20   5   113.483   1.15761     18.6675   161.2   
20   6   115.403   1.18494     19.1084   161.2   
20   7   115.915   1.2466      20.1027   161.2   
20   8   117.381   1.23526     19.9198   161.2   
20   9   117.483   1.27599     20.5765   161.2   
20   10  118.153   1.26201     20.3512   161.2   
20   11  118.412   1.31265     21.1678   161.2   
20   12  118.561   1.30563     21.0546   161.2   
20   13  119.538   1.25386     20.2197   161.2   
20   14  119.414   1.33141     21.4704   164     
20   15  120.767   1.28881     20.7834   164     
20   16  120.204   1.3425      21.6492   164     
20   17  119.728   1.36996     22.092    171.8   
20   18  120.59    1.31992     21.285    171.8   
20   19  120.933   1.32885     21.429    171.8   
20   20  120.145   1.37717     22.2082   171.8   
20   21  120.69    1.40613     22.6752   171.8   
20   22  120.959   1.38392     22.3171   171.8   
20   23  121.469   1.36005     21.9321   171.8   
20   24  121.636   1.34912     21.7558   171.8   
20   25  121.839   1.37031     22.0977   171.8   
20   26  122.083   1.39306     22.4645   171.8   
20   27  121.419   1.37518     22.1761   171.8   
20   28  121.391   1.43076     23.0724   171.8   
20   29  123.071   1.36775     22.0563   171.8   
20   30  122.107   1.40186     22.6065   171.8   
20   31  122.078   1.42248     22.9389   171.8   
20   32  121.324   1.44035     23.2272   171.8   
20   33  122.71    1.42547     22.9871   171.8   
20   34  122.982   1.36309     21.9813   171.8   
20   35  122.174   1.41048     22.7454   171.8   
20   36  123.079   1.38523     22.3383   171.8   
20   37  122.812   1.44867     23.3613   171.8   
20   38  122.655   1.44134     23.243    171.8   
20   39  122.464   1.4352      23.144    171.8   
20   40  122.8     1.45199     23.4147   171.8   
20   41  123.229   1.45084     23.3962   171.8   
20   42  123.043   1.46438     23.6146   171.8   
20   43  123.518   1.45301     23.4312   171.8   
20   44  123.499   1.43311     23.1103   171.8   
20   45  122.749   1.45823     23.5154   171.8   
20   46  123.106   1.43429     23.1293   171.8   
20   47  124.044   1.41918     22.8857   171.8   
20   48  123.173   1.46788     23.671    171.8   
20   49  123.766   1.4358      23.1537   171.8   
20   50  123.494   1.4499      23.3811   171.8   
20   51  122.554   1.48478     23.9436   171.8   
20   52  124.012   1.44111     23.2394   171.8   
20   53  123.689   1.47972     23.8619   171.8   
20   54  124.357   1.46714     23.659    171.8   
20   55  124.187   1.45351     23.4394   171.8   
20   56  123.684   1.46162     23.5702   171.8   
20   57  122.78    1.52438     24.5822   171.8   
20   58  123.382   1.48263     23.9089   171.8   
20   59  123.916   1.46532     23.6298   171.8   
20   60  122.702   1.49317     24.0789   171.8   
20   61  123.577   1.44622     23.3217   171.8   
20   62  124.07    1.45204     23.4157   171.8   
20   63  122.321   1.55395     25.059    171.8   
20   64  124.045   1.47161     23.7311   171.8   
20   65  123.539   1.49543     24.1153   171.8   
20   66  123.19    1.49326     24.0803   171.8   
20   67  124.46    1.46704     23.6574   171.8   
20   68  123.821   1.47083     23.7185   171.8   
20   69  124.136   1.44031     23.2265   171.8   
20   70  123.316   1.49825     24.1608   171.8   
20   71  124.157   1.43766     23.1837   171.8   
20   72  124.095   1.45757     23.5047   171.8   
20   73  122.849   1.50202     24.2216   171.8   
20   74  123.287   1.50115     24.2075   171.8   
20   75  124.236   1.45797     23.5112   171.8   
20   76  124.183   1.48118     23.8855   171.8   
20   77  124.796   1.48139     23.8888   171.8   
20   78  124.117   1.49753     24.1492   171.8   
20   79  124.241   1.48904     24.0122   171.8   
20   80  124.488   1.48485     23.9448   171.8   
20   81  124.267   1.46477     23.6209   171.8   
20   82  123.371   1.46619     23.6438   171.8   
20   83  124.472   1.46099     23.5599   171.8   
20   84  123.684   1.4982      24.1599   171.8   
20   85  124.96    1.42921     23.0474   171.8   
20   86  124.184   1.4558      23.4763   171.8   
20   87  123.833   1.49728     24.1451   171.8   
20   88  123.711   1.49585     24.1221   171.8   
20   89  124.069   1.51266     24.3931   171.8   
20   90  124.612   1.45578     23.4758   171.8   
20   91  123.862   1.50683     24.2991   171.8   
20   92  124.438   1.50012     24.191    171.8   
20   93  124.406   1.48188     23.8968   171.8   
20   94  123.761   1.50485     24.2672   171.8   
20   95  124.268   1.48695     23.9785   171.8   
20   96  124.002   1.51734     24.4686   171.8   
20   97  124.383   1.47092     23.72     171.8   
20   98  124.142   1.51165     24.3769   171.8   
20   99  124.453   1.48681     23.9762   171.8   
20   100 124.218   1.53126     24.6932   171.8   
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   22.9022   0.214802    3.46389   46.6    
21   1   52.2902   0.561657    9.05729   90      
21   2   94.6124   0.815028    13.1431   136     
21   3   108.587   0.97433     15.712    147.2   
21   4   113.04    1.07505     17.3362   154     
21   5   114.457   1.15464     18.6197   154     
21   6   116.625   1.17734     18.9858   157     
21   7   117.738   1.20831     19.4853   157.4   
21   8   117.938   1.281       20.6574   160.2   
21   9   118.879   1.27143     20.5031   160.2   
21   10  118.955   1.26186     20.3488   160.2   
21   11  118.985   1.29796     20.931    160.2   
21   12  119.422   1.29046     20.81     160.2   
21   13  119.431   1.33031     21.4526   160.2   
21   14  120.601   1.32212     21.3205   166.6   
21   15  121.228   1.33895     21.5919   166.6   
21   16  121.374   1.3564      21.8733   166.6   
21   17  121.266   1.36532     22.0171   166.6   
21   18  120.813   1.35517     21.8534   166.6   
21   19  120.955   1.36298     21.9794   166.6   
21   20  121.933   1.33104     21.4644   166.6   
21   21  121.987   1.35991     21.93     166.6   
21   22  121.26    1.35607     21.868    166.6   
21   23  122.13    1.36585     22.0257   167.4   
21   24  121.681   1.37004     22.0932   167.4   
21   25  121.456   1.37812     22.2236   167.4   
21   26  122.476   1.36579     22.0248   167.4   
21   27  121.465   1.40666     22.6838   167.4   
21   28  121.697   1.40641     22.6797   167.4   
21   29  122.707   1.34612     21.7076   167.4   
21   30  123.168   1.33014     21.4498   171     
21   31  122.182   1.38754     22.3755   171     
21   32  122.719   1.38365     22.3127   171     
21   33  122.101   1.44228     23.2583   171     
21   34  123.067   1.413       22.7861   171     
21   35  122.654   1.42259     22.9407   171     
21   36  122.008   1.47905     23.8511   171     
21   37  122.934   1.44238     23.2599   171     
21   38  123.025   1.41378     22.7987   171     
21   39  123.012   1.43163     23.0865   171     
21   40  123.041   1.38417     22.3211   171     
21   41  122.13    1.47324     23.7575   171     
21   42  123.724   1.43449     23.1326   171     
21   43  123.775   1.42876     23.0402   171     
21   44  124.045   1.41103     22.7543   171     
21   45  123.135   1.46091     23.5586   171     
21   46  122.726   1.46906     23.69     171     
21   47  122.853   1.44083     23.2349   171     
21   48  123.18    1.45037     23.3887   171     
21   49  123.315   1.4555      23.4713   171     
21   50  123.025   1.46309     23.5938   171     
21   51  123.028   1.46687     23.6548   171     
21   52  123.159   1.44392     23.2846   171     
21   53  123.292   1.45328     23.4356   171     
21   54  123.072   1.41796     22.866    171     
21   55  122.754   1.45214     23.4172   171     
21   56  121.821   1.45653     23.488    171     
21   57  122.348   1.47105     23.7222   171     
21   58  122.421   1.44532     23.3072   171     
21   59  122.414   1.45327     23.4355   171     
21   60  123.09    1.46125     23.5641   171     
21   61  123.014   1.46593     23.6397   171     
21   62  123.122   1.43578     23.1535   171     
21   63  122.916   1.45112     23.4008   171     
21   64  123.677   1.43258     23.1017   171     
21   65  122.804   1.4896      24.0213   171     
21   66  123.553   1.47688     23.8162   171     
21   67  123.748   1.44179     23.2503   171     
21   68  123.428   1.45203     23.4154   171     
21   69  123.732   1.45387     23.4451   171     
21   70  122.445   1.50873     24.3297   171     
21   71  123.196   1.44644     23.3252   171     
21   72  123.179   1.48394     23.93     171     
21   73  123.571   1.46026     23.5481   171     
21   74  124.292   1.44221     23.2571   171     
21   75  124.161   1.43263     23.1025   171     
21   76  123.066   1.47268     23.7485   171     
21   77  123.866   1.48354     23.9236   171     
21   78  124.113   1.44129     23.2422   171     
21   79  123.708   1.45658     23.4888   171     
21   80  123.957   1.46905     23.6899   171     
21   81  124.51    1.43665     23.1674   171     
21   82  123.68    1.50473     24.2653   171     
21   83  123.796   1.47537     23.7917   171     
21   84  123.691   1.49556     24.1174   171     
21   85  124.2     1.46928     23.6937   171     
21   86  123.595   1.44276     23.266    171     
21   87  124.218   1.43655     23.1658   171     
21   88  124.526   1.46696     23.6562   171     
21   89  123.119   1.49341     24.0828   171     
21   90  123.794   1.52365     24.5705   171     
21   91  124.142   1.45492     23.4621   171     
21   92  122.93    1.53388     24.7354   171     
21   93  124.549   1.47548     23.7936   171     
21   94  124.426   1.4517      23.4102   171     
21   95  124.788   1.45316     23.4336   171     
21   96  124.291   1.45761     23.5054   171     
21   97  123.973   1.47358     23.763    171     
21   98  124.596   1.46041     23.5506   171     
21   99  124.775   1.47434     23.7753   171     
21   100 124.396   1.50316     24.2399   171     
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   22.7108   0.202133    3.2596    39.4    
22   1   48.4822   0.479746    7.73638   75.2    
22   2   84.538    0.738623    11.911    149.4   
22   3   106.185   0.903199    14.565    154     
22   4   113.275   1.10467     17.8139   157.2   
22   5   115.159   1.15209     18.5786   160.4   
22   6   116.978   1.21201     19.5449   160.4   
22   7   118.433   1.21268     19.5557   160.4   
22   8   118.543   1.27609     20.5782   160.4   
22   9   118.76    1.274       20.5445   160.4   
22   10  119.25    1.27302     20.5287   160.4   
22   11  119.657   1.30496     21.0439   160.4   
22   12  120.227   1.29416     20.8696   160.4   
22   13  120.157   1.31372     21.185    160.4   
22   14  120.026   1.33772     21.5721   162     
22   15  120.32    1.32374     21.3466   162     
22   16  120.546   1.36575     22.024    163.2   
22   17  121.139   1.36533     22.0173   163.2   
22   18  119.95    1.38142     22.2767   163.2   
22   19  120.538   1.37501     22.1734   163.2   
22   20  120.677   1.3816      22.2797   163.2   
22   21  121.547   1.37925     22.2417   163.2   
22   22  120.726   1.38045     22.2611   163.2   
22   23  121.51    1.40083     22.5897   165     
22   24  121.932   1.39082     22.4284   168     
22   25  121.778   1.40431     22.6459   168     
22   26  121.763   1.43021     23.0635   168     
22   27  121.686   1.43685     23.1707   168     
22   28  121.906   1.40144     22.5997   168     
22   29  120.993   1.40987     22.7355   168     
22   30  121.893   1.38874     22.3948   168     
22   31  121.378   1.43222     23.096    168     
22   32  121.397   1.43843     23.1962   168     
22   33  121.611   1.45224     23.4188   168     
22   34  121.484   1.46742     23.6636   168     
22   35  121.755   1.42129     22.9197   168     
22   36  122.719   1.43078     23.0728   168     
22   37  121.895   1.44082     23.2347   168     
22   38  122.293   1.43545     23.148    168     
22   39  122.437   1.40809     22.7068   168     
22   40  121.482   1.44483     23.2993   168     
22   41  122.126   1.39957     22.5695   168     
22   42  122.099   1.45258     23.4243   168     
22   43  122.253   1.43851     23.1974   168     
22   44  122.19    1.44304     23.2705   168     
22   45  122.451   1.45296     23.4305   168     
22   46  122.542   1.40444     22.648    168     
22   47  122.004   1.41582     22.8315   168     
22   48  122.478   1.42315     22.9496   168     
22   49  122.293   1.43725     23.1771   168     
22   50  122.922   1.40987     22.7355   168     
22   51  121.833   1.45474     23.4592   168     
22   52  122.393   1.43826     23.1934   168     
22   53  122.803   1.43918     23.2083   168     
22   54  122.556   1.42563     22.9898   168     
22   55  122.718   1.44186     23.2514   176.2   
22   56  122.435   1.47026     23.7095   176.2   
22   57  122.847   1.44046     23.2288   176.2   
22   58  122.947   1.43517     23.1435   176.2   
22   59  122.323   1.45163     23.409    176.2   
22   60  122.373   1.45882     23.5249   176.2   
22   61  121.625   1.45219     23.4179   176.2   
22   62  122.897   1.44595     23.3174   176.2   
22   63  123.284   1.42073     22.9107   176.2   
22   64  122.516   1.46954     23.6978   176.2   
22   65  122.654   1.45329     23.4357   176.2   
22   66  123.52    1.37813     22.2237   176.2   
22   67  123.031   1.43442     23.1315   176.2   
22   68  123.216   1.45934     23.5334   176.2   
22   69  122.991   1.50557     24.2789   176.2   
22   70  122.732   1.48964     24.0219   176.2   
22   71  123.271   1.47066     23.7159   176.2   
22   72  122.749   1.47349     23.7615   176.2   
22   73  123.479   1.45226     23.4191   176.2   
22   74  122.748   1.515       24.4309   176.2   
22   75  123.116   1.46884     23.6865   176.2   
22   76  123.367   1.44364     23.2802   176.2   
22   77  123.126   1.43623     23.1606   176.2   
22   78  122.517   1.44154     23.2462   176.2   
22   79  122.975   1.45569     23.4744   176.2   
22   80  123.365   1.47225     23.7415   176.2   
22   81  123.081   1.45931     23.5328   176.2   
22   82  123.135   1.4403      23.2262   176.2   
22   83  123.57    1.45543     23.4702   176.2   
22   84  123.035   1.4558      23.4763   176.2   
22   85  122.701   1.47014     23.7075   176.2   
22   86  122.252   1.49294     24.0752   176.2   
22   87  122.653   1.47018     23.7082   176.2   
22   88  123.849   1.44586     23.316    176.2   
22   89  122.89    1.48029     23.8712   176.2   
22   90  124.33    1.43986     23.2191   176.2   
22   91  123.34    1.4946      24.1019   176.2   
22   92  122.69    1.48845     24.0027   176.2   
22   93  122.831   1.53255     24.7138   176.2   
22   94  123.644   1.49744     24.1477   176.2   
22   95  124.385   1.46737     23.6629   176.2   
22   96  123.911   1.48237     23.9046   176.2   
22   97  123.653   1.50469     24.2647   176.2   
22   98  123.924   1.50604     24.2864   176.2   
22   99  123.754   1.49395     24.0914   176.2   
22   100 124.407   1.47324     23.7574   176.2   
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   22.7668   0.201547    3.25015   38      
23   1   51.8284   0.580793    9.36587   89.8    
23   2   89.4348   0.808303    13.0347   145.8   
23   3   104.675   0.903586    14.5712   145.8   
23   4   109.338   1.01358     16.345    147.6   
23   5   112.247   1.103       17.787    155.2   
23   6   114.992   1.05791     17.0599   156.2   
23   7   115.064   1.14239     18.4222   157.6   
23   8   115.667   1.20707     19.4652   157.6   
23   9   116.467   1.23245     19.8745   160.2   
23   10  117.868   1.22613     19.7726   164     
23   11  117.706   1.28229     20.6781   164     
23   12  118.162   1.25915     20.305    164     
23   13  118.667   1.26838     20.4539   164     
23   14  118.63    1.27049     20.4879   164     
23   15  119.131   1.28087     20.6554   166.2   
23   16  118.892   1.29792     20.9303   166.2   
23   17  119.767   1.30325     21.0163   166.2   
23   18  119.877   1.33093     21.4625   166.2   
23   19  119.304   1.32897     21.431    166.6   
23   20  120.019   1.32605     21.3839   166.6   
23   21  119.788   1.38035     22.2594   166.6   
23   22  119.98    1.35305     21.8193   166.6   
23   23  120.165   1.35805     21.8999   166.6   
23   24  120.613   1.34017     21.6115   166.6   
23   25  119.876   1.37249     22.1327   166.6   
23   26  119.893   1.39783     22.5414   166.6   
23   27  120.534   1.39288     22.4616   166.6   
23   28  120.443   1.3516      21.7959   166.6   
23   29  120.067   1.42141     22.9217   166.6   
23   30  120.747   1.35899     21.9151   166.6   
23   31  120.505   1.35271     21.8137   166.6   
23   32  121.466   1.35206     21.8033   166.6   
23   33  121.046   1.39762     22.538    166.6   
23   34  121.22    1.39208     22.4487   166.6   
23   35  121.369   1.3631      21.9813   166.6   
23   36  121.064   1.38704     22.3674   166.6   
23   37  120.795   1.41834     22.8721   167.6   
23   38  121.828   1.38679     22.3633   167.6   
23   39  121.12    1.38193     22.2849   167.6   
23   40  120.754   1.4067      22.6844   167.6   
23   41  120.891   1.38762     22.3767   167.6   
23   42  120.477   1.41027     22.742    167.6   
23   43  121.756   1.37803     22.222    167.6   
23   44  121.405   1.38738     22.3729   167.6   
23   45  121.145   1.41315     22.7884   167.6   
23   46  121.316   1.41264     22.7803   167.6   
23   47  120.77    1.41118     22.7567   167.6   
23   48  120.413   1.44386     23.2837   167.6   
23   49  121.2     1.39384     22.4771   167.6   
23   50  121.047   1.40594     22.6722   167.6   
23   51  122.223   1.38285     22.2998   167.6   
23   52  122.247   1.41264     22.7803   167.6   
23   53  122.597   1.42447     22.971    169.4   
23   54  122.534   1.40969     22.7327   169.4   
23   55  121.952   1.47721     23.8214   169.4   
23   56  122.996   1.44271     23.2652   169.4   
23   57  122.496   1.43095     23.0755   169.4   
23   58  122.666   1.42315     22.9497   169.4   
23   59  122.628   1.43574     23.1528   169.4   
23   60  122.761   1.43937     23.2114   171     
23   61  123.24    1.4123      22.7747   171     
23   62  122.672   1.45099     23.3987   171     
23   63  122.384   1.46768     23.6678   171     
23   64  122.91    1.4351      23.1424   171     
23   65  122.805   1.48002     23.8669   171     
