6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   9.4346    0.0327409   0.52798   11.2    
17   1   11.7038   0.0369116   0.595236  14.2    
17   2   14.4452   0.0441755   0.712374  17.4    
17   3   16.5628   0.0547467   0.882845  19.8    
17   4   18.0186   0.0608781   0.98172   21.4    
17   5   18.9512   0.0704933   1.13678   22.4    
17   6   19.5828   0.0835798   1.34781   22.6    
17   7   20.1344   0.0831145   1.3403    23      
17   8   20.506    0.0889785   1.43487   25.2    
17   9   20.7584   0.0909512   1.46668   25.8    
17   10  20.9986   0.0989757   1.59608   25.8    
17   11  21.3286   0.107954    1.74087   27.2    
17   12  21.5912   0.115075    1.85569   27.2    
17   13  22.118    0.118454    1.91018   28      
17   14  22.8008   0.126041    2.03254   28.8    
17   15  23.3968   0.131033    2.11304   28.8    
17   16  23.81     0.138165    2.22805   30.2    
17   17  24.0752   0.151725    2.44672   30.2    
17   18  24.4402   0.151426    2.44189   31.4    
17   19  24.6134   0.150497    2.42692   31.4    
17   20  24.6598   0.16434     2.65014   31.4    
17   21  24.9738   0.157554    2.54072   32.4    
17   22  25.0074   0.168156    2.71168   32.4    
17   23  25.4278   0.162624    2.62247   32.8    
17   24  25.5062   0.17728     2.85882   32.8    
17   25  25.8226   0.185203    2.98658   33.4    
17   26  26.2622   0.186993    3.01544   35.6    
17   27  26.7748   0.189308    3.05278   35.6    
17   28  27.0456   0.203762    3.28586   35.6    
17   29  27.2362   0.205874    3.31993   35.6    
17   30  27.3564   0.216991    3.49919   35.6    
17   31  27.6122   0.214857    3.46479   35.6    
17   32  27.5834   0.222389    3.58624   35.8    
17   33  27.9074   0.217969    3.51497   35.8    
17   34  28.0064   0.232496    3.74922   36      
17   35  28.1372   0.233533    3.76596   36      
17   36  28.3388   0.235474    3.79725   36      
17   37  28.44     0.235324    3.79483   36      
17   38  28.6258   0.234092    3.77496   37.6    
17   39  28.7388   0.234285    3.77809   37.6    
17   40  28.7296   0.237593    3.83142   37.6    
17   41  28.6714   0.245624    3.96094   37.6    
17   42  28.8294   0.251616    4.05755   37.6    
17   43  28.8598   0.248819    4.01245   37.6    
17   44  28.9482   0.249141    4.01765   37.6    
17   45  29.1408   0.243402    3.9251    39      
17   46  28.9148   0.261665    4.21961   39      
17   47  29.3428   0.241206    3.88969   39      
17   48  29.1166   0.260813    4.20588   39      
17   49  29.1892   0.262031    4.22552   39      
17   50  29.2974   0.259655    4.1872    39      
17   51  29.422    0.265321    4.27857   39.2    
17   52  29.5042   0.257126    4.14641   39.2    
17   53  29.4596   0.265492    4.28132   39.2    
17   54  29.5276   0.261949    4.22418   39.2    
17   55  29.6316   0.256192    4.13135   39.2    
17   56  29.8294   0.247586    3.99257   39.2    
17   57  29.6442   0.263887    4.25544   39.2    
17   58  29.7106   0.263961    4.25663   39.2    
17   59  29.84     0.268672    4.33261   40      
17   60  29.8388   0.259646    4.18705   40      
17   61  29.975    0.264498    4.2653    40      
17   62  29.9388   0.265014    4.27361   40      
17   63  29.9266   0.271087    4.37155   40      
17   64  29.9256   0.268336    4.32719   40      
17   65  29.9674   0.271576    4.37944   40      
17   66  30.1186   0.268064    4.32279   40      
17   67  30.2472   0.267061    4.30662   40      
17   68  30.1702   0.264613    4.26715   40      
17   69  30.2266   0.26849     4.32967   40      
17   70  30.17     0.272977    4.40202   40      
17   71  30.2166   0.271377    4.37623   40      
17   72  30.1312   0.273449    4.40963   40      
17   73  30.2204   0.274077    4.41977   40      
17   74  30.2518   0.276971    4.46643   40      
17   75  30.1658   0.281629    4.54155   40      
17   76  30.4202   0.266343    4.29504   40      
17   77  30.3642   0.266586    4.29896   40      
17   78  30.2176   0.280047    4.51603   40      
17   79  30.3432   0.273874    4.41648   40      
17   80  30.2168   0.285963    4.61144   40      
17   81  30.4694   0.274892    4.43291   40      
17   82  30.5702   0.272958    4.40172   40      
17   83  30.731    0.264833    4.2707    40      
17   84  30.6482   0.271897    4.3846    40      
17   85  30.5912   0.276011    4.45095   40      
17   86  30.462    0.284054    4.58065   40      
17   87  30.4542   0.282703    4.55888   40      
17   88  30.5566   0.289137    4.66262   40.6    
17   89  30.5032   0.280991    4.53127   40.6    
17   90  30.479    0.289482    4.66819   40.6    
17   91  30.4888   0.28197     4.54706   40.6    
17   92  30.5454   0.283983    4.57951   40.6    
17   93  30.6112   0.273259    4.40657   40.6    
17   94  30.707    0.280911    4.52997   40.6    
17   95  30.7404   0.285918    4.61071   41      
17   96  30.7992   0.291443    4.69981   41      
17   97  30.8342   0.291021    4.69301   41      
17   98  30.896    0.30376     4.89844   41      
17   99  31.1558   0.301999    4.87004   41      
17   100 31.4914   0.304165    4.90496   41      
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   9.443     0.0331557   0.534669  12      
18   1   12.1794   0.0422634   0.681539  15      
18   2   14.892    0.0469398   0.756952  17.6    
18   3   16.395    0.0530065   0.854784  19.4    
18   4   18.0048   0.0647295   1.04383   21.6    
18   5   19.2484   0.080257    1.29422   23      
18   6   20.4166   0.0923021   1.48846   24.4    
18   7   21.312    0.106911    1.72405   26.2    
18   8   21.7416   0.108617    1.75156   26.4    
18   9   22.0844   0.120141    1.9374    27.2    
18   10  22.3308   0.121608    1.96104   27.2    
18   11  22.5666   0.134628    2.17102   27.8    
18   12  22.8492   0.128121    2.06608   27.8    
18   13  22.9922   0.139981    2.25734   27.8    
18   14  23.2272   0.137792    2.22203   28.4    
18   15  23.4566   0.14186     2.28763   28.4    
18   16  23.573    0.147656    2.3811    29      
18   17  23.7844   0.148988    2.40258   30.6    
18   18  24.0624   0.147761    2.38279   30.6    
18   19  24.1456   0.150397    2.4253    30.6    
18   20  24.333    0.155389    2.50581   30.6    
18   21  24.6196   0.161126    2.59831   31      
18   22  24.8706   0.163497    2.63655   32.4    
18   23  25.161    0.159046    2.56477   32.4    
18   24  25.4562   0.169725    2.73699   32.4    
18   25  25.6246   0.173487    2.79766   32.4    
18   26  25.7144   0.182193    2.93805   32.4    
18   27  25.9852   0.186393    3.00577   33      
18   28  25.9614   0.193508    3.12051   33      
18   29  26.2314   0.17919     2.88961   33      
18   30  26.3208   0.186777    3.01197   33      
18   31  26.4582   0.189825    3.06113   33      
18   32  26.6022   0.189023    3.04819   33      
18   33  26.604    0.193475    3.11998   33      
18   34  26.5532   0.207191    3.34116   33      
18   35  26.6294   0.203876    3.28771   33      
18   36  26.7768   0.205292    3.31054   33.4    
18   37  26.9378   0.205876    3.31995   33.4    
18   38  27.039    0.203434    3.28058   34.2    
18   39  27.1578   0.207026    3.33849   34.2    
18   40  27.212    0.215248    3.47109   35.4    
18   41  27.4466   0.211089    3.40401   35.8    
18   42  27.7866   0.205785    3.31848   35.8    
18   43  27.7598   0.221605    3.5736    35.8    
18   44  27.9292   0.2221      3.58159   35.8    
18   45  28.0714   0.224797    3.62508   35.8    
18   46  28.2198   0.226297    3.64927   35.8    
18   47  28.2548   0.230734    3.72081   36.4    
18   48  28.4802   0.223102    3.59774   36.4    
18   49  28.31     0.243436    3.92565   36.4    
18   50  28.582    0.23919     3.85718   36.4    
18   51  29.4152   0.22917     3.69559   36.4    
18   52  29.6614   0.2219      3.57836   37.2    
18   53  29.7462   0.229399    3.69929   37.4    
18   54  29.7612   0.234895    3.78791   43.2    
18   55  29.8066   0.236968    3.82135   43.2    
18   56  29.9536   0.236924    3.82063   43.2    
18   57  29.941    0.237206    3.82519   43.2    
18   58  29.996    0.24332     3.92377   43.2    
18   59  29.99     0.252427    4.07063   43.2    
18   60  30.0338   0.247669    3.99392   43.2    
18   61  30.1262   0.251022    4.04799   43.2    
18   62  30.2538   0.24756     3.99215   43.2    
18   63  30.2308   0.246028    3.96745   43.2    
18   64  30.428    0.241562    3.89543   43.2    
18   65  30.3674   0.24577     3.96329   43.2    
18   66  30.4512   0.251699    4.0589    43.2    
18   67  30.5718   0.250004    4.03156   43.2    
18   68  30.5938   0.261812    4.22198   43.2    
18   69  30.8666   0.243552    3.92752   43.2    
18   70  30.9502   0.250924    4.04641   43.2    
18   71  30.938    0.255605    4.12188   43.2    
18   72  30.9326   0.266904    4.30409   43.2    
18   73  30.8846   0.262166    4.22769   43.2    
18   74  31.0624   0.255421    4.11893   43.2    
18   75  31.1958   0.257882    4.15861   43.2    
18   76  31.1086   0.273908    4.41704   43.2    
18   77  31.2474   0.267295    4.31039   43.2    
18   78  31.3332   0.27361     4.41224   43.2    
18   79  31.351    0.273543    4.41115   43.2    
18   80  31.5066   0.268809    4.33481   43.2    
18   81  31.598    0.27682     4.464     43.2    
18   82  31.7346   0.273269    4.40673   43.2    
18   83  31.8666   0.270684    4.36505   43.2    
18   84  31.8712   0.274722    4.43018   43.2    
18   85  31.9362   0.276536    4.45942   43.2    
18   86  32.083    0.280228    4.51895   43.2    
18   87  32.2066   0.287941    4.64334   43.2    
18   88  32.3568   0.269445    4.34506   43.2    
18   89  32.2642   0.284347    4.58539   43.2    
18   90  32.3094   0.284482    4.58756   43.2    
18   91  32.4576   0.274188    4.42156   43.2    
18   92  32.5324   0.280219    4.51881   43.2    
18   93  32.6338   0.281836    4.54488   43.2    
18   94  32.5634   0.290693    4.68771   43.2    
18   95  32.5646   0.288923    4.65917   43.2    
18   96  32.5914   0.298797    4.8184    43.2    
18   97  32.4904   0.298991    4.82153   43.2    
18   98  32.8804   0.286666    4.62277   43.2    
18   99  32.6606   0.297073    4.7906    43.2    
18   100 32.792    0.295821    4.77041   43.2    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   9.4322    0.0323201   0.521194  11.2    
19   1   12.1222   0.047379    0.764033  15      
19   2   15.4408   0.0508743   0.8204    18.2    
19   3   16.941    0.054194    0.873933  20.4    
19   4   17.7408   0.0604012   0.97403   21      
19   5   18.3896   0.0710138   1.14517   22.4    
19   6   19.5026   0.0771678   1.24441   22.6    
19   7   20.7748   0.0880567   1.42      24.6    
19   8   21.3154   0.0940258   1.51626   25.8    
19   9   21.65     0.0983744   1.58639   26.4    
19   10  21.8554   0.109648    1.76819   26.4    
19   11  22.1448   0.112006    1.80621   26.4    
19   12  22.5502   0.110633    1.78407   26.4    
19   13  22.734    0.124098    2.00121   27.6    
19   14  23.0032   0.122798    1.98024   27.8    
19   15  23.402    0.123792    1.99628   27.8    
19   16  23.5356   0.131348    2.11812   28.2    
19   17  23.9122   0.129601    2.08994   29      
19   18  24.1316   0.134556    2.16986   29      
19   19  24.2796   0.137888    2.22358   29      
19   20  24.3686   0.147774    2.38301   30      
19   21  24.579    0.142029    2.29036   30      
19   22  24.6428   0.151316    2.44012   30      
19   23  24.8488   0.152851    2.46488   30      
19   24  24.9896   0.15783     2.54517   30.2    
19   25  25.0628   0.162707    2.62381   30.2    
19   26  25.1882   0.155831    2.51292   30.2    
19   27  25.279    0.166104    2.67859   30.2    
19   28  25.6194   0.159024    2.56441   31.2    
19   29  25.8676   0.162808    2.62544   31.4    
19   30  26.064    0.166056    2.67782   32      
19   31  26.1006   0.180733    2.9145    32      
19   32  26.4122   0.166333    2.68229   32      
19   33  26.6596   0.172674    2.78454   34      
19   34  26.7684   0.179654    2.8971    34      
19   35  26.9358   0.18165     2.92929   34.6    
19   36  26.9984   0.19432     3.1336    34.8    
19   37  27.4774   0.180614    2.91257   34.8    
19   38  27.5132   0.19015     3.06636   34.8    
19   39  27.7772   0.195515    3.15287   34.8    
19   40  27.9474   0.201026    3.24174   34.8    
19   41  28.04     0.20453     3.29825   35.4    
19   42  28.1292   0.206396    3.32834   36.4    
19   43  28.3688   0.206941    3.33713   36.4    
19   44  28.536    0.210559    3.39548   36.4    
19   45  28.5014   0.221631    3.57403   36.4    
19   46  28.7076   0.21333     3.44015   36.4    
19   47  28.8924   0.212806    3.43171   36.4    
19   48  29.0282   0.207776    3.3506    36.4    
19   49  29.014    0.224234    3.61599   36.4    
19   50  29.2228   0.215098    3.46868   36.4    
19   51  29.3638   0.222826    3.5933    38.2    
19   52  29.2642   0.240283    3.8748    38.2    
19   53  29.4698   0.239072    3.85528   38.2    
19   54  29.5298   0.230932    3.72401   38.2    
19   55  29.6438   0.238932    3.85301   38.2    
19   56  29.6858   0.235311    3.79463   38.2    
19   57  29.9244   0.228443    3.68387   38.4    
19   58  29.9148   0.244402    3.94123   38.4    
19   59  30.1822   0.226479    3.65221   38.4    
19   60  30.3038   0.237398    3.82828   38.4    
19   61  30.368    0.250201    4.03474   38.4    
19   62  30.6326   0.239265    3.85839   38.4    
19   63  30.761    0.231208    3.72846   38.4    
19   64  30.7728   0.242592    3.91204   38.4    
19   65  30.9872   0.235237    3.79343   38.4    
19   66  31.0036   0.24369     3.92975   40.8    
19   67  31.0882   0.251262    4.05186   40.8    
19   68  31.002    0.26048     4.20049   40.8    
19   69  31.1936   0.257242    4.14829   40.8    
19   70  31.3816   0.248827    4.01258   40.8    
19   71  31.4316   0.250728    4.04324   40.8    
19   72  31.434    0.265832    4.28681   42.2    
19   73  31.6106   0.249738    4.02727   42.2    
19   74  31.5212   0.266231    4.29324   42.2    
19   75  31.7004   0.262845    4.23863   42.2    
19   76  31.9512   0.248862    4.01315   42.2    
19   77  31.8532   0.265081    4.27469   42.2    
19   78  31.9984   0.264808    4.27029   42.2    
19   79  32.2578   0.263825    4.25444   42.2    
19   80  32.216    0.27375     4.41449   42.2    
19   81  32.296    0.280036    4.51586   42.2    
19   82  32.3866   0.286786    4.62471   44      
19   83  32.7728   0.266164    4.29216   44      
19   84  32.666    0.274055    4.41942   44      
19   85  32.8004   0.27675     4.46288   44      
19   86  32.9472   0.282544    4.5563    44      
19   87  33.0958   0.281279    4.53591   44      
19   88  33.0238   0.291264    4.69692   44      
19   89  33.3294   0.271672    4.38098   44      
19   90  33.3538   0.274486    4.42636   44      
19   91  33.2272   0.28827     4.64864   44      
19   92  33.2708   0.292291    4.71348   44      
19   93  33.4748   0.293534    4.73353   44      
19   94  33.4982   0.2836      4.57333   44      
19   95  33.4756   0.291234    4.69644   44      
19   96  33.5508   0.28453     4.58833   44      
19   97  33.4628   0.284813    4.5929    44      
19   98  33.7268   0.285301    4.60077   44      
19   99  33.6142   0.290115    4.6784    44      
19   100 33.7532   0.29081     4.6896    44      
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   9.456     0.0332965   0.536939  11.4    
20   1   11.8988   0.0372317   0.600399  15      
20   2   13.8976   0.041335    0.666569  16.4    
20   3   16.4414   0.0576063   0.92896   19.4    
20   4   18.48     0.077176    1.24454   21.8    
20   5   19.9862   0.0926764   1.4945    23.8    
20   6   20.8312   0.0900581   1.45228   25      
20   7   21.3036   0.103935    1.67606   25.6    
20   8   21.6688   0.105344    1.69877   25.8    
20   9   22.0154   0.116227    1.87428   26.2    
20   10  22.273    0.114623    1.84841   27.4    
20   11  22.5442   0.121633    1.96146   28.4    
20   12  22.7736   0.121838    1.96476   28.4    
20   13  22.93     0.125234    2.01952   28.4    
20   14  23.081    0.129804    2.09322   28.4    
20   15  23.2062   0.135606    2.18678   28.4    
20   16  23.2906   0.142155    2.29239   28.4    
20   17  23.4798   0.14192     2.2886    28.4    
20   18  23.628    0.143523    2.31445   28.4    
20   19  23.5698   0.154914    2.49814   28.4    
20   20  23.8162   0.147092    2.37201   28.4    
20   21  23.868    0.14591     2.35294   28.8    
20   22  24.0334   0.146662    2.36507   29      
20   23  24.1228   0.146993    2.37041   29.2    
20   24  24.189    0.157163    2.5344    29.2    
20   25  24.249    0.149592    2.41233   29.8    
20   26  24.3526   0.153083    2.46861   29.8    
20   27  24.448    0.156317    2.52076   29.8    
20   28  24.5558   0.159209    2.5674    29.8    
20   29  24.492    0.176998    2.85426   29.8    
20   30  24.8216   0.150896    2.43335   32.2    
20   31  24.8858   0.162722    2.62405   32.2    
20   32  24.9264   0.168199    2.71238   32.2    
20   33  24.9406   0.175432    2.82901   32.2    
20   34  25.1276   0.172004    2.77374   32.8    
20   35  25.2054   0.171152    2.76      32.8    
20   36  25.3046   0.169569    2.73447   32.8    
20   37  25.449    0.171352    2.76322   32.8    
20   38  25.522    0.169989    2.74124   32.8    
20   39  25.6884   0.179592    2.8961    32.8    
20   40  25.9162   0.183729    2.96282   32.8    
20   41  26.2916   0.1702      2.74464   32.8    
20   42  26.3264   0.176105    2.83986   32.8    
20   43  26.6598   0.17506     2.82302   32.8    
20   44  26.772    0.183758    2.96328   33.2    
20   45  27.1476   0.182389    2.94121   33.2    
20   46  27.0842   0.197237    3.18064   33.2    
20   47  27.2286   0.203909    3.28824   36.4    
20   48  27.4954   0.193456    3.11968   36.4    
20   49  27.4968   0.198548    3.20179   36.4    
20   50  27.6452   0.203782    3.28618   36.4    
20   51  28.096    0.1974      3.18328   36.4    
20   52  28.5328   0.201754    3.25348   36.8    
20   53  28.7592   0.209497    3.37835   36.8    
20   54  28.8724   0.214387    3.45721   36.8    
20   55  29.0314   0.218057    3.51639   37.6    
20   56  29.3016   0.213324    3.44006   37.6    
20   57  29.3228   0.224162    3.61484   39.2    
20   58  29.6514   0.22483     3.6256    39.2    
20   59  29.6568   0.23187     3.73914   39.2    
20   60  29.9202   0.225699    3.63963   39.2    
20   61  30.0444   0.236692    3.8169    39.2    
20   62  30.126    0.232757    3.75344   39.2    
20   63  30.3836   0.233346    3.76294   42.4    
20   64  30.5456   0.244789    3.94747   42.4    
20   65  30.7424   0.245149    3.95327   42.4    
20   66  30.9216   0.248487    4.0071    42.4    
20   67  31.0458   0.241711    3.89783   42.4    
20   68  31.0368   0.254996    4.11207   42.4    
20   69  31.364    0.252159    4.06631   43.6    
20   70  31.55     0.255216    4.11562   43.6    
20   71  31.841    0.255741    4.12408   43.6    
20   72  32.047    0.261396    4.21527   43.6    
20   73  32.5196   0.251561    4.05667   43.6    
20   74  32.607    0.256497    4.13627   43.6    
20   75  32.7812   0.259598    4.18628   43.6    
20   76  32.7382   0.268339    4.32723   43.6    
20   77  33.0004   0.27372     4.414     43.6    
20   78  33.2006   0.268962    4.33728   43.6    
20   79  33.2374   0.261873    4.22296   43.6    
20   80  33.2488   0.273239    4.40625   43.6    
20   81  33.5362   0.266772    4.30196   43.6    
20   82  33.6228   0.273814    4.41553   43.6    
20   83  33.7808   0.267943    4.32085   44      
20   84  34.0772   0.274175    4.42135   45      
20   85  33.9832   0.279613    4.50904   45      
20   86  34.0422   0.273864    4.41634   45      
20   87  34.0964   0.276846    4.46442   45      
20   88  34.1622   0.27828     4.48754   45      
20   89  34.3078   0.283383    4.56984   45.4    
20   90  34.3316   0.280855    4.52908   45.4    
20   91  34.4504   0.281863    4.54532   45.4    
20   92  34.4978   0.284004    4.57984   45.4    
20   93  34.6962   0.284516    4.5881    45.4    
20   94  34.797    0.283884    4.57792   45.4    
20   95  34.7706   0.28032     4.52044   45.4    
20   96  34.783    0.288959    4.65975   45.4    
20   97  34.6546   0.29155     4.70154   45.4    
20   98  34.683    0.290346    4.68212   45.4    
20   99  34.8226   0.291775    4.70516   45.4    
20   100 34.9714   0.28683     4.62543   45.4    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   9.4174    0.0326335   0.526248  12      
21   1   11.8948   0.0358882   0.578734  14.2    
21   2   14.5408   0.0449957   0.7256    17.2    
21   3   16.7976   0.0580448   0.936031  20.4    
21   4   18.5888   0.0763372   1.23101   22.8    
21   5   20.6766   0.105826    1.70656   24.8    
21   6   21.8386   0.11769     1.89787   27.4    
21   7   22.517    0.12366     1.99414   27.4    
21   8   23.011    0.127752    2.06014   27.8    
21   9   23.288    0.132113    2.13045   27.8    
21   10  23.6108   0.140863    2.27156   30      
21   11  23.8774   0.147432    2.37749   30      
21   12  24.2618   0.146445    2.36157   30.2    
21   13  24.469    0.154511    2.49165   30.2    
21   14  24.8022   0.156525    2.52411   30.8    
21   15  25.0366   0.160707    2.59157   30.8    
21   16  25.1782   0.16442     2.65144   32.2    
21   17  25.3182   0.172238    2.77751   32.2    
21   18  25.668    0.166643    2.68729   32.2    
21   19  25.8344   0.170964    2.75697   32.2    
21   20  25.8026   0.184242    2.97109   32.6    
21   21  26.0058   0.183388    2.95731   32.6    
21   22  26.2302   0.186257    3.00357   33.8    
21   23  26.231    0.190041    3.0646    33.8    
21   24  26.2752   0.19201     3.09635   33.8    
21   25  26.3518   0.195103    3.14623   33.8    
21   26  26.5648   0.198181    3.19587   33.8    
21   27  26.8266   0.190898    3.07842   33.8    
21   28  26.847    0.196505    3.16885   34.6    
21   29  26.9894   0.212036    3.4193    34.6    
21   30  27.2334   0.208265    3.35848   34.6    
21   31  27.6914   0.202861    3.27133   34.8    
21   32  27.8682   0.205389    3.3121    35.2    
21   33  28.1138   0.205005    3.30591   35.2    
21   34  28.2834   0.210079    3.38774   35.2    
21   35  28.511    0.212674    3.42958   35.2    
21   36  28.8262   0.217618    3.5093    35.4    
21   37  28.9172   0.223668    3.60686   36.6    
21   38  29.1064   0.22573     3.64013   36.6    
21   39  29.0394   0.239867    3.8681    36.6    
21   40  29.331    0.231582    3.7345    36.6    
21   41  29.4508   0.233255    3.76147   41.4    
21   42  29.4926   0.241864    3.9003    41.4    
21   43  29.7088   0.233807    3.77038   41.4    
21   44  29.928    0.231439    3.73219   41.4    
21   45  29.9424   0.231714    3.73661   41.4    
21   46  30.0022   0.234549    3.78233   41.4    
21   47  30.0642   0.244602    3.94444   41.4    
21   48  30.144    0.242105    3.90419   41.4    
21   49  30.1916   0.239529    3.86264   41.4    
21   50  30.1056   0.247109    3.98489   41.4    
21   51  30.1576   0.246008    3.96712   41.4    
21   52  30.1612   0.25368     4.09085   41.4    
21   53  30.4182   0.246578    3.97631   41.4    
21   54  30.5194   0.248228    4.00292   41.4    
21   55  30.6344   0.241734    3.89821   41.4    
21   56  30.422    0.25658     4.1376    41.4    
21   57  30.4118   0.259516    4.18496   41.4    
21   58  30.5566   0.26127     4.21325   41.4    
21   59  30.863    0.248042    3.99992   41.4    
21   60  30.7898   0.250417    4.03822   41.4    
21   61  30.725    0.267       4.30564   41.4    
21   62  30.9368   0.252748    4.07582   41.4    
21   63  30.846    0.266366    4.29543   41.4    
21   64  30.9622   0.262372    4.23102   41.4    
21   65  30.8906   0.269879    4.35207   41.4    
21   66  30.9808   0.263654    4.25169   41.4    
21   67  31.2656   0.254913    4.11072   41.4    
21   68  31.2264   0.255222    4.11571   41.4    
21   69  31.255    0.264644    4.26765   41.4    
21   70  30.98     0.27789     4.48126   41.4    
21   71  31.3738   0.267051    4.30646   41.4    
21   72  31.2998   0.273421    4.40918   41.4    
21   73  31.3072   0.271946    4.38541   42      
21   74  31.3132   0.272248    4.39028   42      
21   75  31.4892   0.252804    4.07672   42      
21   76  31.3834   0.279686    4.51021   42      
21   77  31.5364   0.265515    4.2817    42      
21   78  31.4366   0.278796    4.49586   42      
21   79  31.5026   0.278333    4.4884    42      
21   80  31.5624   0.278375    4.48908   42      
21   81  31.6958   0.277675    4.47779   42      
21   82  31.8414   0.270066    4.35509   42      
21   83  31.7304   0.283537    4.57232   42      
21   84  31.7986   0.278747    4.49507   42      
21   85  31.8546   0.265968    4.28899   42      
21   86  31.8452   0.270813    4.36714   42      
21   87  31.7878   0.28024     4.51915   42      
21   88  31.798    0.283654    4.57421   42      
21   89  31.9058   0.286596    4.62165   42      
21   90  32.0508   0.278344    4.48857   42      
21   91  31.8898   0.29167     4.70348   42      
21   92  32.0008   0.275141    4.43692   42      
21   93  31.8924   0.291521    4.70107   42      
21   94  32.0536   0.283553    4.57257   42      
21   95  31.9256   0.292406    4.71534   42      
21   96  32.1232   0.287551    4.63705   42      
21   97  32.1392   0.280573    4.52453   42      
21   98  32.0652   0.290745    4.68856   42      
21   99  32.1902   0.286784    4.62468   42      
21   100 32.0174   0.293964    4.74046   42      
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   9.4622    0.0336839   0.543186  11.6    
22   1   11.9164   0.0406586   0.655661  14.4    
22   2   14.2042   0.0410863   0.662557  17.2    
22   3   16.748    0.0526484   0.849009  19.8    
22   4   18.7182   0.0628368   1.01331   21.6    
22   5   20.0144   0.0639662   1.03152   22.8    
22   6   20.497    0.0696231   1.12274   23.4    
22   7   20.8554   0.070576    1.13811   23.6    
22   8   21.1982   0.0819239   1.3211    24.8    
22   9   21.5704   0.0828009   1.33525   24.8    
22   10  21.879    0.0866345   1.39707   25      
22   11  22.112    0.0884595   1.4265    25.6    
22   12  22.3372   0.0836081   1.34826   25.6    
22   13  22.4182   0.0926054   1.49335   25.8    
22   14  22.5486   0.093615    1.50964   25.8    
22   15  22.7054   0.0918085   1.4805    26      
22   16  22.8418   0.0885038   1.42721   26      
22   17  22.9018   0.0998737   1.61056   26.6    
22   18  23.0208   0.0977499   1.57631   26.6    
22   19  23.1686   0.0928473   1.49726   26.6    
22   20  23.1714   0.108634    1.75183   26.6    
22   21  23.3446   0.102607    1.65465   26.8    
22   22  23.546    0.0966993   1.55937   27      
22   23  23.6752   0.103896    1.67543   27      
22   24  23.9524   0.0976571   1.57482   28.4    
22   25  24.1902   0.105166    1.69591   28.4    
22   26  24.556    0.0989342   1.59541   29      
22   27  24.931    0.111484    1.7978    29      
22   28  25.4028   0.10596     1.7087    31      
22   29  25.7826   0.109051    1.75856   31      
22   30  25.8924   0.125764    2.02807   31      
22   31  26.3662   0.107932    1.74051   31.6    
22   32  26.4898   0.117834    1.90018   31.6    
22   33  26.5998   0.12135     1.95689   31.6    
22   34  26.9246   0.12232     1.97254   32.2    
22   35  27.3126   0.125999    2.03187   32.4    
22   36  27.6636   0.134746    2.17291   33.2    
22   37  28.121    0.130927    2.11133   34      
22   38  28.5334   0.141997    2.28984   34      
22   39  28.8508   0.148979    2.40243   34.6    
22   40  29.328    0.144066    2.32321   34.6    
22   41  29.4738   0.154486    2.49124   35.2    
22   42  29.7282   0.150947    2.43417   36.2    
22   43  29.7576   0.162165    2.61507   36.8    
22   44  30.0554   0.158191    2.55099   36.8    
22   45  30.22     0.163662    2.63921   36.8    
22   46  30.4032   0.167382    2.6992    36.8    
22   47  30.5654   0.163328    2.63383   36.8    
22   48  30.8258   0.159617    2.57398   36.8    
22   49  30.868    0.167539    2.70174   36.8    
22   50  31.2652   0.168012    2.70936   37.6    
22   51  31.7242   0.178289    2.87509   38.4    
22   52  32.2148   0.181407    2.92537   38.4    
22   53  32.5178   0.18223     2.93864   38.4    
22   54  32.863    0.183863    2.96498   39      
22   55  32.9648   0.193547    3.12113   39.4    
22   56  33.1478   0.191271    3.08443   39.4    
22   57  33.2      0.200945    3.24043   39.8    
22   58  33.422    0.192495    3.10418   39.8    
22   59  33.619    0.194027    3.12887   40.8    
22   60  33.826    0.200783    3.23783   40.8    
22   61  33.8664   0.197624    3.18688   40.8    
22   62  34.021    0.200012    3.2254    40.8    
22   63  33.9828   0.208713    3.36571   40.8    
22   64  34.152    0.207546    3.34688   40.8    
22   65  34.2604   0.203535    3.2822    41.6    
22   66  34.1608   0.224848    3.62589   41.6    
22   67  34.3172   0.215832    3.48051   41.8    
22   68  34.4844   0.213787    3.44753   41.8    
22   69  34.3914   0.225742    3.64031   41.8    
22   70  34.4342   0.222659    3.5906    42.6    
22   71  34.5486   0.221571    3.57305   42.6    
