1; ./128ED ./ED128/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   32  43.7804   0.455952    7.35268   62.4    
11   33  44.0688   0.458794    7.39851   62.4    
11   34  43.9528   0.473022    7.62795   62.4    
11   35  44.1032   0.471263    7.59959   62.4    
11   36  43.9934   0.482728    7.78447   62.4    
11   37  44.214    0.480873    7.75455   62.4    
11   38  44.0188   0.481791    7.76937   62.4    
11   39  44.1416   0.484325    7.81022   62.4    
11   40  44.2178   0.479581    7.73373   62.4    
11   41  44.132    0.47539     7.66614   62.4    
11   42  44.2078   0.469287    7.56773   62.4    
11   43  44.1904   0.482145    7.77507   62.4    
11   44  44.4036   0.474618    7.65369   62.4    
11   45  44.371    0.473565    7.63672   62.4    
11   46  44.424    0.480279    7.74497   62.4    
11   47  44.5648   0.470194    7.58235   62.4    
11   48  44.7288   0.474175    7.64654   62.4    
11   49  44.7888   0.476588    7.68546   62.4    
11   50  44.6892   0.474261    7.64794   62.4    
11   51  44.7264   0.489484    7.89341   62.4    
11   52  44.5214   0.472941    7.62664   62.4    
11   53  44.6618   0.47598     7.67565   62.4    
11   54  44.996    0.47332     7.63275   62.4    
11   55  45.041    0.473887    7.64191   62.4    
11   56  44.9092   0.486633    7.84744   62.4    
11   57  45.0544   0.479157    7.72688   62.4    
11   58  44.8638   0.490642    7.9121    62.4    
11   59  44.976    0.473331    7.63294   62.4    
11   60  44.7998   0.485829    7.83449   62.4    
11   61  45.0884   0.475748    7.67191   62.4    
11   62  44.951    0.480441    7.74759   62.4    
11   63  44.8862   0.474988    7.65966   62.4    
11   64  45.0004   0.476594    7.68555   62.4    
11   65  44.642    0.491683    7.92888   62.4    
11   66  44.8716   0.487345    7.85893   62.4    
11   67  44.7852   0.484303    7.80987   62.4    
11   68  45.097    0.480338    7.74593   63      
11   69  44.9546   0.490167    7.90444   63      
11   70  45.3578   0.481509    7.76481   63      
11   71  45.0414   0.495491    7.99029   63      
11   72  44.8108   0.504975    8.14322   63      
11   73  45.1928   0.487581    7.86272   63      
11   74  44.9116   0.498735    8.04261   63      
11   75  45.121    0.490771    7.91417   63      
11   76  45.3038   0.478911    7.72292   63      
11   77  45.0346   0.487602    7.86307   63      
11   78  44.9358   0.487911    7.86805   63      
11   79  45.1948   0.484295    7.80974   63      
11   80  45.1612   0.492815    7.94714   63      
11   81  45.2994   0.478926    7.72317   63      
11   82  44.962    0.489864    7.89955   63      
11   83  45.2562   0.487829    7.86674   63      
11   84  44.8974   0.493269    7.95445   63      
11   85  45.0602   0.487293    7.85808   63      
11   86  45.1272   0.496587    8.00796   63      
11   87  45.3462   0.495218    7.98589   63      
11   88  45.201    0.499956    8.06228   63      
11   89  45.05     0.50214     8.09751   63      
11   90  45.0374   0.503873    8.12545   63      
11   91  45.0242   0.504377    8.13359   63      
11   92  45.0542   0.503754    8.12354   63      
11   93  45.2064   0.498971    8.0464    63      
11   94  45.481    0.499965    8.06244   63      
11   95  45.3198   0.502999    8.11136   63      
11   96  45.44     0.501139    8.08136   63      
11   97  45.1796   0.500327    8.06827   63      
11   98  45.3738   0.493623    7.96017   63      
11   99  45.1086   0.507055    8.17677   63      
11   100 45.3578   0.507167    8.17858   63.2    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   16.2248   0.178878    2.88458   30.4    
12   1   33.085    0.252923    4.07864   47      
12   2   36.9158   0.279085    4.50052   50      
12   3   38.1344   0.317991    5.12793   51.4    
12   4   38.9274   0.340105    5.48454   52.2    
12   5   39.2488   0.363732    5.86553   52.2    
12   6   39.9802   0.362214    5.84107   53.4    
12   7   40.1324   0.372308    6.00384   54.4    
12   8   40.7636   0.378861    6.10951   54.4    
12   9   40.7518   0.38565     6.21899   56      
12   10  41.103    0.394578    6.36297   56      
12   11  41.2952   0.399238    6.43812   56.8    
12   12  41.4048   0.395032    6.37029   57.8    
12   13  41.2874   0.411706    6.63917   57.8    
12   14  41.5256   0.406145    6.5495    57.8    
12   15  41.7582   0.413157    6.66257   57.8    
12   16  41.9428   0.414756    6.68835   57.8    
12   17  42.0398   0.411297    6.63257   57.8    
12   18  42.1912   0.42386     6.83517   57.8    
12   19  42.2106   0.430916    6.94896   57.8    
12   20  42.2872   0.432861    6.98032   57.8    
12   21  42.4922   0.43496     7.01416   57.8    
12   22  42.5046   0.438646    7.0736    57.8    
12   23  42.5894   0.441081    7.11287   57.8    
12   24  42.963    0.424797    6.85028   59.2    
12   25  42.779    0.439403    7.08581   59.6    
12   26  42.7156   0.441375    7.11762   59.6    
12   27  42.84     0.449375    7.24663   59.6    
12   28  43.0518   0.459852    7.41558   59.6    
12   29  43.0436   0.454739    7.33312   59.6    
12   30  43.0526   0.453308    7.31005   59.6    
12   31  43.1712   0.448754    7.2366    59.6    
12   32  43.2054   0.453985    7.32096   59.6    
12   33  43.1698   0.448275    7.22889   59.6    
12   34  43.0596   0.460529    7.4265    59.6    
12   35  43.2068   0.459976    7.41757   59.6    
12   36  43.3322   0.445923    7.19095   59.6    
12   37  43.2078   0.455664    7.34803   59.6    
12   38  43.7154   0.439992    7.09531   59.6    
12   39  43.4444   0.447165    7.21098   59.6    
12   40  43.3686   0.470163    7.58185   59.6    
12   41  43.6424   0.458405    7.39224   59.6    
12   42  43.4916   0.450347    7.2623    59.6    
12   43  43.3416   0.477679    7.70306   59.6    
12   44  43.4694   0.464354    7.48817   59.6    
12   45  43.3372   0.470118    7.58112   59.6    
12   46  43.5972   0.458716    7.39726   59.6    
12   47  43.5688   0.464275    7.48689   59.6    
12   48  43.592    0.463583    7.47574   59.6    
12   49  43.8222   0.457829    7.38295   59.6    
12   50  43.8276   0.459739    7.41375   59.6    
12   51  44.069    0.452042    7.28963   59.6    
12   52  43.7598   0.474091    7.6452    59.6    
12   53  43.7768   0.467865    7.54479   59.6    
12   54  43.7896   0.465338    7.50404   59.6    
12   55  43.8648   0.461112    7.43589   59.6    
12   56  43.89     0.474568    7.65288   59.6    
12   57  43.8898   0.468346    7.55254   59.6    
12   58  43.8738   0.476965    7.69155   59.6    
12   59  43.9376   0.476242    7.67987   59.6    
12   60  44.2044   0.479979    7.74014   60      
12   61  44.1672   0.478801    7.72114   60.2    
12   62  44.0722   0.474699    7.655     60.2    
12   63  44.1284   0.478493    7.71617   60.2    
12   64  44.1554   0.478579    7.71756   60.2    
12   65  43.9382   0.475418    7.66659   60.2    
12   66  44.0876   0.472023    7.61184   60.2    
12   67  44.2262   0.464762    7.49475   60.2    
12   68  43.9522   0.479154    7.72684   60.2    
12   69  44.1828   0.471679    7.6063    60.2    
12   70  44.5876   0.47386     7.64147   60.2    
12   71  44.4988   0.480038    7.74109   60.2    
12   72  44.3652   0.487639    7.86367   60.2    
12   73  44.2326   0.48196     7.77209   60.2    
12   74  44.3182   0.482781    7.78533   60.2    
12   75  44.4604   0.484864    7.81892   60.2    
12   76  44.5672   0.4767      7.68727   60.2    
12   77  44.5402   0.474569    7.65289   60.2    
12   78  44.5666   0.483392    7.79519   60.2    
12   79  44.5612   0.478548    7.71706   60.2    
12   80  44.6962   0.472652    7.62198   60.2    
12   81  44.5284   0.480166    7.74316   61      
12   82  44.488    0.484927    7.81993   61      
12   83  44.5996   0.482747    7.78478   61      
12   84  44.8518   0.484828    7.81833   65.4    
12   85  44.8228   0.484103    7.80665   65.4    
12   86  44.6898   0.494508    7.97444   65.4    
12   87  44.8422   0.476784    7.68862   65.4    
12   88  44.7512   0.49119     7.92093   65.4    
12   89  44.928    0.478814    7.72135   65.4    
12   90  44.7866   0.48158     7.76596   65.4    
12   91  45.0376   0.478262    7.71246   65.4    
12   92  44.5624   0.493234    7.9539    65.4    
12   93  44.9      0.490043    7.90243   65.4    
12   94  44.9882   0.489018    7.8859    65.4    
12   95  44.9332   0.488821    7.88273   65.4    
12   96  45.0658   0.477613    7.70199   65.4    
12   97  45.1114   0.49202     7.93432   65.4    
12   98  44.9658   0.499772    8.05932   65.4    
12   99  44.9396   0.505606    8.15341   65.4    
12   100 45.2388   0.491998    7.93396   65.4    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   16.325    0.176254    2.84227   28      
13   1   34.2278   0.253615    4.0898    47.8    
13   2   37.665    0.30053     4.84635   55.8    
13   3   39.196    0.323698    5.21996   55.8    
13   4   39.8656   0.340756    5.49503   55.8    
13   5   40.3894   0.363202    5.857     56.8    
13   6   40.8678   0.370541    5.97534   56.8    
13   7   41.2092   0.373787    6.0277    56.8    
13   8   41.5036   0.386162    6.22724   58.2    
13   9   41.8726   0.386529    6.23317   58.2    
13   10  41.8454   0.406088    6.54857   58.2    
13   11  42.0566   0.399832    6.44769   58.2    
13   12  42.1986   0.411177    6.63064   58.2    
13   13  42.4616   0.415414    6.69896   58.2    
13   14  42.5258   0.427662    6.89648   58.2    
13   15  42.6698   0.425487    6.86141   58.2    
13   16  42.7434   0.430424    6.94102   58.4    
13   17  42.8144   0.420873    6.787     58.4    
13   18  43.04     0.428391    6.90824   58.4    
13   19  42.933    0.432774    6.97892   58.4    
13   20  43.2434   0.438993    7.0792    58.4    
13   21  43.0146   0.44396     7.1593    61      
13   22  43.1268   0.441613    7.12145   61      
13   23  43.372    0.441104    7.11325   61      
13   24  43.2794   0.451414    7.27951   61      
13   25  43.3512   0.440906    7.11006   61      
13   26  43.5346   0.435709    7.02624   61      
13   27  43.285    0.453658    7.31569   61      
13   28  43.643    0.440015    7.09569   61.2    
13   29  43.5412   0.452057    7.28988   61.2    
13   30  43.7204   0.44582     7.1893    61.2    
13   31  43.6172   0.459183    7.40478   61.2    
13   32  43.752    0.456561    7.36251   61.2    
13   33  43.951    0.454237    7.32503   61.2    
13   34  43.6284   0.459356    7.40758   61.2    
13   35  43.6246   0.451209    7.27619   61.2    
13   36  43.5758   0.458194    7.38884   61.2    
13   37  43.3614   0.471402    7.60183   61.2    
13   38  43.7686   0.459453    7.40914   61.2    
13   39  44.0494   0.451922    7.28769   61.2    
13   40  43.9238   0.470399    7.58566   61.2    
13   41  44.1232   0.465538    7.50727   61.2    
13   42  43.9632   0.462256    7.45434   61.2    
13   43  44.1502   0.45202     7.28927   61.2    
13   44  44.1088   0.473378    7.63369   61.2    
13   45  44.1684   0.46383     7.47972   61.2    
13   46  44.1764   0.465002    7.49862   61.2    
13   47  44.096    0.460727    7.42968   61.2    
13   48  44.1956   0.466056    7.51563   61.2    
13   49  44.3324   0.467162    7.53345   61.2    
13   50  44.2362   0.466209    7.51809   61.2    
13   51  44.11     0.467626    7.54093   61.2    
13   52  44.1308   0.472761    7.62374   61.2    
13   53  44.2768   0.471865    7.6093    61.2    
13   54  44.232    0.464917    7.49726   61.2    
13   55  44.6134   0.467229    7.53453   61.2    
13   56  44.3348   0.473598    7.63723   61.2    
13   57  44.463    0.470856    7.59302   61.2    
13   58  44.303    0.476955    7.69137   61.2    
13   59  44.5066   0.470036    7.5798    61.2    
13   60  44.4668   0.48175     7.76871   61.2    
13   61  44.3514   0.480923    7.75536   61.2    
13   62  44.4826   0.476495    7.68395   61.2    
13   63  44.4378   0.479658    7.73496   61.6    
13   64  44.7432   0.464715    7.49399   61.6    
13   65  44.6016   0.469515    7.57139   61.6    
13   66  44.4974   0.467443    7.53799   61.6    
13   67  44.5584   0.478473    7.71585   61.6    
13   68  44.4136   0.479231    7.72807   61.6    
13   69  44.489    0.48162     7.7666    61.6    
13   70  44.7162   0.474099    7.64533   61.6    
13   71  44.6898   0.47821     7.71162   61.6    
13   72  44.7588   0.484681    7.81597   61.6    
13   73  44.609    0.48229     7.77741   61.6    
13   74  44.857    0.471516    7.60367   61.6    
13   75  44.694    0.480045    7.74121   61.6    
13   76  44.5446   0.489418    7.89236   61.6    
13   77  44.7996   0.484593    7.81455   61.6    
13   78  44.918    0.476161    7.67858   61.6    
13   79  44.7444   0.481962    7.77212   61.6    
13   80  44.7226   0.483476    7.79654   61.6    
13   81  44.9164   0.476418    7.68271   61.6    
13   82  44.7564   0.487314    7.85842   61.6    
13   83  45.0804   0.482515    7.78104   61.6    
13   84  44.8956   0.477996    7.70816   61.6    
13   85  44.657    0.489946    7.90087   61.6    
13   86  44.726    0.48462     7.81499   61.6    
13   87  44.5732   0.487869    7.86738   61.6    
13   88  44.9094   0.481904    7.77118   61.6    
13   89  44.7006   0.491727    7.9296    61.6    
13   90  44.7128   0.48725     7.8574    61.6    
13   91  44.8156   0.487107    7.85508   61.6    
13   92  44.6348   0.489902    7.90016   61.6    
13   93  45.057    0.479728    7.73609   61.6    
13   94  44.9426   0.486795    7.85005   61.6    
13   95  44.9822   0.484323    7.8102    61.6    
13   96  44.8248   0.491231    7.9216    61.6    
13   97  44.7908   0.492204    7.93728   61.6    
13   98  44.92     0.489427    7.8925    61.6    
13   99  45.2478   0.482981    7.78856   61.6    
13   100 44.7232   0.494531    7.9748    61.6    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   16.3834   0.200551    3.23408   32.6    
14   1   34.605    0.262005    4.22509   47.6    
14   2   37.7136   0.289965    4.67598   50.2    
14   3   38.905    0.309075    4.98415   51.6    
14   4   39.2916   0.33778     5.44703   53      
14   5   39.6628   0.361042    5.82217   57      
14   6   40.2862   0.362656    5.8482    57      
14   7   40.7506   0.366846    5.91576   57      
14   8   40.7772   0.38679     6.23738   57      
14   9   41.068    0.396591    6.39543   57      
14   10  41.3212   0.387192    6.24385   57      
14   11  41.388    0.392344    6.32695   57      
14   12  41.483    0.399356    6.44001   57      
14   13  41.59     0.406881    6.56137   57      
14   14  41.645    0.415975    6.70802   57      
14   15  41.9178   0.411059    6.62874   57      
14   16  41.7756   0.430364    6.94006   57      
14   17  41.94     0.415611    6.70215   57      
14   18  42.2686   0.413111    6.66182   57      
14   19  42.2152   0.425791    6.86631   57      
14   20  42.068    0.433721    6.99418   57      
14   21  42.5014   0.422848    6.81885   58      
14   22  42.4082   0.431854    6.96408   58.8    
14   23  42.785    0.417938    6.73967   58.8    
14   24  42.581    0.43575     7.0269    58.8    
14   25  42.6128   0.443844    7.15742   58.8    
14   26  42.6352   0.436966    7.04651   58.8    
14   27  42.8156   0.436051    7.03176   58.8    
14   28  42.9556   0.438003    7.06324   58.8    
14   29  43.4514   0.420946    6.78818   58.8    
14   30  43.2186   0.442493    7.13564   58.8    
14   31  43.0106   0.45086     7.27057   58.8    
14   32  43.0294   0.444725    7.17163   58.8    
14   33  43.3342   0.441317    7.11668   58.8    
14   34  43.3208   0.444732    7.17174   58.8    
14   35  43.3378   0.449083    7.24191   58.8    
14   36  43.2526   0.456068    7.35456   58.8    
14   37  43.1414   0.45289     7.30331   59.6    
14   38  43.3306   0.45387     7.31911   59.6    
14   39  43.4718   0.456258    7.35761   59.6    
14   40  43.3826   0.456632    7.36365   59.8    
14   41  43.488    0.463199    7.46956   59.8    
14   42  43.2366   0.467436    7.53787   59.8    
14   43  43.5308   0.448396    7.23083   59.8    
14   44  43.3568   0.455302    7.3422    59.8    
14   45  43.5922   0.452928    7.30392   59.8    
14   46  43.6942   0.456266    7.35775   59.8    
14   47  43.6132   0.468337    7.55241   59.8    
14   48  43.6182   0.462407    7.45677   59.8    
14   49  43.7808   0.459685    7.41289   59.8    
14   50  43.5346   0.477427    7.69899   59.8    
14   51  43.8218   0.464877    7.49661   59.8    
14   52  43.6732   0.45661     7.3633    59.8    
14   53  43.5588   0.467611    7.54069   59.8    
14   54  43.6786   0.47011     7.581     59.8    
14   55  43.933    0.462256    7.45434   59.8    
14   56  43.9584   0.463866    7.48031   59.8    
14   57  44.029    0.467529    7.53937   59.8    
14   58  44.0552   0.460783    7.43058   59.8    
14   59  44.2758   0.452472    7.29656   59.8    
14   60  44.1126   0.469408    7.56968   59.8    
14   61  44.2604   0.46599     7.51456   59.8    
14   62  43.9866   0.470271    7.58358   59.8    
14   63  44.1584   0.475508    7.66803   59.8    
14   64  44.327    0.461068    7.43518   59.8    
14   65  44.1664   0.466722    7.52636   59.8    
14   66  44.0294   0.475546    7.66866   59.8    
14   67  44.3744   0.469111    7.56489   59.8    
14   68  44.408    0.470359    7.58501   59.8    
14   69  44.6706   0.462115    7.45207   59.8    
14   70  44.1814   0.491359    7.92366   59.8    
14   71  44.2696   0.481194    7.75973   59.8    
14   72  44.562    0.467557    7.53982   59.8    
14   73  44.4314   0.475587    7.66931   61.8    
14   74  44.1984   0.476664    7.68668   61.8    
14   75  44.471    0.464192    7.48557   61.8    
14   76  44.4202   0.488921    7.88435   61.8    
14   77  44.4866   0.485682    7.83211   61.8    
14   78  44.877    0.472342    7.61699   61.8    
14   79  44.5644   0.480495    7.74846   61.8    
14   80  44.7268   0.478945    7.72347   61.8    
14   81  44.6546   0.479265    7.72863   61.8    
14   82  44.9014   0.471899    7.60984   61.8    
14   83  45.0252   0.475078    7.66111   61.8    
14   84  44.7992   0.480585    7.74991   61.8    
14   85  44.6096   0.486169    7.83996   61.8    
14   86  44.5402   0.485105    7.82281   61.8    
14   87  45.0824   0.461746    7.44611   61.8    
14   88  44.6692   0.485766    7.83346   61.8    
14   89  44.7704   0.482456    7.78009   61.8    
14   90  44.7404   0.494143    7.96855   61.8    
14   91  44.775    0.483115    7.79071   61.8    
14   92  44.9162   0.486489    7.84512   61.8    
14   93  44.6642   0.493515    7.95843   63.6    
14   94  44.8402   0.491681    7.92886   63.6    
14   95  45.0074   0.487793    7.86615   63.6    
14   96  44.9364   0.495994    7.99839   63.6    
14   97  44.9524   0.483706    7.80024   63.6    
14   98  44.8636   0.486975    7.85296   63.6    
14   99  45.04     0.490943    7.91694   63.6    
14   100 45.0544   0.490362    7.90758   63.6    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   16.2416   0.176965    2.85373   33.6    
15   1   33.1786   0.243842    3.9322    48.4    
15   2   37.254    0.286078    4.61329   51.2    
15   3   38.7082   0.313442    5.05457   53.4    
15   4   39.3016   0.347602    5.60543   53.4    
15   5   40.0286   0.35143     5.66716   54.6    
15   6   40.1886   0.371706    5.99414   55.2    
15   7   41.0046   0.375081    6.04855   59.6    
15   8   41.053    0.385959    6.22398   59.6    
15   9   41.4706   0.389722    6.28465   59.6    
15   10  41.3642   0.407397    6.56968   59.6    
15   11  41.44     0.411506    6.63594   59.6    
15   12  41.8104   0.40741     6.56989   59.6    
15   13  41.9476   0.419329    6.7621    59.6    
15   14  42.0612   0.417101    6.72617   59.6    
15   15  42.2162   0.421194    6.79218   59.6    
15   16  42.272    0.433113    6.98438   59.6    
15   17  42.478    0.42364     6.83161   59.6    
15   18  42.6518   0.423494    6.82927   59.6    
15   19  42.6048   0.43504     7.01546   59.6    
15   20  42.8348   0.429955    6.93345   59.6    
15   21  42.873    0.431267    6.95461   59.6    
15   22  42.6832   0.442284    7.13227   59.6    
15   23  42.8572   0.431256    6.95444   59.6    
15   24  42.9808   0.439307    7.08427   59.8    
15   25  42.971    0.450781    7.2693    59.8    
15   26  43.2848   0.441934    7.12663   62.4    
15   27  43.1352   0.458749    7.39778   62.4    
15   28  43.2138   0.440479    7.10316   62.4    
15   29  43.0848   0.452947    7.30423   62.4    
15   30  43.0826   0.458439    7.39279   62.4    
15   31  43.5584   0.449887    7.25488   62.4    
15   32  43.4902   0.456427    7.36035   62.4    
15   33  43.4598   0.459063    7.40285   62.4    
15   34  43.5804   0.459448    7.40906   62.4    
15   35  43.85     0.459247    7.40582   62.4    
15   36  43.8026   0.466399    7.52115   62.4    
15   37  43.5948   0.470648    7.58967   62.4    
15   38  43.6896   0.461369    7.44003   62.4    
15   39  43.6446   0.460634    7.42818   62.4    
15   40  43.6964   0.47617     7.67872   62.4    
15   41  43.9932   0.458398    7.39213   62.4    
15   42  44.0488   0.46861     7.5568    62.4    
15   43  44.0124   0.4602      7.42119   62.4    
15   44  44.0008   0.469157    7.56562   62.4    
15   45  43.8268   0.475719    7.67144   62.4    
15   46  44.1802   0.468384    7.55315   62.4    
15   47  44.2602   0.456866    7.36743   62.4    
15   48  44.3422   0.471085    7.59671   62.4    
15   49  44.648    0.463241    7.47022   62.4    
15   50  44.4846   0.467568    7.54      62.4    
15   51  44.3408   0.485654    7.83166   62.4    
15   52  44.4334   0.468241    7.55085   62.4    
15   53  44.4414   0.472839    7.625     62.4    
15   54  44.294    0.472579    7.62081   62.4    
15   55  44.3006   0.478393    7.71456   62.4    
15   56  44.4542   0.481008    7.75674   62.4    
15   57  44.7562   0.475479    7.66758   62.4    
15   58  44.6852   0.481516    7.76492   62.4    
15   59  44.5404   0.483253    7.79294   62.4    
15   60  44.4368   0.483301    7.79371   62.4    
15   61  44.7506   0.47023     7.58292   62.4    
15   62  44.4314   0.476469    7.68354   62.4    
15   63  44.2992   0.473401    7.63406   62.4    
15   64  44.3346   0.479572    7.73358   62.4    
15   65  44.4372   0.483489    7.79674   62.4    
15   66  44.6122   0.478681    7.71922   62.4    
15   67  44.747    0.472528    7.61999   62.4    
15   68  44.8464   0.478429    7.71515   62.4    
15   69  44.561    0.490256    7.90587   62.4    
15   70  44.687    0.488269    7.87383   62.4    
15   71  44.8816   0.480622    7.7505    62.4    
15   72  44.7076   0.499447    8.05408   62.4    
15   73  44.9392   0.48142     7.76337   62.4    
15   74  44.8472   0.492799    7.94687   62.4    
15   75  44.7508   0.490543    7.91049   62.4    
15   76  45.0112   0.478094    7.70974   62.4    
15   77  44.9402   0.490056    7.90264   62.4    
15   78  44.7414   0.490878    7.9159    62.4    
15   79  44.958    0.491536    7.92651   62.4    
15   80  45.0146   0.48282     7.78596   62.4    
15   81  45.1106   0.473415    7.63428   62.4    
15   82  44.889    0.495216    7.98585   62.4    
15   83  45.0258   0.490498    7.90977   62.4    
15   84  45.0148   0.489011    7.8858    62.4    
15   85  44.8712   0.493029    7.95059   62.4    
15   86  45.1046   0.499385    8.05309   62.4    
15   87  44.85     0.48991     7.90029   62.4    
15   88  45.1958   0.48763     7.86352   62.4    
15   89  45.0554   0.48815     7.87191   62.4    
15   90  45.0578   0.49007     7.90287   62.4    
15   91  44.9306   0.488307    7.87444   62.4    
15   92  44.995    0.492904    7.94857   62.4    
15   93  45.0636   0.493857    7.96394   62.4    
15   94  44.9526   0.499456    8.05423   62.4    
15   95  45.2626   0.498524    8.0392    62.4    
15   96  45.0606   0.501802    8.09206   62.4    
15   97  45.081    0.495179    7.98526   62.4    
15   98  45.2458   0.491963    7.93339   62.4    
15   99  45.2204   0.491349    7.92349   62.4    
15   100 45.2704   0.496291    8.00319   62.4    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   16.3816   0.17709     2.85576   31.6    
16   1   34.3386   0.247603    3.99285   49.6    
16   2   37.4648   0.291872    4.70673   50.4    
16   3   38.553    0.331671    5.34852   50.8    
16   4   39.3352   0.342818    5.52829   51.4    
16   5   39.6606   0.363186    5.85673   54.8    
16   6   39.8528   0.377854    6.09328   56.6    
16   7   40.173    0.378825    6.10894   56.6    
16   8   40.4022   0.388073    6.25807   56.6    
16   9   40.444    0.399656    6.44485   56.6    
16   10  40.805    0.392863    6.33531   56.6    
16   11  40.8342   0.406427    6.55404   56.6    
16   12  41.2148   0.402243    6.48657   56.6    
16   13  41.2602   0.405079    6.5323    56.6    
16   14  41.3902   0.407203    6.56655   56.6    
16   15  41.6428   0.399387    6.44051   56.6    
16   16  41.5088   0.416532    6.71699   56.6    
16   17  41.7672   0.41683     6.72181   56.6    
16   18  41.8726   0.41427     6.68052   56.6    
16   19  41.8352   0.422621    6.81519   57.8    
16   20  42.0402   0.422243    6.8091    58.4    
16   21  42.0786   0.430683    6.94519   58.4    
16   22  42.2082   0.428091    6.90339   58.4    
16   23  42.2362   0.431547    6.95912   58.4    
16   24  42.2592   0.438186    7.06619   63      
16   25  42.3878   0.442567    7.13684   63      
16   26  42.3648   0.438175    7.06601   63      
16   27  42.6904   0.438651    7.07369   63      
16   28  42.5634   0.454348    7.32682   63      
16   29  42.7562   0.442836    7.14117   63      
16   30  42.7364   0.442749    7.13977   63      
16   31  42.6972   0.444904    7.17453   63      
16   32  42.8538   0.447014    7.20855   63      
16   33  42.7304   0.451984    7.2887    63      
16   34  42.7994   0.454737    7.33309   63      
16   35  42.8464   0.445004    7.17614   63      
16   36  42.945    0.444616    7.16988   63      
16   37  42.9096   0.454619    7.33119   63      
16   38  42.8276   0.462089    7.45164   63      
16   39  43.1658   0.456008    7.35358   63      
16   40  42.8844   0.455258    7.34149   63      
16   41  43.1352   0.450269    7.26104   63      
16   42  42.8406   0.463772    7.47878   63      
16   43  43.0692   0.461759    7.44632   63      
16   44  42.4252   0.474677    7.65464   63      
16   45  42.993    0.462062    7.45121   63      
16   46  43.1722   0.454403    7.32771   63      
16   47  42.9486   0.468115    7.54883   63      
16   48  43.2142   0.461935    7.44917   63      
16   49  43.002    0.475159    7.66242   63      
16   50  43.2646   0.462678    7.46114   63      
16   51  43.3934   0.460447    7.42516   63      
16   52  43.4044   0.464939    7.49761   63      
16   53  43.4592   0.457889    7.38392   63      
16   54  43.8388   0.461704    7.44545   63      
16   55  43.7744   0.470587    7.58869   63      
16   56  43.6974   0.461709    7.44552   63      
16   57  43.5048   0.47044     7.58631   63      
16   58  43.6052   0.46317     7.46909   63      
16   59  43.6914   0.461038    7.4347    63      
16   60  43.6466   0.461656    7.44467   63      
16   61  43.6162   0.466007    7.51482   63      
16   62  43.4242   0.470666    7.58996   63      
16   63  43.6796   0.464805    7.49545   63      
16   64  43.3996   0.478678    7.71916   63      
16   65  43.513    0.476864    7.6899    63      
16   66  43.819    0.464285    7.48707   63      
16   67  43.5368   0.482652    7.78324   63      
16   68  43.556    0.484912    7.81969   63      
16   69  43.7228   0.476399    7.68241   63      
16   70  43.8842   0.474406    7.65026   63      
16   71  43.8454   0.475111    7.66163   63      
16   72  43.6752   0.477429    7.69902   63      
16   73  43.4812   0.480658    7.7511    63      
16   74  43.743    0.475978    7.67562   63      
16   75  43.67     0.480782    7.7531    63      
16   76  43.8836   0.477003    7.69215   63      
16   77  43.6304   0.479221    7.72792   63      
16   78  43.8862   0.475017    7.66013   63      
16   79  43.8196   0.487092    7.85484   63      
16   80  44.2868   0.469649    7.57356   63      
16   81  44.2996   0.472974    7.62717   63      
16   82  44.2576   0.476494    7.68395   63      
16   83  44.1306   0.48353     7.7974    63      
16   84  44.3302   0.471503    7.60346   63      
16   85  44.099    0.482425    7.77959   63      
16   86  44.1692   0.476391    7.68229   63      
16   87  44.3204   0.474186    7.64672   63      
16   88  44.105    0.474377    7.6498    63      
16   89  44.1706   0.48281     7.7858    63      
16   90  44.3272   0.480734    7.75232   63      
16   91  44.0856   0.492265    7.93826   63      
16   92  43.969    0.485916    7.83588   63      
16   93  44.3112   0.484747    7.81702   63      
16   94  44.2016   0.485749    7.8332    63      
16   95  44.0678   0.493276    7.95457   63      
16   96  44.4608   0.488352    7.87516   63      
16   97  44.321    0.489806    7.89862   63      
16   98  44.3656   0.494757    7.97845   63      
16   99  44.4638   0.489094    7.88713   63      
16   100 44.3002   0.498364    8.03661   63      
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   16.3256   0.184099    2.96878   28.4    
17   1   33.42     0.241216    3.88984   48.4    
17   2   36.9194   0.287991    4.64414   53.6    
17   3   38.3188   0.316491    5.10374   53.6    
