6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   30  24.8096   0.155227    2.5032    32.4    
11   31  25.0106   0.168344    2.71472   32.4    
11   32  25.0804   0.183458    2.95845   33.8    
11   33  25.1944   0.18552     2.9917    33.8    
11   34  25.3588   0.190539    3.07264   33.8    
11   35  25.5066   0.199413    3.21574   33.8    
11   36  25.8302   0.199439    3.21616   36.6    
11   37  25.9612   0.20363     3.28374   36.6    
11   38  26.1686   0.210129    3.38854   36.6    
11   39  26.172    0.222618    3.58994   36.6    
11   40  26.3854   0.21943     3.53853   38.8    
11   41  26.4456   0.226497    3.65248   38.8    
11   42  26.6762   0.234277    3.77796   38.8    
11   43  26.9086   0.237712    3.83334   38.8    
11   44  27.1062   0.242727    3.91422   38.8    
11   45  27.232    0.246656    3.97758   38.8    
11   46  27.4282   0.245757    3.96308   38.8    
11   47  27.501    0.25257     4.07294   38.8    
11   48  27.6044   0.256725    4.13994   38.8    
11   49  27.5326   0.267594    4.31522   38.8    
11   50  27.6902   0.261968    4.2245    38.8    
11   51  29.8012   0.223434    3.6031    38.8    
11   52  30.0156   0.226857    3.65829   38.8    
11   53  30.0206   0.246848    3.98067   38.8    
11   54  30.3626   0.241817    3.89954   38.8    
11   55  30.3528   0.256054    4.12913   38.8    
11   56  30.5524   0.248288    4.00389   38.8    
11   57  30.7404   0.246211    3.97041   39.8    
11   58  30.7706   0.25302     4.0802    39.8    
11   59  30.9434   0.257555    4.15333   40      
11   60  31.1126   0.251123    4.0496    40      
11   61  31.176    0.256009    4.12841   40      
11   62  31.1774   0.258604    4.17025   40.2    
11   63  31.2434   0.266862    4.30341   40.2    
11   64  31.4038   0.263561    4.25018   40.2    
11   65  31.341    0.26962     4.34789   40.2    
11   66  31.4504   0.260051    4.19358   40.6    
11   67  31.415    0.268252    4.32583   41.2    
11   68  31.4248   0.277456    4.47425   41.2    
11   69  31.4872   0.270756    4.36621   41.4    
11   70  31.6326   0.257356    4.15012   41.4    
11   71  31.4754   0.276966    4.46636   41.4    
11   72  31.4026   0.291614    4.70256   41.4    
11   73  31.6766   0.276257    4.45491   41.4    
11   74  31.6612   0.274965    4.43408   41.4    
11   75  31.7528   0.276512    4.45903   41.4    
11   76  31.7234   0.28587     4.60995   41.4    
11   77  31.6976   0.282938    4.56266   41.4    
11   78  31.7808   0.291489    4.70055   41.4    
11   79  31.8152   0.280472    4.52289   41.4    
11   80  31.8582   0.28058     4.52463   41.4    
11   81  31.9334   0.28184     4.54495   41.4    
11   82  31.7586   0.293478    4.73262   41.4    
11   83  31.945    0.284734    4.59162   41.6    
11   84  31.8696   0.286945    4.62727   41.6    
11   85  31.9756   0.280068    4.51638   41.6    
11   86  32.0428   0.278667    4.49379   41.6    
11   87  31.8578   0.288711    4.65576   41.6    
11   88  32.0566   0.280374    4.52131   41.6    
11   89  32.0366   0.290979    4.69232   41.6    
11   90  32.1224   0.28197     4.54705   41.6    
11   91  32.0714   0.291546    4.70148   41.6    
11   92  31.939    0.29593     4.77216   41.6    
11   93  32.0892   0.290203    4.67982   41.6    
11   94  32.0736   0.289945    4.67565   41.6    
11   95  32.1302   0.291987    4.70858   41.6    
11   96  32.1528   0.295677    4.76809   41.6    
11   97  32.182    0.292584    4.71821   41.6    
11   98  32.0718   0.302074    4.87124   41.6    
11   99  32.295    0.293786    4.7376    41.6    
11   100 32.2076   0.289127    4.66247   41.6    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   9.44      0.0319104   0.514587  11.4    
12   1   11.7248   0.0383122   0.617823  14.6    
12   2   14.308    0.0478807   0.772124  17.4    
12   3   16.762    0.0598326   0.964861  20.2    
12   4   19.0828   0.0779934   1.25772   23      
12   5   20.391    0.0852294   1.37441   25.2    
12   6   20.9006   0.107686    1.73655   25.4    
12   7   21.3328   0.10923     1.76144   25.4    
12   8   21.5818   0.117318    1.89186   25.4    
12   9   21.8414   0.114215    1.84183   26      
12   10  22.1002   0.120691    1.94626   27.2    
12   11  22.1278   0.131882    2.12673   27.8    
12   12  22.328    0.126111    2.03366   27.8    
12   13  22.5402   0.130165    2.09904   27.8    
12   14  22.7192   0.128888    2.07845   27.8    
12   15  22.9226   0.13133     2.11782   27.8    
12   16  23.0644   0.13554     2.18572   28.2    
12   17  23.1258   0.141208    2.27712   29.6    
12   18  23.4234   0.144701    2.33346   30      
12   19  23.5972   0.143301    2.31088   30      
12   20  23.7812   0.144103    2.3238    30      
12   21  23.9594   0.145688    2.34936   31.2    
12   22  24.1702   0.14061     2.26748   31.2    
12   23  24.3202   0.14991     2.41745   31.2    
12   24  24.3684   0.156246    2.51963   31.2    
12   25  24.6648   0.14496     2.33763   31.2    
12   26  24.7012   0.156274    2.52008   31.2    
12   27  24.8366   0.154951    2.49875   31.2    
12   28  24.8302   0.163566    2.63767   31.2    
slurmstepd: error: *** JOB 2882607 ON gra772 CANCELLED AT 2023-01-22T22:45:54 DUE TO TIME LIMIT ***
