5; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   67  123.558   1.47411     23.7714   172.8   
11   68  124.447   1.47673     23.8137   172.8   
11   69  124.189   1.4709      23.7197   172.8   
11   70  123.797   1.47504     23.7865   172.8   
11   71  124.085   1.45374     23.4429   172.8   
11   72  123.055   1.49804     24.1575   172.8   
11   73  124.336   1.48148     23.8903   172.8   
11   74  124.139   1.49191     24.0586   172.8   
11   75  123.854   1.50344     24.2445   172.8   
11   76  124.542   1.48517     23.9499   172.8   
11   77  123.746   1.53181     24.7019   172.8   
11   78  124.439   1.5131      24.4002   172.8   
11   79  123.628   1.51189     24.3807   172.8   
11   80  124.226   1.50774     24.3138   172.8   
11   81  124.278   1.50447     24.2611   172.8   
11   82  124.018   1.51989     24.5097   172.8   
11   83  124.671   1.47324     23.7574   172.8   
11   84  124.632   1.47181     23.7344   172.8   
11   85  125.091   1.48116     23.8852   172.8   
11   86  124.583   1.50009     24.1905   172.8   
11   87  124.177   1.49456     24.1013   172.8   
11   88  123.447   1.54873     24.9749   172.8   
11   89  124.046   1.49973     24.1847   172.8   
11   90  123.985   1.49467     24.103    172.8   
11   91  123.92    1.53097     24.6884   172.8   
11   92  125.127   1.45238     23.421    172.8   
11   93  126.006   1.44261     23.2635   172.8   
11   94  124.848   1.51716     24.4657   172.8   
11   95  125.034   1.48647     23.9709   172.8   
11   96  124.418   1.49758     24.1499   172.8   
11   97  124.545   1.53137     24.6949   172.8   
11   98  124.861   1.51497     24.4304   172.8   
11   99  125.113   1.49252     24.0683   172.8   
11   100 125.422   1.5062      24.2889   172.8   
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   22.9092   0.204161    3.29229   37.4    
12   1   47.3632   0.443075    7.14504   88.6    
12   2   90.3842   0.767251    12.3727   136     
12   3   102.487   0.911723    14.7024   139     
12   4   107.161   0.982836    15.8492   146.4   
12   5   109.446   1.09968     17.7335   163.2   
12   6   112.072   1.13538     18.3091   163.2   
12   7   113.399   1.12656     18.167    163.2   
12   8   114.431   1.16375     18.7666   163.2   
12   9   114.578   1.19501     19.2707   163.2   
12   10  115.536   1.19523     19.2743   163.2   
12   11  114.623   1.23985     19.9938   163.2   
12   12  116.146   1.24847     20.1329   163.2   
12   13  116.254   1.26175     20.3471   163.2   
12   14  116.625   1.24254     20.0371   163.2   
12   15  116.545   1.2985      20.9396   163.2   
12   16  117.201   1.25955     20.3115   163.2   
12   17  117.035   1.27698     20.5926   163.2   
12   18  117.772   1.27294     20.5274   163.2   
12   19  117.204   1.31604     21.2225   163.2   
12   20  117.781   1.3055      21.0525   163.2   
12   21  118.554   1.28895     20.7856   163.2   
12   22  117.805   1.31528     21.2102   163.2   
12   23  117.933   1.32292     21.3334   163.2   
12   24  118.228   1.31596     21.2212   163.2   
12   25  118.158   1.33462     21.522    163.2   
12   26  117.687   1.36095     21.9467   163.2   
12   27  118.965   1.3281      21.417    163.2   
12   28  118.953   1.30276     21.0084   164.6   
12   29  118.869   1.31187     21.1552   164.6   
12   30  118.841   1.32403     21.3513   164.6   
12   31  118.527   1.38047     22.2615   164.6   
12   32  118.629   1.35114     21.7884   164.6   
12   33  118.965   1.35029     21.7747   164.6   
12   34  119.086   1.3565      21.8749   164.6   
12   35  117.984   1.37824     22.2255   164.6   
12   36  119.132   1.35518     21.8536   164.6   
12   37  119.102   1.38349     22.3101   166.4   
12   38  119.297   1.35458     21.844    166.4   
12   39  119.495   1.35506     21.8517   166.4   
12   40  119.796   1.35173     21.798    166.4   
12   41  119.218   1.39568     22.5067   166.4   
12   42  119.881   1.35363     21.8286   166.4   
12   43  120.067   1.3699      22.091    166.4   
12   44  118.804   1.41223     22.7736   166.4   
12   45  118.94    1.41289     22.7843   166.4   
12   46  119.937   1.34624     21.7095   166.4   
12   47  119.104   1.39301     22.4637   166.4   
12   48  119.967   1.3705      22.1007   166.4   
12   49  120.175   1.3514      21.7927   166.4   
12   50  120.154   1.37289     22.1392   166.4   
12   51  119.956   1.3987      22.5554   166.4   
12   52  120.353   1.39652     22.5203   166.4   
12   53  120.171   1.43268     23.1035   166.4   
12   54  120.064   1.42765     23.0223   166.4   
12   55  120.823   1.37679     22.2022   166.4   
12   56  120.21    1.37682     22.2027   166.4   
12   57  121.162   1.38114     22.2723   166.4   
12   58  120.47    1.42777     23.0242   166.4   
12   59  121.47    1.39152     22.4397   166.4   
12   60  120.272   1.42469     22.9746   166.4   
12   61  120.621   1.3922      22.4506   166.4   
12   62  120.018   1.41444     22.8092   166.4   
12   63  121.004   1.38395     22.3176   166.4   
12   64  121.017   1.37541     22.1799   166.4   
12   65  121.387   1.35        21.7701   166.4   
12   66  120.613   1.43133     23.0817   166.4   
12   67  120.613   1.44623     23.3218   166.4   
12   68  121.199   1.40441     22.6475   166.4   
12   69  121.067   1.44002     23.2217   171     
12   70  120.379   1.45719     23.4987   171     
12   71  121.674   1.44368     23.2807   171     
12   72  121.185   1.43748     23.1808   171     
12   73  120.841   1.45006     23.3837   171     
12   74  121.981   1.42606     22.9966   171     
12   75  121.39    1.42913     23.0461   171     
12   76  121.542   1.40065     22.5869   171     
12   77  120.436   1.4334      23.115    171     
12   78  121.418   1.38181     22.2831   171     
12   79  120.853   1.43471     23.1362   171     
12   80  121.266   1.40163     22.6027   171     
12   81  122.001   1.39665     22.5223   171     
12   82  121.359   1.41667     22.8451   171     
12   83  121.033   1.43171     23.0877   171     
12   84  121.773   1.4107      22.749    171     
12   85  121.363   1.42683     23.0091   171     
12   86  121.491   1.40926     22.7257   171     
12   87  121.032   1.44876     23.3627   171     
12   88  121.601   1.4315      23.0844   171     
12   89  121.351   1.41214     22.7721   171     
12   90  121.24    1.43898     23.2051   171     
12   91  121.171   1.43219     23.0955   171     
12   92  121.158   1.44636     23.324    171     
12   93  121.951   1.41564     22.8287   171     
12   94  122.257   1.42603     22.9962   171     
12   95  121.308   1.44921     23.3699   171     
12   96  122.136   1.43958     23.2146   171     
12   97  121.747   1.42789     23.0262   171     
12   98  121.983   1.40907     22.7226   171     
12   99  121.796   1.40857     22.7146   171     
12   100 122.37    1.41446     22.8096   171     
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   22.6682   0.198279    3.19745   39.2    
13   1   50.5702   0.491395    7.92423   88.2    
13   2   89.523    0.761461    12.2793   132.8   
13   3   108.839   1.02848     16.5853   162.6   
13   4   114.446   1.06806     17.2235   162.6   
13   5   115.61    1.17169     18.8947   162.6   
13   6   117.408   1.21867     19.6522   162.6   
13   7   118.476   1.25352     20.2143   162.6   
13   8   118.819   1.2878      20.7671   162.6   
13   9   120.003   1.24925     20.1454   162.6   
13   10  119.032   1.31384     21.1869   162.6   
13   11  120.273   1.28914     20.7887   162.6   
13   12  119.546   1.32445     21.3581   162.6   
13   13  120.42    1.32606     21.384    162.6   
13   14  120.224   1.36503     22.0125   168     
13   15  120.686   1.34674     21.7175   168     
13   16  120.632   1.31654     21.2304   168     
13   17  120.733   1.35338     21.8245   168     
13   18  120.513   1.34759     21.7312   168     
13   19  120.169   1.37033     22.0979   172.6   
13   20  120.867   1.40432     22.646    172.6   
13   21  120.562   1.38993     22.414    172.6   
13   22  121.444   1.36603     22.0287   172.6   
13   23  120.556   1.41669     22.8456   172.6   
13   24  120.993   1.41442     22.8089   172.6   
13   25  121.454   1.36946     22.0838   172.6   
13   26  121.105   1.39601     22.512    172.6   
13   27  120.857   1.40957     22.7307   172.6   
13   28  121.103   1.40017     22.5792   172.6   
13   29  122.094   1.38947     22.4066   172.6   
13   30  121.514   1.43379     23.1213   172.6   
13   31  121.873   1.4247      22.9747   172.6   
13   32  121.877   1.40829     22.7101   172.6   
13   33  122.61    1.38425     22.3225   172.6   
13   34  121.276   1.41114     22.7561   172.6   
13   35  121.619   1.43797     23.1888   174.2   
13   36  121.95    1.404       22.6409   174.2   
13   37  122.048   1.42036     22.9047   174.2   
13   38  121.699   1.45506     23.4643   174.2   
13   39  122.227   1.40493     22.6558   174.2   
13   40  122.352   1.44587     23.316    174.2   
13   41  121.453   1.47256     23.7464   174.2   
13   42  122.844   1.40021     22.5799   174.2   
13   43  121.884   1.45137     23.4048   174.2   
13   44  122.456   1.44947     23.3741   174.2   
13   45  122.223   1.48002     23.8668   174.2   
13   46  122.909   1.43955     23.2142   174.2   
13   47  121.838   1.46859     23.6824   174.2   
13   48  123.544   1.37698     22.2052   174.2   
13   49  122.213   1.43023     23.0638   174.2   
13   50  122.238   1.44699     23.3342   174.2   
13   51  122.623   1.44288     23.2679   174.2   
13   52  122.755   1.42718     23.0148   174.2   
13   53  122.383   1.44381     23.2829   174.2   
13   54  122.08    1.49739     24.147    174.2   
13   55  121.997   1.45281     23.428    174.2   
13   56  123.227   1.4278      23.0247   174.2   
13   57  122.618   1.47127     23.7257   174.2   
13   58  122.072   1.46096     23.5594   174.2   
13   59  122.108   1.4675      23.6649   174.2   
13   60  122.591   1.41799     22.8665   174.2   
13   61  122.138   1.44379     23.2825   174.2   
13   62  122.819   1.42609     22.9972   174.2   
13   63  122.668   1.44276     23.266    174.2   
13   64  122.238   1.46133     23.5655   174.2   
13   65  123.264   1.44666     23.3288   174.2   
13   66  122.225   1.50615     24.2881   174.2   
13   67  122.375   1.49844     24.1639   174.2   
13   68  123.098   1.44976     23.3789   174.2   
13   69  122.413   1.48557     23.9562   174.2   
13   70  122.729   1.47795     23.8334   174.2   
13   71  122.641   1.49111     24.0456   174.2   
13   72  123.422   1.47621     23.8053   174.2   
13   73  123.305   1.47539     23.7921   174.2   
13   74  122.498   1.47782     23.8313   174.2   
13   75  123.004   1.45866     23.5223   174.2   
13   76  122.368   1.49479     24.105    174.2   
13   77  123.366   1.46253     23.5847   174.2   
13   78  122.94    1.47508     23.7871   174.2   
13   79  122.913   1.52067     24.5223   174.2   
13   80  123.306   1.48022     23.8701   174.2   
13   81  123.674   1.45021     23.386    174.2   
13   82  123.851   1.44619     23.3213   174.2   
13   83  123.241   1.46623     23.6444   174.2   
13   84  122.155   1.51063     24.3605   174.2   
13   85  122.722   1.46114     23.5624   174.2   
13   86  122.417   1.47486     23.7836   174.2   
13   87  122.978   1.50537     24.2757   174.2   
13   88  122.75    1.51229     24.3872   174.2   
13   89  123.116   1.44585     23.3157   174.2   
13   90  122.637   1.4768      23.815    174.2   
13   91  123.422   1.45664     23.4899   174.2   
13   92  123.603   1.4713      23.7262   174.2   
13   93  123.168   1.50854     24.3267   174.2   
13   94  123.43    1.48091     23.8811   174.2   
13   95  122.797   1.48836     24.0013   174.2   
13   96  124.547   1.46664     23.6511   174.2   
13   97  123.804   1.45716     23.4982   174.2   
13   98  122.835   1.49934     24.1783   174.2   
13   99  122.665   1.48501     23.9472   174.2   
13   100 123.853   1.4929      24.0745   174.2   
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   22.8156   0.198879    3.20712   37.6    
14   1   51.5686   0.574705    9.26769   90.6    
14   2   94.4494   0.751046    12.1114   141.4   
14   3   102.865   0.817327    13.1802   141.4   
14   4   106.604   0.910728    14.6864   151.2   
14   5   109.216   0.994306    16.0342   151.2   
14   6   110.693   1.07197     17.2865   151.2   
14   7   113.241   1.08831     17.5501   160.8   
14   8   114.506   1.13395     18.2861   160.8   
14   9   115.466   1.17651     18.9724   160.8   
14   10  116.335   1.19529     19.2753   160.8   
14   11  116.611   1.23304     19.8841   160.8   
14   12  117.197   1.23438     19.9056   160.8   
14   13  117.968   1.25675     20.2663   160.8   
14   14  118.352   1.27249     20.5202   160.8   
14   15  118.595   1.27679     20.5895   160.8   
14   16  119.082   1.30027     20.9682   161.8   
14   17  119.728   1.29633     20.9046   161.8   
14   18  119.066   1.33962     21.6027   161.8   
14   19  119.87    1.33973     21.6045   161.8   
14   20  120.13    1.33791     21.5751   161.8   
14   21  119.624   1.2994      20.9541   161.8   
14   22  119.315   1.3509      21.7847   163.6   
14   23  119.369   1.35241     21.8089   163.6   
14   24  120.662   1.30199     20.9958   163.6   
14   25  120.231   1.33688     21.5585   163.6   
14   26  120.084   1.35617     21.8696   163.6   
14   27  120.249   1.37129     22.1134   167.6   
14   28  120.235   1.37187     22.1229   167.6   
14   29  119.775   1.37598     22.1891   167.6   
14   30  120.168   1.36748     22.052    167.6   
14   31  119.671   1.40746     22.6968   167.6   
14   32  120.43    1.35458     21.844    167.6   
14   33  121.095   1.33442     21.5188   167.6   
14   34  120.704   1.34857     21.7471   167.6   
14   35  121.072   1.34325     21.6613   167.6   
14   36  119.428   1.42346     22.9547   167.6   
14   37  120.41    1.40561     22.6668   167.6   
14   38  120.321   1.39659     22.5215   167.6   
14   39  120.573   1.37722     22.209    167.6   
14   40  121.08    1.38867     22.3938   167.6   
14   41  120.401   1.40869     22.7165   167.6   
14   42  120.822   1.38866     22.3936   167.6   
14   43  121.123   1.37579     22.186    167.6   
14   44  121.484   1.37512     22.1751   167.6   
14   45  120.979   1.4137      22.7974   167.6   
14   46  121.146   1.40935     22.7271   167.6   
14   47  120.754   1.42923     23.0477   167.6   
14   48  121.001   1.4212      22.9183   167.6   
14   49  121.698   1.40242     22.6155   167.6   
14   50  121.253   1.39483     22.4931   167.6   
14   51  121.229   1.3897      22.4103   167.6   
14   52  121.188   1.37556     22.1823   167.6   
14   53  121.79    1.40238     22.6147   167.6   
14   54  121.856   1.39726     22.5322   167.6   
14   55  121.421   1.44164     23.2479   167.6   
14   56  121.976   1.40454     22.6496   167.6   
14   57  122.583   1.38033     22.2592   167.6   
14   58  122.009   1.41852     22.875    167.6   
14   59  121.822   1.41444     22.8093   167.6   
14   60  121.568   1.45111     23.4005   167.6   
14   61  121.838   1.41794     22.8658   167.6   
14   62  121.657   1.44826     23.3547   167.6   
14   63  121.82    1.4267      23.0069   167.6   
14   64  122.015   1.41356     22.7951   167.6   
14   65  121.695   1.43926     23.2095   167.6   
14   66  122.279   1.4294      23.0505   167.6   
14   67  122.638   1.41591     22.8329   167.6   
14   68  122.23    1.42946     23.0515   167.6   
14   69  122.372   1.4722      23.7408   167.6   
14   70  122.173   1.45928     23.5323   167.6   
14   71  122.338   1.45185     23.4125   167.6   
14   72  122.721   1.41895     22.882    167.6   
14   73  122.025   1.45652     23.4878   167.6   
14   74  122.78    1.41316     22.7887   167.6   
14   75  122.679   1.39276     22.4597   167.6   
14   76  122.966   1.37881     22.2346   167.6   
14   77  121.444   1.44763     23.3445   167.6   
14   78  121.367   1.45062     23.3927   167.6   
14   79  122.608   1.41383     22.7994   167.6   
14   80  121.671   1.44123     23.2412   167.6   
14   81  121.399   1.47299     23.7535   167.6   
14   82  122.142   1.4598      23.5407   167.6   
14   83  122.608   1.42489     22.9777   167.6   
14   84  122.368   1.4317      23.0876   167.6   
14   85  122.445   1.44802     23.3508   167.6   
14   86  122.513   1.45572     23.4749   167.6   
14   87  123.058   1.44065     23.2319   167.6   
14   88  122.24    1.44731     23.3393   167.6   
14   89  122.857   1.42939     23.0504   167.6   
14   90  122.663   1.43758     23.1825   167.6   
14   91  122.871   1.47813     23.8363   167.6   
14   92  122.407   1.46204     23.5769   167.6   
14   93  121.904   1.46658     23.6501   167.6   
14   94  123.052   1.451       23.3989   167.6   
14   95  123.336   1.454       23.4472   167.6   
14   96  122.776   1.44679     23.3309   167.6   
14   97  122.775   1.46605     23.6414   167.6   
14   98  122.013   1.47715     23.8205   167.6   
14   99  123.119   1.43635     23.1626   167.6   
14   100 122.491   1.48034     23.872    167.6   
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   22.6822   0.198739    3.20486   35.6    
15   1   46.6042   0.446091    7.19366   94      
15   2   84.7096   0.758255    12.2276   127.2   
15   3   105.218   0.916641    14.7817   160.6   
15   4   111.742   1.01949     16.4403   160.6   
15   5   115.103   1.12155     18.0861   160.6   
15   6   116.04    1.17351     18.924    160.6   
15   7   117.975   1.1599      18.7045   160.6   
15   8   117.936   1.21125     19.5326   160.6   
15   9   118.903   1.20714     19.4664   160.6   
15   10  118.088   1.3064      21.0671   160.6   
15   11  118.817   1.2966      20.909    160.6   
15   12  119.652   1.29559     20.8927   160.6   
15   13  119.967   1.28431     20.7107   160.6   
15   14  120.84    1.28913     20.7885   160.6   
15   15  120.136   1.33556     21.5373   160.6   
15   16  120.322   1.3572      21.8862   167.8   
15   17  121.43    1.32158     21.3117   167.8   
15   18  121.227   1.32291     21.3333   167.8   
15   19  121.111   1.32986     21.4454   167.8   
15   20  121.056   1.35548     21.8584   167.8   
15   21  120.566   1.36656     22.0371   167.8   
15   22  120.64    1.39133     22.4366   167.8   
15   23  121.261   1.4114      22.7603   167.8   
15   24  120.219   1.39579     22.5084   167.8   
15   25  121.306   1.39559     22.5053   167.8   
15   26  122.158   1.36608     22.0294   167.8   
15   27  122.028   1.40008     22.5777   167.8   
15   28  122.546   1.37744     22.2125   167.8   
15   29  121.579   1.41571     22.8297   167.8   
15   30  121.034   1.43448     23.1325   167.8   
15   31  121.248   1.42539     22.9859   167.8   
15   32  120.965   1.4452      23.3053   167.8   
15   33  121.435   1.41649     22.8423   167.8   
15   34  121.481   1.39776     22.5403   167.8   
15   35  122.556   1.40033     22.5817   167.8   
15   36  121.483   1.44052     23.2298   167.8   
15   37  122.243   1.38125     22.2741   167.8   
15   38  122.355   1.4143      22.8069   169.4   
15   39  121.864   1.45244     23.422    169.4   
15   40  122.256   1.43409     23.1261   169.4   
15   41  121.786   1.44033     23.2267   169.4   
15   42  122.653   1.42547     22.9871   169.4   
15   43  122.33    1.4334      23.1149   169.4   
15   44  122.7     1.40956     22.7305   169.4   
15   45  122.808   1.42834     23.0335   169.4   
15   46  122.161   1.43593     23.1559   169.4   
15   47  121.766   1.47067     23.716    169.4   
15   48  122.136   1.44595     23.3174   169.4   
15   49  121.544   1.43553     23.1494   169.4   
15   50  122.216   1.41484     22.8157   169.4   
15   51  122.279   1.44598     23.3179   169.4   
15   52  122.523   1.42644     23.0028   169.4   
15   53  122.35    1.433       23.1086   169.4   
15   54  122.868   1.41028     22.7422   169.4   
15   55  122.508   1.44291     23.2684   169.4   
15   56  122.061   1.48751     23.9875   169.4   
15   57  123.054   1.43443     23.1317   169.4   
15   58  122.84    1.42807     23.029    169.4   
15   59  122.986   1.45247     23.4225   169.4   
15   60  122.248   1.47698     23.8178   169.4   
15   61  123.145   1.45476     23.4595   169.4   
15   62  122.651   1.46583     23.6379   169.4   
15   63  123.05    1.44566     23.3128   169.4   
15   64  123.747   1.42248     22.9389   169.4   
15   65  123.114   1.4618      23.5729   169.4   
15   66  122.743   1.4724      23.744    169.4   
15   67  122.582   1.47075     23.7173   169.4   
15   68  122.891   1.48178     23.8952   169.4   
15   69  123.068   1.47858     23.8436   169.4   
15   70  123.271   1.44201     23.2539   169.4   
15   71  123.594   1.46831     23.6779   169.4   
15   72  123.212   1.45654     23.4881   169.4   
15   73  123.08    1.47832     23.8394   169.4   
15   74  123.431   1.46418     23.6114   169.4   
15   75  123.014   1.497       24.1406   170.2   
15   76  123.83    1.46842     23.6797   170.2   
15   77  123.078   1.47657     23.8111   170.2   
15   78  123.935   1.45194     23.4139   170.2   
15   79  122.876   1.49753     24.1492   170.2   
15   80  123.356   1.44669     23.3293   170.2   
15   81  122.74    1.50721     24.3053   170.2   
15   82  123.371   1.44323     23.2735   170.2   
15   83  123.871   1.443       23.2698   170.2   
15   84  123.509   1.47018     23.7082   170.2   
15   85  123.363   1.44299     23.2696   170.2   
15   86  122.831   1.49432     24.0974   170.2   
15   87  123.617   1.45591     23.4779   170.2   
15   88  123.3     1.45639     23.4857   170.2   
15   89  123.459   1.45068     23.3937   170.2   
15   90  123.705   1.45812     23.5137   170.2   
15   91  123.7     1.46764     23.6672   170.2   
15   92  123.093   1.44137     23.2435   170.2   
15   93  123.718   1.43239     23.0986   170.2   
15   94  123.472   1.46422     23.612    170.2   
15   95  123.261   1.48691     23.978    170.2   
15   96  122.843   1.48361     23.9247   170.2   
15   97  123.712   1.45149     23.4067   170.2   
15   98  123.18    1.47277     23.7499   170.2   
15   99  123.32    1.48783     23.9928   170.2   
15   100 123.571   1.4755      23.7939   170.2   
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   22.9502   0.200603    3.23493   37      
16   1   50.8034   0.523326    8.43915   92.6    
16   2   91.4986   0.763798    12.317    130.2   
16   3   108.782   0.941158    15.1771   154.4   
16   4   113.52    1.10791     17.8662   154.4   
16   5   115.45    1.13113     18.2406   154.4   
16   6   116.308   1.20039     19.3575   154.4   
16   7   117.637   1.23214     19.8695   154.4   
16   8   119.187   1.22551     19.7627   154.8   
16   9   117.972   1.30618     21.0634   154.8   
16   10  118.468   1.30619     21.0636   157.2   
16   11  119.449   1.28425     20.7098   161     
16   12  119.1     1.30628     21.0651   161     
16   13  119.866   1.31599     21.2216   161     
16   14  119.599   1.35567     21.8615   161     
16   15  119.994   1.31624     21.2257   161     
16   16  119.825   1.35305     21.8193   161     
16   17  120.011   1.35881     21.9122   161     
16   18  119.787   1.38815     22.3853   161     
16   19  120.045   1.35547     21.8583   161     
16   20  120.588   1.33807     21.5776   161     
16   21  120.266   1.39293     22.4624   163     
16   22  120.604   1.39321     22.4669   163     
16   23  120.762   1.40034     22.5818   163.6   
16   24  120.523   1.39903     22.5607   163.6   
16   25  121.216   1.35512     21.8527   165.6   
16   26  121.094   1.35794     21.8982   165.6   
16   27  120.825   1.39738     22.5341   165.6   
16   28  121.525   1.38165     22.2805   165.6   
16   29  121.34    1.40776     22.7016   167.8   
16   30  121.361   1.39607     22.5131   167.8   
16   31  121.376   1.41123     22.7575   167.8   
16   32  121.628   1.41078     22.7502   167.8   
16   33  120.987   1.43139     23.0827   167.8   
16   34  122.344   1.39259     22.4569   167.8   
16   35  122.015   1.4153      22.8231   167.8   
16   36  122.182   1.43661     23.1668   167.8   
16   37  122.397   1.41441     22.8088   167.8   
16   38  122.343   1.38919     22.402    167.8   
16   39  122.002   1.38202     22.2864   167.8   
16   40  121.517   1.41879     22.8795   167.8   
16   41  121.568   1.41706     22.8515   167.8   
16   42  121.916   1.43044     23.0673   169     
16   43  121.425   1.44095     23.2368   169     
16   44  122.156   1.38287     22.3002   169     
16   45  121.258   1.46081     23.5571   169     
16   46  121.971   1.44697     23.3339   169     
16   47  122.101   1.4573      23.5004   169     
16   48  123.19    1.4225      22.9392   169     
16   49  122.525   1.42415     22.9658   169     
16   50  122.087   1.45724     23.4994   169     
16   51  122.187   1.47292     23.7523   169     
16   52  122.11    1.43743     23.18     169     
16   53  123.292   1.434       23.1247   169     
16   54  122.16    1.4632      23.5956   169     
16   55  122.786   1.44132     23.2427   169     
16   56  122.783   1.42984     23.0576   169     
16   57  122.771   1.45393     23.4461   169     
16   58  123.781   1.42979     23.0568   169     
16   59  122.262   1.48817     23.9983   169     
16   60  122.702   1.44853     23.3589   169     
16   61  122.87    1.46211     23.5779   169     
16   62  123.543   1.43789     23.1874   169     
16   63  122.379   1.48742     23.9862   169     
16   64  122.951   1.47561     23.7957   169     
16   65  122.437   1.46162     23.5701   169     
16   66  122.72    1.47625     23.806    169     
16   67  122.238   1.48019     23.8696   169     
16   68  123.191   1.42433     22.9688   169     
16   69  122.798   1.46384     23.6059   169     
16   70  122.428   1.46407     23.6096   169     
16   71  123.302   1.43758     23.1824   169     
16   72  123.131   1.4641      23.6101   169     
16   73  123.017   1.4737      23.7648   169     
16   74  122.975   1.48713     23.9815   169     
16   75  123.304   1.45364     23.4414   169     
16   76  122.895   1.46043     23.5508   172.2   
16   77  122.956   1.43817     23.1919   172.2   
16   78  123.786   1.47327     23.758    172.2   
16   79  123.69    1.41812     22.8686   172.2   
16   80  122.867   1.47568     23.7969   172.2   
16   81  123.29    1.45911     23.5296   172.2   
16   82  123.69    1.44077     23.2339   172.2   
16   83  122.145   1.48788     23.9936   172.2   
16   84  123.279   1.48543     23.9541   172.2   
16   85  123.661   1.46485     23.6221   172.2   
16   86  124.281   1.46029     23.5486   172.2   
16   87  123.443   1.48724     23.9832   172.2   
16   88  123.984   1.47299     23.7535   172.2   
16   89  123.205   1.50376     24.2497   172.2   
16   90  123.556   1.45121     23.4022   172.2   
16   91  123.239   1.46749     23.6647   172.2   
16   92  123.115   1.48908     24.0129   172.2   
16   93  123.76    1.45212     23.4169   172.2   
16   94  124.359   1.44222     23.2573   172.2   
16   95  123.167   1.47247     23.7451   172.2   
16   96  122.702   1.48967     24.0223   172.2   
16   97  123.212   1.48459     23.9405   172.2   
16   98  123.295   1.48526     23.9513   172.2   
16   99  123.828   1.47885     23.8479   172.2   
16   100 122.955   1.47915     23.8528   172.2   
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   22.7584   0.205557    3.31481   35.6    
17   1   48.9682   0.504024    8.12789   81.6    
17   2   88.9596   0.768291    12.3895   135.8   
17   3   106.515   0.914873    14.7532   144.4   
17   4   110.82    1.03805     16.7396   159.8   
17   5   113.38    1.08816     17.5476   159.8   
17   6   115.168   1.11513     17.9826   159.8   
17   7   115.367   1.20858     19.4895   159.8   
17   8   116.337   1.23784     19.9614   159.8   
17   9   116.596   1.26822     20.4513   159.8   
17   10  117.678   1.24233     20.0338   159.8   
17   11  118.256   1.2666      20.4252   159.8   
17   12  118.461   1.2796      20.6348   159.8   
17   13  118.589   1.32481     21.3639   159.8   
17   14  119.946   1.26093     20.3338   159.8   
17   15  118.893   1.33859     21.5861   159.8   
17   16  119.719   1.31657     21.2311   160.8   
17   17  119.706   1.3398      21.6056   160.8   
17   18  120.33    1.35001     21.7703   160.8   
17   19  120.623   1.33979     21.6055   169.6   
17   20  120.092   1.34935     21.7596   169.6   
17   21  121.065   1.31777     21.2503   169.6   
17   22  121.355   1.36431     22.0008   169.6   
17   23  120.888   1.39023     22.4188   169.6   
17   24  120.596   1.40297     22.6243   169.6   
17   25  121.333   1.39367     22.4743   169.6   
17   26  120.852   1.39718     22.5309   169.6   
17   27  121.528   1.40225     22.6127   169.6   
17   28  120.674   1.41849     22.8746   169.6   
17   29  121.561   1.38535     22.3402   169.6   
17   30  121.485   1.40313     22.6269   169.6   
17   31  122.069   1.37785     22.2193   169.6   
17   32  122.071   1.41434     22.8077   169.6   
17   33  121.764   1.40661     22.6829   169.6   
17   34  121.536   1.40048     22.5841   169.6   
17   35  121.744   1.40748     22.697    169.6   
17   36  122.821   1.39524     22.4996   169.6   
17   37  121.479   1.43523     23.1445   169.6   
17   38  121.883   1.44593     23.3171   169.6   
17   39  121.67    1.42994     23.0593   169.6   
17   40  121.898   1.44211     23.2555   169.6   
17   41  122.167   1.43931     23.2103   169.6   
17   42  122.257   1.44727     23.3386   169.6   
17   43  123.718   1.42563     22.9897   169.6   
17   44  123.352   1.44529     23.3067   173.4   
17   45  122.903   1.42833     23.0333   173.4   
17   46  123.581   1.41959     22.8924   173.4   
17   47  122.847   1.46597     23.6402   173.4   
17   48  123.983   1.43425     23.1287   173.4   
17   49  123.167   1.45886     23.5255   173.4   
17   50  123.194   1.47226     23.7417   173.4   
17   51  123.331   1.46092     23.5589   173.4   
17   52  123.125   1.4502      23.3859   173.4   
17   53  122.767   1.4554      23.4697   173.4   
17   54  123.112   1.44625     23.3222   173.4   
17   55  122.632   1.46927     23.6934   173.4   
